[2026-06-04 18:13:50] INFO [train:90] PPO Configuration: RolloutBuffer=4096, MiniBatch=256, TotalSteps=40960
[2026-06-04 18:13:50] INFO [train:125] ===== Starting KON-Artist Training Session =====
[2026-06-04 18:13:50] INFO [train:127] TOTAL_TIMESTEPS = 40960 | N_STEPS = 4096 | TOTAL_UPDATES = 10 | EPOCHS = 15 | BATCH = 256
[2026-06-04 18:13:50] INFO [train:139] Loading MTUCI/AASIST3 model for batched inference.
[2026-06-04 18:13:50] INFO [train:144] Bonus Reward: ENABLED (Amount: 50.0)
[2026-06-04 18:13:50] INFO [aasist:53] Successfully imported aasist3 from the AASIST3 repository.
[2026-06-04 18:14:07] INFO [aasist:68] Loaded AASIST3 model from Hugging Face: MTUCI/AASIST3
[2026-06-04 18:14:08] INFO [aasist:39] AASIST3 model loaded on cuda
[2026-06-04 18:14:08] INFO [train:163] Instantiating 1 parallel environments.
[2026-06-04 18:14:08] INFO [train:170] Wrapping environment with VecDetectorWrapper for GPU batching.
[2026-06-04 18:14:09] INFO [train:191] Configuring PPO agent.
[2026-06-04 18:14:16] INFO [train:264] ⌛️ Estimated total training time: 2h 5m 42s (based on 0.18415s/step)
[2026-06-04 18:14:16] INFO [train:265] Beginning training: TOTAL_TIMESTEPS=40960, BATCH_TOTAL=4096
[2026-06-04 18:14:16] INFO [audio_attack:221] Initializing worker audio stream with config: {'split': 'train', 'seed': 42, 'buffer_size': 10000}
[2026-06-04 18:14:46] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 18:14:47] INFO [callbacks:40] Reward, Score, Bonus and DSP logging started at: outputs/history/rewards_20260604_181410.csv
[2026-06-04 19:54:13] INFO [reward_logic:86] Worker 0 | Step 34485/40960 (84.2%) | Score: 0.0000 | Reward: 11.43 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.37994078, 'shimmer': 1.0, 'tilt': -0.49395135, 'harmonics': -0.96234494, 'threshold': -44.690364599227905, 'ratio': 1.0, 'bitrate': 93093} 
[2026-06-04 19:54:13] INFO [reward_logic:86] Worker 0 | Step 34486/40960 (84.2%) | Score: 0.0000 | Reward: 8.34 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': 0.81828314, 'shimmer': -0.570775, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -27.75479555130005, 'ratio': 4.332416415214539, 'bitrate': 130675} 
[2026-06-04 19:54:13] INFO [reward_logic:86] Worker 0 | Step 34487/40960 (84.2%) | Score: 0.0000 | Reward: 10.08 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.8612808, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -20.0, 'ratio': 3.4870944023132324, 'bitrate': 97963} 
[2026-06-04 19:54:13] INFO [reward_logic:86] Worker 0 | Step 34488/40960 (84.2%) | Score: 0.0002 | Reward: 16.24 | Bonus: 0.01 | Cluster: 5 | DSP: {'jitter': -0.5198359, 'shimmer': 0.8313705, 'tilt': -0.49778694, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 3.7764517068862915, 'bitrate': 153258} 
[2026-06-04 19:54:13] INFO [reward_logic:86] Worker 0 | Step 34489/40960 (84.2%) | Score: 0.0000 | Reward: 5.01 | Bonus: 0.00 | Cluster: 4 | DSP: {'jitter': -1.0, 'shimmer': 0.87485397, 'tilt': 0.64633644, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 3.7248549461364746, 'bitrate': 159134} 
[2026-06-04 19:54:13] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 19:54:14] INFO [reward_logic:86] Worker 0 | Step 34490/40960 (84.2%) | Score: 0.0000 | Reward: 12.35 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.6354591, 'shimmer': -0.5901468, 'tilt': 0.23262084, 'harmonics': 0.38883993, 'threshold': -40.97863495349884, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 19:54:14] INFO [reward_logic:86] Worker 0 | Step 34491/40960 (84.2%) | Score: 0.0001 | Reward: 15.98 | Bonus: 0.01 | Cluster: 5 | DSP: {'jitter': 0.56163436, 'shimmer': 0.40178135, 'tilt': -0.7949029, 'harmonics': 0.2507244, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 88292} 
[2026-06-04 19:54:14] INFO [reward_logic:86] Worker 0 | Step 34492/40960 (84.2%) | Score: 0.0000 | Reward: 8.76 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -1.0, 'shimmer': -0.040946007, 'tilt': -0.3299708, 'harmonics': -0.39559722, 'threshold': -42.05672860145569, 'ratio': 9.51597547531128, 'bitrate': 72049} 
[2026-06-04 19:54:14] INFO [reward_logic:86] Worker 0 | Step 34493/40960 (84.2%) | Score: 0.0000 | Reward: 6.98 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.4242761, 'shimmer': -0.9184655, 'tilt': -0.8180517, 'harmonics': 0.94460034, 'threshold': -51.528199911117554, 'ratio': 11.0, 'bitrate': 160000} 
[2026-06-04 19:54:14] INFO [reward_logic:86] Worker 0 | Step 34494/40960 (84.2%) | Score: 0.0000 | Reward: 9.39 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -0.53870726, 'shimmer': 0.12260589, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -58.11467528343201, 'ratio': 4.140908777713776, 'bitrate': 160000} 
[2026-06-04 19:54:14] INFO [reward_logic:86] Worker 0 | Step 34495/40960 (84.2%) | Score: 0.0000 | Reward: 8.08 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': 1.0, 'shimmer': 0.96534526, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -25.218318700790405, 'ratio': 11.0, 'bitrate': 138538} 
[2026-06-04 19:54:15] INFO [reward_logic:86] Worker 0 | Step 34496/40960 (84.2%) | Score: 0.0000 | Reward: 11.42 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 1.0, 'shimmer': 0.5068838, 'tilt': 0.16269916, 'harmonics': 0.29695588, 'threshold': -33.032439947128296, 'ratio': 5.698563702404499, 'bitrate': 132355} 
[2026-06-04 19:54:15] INFO [reward_logic:86] Worker 0 | Step 34497/40960 (84.2%) | Score: 0.0000 | Reward: 8.64 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 1.0, 'shimmer': -0.016856927, 'tilt': -0.4245687, 'harmonics': -0.13541079, 'threshold': -46.25945687294006, 'ratio': 3.1406853199005127, 'bitrate': 104191} 
[2026-06-04 19:54:15] INFO [reward_logic:86] Worker 0 | Step 34498/40960 (84.2%) | Score: 0.0000 | Reward: 12.45 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.07855527, 'shimmer': -0.7952023, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -31.9180566072464, 'ratio': 3.9889805614948273, 'bitrate': 127577} 
[2026-06-04 19:54:15] INFO [reward_logic:86] Worker 0 | Step 34499/40960 (84.2%) | Score: 0.0000 | Reward: 15.00 | Bonus: 0.00 | Cluster: 5 | DSP: {'jitter': 1.0, 'shimmer': 0.6519098, 'tilt': -0.23570919, 'harmonics': 1.0, 'threshold': -31.9749116897583, 'ratio': 7.758266985416412, 'bitrate': 138254} 
[2026-06-04 19:54:15] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 19:54:15] INFO [reward_logic:86] Worker 0 | Step 34500/40960 (84.2%) | Score: 0.0000 | Reward: 10.32 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.59704566, 'shimmer': 0.61402595, 'tilt': 0.09870601, 'harmonics': 1.0, 'threshold': -20.0, 'ratio': 4.058477193117142, 'bitrate': 136044} 
[2026-06-04 19:54:16] INFO [reward_logic:86] Worker 0 | Step 34501/40960 (84.2%) | Score: 0.0000 | Reward: 7.33 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.28686827, 'shimmer': 0.16376427, 'tilt': -1.0, 'harmonics': -0.22006619, 'threshold': -45.40708065032959, 'ratio': 5.933331161737442, 'bitrate': 50203} 
[2026-06-04 19:54:16] INFO [reward_logic:86] Worker 0 | Step 34502/40960 (84.2%) | Score: 0.0000 | Reward: 4.69 | Bonus: 0.00 | Cluster: 4 | DSP: {'jitter': -0.56983024, 'shimmer': -0.13408653, 'tilt': -0.28959632, 'harmonics': 1.0, 'threshold': -41.196144223213196, 'ratio': 1.0, 'bitrate': 53922} 
[2026-06-04 19:54:16] INFO [reward_logic:86] Worker 0 | Step 34503/40960 (84.2%) | Score: 0.0000 | Reward: 8.81 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -1.0, 'shimmer': -0.070144236, 'tilt': -1.0, 'harmonics': 0.16069737, 'threshold': -54.76063251495361, 'ratio': 4.467064797878265, 'bitrate': 160000} 
[2026-06-04 19:54:16] INFO [reward_logic:86] Worker 0 | Step 34504/40960 (84.2%) | Score: 0.0000 | Reward: 10.78 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.27305216, 'shimmer': 0.50084955, 'tilt': 0.120375454, 'harmonics': 1.0, 'threshold': -47.20389366149902, 'ratio': 11.0, 'bitrate': 160000} 
[2026-06-04 19:54:16] INFO [reward_logic:86] Worker 0 | Step 34505/40960 (84.2%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.0946444, 'shimmer': -0.31868115, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -32.950794100761414, 'ratio': 7.284706890583038, 'bitrate': 160000} 
[2026-06-04 19:54:16] INFO [reward_logic:86] Worker 0 | Step 34506/40960 (84.2%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.410498, 'shimmer': 0.48001087, 'tilt': 0.5617611, 'harmonics': -1.0, 'threshold': -39.411250948905945, 'ratio': 5.912281408905983, 'bitrate': 107741} 
[2026-06-04 19:54:17] INFO [reward_logic:86] Worker 0 | Step 34507/40960 (84.2%) | Score: 0.0000 | Reward: 5.88 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.7952657, 'shimmer': 0.17266166, 'tilt': 0.10104567, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 92629} 
[2026-06-04 19:54:17] INFO [reward_logic:86] Worker 0 | Step 34508/40960 (84.2%) | Score: 0.0000 | Reward: 4.29 | Bonus: 0.00 | Cluster: 9 | DSP: {'jitter': -0.8079033, 'shimmer': -1.0, 'tilt': 0.3041672, 'harmonics': -0.6104488, 'threshold': -23.564293384552002, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 19:54:17] INFO [reward_logic:86] Worker 0 | Step 34509/40960 (84.3%) | Score: 0.0000 | Reward: 8.27 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': 0.7935751, 'shimmer': 0.66475654, 'tilt': -1.0, 'harmonics': 0.60179055, 'threshold': -26.607009172439575, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 19:54:17] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 19:54:17] INFO [reward_logic:86] Worker 0 | Step 34510/40960 (84.3%) | Score: 0.0000 | Reward: 7.70 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.09630023, 'shimmer': 1.0, 'tilt': 0.8967566, 'harmonics': -0.3295499, 'threshold': -20.0, 'ratio': 5.659375324845314, 'bitrate': 160000} 
[2026-06-04 19:54:18] INFO [reward_logic:86] Worker 0 | Step 34511/40960 (84.3%) | Score: 0.0000 | Reward: 8.81 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.7085986, 'shimmer': -0.9153029, 'tilt': -1.0, 'harmonics': 0.06357765, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 100691} 
[2026-06-04 19:54:18] INFO [reward_logic:86] Worker 0 | Step 34512/40960 (84.3%) | Score: 0.0000 | Reward: 8.59 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 1.0, 'shimmer': 0.6372815, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -47.87209391593933, 'ratio': 4.504056930541992, 'bitrate': 147565} 
[2026-06-04 19:54:18] INFO [reward_logic:86] Worker 0 | Step 34513/40960 (84.3%) | Score: 0.0002 | Reward: 16.59 | Bonus: 0.01 | Cluster: 5 | DSP: {'jitter': -0.56409335, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': -0.8313972, 'threshold': -20.0, 'ratio': 3.6995116472244263, 'bitrate': 160000} 
[2026-06-04 19:54:18] INFO [reward_logic:86] Worker 0 | Step 34514/40960 (84.3%) | Score: 0.0000 | Reward: 12.00 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 1.0, 'shimmer': 1.0, 'tilt': -0.5323078, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 4.816439285874367, 'bitrate': 160000} 
[2026-06-04 19:54:18] INFO [reward_logic:86] Worker 0 | Step 34515/40960 (84.3%) | Score: 0.0000 | Reward: 7.49 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.9692924, 'shimmer': 1.0, 'tilt': -0.5303694, 'harmonics': 1.0, 'threshold': -37.81362056732178, 'ratio': 11.0, 'bitrate': 76062} 
[2026-06-04 19:54:18] INFO [reward_logic:86] Worker 0 | Step 34516/40960 (84.3%) | Score: 0.0000 | Reward: 13.82 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.17944738, 'shimmer': 0.69659495, 'tilt': -1.0, 'harmonics': -0.45671618, 'threshold': -32.699501514434814, 'ratio': 11.0, 'bitrate': 114130} 
[2026-06-04 19:54:18] INFO [reward_logic:86] Worker 0 | Step 34517/40960 (84.3%) | Score: 0.0000 | Reward: 11.34 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.9733657, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -46.330463886260986, 'ratio': 2.3312792778015137, 'bitrate': 160000} 
[2026-06-04 19:54:19] INFO [reward_logic:86] Worker 0 | Step 34518/40960 (84.3%) | Score: 0.0000 | Reward: 12.79 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': 1.0, 'tilt': -0.6152143, 'harmonics': 1.0, 'threshold': -36.223865151405334, 'ratio': 1.0, 'bitrate': 126277} 
[2026-06-04 19:54:19] INFO [reward_logic:86] Worker 0 | Step 34519/40960 (84.3%) | Score: 0.0000 | Reward: 4.97 | Bonus: 0.00 | Cluster: 4 | DSP: {'jitter': 1.0, 'shimmer': 0.75170624, 'tilt': 0.92888886, 'harmonics': 0.39915526, 'threshold': -56.9926381111145, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 19:54:19] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 19:54:19] INFO [reward_logic:86] Worker 0 | Step 34520/40960 (84.3%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.8300546, 'shimmer': -1.0, 'tilt': 0.5037045, 'harmonics': -0.6339584, 'threshold': -58.429704904556274, 'ratio': 6.390578731894493, 'bitrate': 47435} 
[2026-06-04 19:54:19] INFO [reward_logic:86] Worker 0 | Step 34521/40960 (84.3%) | Score: 0.0000 | Reward: 4.55 | Bonus: 0.00 | Cluster: 4 | DSP: {'jitter': -0.8661611, 'shimmer': 1.0, 'tilt': 0.40105885, 'harmonics': -0.10772601, 'threshold': -58.438037633895874, 'ratio': 5.750283341854811, 'bitrate': 160000} 
[2026-06-04 19:54:19] INFO [reward_logic:86] Worker 0 | Step 34522/40960 (84.3%) | Score: 0.0000 | Reward: 5.27 | Bonus: 0.00 | Cluster: 4 | DSP: {'jitter': -0.11835603, 'shimmer': 0.169855, 'tilt': -0.9439485, 'harmonics': 0.11482656, 'threshold': -48.739774227142334, 'ratio': 11.0, 'bitrate': 128260} 
[2026-06-04 19:54:19] INFO [reward_logic:86] Worker 0 | Step 34523/40960 (84.3%) | Score: 0.0000 | Reward: 9.43 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -1.0, 'shimmer': 0.97655076, 'tilt': -0.23597121, 'harmonics': -0.6741295, 'threshold': -20.0, 'ratio': 6.262001529335976, 'bitrate': 106168} 
[2026-06-04 19:54:20] INFO [reward_logic:86] Worker 0 | Step 34524/40960 (84.3%) | Score: 0.0000 | Reward: 9.94 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.3746566, 'shimmer': 0.15234292, 'tilt': -1.0, 'harmonics': 0.6635767, 'threshold': -20.0, 'ratio': 8.203674614429474, 'bitrate': 133469} 
[2026-06-04 19:54:20] INFO [reward_logic:86] Worker 0 | Step 34525/40960 (84.3%) | Score: 0.0000 | Reward: 11.36 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.27566752, 'shimmer': -1.0, 'tilt': 0.6902194, 'harmonics': 0.67695177, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 19:54:20] INFO [reward_logic:86] Worker 0 | Step 34526/40960 (84.3%) | Score: 0.0000 | Reward: 14.19 | Bonus: 0.00 | Cluster: 5 | DSP: {'jitter': -0.04251326, 'shimmer': 1.0, 'tilt': -0.57437766, 'harmonics': 1.0, 'threshold': -55.87597846984863, 'ratio': 11.0, 'bitrate': 160000} 
[2026-06-04 19:54:20] INFO [reward_logic:86] Worker 0 | Step 34527/40960 (84.3%) | Score: 0.0000 | Reward: 10.14 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': 0.5607058, 'harmonics': 0.1690135, 'threshold': -28.55907440185547, 'ratio': 1.765364170074463, 'bitrate': 132899} 
[2026-06-04 19:54:20] INFO [reward_logic:86] Worker 0 | Step 34528/40960 (84.3%) | Score: 0.0000 | Reward: 11.25 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': -0.3104698, 'harmonics': 0.92901015, 'threshold': -32.1036159992218, 'ratio': 7.242453455924988, 'bitrate': 160000} 
[2026-06-04 19:54:20] INFO [reward_logic:86] Worker 0 | Step 34529/40960 (84.3%) | Score: 0.0000 | Reward: 10.66 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': 1.0, 'tilt': -0.5654793, 'harmonics': 0.89319897, 'threshold': -60.0, 'ratio': 11.0, 'bitrate': 135815} 
[2026-06-04 19:54:20] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 19:54:21] INFO [reward_logic:86] Worker 0 | Step 34530/40960 (84.3%) | Score: 0.0000 | Reward: 8.53 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': -0.06616834, 'harmonics': 1.0, 'threshold': -57.48181700706482, 'ratio': 2.4878010749816895, 'bitrate': 160000} 
[2026-06-04 19:54:21] INFO [reward_logic:86] Worker 0 | Step 34531/40960 (84.3%) | Score: 0.0000 | Reward: 11.53 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.008540132, 'shimmer': 0.5336267, 'tilt': -0.28420186, 'harmonics': -0.40005547, 'threshold': -54.8124623298645, 'ratio': 7.453871726989746, 'bitrate': 160000} 
[2026-06-04 19:54:21] INFO [reward_logic:86] Worker 0 | Step 34532/40960 (84.3%) | Score: 0.0000 | Reward: 8.81 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -0.9603712, 'shimmer': -0.3038351, 'tilt': -0.51410943, 'harmonics': 1.0, 'threshold': -20.0, 'ratio': 6.034180209040642, 'bitrate': 160000} 
[2026-06-04 19:54:21] INFO [reward_logic:86] Worker 0 | Step 34533/40960 (84.3%) | Score: 0.0000 | Reward: 4.82 | Bonus: 0.00 | Cluster: 4 | DSP: {'jitter': -0.6527821, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 0.37415433, 'threshold': -37.61893630027771, 'ratio': 9.340864181518555, 'bitrate': 160000} 
[2026-06-04 19:54:21] INFO [reward_logic:86] Worker 0 | Step 34534/40960 (84.3%) | Score: 0.0000 | Reward: 9.57 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.07790589, 'harmonics': -0.24378496, 'threshold': -22.68154740333557, 'ratio': 7.766260415315628, 'bitrate': 160000} 
[2026-06-04 19:54:21] INFO [reward_logic:86] Worker 0 | Step 34535/40960 (84.3%) | Score: 0.0000 | Reward: 9.39 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 1.0, 'shimmer': 0.7824144, 'tilt': -0.05393371, 'harmonics': 0.31441945, 'threshold': -39.82025980949402, 'ratio': 1.6882497668266296, 'bitrate': 94953} 
[2026-06-04 19:54:22] INFO [reward_logic:86] Worker 0 | Step 34536/40960 (84.3%) | Score: 0.0000 | Reward: 9.47 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -0.2537738, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': 0.8918758, 'threshold': -25.845272541046143, 'ratio': 6.293088331818581, 'bitrate': 35354} 
[2026-06-04 19:54:22] INFO [reward_logic:86] Worker 0 | Step 34537/40960 (84.3%) | Score: 0.0000 | Reward: 12.21 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.6378172, 'shimmer': -0.4688385, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -28.115060329437256, 'ratio': 1.0, 'bitrate': 47764} 
[2026-06-04 19:54:22] INFO [reward_logic:86] Worker 0 | Step 34538/40960 (84.3%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.9504177, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -52.78894543647766, 'ratio': 11.0, 'bitrate': 55659} 
[2026-06-04 19:54:22] INFO [reward_logic:86] Worker 0 | Step 34539/40960 (84.3%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.30277327, 'shimmer': -0.35827827, 'tilt': 0.062486887, 'harmonics': 1.0, 'threshold': -57.9595410823822, 'ratio': 8.47647613286972, 'bitrate': 36609} 
[2026-06-04 19:54:22] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 19:54:22] INFO [reward_logic:86] Worker 0 | Step 34540/40960 (84.3%) | Score: 0.0000 | Reward: 8.35 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': 0.5634527, 'shimmer': 0.8465754, 'tilt': -1.0, 'harmonics': 0.36788225, 'threshold': -45.15761971473694, 'ratio': 11.0, 'bitrate': 100526} 
[2026-06-04 19:54:22] INFO [reward_logic:86] Worker 0 | Step 34541/40960 (84.3%) | Score: 0.0000 | Reward: 12.51 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 1.0, 'shimmer': 0.71849006, 'tilt': -0.44573212, 'harmonics': 0.82587874, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 19:54:23] INFO [reward_logic:86] Worker 0 | Step 34542/40960 (84.3%) | Score: 0.0000 | Reward: 11.09 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.5065619, 'shimmer': 0.43381047, 'tilt': -0.740401, 'harmonics': 0.59349406, 'threshold': -31.96349024772644, 'ratio': 11.0, 'bitrate': 160000} 
[2026-06-04 19:54:23] INFO [reward_logic:86] Worker 0 | Step 34543/40960 (84.3%) | Score: 0.0000 | Reward: 11.55 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': 0.69515574, 'tilt': 0.86768174, 'harmonics': 0.7671066, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 19:54:23] INFO [reward_logic:86] Worker 0 | Step 34544/40960 (84.3%) | Score: 0.0001 | Reward: 15.29 | Bonus: 0.00 | Cluster: 5 | DSP: {'jitter': 0.54312515, 'shimmer': 1.0, 'tilt': -0.5658042, 'harmonics': 0.9456841, 'threshold': -21.64404273033142, 'ratio': 5.019954353570938, 'bitrate': 108686} 
[2026-06-04 19:54:23] INFO [reward_logic:86] Worker 0 | Step 34545/40960 (84.3%) | Score: 0.0000 | Reward: 11.64 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.33154488, 'harmonics': 1.0, 'threshold': -20.0, 'ratio': 3.8487083315849304, 'bitrate': 160000} 
[2026-06-04 19:54:23] INFO [reward_logic:86] Worker 0 | Step 34546/40960 (84.3%) | Score: 0.0000 | Reward: 12.12 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.6259316, 'shimmer': 1.0, 'tilt': -0.989072, 'harmonics': 0.114121735, 'threshold': -28.336244821548462, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 19:54:23] INFO [reward_logic:86] Worker 0 | Step 34547/40960 (84.3%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': 0.40801954, 'harmonics': -1.0, 'threshold': -34.78724122047424, 'ratio': 9.960442543029785, 'bitrate': 114023} 
[2026-06-04 19:54:23] INFO [reward_logic:86] Worker 0 | Step 34548/40960 (84.3%) | Score: 0.0000 | Reward: 9.43 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.8722721, 'shimmer': 0.65937316, 'tilt': -0.1880222, 'harmonics': 0.9219627, 'threshold': -40.196462869644165, 'ratio': 6.47136165201664, 'bitrate': 149937} 
[2026-06-04 19:54:24] INFO [reward_logic:86] Worker 0 | Step 34549/40960 (84.3%) | Score: 0.0000 | Reward: 8.58 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': -0.8171379, 'harmonics': -0.3366508, 'threshold': -45.740031003952026, 'ratio': 7.804445385932922, 'bitrate': 160000} 
[2026-06-04 19:54:24] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 19:54:24] INFO [reward_logic:86] Worker 0 | Step 34550/40960 (84.4%) | Score: 0.0000 | Reward: 11.55 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 1.0, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -45.52941381931305, 'ratio': 5.016825407743454, 'bitrate': 160000} 
[2026-06-04 19:54:24] INFO [reward_logic:86] Worker 0 | Step 34551/40960 (84.4%) | Score: 0.0000 | Reward: 5.87 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.8351992, 'shimmer': -1.0, 'tilt': 0.23311245, 'harmonics': 1.0, 'threshold': -31.548490524291992, 'ratio': 4.3043211698532104, 'bitrate': 160000} 
[2026-06-04 19:54:24] INFO [reward_logic:86] Worker 0 | Step 34552/40960 (84.4%) | Score: 0.0000 | Reward: 12.37 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.8046616, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -30.48201084136963, 'ratio': 7.4533887803554535, 'bitrate': 76519} 
[2026-06-04 19:54:24] INFO [reward_logic:86] Worker 0 | Step 34553/40960 (84.4%) | Score: 0.0000 | Reward: 10.43 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -59.25135135650635, 'ratio': 1.0, 'bitrate': 160000} 
