[2026-05-17 16:04:25] INFO [train:101] PPO Configuration: RolloutBuffer=4096, MiniBatch=256, TotalSteps=81920
[2026-05-17 16:04:25] INFO [train:129] ===== Starting KON-Artist Training Session =====
[2026-05-17 16:04:25] INFO [train:132] Loading MTUCI/AASIST3 model for batched inference.
[2026-05-17 16:04:26] INFO [aasist:52] Successfully imported aasist3 from the AASIST3 repository.
[2026-05-17 16:04:49] INFO [aasist:64] Loaded AASIST3 model from Hugging Face: MTUCI/AASIST3
[2026-05-17 16:04:49] INFO [aasist:38] AASIST3 model loaded on cuda
[2026-05-17 16:04:49] INFO [train:136] Instantiating 1 parallel environments.
[2026-05-17 16:04:49] INFO [train:143] Wrapping environment with VecDetectorWrapper for GPU batching.
[2026-05-17 16:04:49] INFO [train:153] Configuring PPO agent.
[2026-05-17 16:04:56] INFO [train:217] Beginning training: TOTAL_TIMESTEPS=81920, BATCH_TOTAL=4096
[2026-05-17 16:04:56] INFO [audio_attack:161] Initializing worker audio stream with config: {'split': 'train', 'seed': 42, 'buffer_size': 1000}
[2026-05-17 16:05:03] INFO [audio_attack:171] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-17 16:05:04] INFO [callbacks:41] Reward logging started at: outputs/history/rewards_20260517_160451.csv
[2026-05-17 16:28:37] INFO [reward_logic:72] Worker 0 | Step 8594/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 12.43
[2026-05-17 16:28:37] INFO [reward_logic:72] Worker 0 | Step 8595/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 9.34
[2026-05-17 16:28:37] INFO [reward_logic:72] Worker 0 | Step 8596/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 9.72
[2026-05-17 16:28:37] INFO [reward_logic:72] Worker 0 | Step 8597/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 12.15
[2026-05-17 16:28:37] INFO [reward_logic:72] Worker 0 | Step 8598/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 12.69
[2026-05-17 16:28:38] INFO [reward_logic:72] Worker 0 | Step 8599/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 8.49
[2026-05-17 16:28:38] INFO [reward_logic:72] Worker 0 | Step 8600/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 11.71
[2026-05-17 16:28:38] INFO [reward_logic:72] Worker 0 | Step 8601/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.46
[2026-05-17 16:28:38] INFO [reward_logic:72] Worker 0 | Step 8602/81920 (10.5%) | DSP: Batched | Score: 0.0001 | Reward: 15.58
[2026-05-17 16:28:38] INFO [reward_logic:72] Worker 0 | Step 8603/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 9.77
[2026-05-17 16:28:38] INFO [reward_logic:72] Worker 0 | Step 8604/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 7.71
[2026-05-17 16:28:39] INFO [reward_logic:72] Worker 0 | Step 8605/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 12.47
[2026-05-17 16:28:39] INFO [reward_logic:72] Worker 0 | Step 8606/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 8.40
[2026-05-17 16:28:39] INFO [reward_logic:72] Worker 0 | Step 8607/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 11.08
[2026-05-17 16:28:39] INFO [reward_logic:72] Worker 0 | Step 8608/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:39] INFO [reward_logic:72] Worker 0 | Step 8609/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:39] INFO [reward_logic:72] Worker 0 | Step 8610/81920 (10.5%) | DSP: Batched | Score: 0.0001 | Reward: 16.05
[2026-05-17 16:28:39] INFO [reward_logic:72] Worker 0 | Step 8611/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 9.49
[2026-05-17 16:28:40] INFO [reward_logic:72] Worker 0 | Step 8612/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 8.31
[2026-05-17 16:28:40] INFO [reward_logic:72] Worker 0 | Step 8613/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 9.72
[2026-05-17 16:28:40] INFO [reward_logic:72] Worker 0 | Step 8614/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:40] INFO [reward_logic:72] Worker 0 | Step 8615/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:40] INFO [reward_logic:72] Worker 0 | Step 8616/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 14.03
[2026-05-17 16:28:40] INFO [reward_logic:72] Worker 0 | Step 8617/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 9.75
[2026-05-17 16:28:41] INFO [reward_logic:72] Worker 0 | Step 8618/81920 (10.5%) | DSP: Batched | Score: 0.0001 | Reward: 15.44
[2026-05-17 16:28:41] INFO [reward_logic:72] Worker 0 | Step 8619/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 9.45
[2026-05-17 16:28:41] INFO [reward_logic:72] Worker 0 | Step 8620/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:41] INFO [reward_logic:72] Worker 0 | Step 8621/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 11.73
[2026-05-17 16:28:41] INFO [reward_logic:72] Worker 0 | Step 8622/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 13.96
[2026-05-17 16:28:42] INFO [reward_logic:72] Worker 0 | Step 8623/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 9.95
[2026-05-17 16:28:42] INFO [reward_logic:72] Worker 0 | Step 8624/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 6.74
[2026-05-17 16:28:42] INFO [reward_logic:72] Worker 0 | Step 8625/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 9.17
[2026-05-17 16:28:42] INFO [reward_logic:72] Worker 0 | Step 8626/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 10.63
[2026-05-17 16:28:42] INFO [reward_logic:72] Worker 0 | Step 8627/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 11.85
[2026-05-17 16:28:42] INFO [reward_logic:72] Worker 0 | Step 8628/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 11.85
[2026-05-17 16:28:43] INFO [reward_logic:72] Worker 0 | Step 8629/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 14.24
[2026-05-17 16:28:43] INFO [reward_logic:72] Worker 0 | Step 8630/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 10.91
[2026-05-17 16:28:43] INFO [reward_logic:72] Worker 0 | Step 8631/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 10.01
[2026-05-17 16:28:43] INFO [reward_logic:72] Worker 0 | Step 8632/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 12.00
[2026-05-17 16:28:43] INFO [reward_logic:72] Worker 0 | Step 8633/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 10.97
[2026-05-17 16:28:44] INFO [reward_logic:72] Worker 0 | Step 8634/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 12.13
[2026-05-17 16:28:44] INFO [reward_logic:72] Worker 0 | Step 8635/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 8.67
[2026-05-17 16:28:44] INFO [reward_logic:72] Worker 0 | Step 8636/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:44] INFO [reward_logic:72] Worker 0 | Step 8637/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:44] INFO [reward_logic:72] Worker 0 | Step 8638/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:44] INFO [reward_logic:72] Worker 0 | Step 8639/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 8.13
[2026-05-17 16:28:45] INFO [reward_logic:72] Worker 0 | Step 8640/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 7.27
[2026-05-17 16:28:45] INFO [reward_logic:72] Worker 0 | Step 8641/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 10.56
[2026-05-17 16:28:45] INFO [reward_logic:72] Worker 0 | Step 8642/81920 (10.5%) | DSP: Batched | Score: 0.0000 | Reward: 13.69
[2026-05-17 16:28:45] INFO [reward_logic:72] Worker 0 | Step 8643/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 6.55
[2026-05-17 16:28:45] INFO [reward_logic:72] Worker 0 | Step 8644/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 13.85
[2026-05-17 16:28:46] INFO [reward_logic:72] Worker 0 | Step 8645/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 6.97
[2026-05-17 16:28:46] INFO [reward_logic:72] Worker 0 | Step 8646/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.29
[2026-05-17 16:28:46] INFO [reward_logic:72] Worker 0 | Step 8647/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 7.91
[2026-05-17 16:28:46] INFO [reward_logic:72] Worker 0 | Step 8648/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 11.93
[2026-05-17 16:28:46] INFO [reward_logic:72] Worker 0 | Step 8649/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.92
[2026-05-17 16:28:47] INFO [reward_logic:72] Worker 0 | Step 8650/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 14.19
[2026-05-17 16:28:47] INFO [reward_logic:72] Worker 0 | Step 8651/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.51
[2026-05-17 16:28:47] INFO [reward_logic:72] Worker 0 | Step 8652/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 11.99
[2026-05-17 16:28:47] INFO [reward_logic:72] Worker 0 | Step 8653/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 12.57
[2026-05-17 16:28:47] INFO [reward_logic:72] Worker 0 | Step 8654/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:47] INFO [reward_logic:72] Worker 0 | Step 8655/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.86
[2026-05-17 16:28:47] INFO [reward_logic:72] Worker 0 | Step 8656/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.39
[2026-05-17 16:28:48] INFO [reward_logic:72] Worker 0 | Step 8657/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.38
[2026-05-17 16:28:48] INFO [reward_logic:72] Worker 0 | Step 8658/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.90
[2026-05-17 16:28:48] INFO [reward_logic:72] Worker 0 | Step 8659/81920 (10.6%) | DSP: Batched | Score: 0.0001 | Reward: 15.56
[2026-05-17 16:28:48] INFO [reward_logic:72] Worker 0 | Step 8660/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 12.23
[2026-05-17 16:28:48] INFO [reward_logic:72] Worker 0 | Step 8661/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.58
[2026-05-17 16:28:48] INFO [reward_logic:72] Worker 0 | Step 8662/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 14.70
[2026-05-17 16:28:49] INFO [reward_logic:72] Worker 0 | Step 8663/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.46
[2026-05-17 16:28:49] INFO [reward_logic:72] Worker 0 | Step 8664/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.83
[2026-05-17 16:28:49] INFO [reward_logic:72] Worker 0 | Step 8665/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.43
[2026-05-17 16:28:49] INFO [reward_logic:72] Worker 0 | Step 8666/81920 (10.6%) | DSP: Batched | Score: 0.0001 | Reward: 15.37
[2026-05-17 16:28:49] INFO [reward_logic:72] Worker 0 | Step 8667/81920 (10.6%) | DSP: Batched | Score: 0.0010 | Reward: 18.13
[2026-05-17 16:28:49] INFO [reward_logic:72] Worker 0 | Step 8668/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.72
[2026-05-17 16:28:49] INFO [reward_logic:72] Worker 0 | Step 8669/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.48
[2026-05-17 16:28:50] INFO [reward_logic:72] Worker 0 | Step 8670/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.04
[2026-05-17 16:28:50] INFO [reward_logic:72] Worker 0 | Step 8671/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:50] INFO [reward_logic:72] Worker 0 | Step 8672/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 7.52
[2026-05-17 16:28:50] INFO [reward_logic:72] Worker 0 | Step 8673/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.37
[2026-05-17 16:28:50] INFO [reward_logic:72] Worker 0 | Step 8674/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.62
[2026-05-17 16:28:50] INFO [reward_logic:72] Worker 0 | Step 8675/81920 (10.6%) | DSP: Batched | Score: 0.0001 | Reward: 15.68
[2026-05-17 16:28:51] INFO [reward_logic:72] Worker 0 | Step 8676/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.87
[2026-05-17 16:28:51] INFO [reward_logic:72] Worker 0 | Step 8677/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.92
[2026-05-17 16:28:51] INFO [reward_logic:72] Worker 0 | Step 8678/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.08
[2026-05-17 16:28:51] INFO [reward_logic:72] Worker 0 | Step 8679/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 11.12
[2026-05-17 16:28:51] INFO [reward_logic:72] Worker 0 | Step 8680/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.39
[2026-05-17 16:28:51] INFO [reward_logic:72] Worker 0 | Step 8681/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:51] INFO [reward_logic:72] Worker 0 | Step 8682/81920 (10.6%) | DSP: Batched | Score: 0.0001 | Reward: 16.19
[2026-05-17 16:28:52] INFO [reward_logic:72] Worker 0 | Step 8683/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 13.90
[2026-05-17 16:28:52] INFO [reward_logic:72] Worker 0 | Step 8684/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.72
[2026-05-17 16:28:52] INFO [reward_logic:72] Worker 0 | Step 8685/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.22
[2026-05-17 16:28:52] INFO [reward_logic:72] Worker 0 | Step 8686/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.42
[2026-05-17 16:28:52] INFO [reward_logic:72] Worker 0 | Step 8687/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.37
[2026-05-17 16:28:52] INFO [reward_logic:72] Worker 0 | Step 8688/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 13.49
[2026-05-17 16:28:53] INFO [reward_logic:72] Worker 0 | Step 8689/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.50
[2026-05-17 16:28:53] INFO [reward_logic:72] Worker 0 | Step 8690/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 11.26
[2026-05-17 16:28:53] INFO [reward_logic:72] Worker 0 | Step 8691/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.41
[2026-05-17 16:28:53] INFO [reward_logic:72] Worker 0 | Step 8692/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 14.67
[2026-05-17 16:28:53] INFO [reward_logic:72] Worker 0 | Step 8693/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.06
[2026-05-17 16:28:53] INFO [reward_logic:72] Worker 0 | Step 8694/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 11.55
[2026-05-17 16:28:54] INFO [reward_logic:72] Worker 0 | Step 8695/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.77
[2026-05-17 16:28:54] INFO [reward_logic:72] Worker 0 | Step 8696/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 13.76
[2026-05-17 16:28:54] INFO [reward_logic:72] Worker 0 | Step 8697/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.93
[2026-05-17 16:28:54] INFO [reward_logic:72] Worker 0 | Step 8698/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.13
[2026-05-17 16:28:54] INFO [reward_logic:72] Worker 0 | Step 8699/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.08
[2026-05-17 16:28:54] INFO [reward_logic:72] Worker 0 | Step 8700/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.83
[2026-05-17 16:28:54] INFO [reward_logic:72] Worker 0 | Step 8701/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 7.16
[2026-05-17 16:28:55] INFO [reward_logic:72] Worker 0 | Step 8702/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:55] INFO [reward_logic:72] Worker 0 | Step 8703/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 12.15
[2026-05-17 16:28:55] INFO [reward_logic:72] Worker 0 | Step 8704/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.96
[2026-05-17 16:28:55] INFO [reward_logic:72] Worker 0 | Step 8705/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.00
[2026-05-17 16:28:55] INFO [reward_logic:72] Worker 0 | Step 8706/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 14.16
[2026-05-17 16:28:55] INFO [reward_logic:72] Worker 0 | Step 8707/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:56] INFO [reward_logic:72] Worker 0 | Step 8708/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.83
[2026-05-17 16:28:56] INFO [reward_logic:72] Worker 0 | Step 8709/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.66
[2026-05-17 16:28:56] INFO [reward_logic:72] Worker 0 | Step 8710/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.05
[2026-05-17 16:28:56] INFO [reward_logic:72] Worker 0 | Step 8711/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.76
[2026-05-17 16:28:56] INFO [reward_logic:72] Worker 0 | Step 8712/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.27
[2026-05-17 16:28:57] INFO [reward_logic:72] Worker 0 | Step 8713/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.65
[2026-05-17 16:28:57] INFO [reward_logic:72] Worker 0 | Step 8714/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 7.49
[2026-05-17 16:28:57] INFO [reward_logic:72] Worker 0 | Step 8715/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 13.44
[2026-05-17 16:28:57] INFO [reward_logic:72] Worker 0 | Step 8716/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 13.38
[2026-05-17 16:28:57] INFO [reward_logic:72] Worker 0 | Step 8717/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:57] INFO [reward_logic:72] Worker 0 | Step 8718/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:58] INFO [reward_logic:72] Worker 0 | Step 8719/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 12.26
[2026-05-17 16:28:58] INFO [reward_logic:72] Worker 0 | Step 8720/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:58] INFO [reward_logic:72] Worker 0 | Step 8721/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 7.97
[2026-05-17 16:28:58] INFO [reward_logic:72] Worker 0 | Step 8722/81920 (10.6%) | DSP: Batched | Score: 0.0009 | Reward: 18.00
[2026-05-17 16:28:58] INFO [reward_logic:72] Worker 0 | Step 8723/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 10.43
[2026-05-17 16:28:59] INFO [reward_logic:72] Worker 0 | Step 8724/81920 (10.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:28:59] INFO [reward_logic:72] Worker 0 | Step 8725/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 10.73
[2026-05-17 16:28:59] INFO [reward_logic:72] Worker 0 | Step 8726/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 11.10
[2026-05-17 16:28:59] INFO [reward_logic:72] Worker 0 | Step 8727/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.93
[2026-05-17 16:28:59] INFO [reward_logic:72] Worker 0 | Step 8728/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.39
[2026-05-17 16:28:59] INFO [reward_logic:72] Worker 0 | Step 8729/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 7.18
[2026-05-17 16:29:00] INFO [reward_logic:72] Worker 0 | Step 8730/81920 (10.7%) | DSP: Batched | Score: 0.0001 | Reward: 15.13
[2026-05-17 16:29:00] INFO [reward_logic:72] Worker 0 | Step 8731/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 14.68
[2026-05-17 16:29:00] INFO [reward_logic:72] Worker 0 | Step 8732/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 15.01
[2026-05-17 16:29:00] INFO [reward_logic:72] Worker 0 | Step 8733/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.29
[2026-05-17 16:29:00] INFO [reward_logic:72] Worker 0 | Step 8734/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 10.20
[2026-05-17 16:29:01] INFO [reward_logic:72] Worker 0 | Step 8735/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:29:01] INFO [reward_logic:72] Worker 0 | Step 8736/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:29:01] INFO [reward_logic:72] Worker 0 | Step 8737/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 13.35
[2026-05-17 16:29:01] INFO [reward_logic:72] Worker 0 | Step 8738/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.40
[2026-05-17 16:29:01] INFO [reward_logic:72] Worker 0 | Step 8739/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 11.47
[2026-05-17 16:29:01] INFO [reward_logic:72] Worker 0 | Step 8740/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.28
[2026-05-17 16:29:02] INFO [reward_logic:72] Worker 0 | Step 8741/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.04
[2026-05-17 16:29:02] INFO [reward_logic:72] Worker 0 | Step 8742/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 11.14
[2026-05-17 16:29:02] INFO [reward_logic:72] Worker 0 | Step 8743/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:29:02] INFO [reward_logic:72] Worker 0 | Step 8744/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.66
[2026-05-17 16:29:02] INFO [reward_logic:72] Worker 0 | Step 8745/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.34
[2026-05-17 16:29:02] INFO [reward_logic:72] Worker 0 | Step 8746/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.83
[2026-05-17 16:29:03] INFO [reward_logic:72] Worker 0 | Step 8747/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.59
[2026-05-17 16:29:03] INFO [reward_logic:72] Worker 0 | Step 8748/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:29:03] INFO [reward_logic:72] Worker 0 | Step 8749/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:29:03] INFO [reward_logic:72] Worker 0 | Step 8750/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:29:03] INFO [reward_logic:72] Worker 0 | Step 8751/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 10.20
[2026-05-17 16:29:03] INFO [reward_logic:72] Worker 0 | Step 8752/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.29
[2026-05-17 16:29:03] INFO [reward_logic:72] Worker 0 | Step 8753/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 11.24
[2026-05-17 16:29:04] INFO [reward_logic:72] Worker 0 | Step 8754/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.31
[2026-05-17 16:29:04] INFO [reward_logic:72] Worker 0 | Step 8755/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.33
[2026-05-17 16:29:04] INFO [reward_logic:72] Worker 0 | Step 8756/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-17 16:29:04] INFO [reward_logic:72] Worker 0 | Step 8757/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.21
[2026-05-17 16:29:04] INFO [reward_logic:72] Worker 0 | Step 8758/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.50
[2026-05-17 16:29:04] INFO [reward_logic:72] Worker 0 | Step 8759/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 13.90
[2026-05-17 16:29:05] INFO [reward_logic:72] Worker 0 | Step 8760/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 10.13
[2026-05-17 16:29:05] INFO [reward_logic:72] Worker 0 | Step 8761/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 11.08
[2026-05-17 16:29:05] INFO [reward_logic:72] Worker 0 | Step 8762/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.61
[2026-05-17 16:29:05] INFO [reward_logic:72] Worker 0 | Step 8763/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 7.64
[2026-05-17 16:29:05] INFO [reward_logic:72] Worker 0 | Step 8764/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 11.74
[2026-05-17 16:29:05] INFO [reward_logic:72] Worker 0 | Step 8765/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.55
[2026-05-17 16:29:06] INFO [reward_logic:72] Worker 0 | Step 8766/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 13.60
[2026-05-17 16:29:06] INFO [reward_logic:72] Worker 0 | Step 8767/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.39
[2026-05-17 16:29:06] INFO [reward_logic:72] Worker 0 | Step 8768/81920 (10.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.18
