[2026-06-05 23:42:01] INFO [train:90] PPO Configuration: RolloutBuffer=2048, MiniBatch=2048, TotalSteps=20480
[2026-06-05 23:42:01] INFO [train:125] ===== Starting KON-Artist Training Session =====
[2026-06-05 23:42:01] INFO [train:127] TOTAL_TIMESTEPS = 20480 | N_STEPS = 2048 | TOTAL_UPDATES = 10 | EPOCHS = 4 | BATCH = 2048
[2026-06-05 23:42:01] INFO [train:140] Loading MTUCI/AASIST3 model for batched inference.
[2026-06-05 23:42:01] INFO [train:145] Bonus Reward: ENABLED (Amount: 75.0)
[2026-06-05 23:42:02] INFO [aasist:53] Successfully imported aasist3 from the AASIST3 repository.
[2026-06-05 23:42:17] INFO [aasist:68] Loaded AASIST3 model from Hugging Face: MTUCI/AASIST3
[2026-06-05 23:42:18] INFO [aasist:39] AASIST3 model loaded on cuda
[2026-06-05 23:42:18] INFO [train:165] Instantiating 1 parallel environments.
[2026-06-05 23:42:18] INFO [train:173] Wrapping environment with VecDetectorWrapper for GPU batching.
[2026-06-05 23:42:19] INFO [train:194] Configuring PPO agent.
[2026-06-05 23:42:26] INFO [train:272] ⌛️ Estimated total training time: 1h 2m 51s (based on 0.18415s/step)
[2026-06-05 23:42:26] INFO [train:273] Beginning training: TOTAL_TIMESTEPS=20480, BATCH_TOTAL=2048
[2026-06-05 23:42:27] INFO [audio_attack:238] Initializing worker audio stream with config: {'split': 'train', 'seed': 42, 'buffer_size': 10000}
[2026-06-05 23:42:46] INFO [audio_attack:250] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-05 23:42:48] INFO [callbacks:40] Reward, Score, Bonus and DSP logging started at: outputs/history/rewards_20260605_234220.csv
[2026-06-06 00:19:43] INFO [reward_logic:128] Worker 0 | Step 13278/20480 (64.8%) | Score: 0.0000 | Reward: 14.16 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -0.13993263, 'threshold': -26.678578853607178, 'ratio': 1.0, 'bitrate': 104480} 
[2026-06-06 00:19:43] INFO [reward_logic:128] Worker 0 | Step 13279/20480 (64.8%) | Score: 0.0000 | Reward: 12.31 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.0, 'shimmer': 0.0, 'tilt': -0.7638239, 'harmonics': 0.7, 'threshold': -40.72939544916153, 'ratio': 4.847209811210632, 'bitrate': 96000} 
[2026-06-06 00:19:43] INFO [audio_attack:250] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-06 00:19:43] INFO [reward_logic:128] Worker 0 | Step 13280/20480 (64.8%) | Score: 0.0000 | Reward: -0.69 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.91444737, 'shimmer': -0.26815206, 'tilt': 0.19448805, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 96000} 
[2026-06-06 00:19:43] INFO [reward_logic:128] Worker 0 | Step 13281/20480 (64.8%) | Score: 0.0000 | Reward: 14.00 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -0.09712213, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:43] INFO [reward_logic:128] Worker 0 | Step 13282/20480 (64.9%) | Score: 0.0000 | Reward: -0.45 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.19249928, 'shimmer': -1.0, 'tilt': -0.13022071, 'harmonics': -1.0, 'threshold': -60.0, 'ratio': 4.799837231636047, 'bitrate': 160000} 
[2026-06-06 00:19:44] INFO [reward_logic:128] Worker 0 | Step 13283/20480 (64.9%) | Score: 0.0000 | Reward: 0.18 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -27.235195636749268, 'ratio': 1.6698232889175415, 'bitrate': 160000} 
[2026-06-06 00:19:44] INFO [reward_logic:128] Worker 0 | Step 13284/20480 (64.9%) | Score: 0.0000 | Reward: 0.31 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -0.0026584864, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -26.347322463989258, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:44] INFO [reward_logic:128] Worker 0 | Step 13285/20480 (64.9%) | Score: 0.0000 | Reward: 13.28 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.28173813, 'harmonics': 0.53949386, 'threshold': -38.518581092357635, 'ratio': 1.0, 'bitrate': 149137} 
[2026-06-06 00:19:44] INFO [reward_logic:128] Worker 0 | Step 13286/20480 (64.9%) | Score: 0.0000 | Reward: 15.50 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 0.7, 'threshold': -34.26315128803253, 'ratio': 1.0, 'bitrate': 158891} 
[2026-06-06 00:19:44] INFO [reward_logic:128] Worker 0 | Step 13287/20480 (64.9%) | Score: 0.0000 | Reward: 12.74 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': 0.0, 'tilt': 0.3, 'harmonics': 0.7, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 141092} 
[2026-06-06 00:19:44] INFO [reward_logic:128] Worker 0 | Step 13288/20480 (64.9%) | Score: 0.0000 | Reward: 0.31 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.29799592, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -44.29074585437775, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:45] INFO [reward_logic:128] Worker 0 | Step 13289/20480 (64.9%) | Score: 0.0000 | Reward: 13.92 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.78211516, 'shimmer': -0.29086292, 'tilt': -0.81583476, 'harmonics': 0.1098786, 'threshold': -41.87762260437012, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:45] INFO [audio_attack:250] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-06 00:19:45] INFO [reward_logic:128] Worker 0 | Step 13290/20480 (64.9%) | Score: 0.0000 | Reward: 13.72 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -0.028521597, 'tilt': -1.0, 'harmonics': -0.34060398, 'threshold': -47.451767921447754, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:45] INFO [reward_logic:128] Worker 0 | Step 13291/20480 (64.9%) | Score: 0.0000 | Reward: 58.00 | Bonus: 0.00 | Cluster: 3 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.50073576, 'harmonics': -0.6435089, 'threshold': -21.626014709472656, 'ratio': 1.0, 'bitrate': 96000} 
[2026-06-06 00:19:45] INFO [reward_logic:128] Worker 0 | Step 13292/20480 (64.9%) | Score: 0.0000 | Reward: 2.73 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.42606026, 'shimmer': -0.4235832, 'tilt': -0.7013065, 'harmonics': 0.048771292, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:45] INFO [reward_logic:128] Worker 0 | Step 13293/20480 (64.9%) | Score: 0.0000 | Reward: 58.52 | Bonus: 0.00 | Cluster: 3 | DSP: {'jitter': -0.06521672, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -0.55138874, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 152804} 
[2026-06-06 00:19:45] INFO [reward_logic:128] Worker 0 | Step 13294/20480 (64.9%) | Score: 0.0000 | Reward: 56.15 | Bonus: 0.00 | Cluster: 3 | DSP: {'jitter': 0.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -0.55425406, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 96000} 
[2026-06-06 00:19:45] INFO [reward_logic:128] Worker 0 | Step 13295/20480 (64.9%) | Score: 0.0000 | Reward: 37.10 | Bonus: 0.00 | Cluster: 0 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': 0.3, 'harmonics': -0.923107, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 95999} 
[2026-06-06 00:19:46] INFO [reward_logic:128] Worker 0 | Step 13296/20480 (64.9%) | Score: 0.0000 | Reward: 12.80 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.91356295, 'shimmer': -1.0, 'tilt': -0.40899417, 'harmonics': 0.11064428, 'threshold': -46.769333481788635, 'ratio': 6.0, 'bitrate': 160000} 
[2026-06-06 00:19:46] INFO [reward_logic:128] Worker 0 | Step 13297/20480 (64.9%) | Score: 0.0000 | Reward: 187.46 | Bonus: 0.00 | Cluster: 9 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -0.9530791, 'threshold': -36.56405210494995, 'ratio': 1.0, 'bitrate': 125163} 
[2026-06-06 00:19:46] INFO [reward_logic:128] Worker 0 | Step 13298/20480 (64.9%) | Score: 0.0000 | Reward: 148.79 | Bonus: 0.00 | Cluster: 9 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -0.9170084, 'threshold': -51.908226013183594, 'ratio': 1.0, 'bitrate': 96000} 
[2026-06-06 00:19:46] INFO [reward_logic:128] Worker 0 | Step 13299/20480 (64.9%) | Score: 0.0000 | Reward: -0.22 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.34580374, 'shimmer': -0.7548783, 'tilt': -0.6916978, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 3.642194926738739, 'bitrate': 160000} 
[2026-06-06 00:19:46] INFO [audio_attack:250] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-06 00:19:46] INFO [reward_logic:128] Worker 0 | Step 13300/20480 (64.9%) | Score: 0.0000 | Reward: -0.21 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -45.61290621757507, 'ratio': 1.0, 'bitrate': 126728} 
[2026-06-06 00:19:46] INFO [reward_logic:128] Worker 0 | Step 13301/20480 (64.9%) | Score: 0.0000 | Reward: 14.38 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -0.5496146, 'tilt': -1.0, 'harmonics': -0.051814258, 'threshold': -46.42590880393982, 'ratio': 1.0, 'bitrate': 96000} 
[2026-06-06 00:19:47] INFO [reward_logic:128] Worker 0 | Step 13302/20480 (65.0%) | Score: 0.0000 | Reward: 13.42 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -0.43105072, 'threshold': -48.75307321548462, 'ratio': 1.0, 'bitrate': 134435} 
[2026-06-06 00:19:47] INFO [reward_logic:128] Worker 0 | Step 13303/20480 (65.0%) | Score: 0.0000 | Reward: 17.58 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 0.22158676, 'threshold': -60.0, 'ratio': 4.84585976600647, 'bitrate': 96000} 
[2026-06-06 00:19:47] INFO [reward_logic:128] Worker 0 | Step 13304/20480 (65.0%) | Score: 0.0000 | Reward: -0.03 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.06667483, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -29.540860652923584, 'ratio': 2.6971629858016968, 'bitrate': 160000} 
[2026-06-06 00:19:47] INFO [reward_logic:128] Worker 0 | Step 13305/20480 (65.0%) | Score: 0.0000 | Reward: -1.10 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -0.37825274, 'tilt': -0.12313771, 'harmonics': -1.0, 'threshold': -36.19546681642532, 'ratio': 6.0, 'bitrate': 96000} 
[2026-06-06 00:19:47] INFO [reward_logic:128] Worker 0 | Step 13306/20480 (65.0%) | Score: 0.0000 | Reward: 13.80 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.0, 'shimmer': -1.0, 'tilt': -0.37451917, 'harmonics': 0.045916617, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 116723} 
[2026-06-06 00:19:47] INFO [reward_logic:128] Worker 0 | Step 13307/20480 (65.0%) | Score: 0.0000 | Reward: 38.32 | Bonus: 0.00 | Cluster: 0 | DSP: {'jitter': -0.7317748, 'shimmer': -1.0, 'tilt': -0.43074265, 'harmonics': -0.86037755, 'threshold': -37.15948909521103, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:48] INFO [reward_logic:128] Worker 0 | Step 13308/20480 (65.0%) | Score: 0.0000 | Reward: 15.28 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.91175187, 'shimmer': 0.0, 'tilt': -0.74599546, 'harmonics': 0.0380587, 'threshold': -44.840781688690186, 'ratio': 1.0, 'bitrate': 144775} 
[2026-06-06 00:19:48] INFO [reward_logic:128] Worker 0 | Step 13309/20480 (65.0%) | Score: 0.0000 | Reward: 13.36 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.44181913, 'shimmer': -0.16844177, 'tilt': 0.3, 'harmonics': 0.7, 'threshold': -32.055131793022156, 'ratio': 1.0, 'bitrate': 96000} 
[2026-06-06 00:19:48] INFO [audio_attack:250] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-06 00:19:48] INFO [reward_logic:128] Worker 0 | Step 13310/20480 (65.0%) | Score: 0.0000 | Reward: 67.36 | Bonus: 0.00 | Cluster: 5 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 0.7, 'threshold': -51.684287786483765, 'ratio': 1.0, 'bitrate': 142819} 
[2026-06-06 00:19:48] INFO [reward_logic:128] Worker 0 | Step 13311/20480 (65.0%) | Score: 0.0000 | Reward: 11.21 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -0.67883396, 'tilt': -1.0, 'harmonics': -0.8456741, 'threshold': -60.0, 'ratio': 6.0, 'bitrate': 160000} 
[2026-06-06 00:19:48] INFO [reward_logic:128] Worker 0 | Step 13312/20480 (65.0%) | Score: 0.0000 | Reward: 0.31 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -35.48505336046219, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:48] INFO [reward_logic:128] Worker 0 | Step 13313/20480 (65.0%) | Score: 0.0000 | Reward: 0.31 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': 0.3, 'harmonics': -1.0, 'threshold': -38.293522000312805, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:48] INFO [reward_logic:128] Worker 0 | Step 13314/20480 (65.0%) | Score: 0.0000 | Reward: -0.04 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.46149158, 'harmonics': -1.0, 'threshold': -60.0, 'ratio': 2.7247501015663147, 'bitrate': 158383} 
[2026-06-06 00:19:49] INFO [reward_logic:128] Worker 0 | Step 13315/20480 (65.0%) | Score: 0.0000 | Reward: 13.32 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.0, 'shimmer': 0.0, 'tilt': 0.13347775, 'harmonics': 0.7, 'threshold': -20.0, 'ratio': 5.711199700832367, 'bitrate': 160000} 
[2026-06-06 00:19:49] INFO [reward_logic:128] Worker 0 | Step 13316/20480 (65.0%) | Score: 0.0000 | Reward: 9.30 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': -1.0, 'shimmer': -0.62563366, 'tilt': 0.07467222, 'harmonics': -0.56361526, 'threshold': -29.527525901794434, 'ratio': 1.0, 'bitrate': 102487} 
[2026-06-06 00:19:49] INFO [reward_logic:128] Worker 0 | Step 13317/20480 (65.0%) | Score: 0.0000 | Reward: 12.24 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -0.41956347, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 0.4766479, 'threshold': -47.15114712715149, 'ratio': 6.0, 'bitrate': 96000} 
[2026-06-06 00:19:49] INFO [reward_logic:128] Worker 0 | Step 13318/20480 (65.0%) | Score: 0.0000 | Reward: 13.47 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.42216218, 'shimmer': -1.0, 'tilt': -0.3463207, 'harmonics': -0.09506127, 'threshold': -25.140291452407837, 'ratio': 6.0, 'bitrate': 160000} 
[2026-06-06 00:19:49] INFO [reward_logic:128] Worker 0 | Step 13319/20480 (65.0%) | Score: 0.0000 | Reward: 19.40 | Bonus: 0.00 | Cluster: 8 | DSP: {'jitter': -0.91250587, 'shimmer': -0.34100002, 'tilt': -1.0, 'harmonics': -0.7891479, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 157026} 
[2026-06-06 00:19:49] INFO [audio_attack:250] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-06 00:19:49] INFO [reward_logic:128] Worker 0 | Step 13320/20480 (65.0%) | Score: 0.0000 | Reward: -0.54 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.38367188, 'shimmer': -0.47076213, 'tilt': -0.15092081, 'harmonics': -1.0, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 105685} 
[2026-06-06 00:19:50] INFO [reward_logic:128] Worker 0 | Step 13321/20480 (65.0%) | Score: 0.0000 | Reward: 0.31 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.6860181, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:50] INFO [reward_logic:128] Worker 0 | Step 13322/20480 (65.0%) | Score: 0.0000 | Reward: 0.31 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.2467103, 'shimmer': 0.0, 'tilt': -0.09666759, 'harmonics': -1.0, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:50] INFO [reward_logic:128] Worker 0 | Step 13323/20480 (65.1%) | Score: 0.0000 | Reward: 63.32 | Bonus: 0.00 | Cluster: 5 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.536656, 'harmonics': -0.72124773, 'threshold': -25.50359606742859, 'ratio': 6.0, 'bitrate': 116879} 
[2026-06-06 00:19:50] INFO [reward_logic:128] Worker 0 | Step 13324/20480 (65.1%) | Score: 0.0000 | Reward: 0.83 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -0.39614224, 'tilt': 0.30000007, 'harmonics': -0.3614741, 'threshold': -51.48178577423096, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:50] INFO [reward_logic:128] Worker 0 | Step 13325/20480 (65.1%) | Score: 0.0000 | Reward: 38.09 | Bonus: 0.00 | Cluster: 0 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.051463664, 'harmonics': -0.7152804, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:50] INFO [reward_logic:128] Worker 0 | Step 13326/20480 (65.1%) | Score: 0.0000 | Reward: 0.31 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.0, 'shimmer': 0.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -21.76168441772461, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:51] INFO [reward_logic:128] Worker 0 | Step 13327/20480 (65.1%) | Score: 0.0000 | Reward: 13.31 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': 0.0, 'tilt': -0.029219806, 'harmonics': 0.43778688, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:51] INFO [reward_logic:128] Worker 0 | Step 13328/20480 (65.1%) | Score: 0.0000 | Reward: 14.45 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -0.6555155, 'shimmer': -0.047610402, 'tilt': -0.7382654, 'harmonics': 0.36317658, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 132110} 
[2026-06-06 00:19:51] INFO [reward_logic:128] Worker 0 | Step 13329/20480 (65.1%) | Score: 0.0000 | Reward: 14.50 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.11085302, 'shimmer': -1.0, 'tilt': 0.3, 'harmonics': 0.7, 'threshold': -44.07112419605255, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:51] INFO [audio_attack:250] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-06 00:19:51] INFO [reward_logic:128] Worker 0 | Step 13330/20480 (65.1%) | Score: 0.0000 | Reward: 0.31 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': 0.06492603, 'harmonics': -1.0, 'threshold': -22.417359352111816, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:51] INFO [reward_logic:128] Worker 0 | Step 13331/20480 (65.1%) | Score: 0.0000 | Reward: 0.22 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.46409714, 'shimmer': -0.30912995, 'tilt': -0.341799, 'harmonics': -1.0, 'threshold': -33.4963583946228, 'ratio': 1.0, 'bitrate': 154489} 
[2026-06-06 00:19:51] INFO [reward_logic:128] Worker 0 | Step 13332/20480 (65.1%) | Score: 0.0002 | Reward: 73.87 | Bonus: 0.02 | Cluster: 5 | DSP: {'jitter': 0.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 0.7, 'threshold': -20.108847618103027, 'ratio': 1.0, 'bitrate': 118119} 
[2026-06-06 00:19:52] INFO [reward_logic:128] Worker 0 | Step 13333/20480 (65.1%) | Score: 0.0000 | Reward: 9.73 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': 0.3, 'harmonics': 0.7, 'threshold': -38.68936985731125, 'ratio': 6.0, 'bitrate': 160000} 
[2026-06-06 00:19:52] INFO [reward_logic:128] Worker 0 | Step 13334/20480 (65.1%) | Score: 0.0004 | Reward: 76.78 | Bonus: 0.03 | Cluster: 5 | DSP: {'jitter': -1.0, 'shimmer': -0.69774413, 'tilt': -0.7915155, 'harmonics': 0.17364755, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:52] INFO [reward_logic:128] Worker 0 | Step 13335/20480 (65.1%) | Score: 0.0002 | Reward: 72.83 | Bonus: 0.01 | Cluster: 5 | DSP: {'jitter': -0.5808883, 'shimmer': 0.0, 'tilt': -0.4085467, 'harmonics': 0.5960608, 'threshold': -57.16924428939819, 'ratio': 1.0, 'bitrate': 96000} 
[2026-06-06 00:19:52] INFO [reward_logic:128] Worker 0 | Step 13336/20480 (65.1%) | Score: 0.0000 | Reward: 13.00 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.0, 'shimmer': 0.0, 'tilt': -1.0, 'harmonics': 0.39083993, 'threshold': -41.309755742549896, 'ratio': 6.0, 'bitrate': 160000} 
[2026-06-06 00:19:52] INFO [reward_logic:128] Worker 0 | Step 13337/20480 (65.1%) | Score: 0.0000 | Reward: 15.19 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': 0.3, 'harmonics': -0.40240815, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 107050} 
[2026-06-06 00:19:52] INFO [reward_logic:128] Worker 0 | Step 13338/20480 (65.1%) | Score: 0.0002 | Reward: 73.16 | Bonus: 0.01 | Cluster: 5 | DSP: {'jitter': -1.0, 'shimmer': -0.66496336, 'tilt': -1.0, 'harmonics': 0.7, 'threshold': -29.001046419143677, 'ratio': 1.0, 'bitrate': 96000} 
[2026-06-06 00:19:52] INFO [reward_logic:128] Worker 0 | Step 13339/20480 (65.1%) | Score: 0.0000 | Reward: -0.86 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -51.738011837005615, 'ratio': 4.061930537223816, 'bitrate': 96000} 
[2026-06-06 00:19:52] INFO [audio_attack:250] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-06 00:19:53] INFO [reward_logic:128] Worker 0 | Step 13340/20480 (65.1%) | Score: 0.0003 | Reward: 75.63 | Bonus: 0.02 | Cluster: 5 | DSP: {'jitter': -0.6974608, 'shimmer': -1.0, 'tilt': -0.6115998, 'harmonics': 0.45720333, 'threshold': -43.83470296859741, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:53] INFO [reward_logic:128] Worker 0 | Step 13341/20480 (65.1%) | Score: 0.0000 | Reward: 0.31 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.0925017, 'shimmer': 0.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:53] INFO [reward_logic:128] Worker 0 | Step 13342/20480 (65.1%) | Score: 0.0002 | Reward: 75.11 | Bonus: 0.02 | Cluster: 5 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -0.13078764, 'threshold': -45.98323702812195, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:53] INFO [reward_logic:128] Worker 0 | Step 13343/20480 (65.2%) | Score: 0.0000 | Reward: 12.97 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -0.5719322, 'shimmer': -1.0, 'tilt': -0.15863597, 'harmonics': 0.26652032, 'threshold': -60.0, 'ratio': 5.11648690700531, 'bitrate': 160000} 
[2026-06-06 00:19:53] INFO [reward_logic:128] Worker 0 | Step 13344/20480 (65.2%) | Score: 0.0000 | Reward: 11.65 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -0.2870108, 'tilt': -0.11557418, 'harmonics': -0.26977912, 'threshold': -29.720224142074585, 'ratio': 6.0, 'bitrate': 160000} 
[2026-06-06 00:19:54] INFO [reward_logic:128] Worker 0 | Step 13345/20480 (65.2%) | Score: 0.0000 | Reward: 67.22 | Bonus: 0.00 | Cluster: 5 | DSP: {'jitter': -1.0, 'shimmer': 0.0, 'tilt': -0.37529647, 'harmonics': -0.41085148, 'threshold': -35.520353615283966, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-06 00:19:54] INFO [reward_logic:128] Worker 0 | Step 13346/20480 (65.2%) | Score: 0.0000 | Reward: 16.07 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.9965419, 'shimmer': -0.72821885, 'tilt': -1.0, 'harmonics': -0.314336, 'threshold': -20.0, 'ratio': 3.164309024810791, 'bitrate': 160000} 
[2026-06-06 00:19:54] INFO [reward_logic:128] Worker 0 | Step 13347/20480 (65.2%) | Score: 0.0000 | Reward: 0.31 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -0.5425266, 'tilt': -0.7601882, 'harmonics': -1.0, 'threshold': -27.700200080871582, 'ratio': 1.0, 'bitrate': 160000} 
