[2026-05-19 20:58:00] INFO [train:88] PPO Configuration: RolloutBuffer=4096, MiniBatch=256, TotalSteps=40960
[2026-05-19 20:58:00] INFO [train:116] ===== Starting KON-Artist Training Session =====
[2026-05-19 20:58:00] INFO [train:119] Loading MTUCI/AASIST3 model for batched inference.
[2026-05-19 20:58:01] INFO [aasist:52] Successfully imported aasist3 from the AASIST3 repository.
[2026-05-19 20:58:19] INFO [aasist:64] Loaded AASIST3 model from Hugging Face: MTUCI/AASIST3
[2026-05-19 20:58:19] INFO [aasist:38] AASIST3 model loaded on cuda
[2026-05-19 20:58:19] INFO [train:123] Instantiating 1 parallel environments.
[2026-05-19 20:58:19] INFO [train:130] Wrapping environment with VecDetectorWrapper for GPU batching.
[2026-05-19 20:58:19] INFO [train:140] Configuring PPO agent.
[2026-05-19 20:58:26] INFO [train:206] Beginning training: TOTAL_TIMESTEPS=40960, BATCH_TOTAL=4096
[2026-05-19 20:58:26] INFO [audio_attack:162] Initializing worker audio stream with config: {'split': 'train', 'seed': 42, 'buffer_size': 1000}
[2026-05-19 20:58:34] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 20:58:35] INFO [callbacks:40] Reward logging started at: outputs/history/rewards_20260519_205820.csv
[2026-05-19 20:58:35] INFO [reward_logic:75] Worker 0 | Step 1/40960 (0.0%) | DSP: Batched | Score: 0.0000 | Reward: 5.19
[2026-05-19 21:58:04] INFO [reward_logic:75] Worker 0 | Step 21649/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:04] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:05] INFO [reward_logic:75] Worker 0 | Step 21650/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 8.41
[2026-05-19 21:58:05] INFO [reward_logic:75] Worker 0 | Step 21651/40960 (52.9%) | DSP: Batched | Score: 0.0215 | Reward: 21.16
[2026-05-19 21:58:05] INFO [reward_logic:75] Worker 0 | Step 21652/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 4.52
[2026-05-19 21:58:05] INFO [reward_logic:75] Worker 0 | Step 21653/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 13.18
[2026-05-19 21:58:05] INFO [reward_logic:75] Worker 0 | Step 21654/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 10.52
[2026-05-19 21:58:06] INFO [reward_logic:75] Worker 0 | Step 21655/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 11.50
[2026-05-19 21:58:06] INFO [reward_logic:75] Worker 0 | Step 21656/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 8.88
[2026-05-19 21:58:06] INFO [reward_logic:75] Worker 0 | Step 21657/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 13.70
[2026-05-19 21:58:06] INFO [reward_logic:75] Worker 0 | Step 21658/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 8.75
[2026-05-19 21:58:06] INFO [reward_logic:75] Worker 0 | Step 21659/40960 (52.9%) | DSP: Batched | Score: 0.0009 | Reward: 18.00
[2026-05-19 21:58:06] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:06] INFO [reward_logic:75] Worker 0 | Step 21660/40960 (52.9%) | DSP: Batched | Score: 0.0002 | Reward: 16.24
[2026-05-19 21:58:07] INFO [reward_logic:75] Worker 0 | Step 21661/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 9.51
[2026-05-19 21:58:07] INFO [reward_logic:75] Worker 0 | Step 21662/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 5.37
[2026-05-19 21:58:07] INFO [reward_logic:75] Worker 0 | Step 21663/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 13.41
[2026-05-19 21:58:07] INFO [reward_logic:75] Worker 0 | Step 21664/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 8.66
[2026-05-19 21:58:07] INFO [reward_logic:75] Worker 0 | Step 21665/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 15.10
[2026-05-19 21:58:07] INFO [reward_logic:75] Worker 0 | Step 21666/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 10.14
[2026-05-19 21:58:08] INFO [reward_logic:75] Worker 0 | Step 21667/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 12.21
[2026-05-19 21:58:08] INFO [reward_logic:75] Worker 0 | Step 21668/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 6.84
[2026-05-19 21:58:08] INFO [reward_logic:75] Worker 0 | Step 21669/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 6.60
[2026-05-19 21:58:08] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:08] INFO [reward_logic:75] Worker 0 | Step 21670/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 8.53
[2026-05-19 21:58:08] INFO [reward_logic:75] Worker 0 | Step 21671/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 12.02
[2026-05-19 21:58:08] INFO [reward_logic:75] Worker 0 | Step 21672/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 9.09
[2026-05-19 21:58:09] INFO [reward_logic:75] Worker 0 | Step 21673/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 9.21
[2026-05-19 21:58:09] INFO [reward_logic:75] Worker 0 | Step 21674/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 14.74
[2026-05-19 21:58:09] INFO [reward_logic:75] Worker 0 | Step 21675/40960 (52.9%) | DSP: Batched | Score: 0.3160 | Reward: 48.85
[2026-05-19 21:58:09] INFO [reward_logic:75] Worker 0 | Step 21676/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:09] INFO [reward_logic:75] Worker 0 | Step 21677/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:09] INFO [reward_logic:75] Worker 0 | Step 21678/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 14.00
[2026-05-19 21:58:09] INFO [reward_logic:75] Worker 0 | Step 21679/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 6.39
[2026-05-19 21:58:09] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:10] INFO [reward_logic:75] Worker 0 | Step 21680/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 15.09
[2026-05-19 21:58:10] INFO [reward_logic:75] Worker 0 | Step 21681/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 12.30
[2026-05-19 21:58:10] INFO [reward_logic:75] Worker 0 | Step 21682/40960 (52.9%) | DSP: Batched | Score: 0.0013 | Reward: 18.35
[2026-05-19 21:58:10] INFO [reward_logic:75] Worker 0 | Step 21683/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 9.82
[2026-05-19 21:58:10] INFO [reward_logic:75] Worker 0 | Step 21684/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 15.07
[2026-05-19 21:58:10] INFO [reward_logic:75] Worker 0 | Step 21685/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 10.16
[2026-05-19 21:58:10] INFO [reward_logic:75] Worker 0 | Step 21686/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 9.26
[2026-05-19 21:58:11] INFO [reward_logic:75] Worker 0 | Step 21687/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 6.82
[2026-05-19 21:58:11] INFO [reward_logic:75] Worker 0 | Step 21688/40960 (52.9%) | DSP: Batched | Score: 0.0000 | Reward: 7.22
[2026-05-19 21:58:11] INFO [reward_logic:75] Worker 0 | Step 21689/40960 (53.0%) | DSP: Batched | Score: 0.0018 | Reward: 18.67
[2026-05-19 21:58:11] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:11] INFO [reward_logic:75] Worker 0 | Step 21690/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 8.80
[2026-05-19 21:58:11] INFO [reward_logic:75] Worker 0 | Step 21691/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 11.35
[2026-05-19 21:58:11] INFO [reward_logic:75] Worker 0 | Step 21692/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 11.70
[2026-05-19 21:58:12] INFO [reward_logic:75] Worker 0 | Step 21693/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 8.74
[2026-05-19 21:58:12] INFO [reward_logic:75] Worker 0 | Step 21694/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 7.05
[2026-05-19 21:58:12] INFO [reward_logic:75] Worker 0 | Step 21695/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 14.03
[2026-05-19 21:58:12] INFO [reward_logic:75] Worker 0 | Step 21696/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 12.35
[2026-05-19 21:58:12] INFO [reward_logic:75] Worker 0 | Step 21697/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 11.77
[2026-05-19 21:58:12] INFO [reward_logic:75] Worker 0 | Step 21698/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 7.51
[2026-05-19 21:58:12] INFO [reward_logic:75] Worker 0 | Step 21699/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 9.94
[2026-05-19 21:58:13] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:13] INFO [reward_logic:75] Worker 0 | Step 21700/40960 (53.0%) | DSP: Batched | Score: 0.0002 | Reward: 16.24
[2026-05-19 21:58:13] INFO [reward_logic:75] Worker 0 | Step 21701/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:13] INFO [reward_logic:75] Worker 0 | Step 21702/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 10.92
[2026-05-19 21:58:13] INFO [reward_logic:75] Worker 0 | Step 21703/40960 (53.0%) | DSP: Batched | Score: 0.0107 | Reward: 20.47
[2026-05-19 21:58:13] INFO [reward_logic:75] Worker 0 | Step 21704/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 8.61
[2026-05-19 21:58:13] INFO [reward_logic:75] Worker 0 | Step 21705/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 10.93
[2026-05-19 21:58:14] INFO [reward_logic:75] Worker 0 | Step 21706/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:14] INFO [reward_logic:75] Worker 0 | Step 21707/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 4.41
[2026-05-19 21:58:14] INFO [reward_logic:75] Worker 0 | Step 21708/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 11.97
[2026-05-19 21:58:14] INFO [reward_logic:75] Worker 0 | Step 21709/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 5.88
[2026-05-19 21:58:14] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:14] INFO [reward_logic:75] Worker 0 | Step 21710/40960 (53.0%) | DSP: Batched | Score: 0.0002 | Reward: 16.47
[2026-05-19 21:58:14] INFO [reward_logic:75] Worker 0 | Step 21711/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:15] INFO [reward_logic:75] Worker 0 | Step 21712/40960 (53.0%) | DSP: Batched | Score: 0.0002 | Reward: 16.55
[2026-05-19 21:58:15] INFO [reward_logic:75] Worker 0 | Step 21713/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:15] INFO [reward_logic:75] Worker 0 | Step 21714/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 10.62
[2026-05-19 21:58:15] INFO [reward_logic:75] Worker 0 | Step 21715/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 7.58
[2026-05-19 21:58:15] INFO [reward_logic:75] Worker 0 | Step 21716/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:15] INFO [reward_logic:75] Worker 0 | Step 21717/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 9.00
[2026-05-19 21:58:15] INFO [reward_logic:75] Worker 0 | Step 21718/40960 (53.0%) | DSP: Batched | Score: 0.0101 | Reward: 20.41
[2026-05-19 21:58:16] INFO [reward_logic:75] Worker 0 | Step 21719/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 4.62
[2026-05-19 21:58:16] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:16] INFO [reward_logic:75] Worker 0 | Step 21720/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 12.41
[2026-05-19 21:58:16] INFO [reward_logic:75] Worker 0 | Step 21721/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 7.53
[2026-05-19 21:58:16] INFO [reward_logic:75] Worker 0 | Step 21722/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 4.86
[2026-05-19 21:58:16] INFO [reward_logic:75] Worker 0 | Step 21723/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:17] INFO [reward_logic:75] Worker 0 | Step 21724/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:17] INFO [reward_logic:75] Worker 0 | Step 21725/40960 (53.0%) | DSP: Batched | Score: 0.0025 | Reward: 19.00
[2026-05-19 21:58:17] INFO [reward_logic:75] Worker 0 | Step 21726/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 13.54
[2026-05-19 21:58:17] INFO [reward_logic:75] Worker 0 | Step 21727/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 10.92
[2026-05-19 21:58:17] INFO [reward_logic:75] Worker 0 | Step 21728/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 4.97
[2026-05-19 21:58:17] INFO [reward_logic:75] Worker 0 | Step 21729/40960 (53.0%) | DSP: Batched | Score: 0.0000 | Reward: 13.60
[2026-05-19 21:58:17] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:18] INFO [reward_logic:75] Worker 0 | Step 21730/40960 (53.1%) | DSP: Batched | Score: 0.0008 | Reward: 17.83
[2026-05-19 21:58:18] INFO [reward_logic:75] Worker 0 | Step 21731/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 14.06
[2026-05-19 21:58:18] INFO [reward_logic:66] --- ATTACK SUCCESSFUL (Stage 2): Score 0.8310 ---
[2026-05-19 21:58:18] INFO [reward_logic:75] Worker 0 | Step 21732/40960 (53.1%) | DSP: Batched | Score: 0.8310 | Reward: 149.81
[2026-05-19 21:58:18] INFO [reward_logic:75] Worker 0 | Step 21733/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 8.83
[2026-05-19 21:58:18] INFO [reward_logic:75] Worker 0 | Step 21734/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 14.27
[2026-05-19 21:58:18] INFO [reward_logic:75] Worker 0 | Step 21735/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 7.83
[2026-05-19 21:58:19] INFO [reward_logic:75] Worker 0 | Step 21736/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 11.19
[2026-05-19 21:58:19] INFO [reward_logic:75] Worker 0 | Step 21737/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 11.56
[2026-05-19 21:58:19] INFO [reward_logic:75] Worker 0 | Step 21738/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 10.64
[2026-05-19 21:58:19] INFO [reward_logic:75] Worker 0 | Step 21739/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 13.38
[2026-05-19 21:58:19] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:19] INFO [reward_logic:75] Worker 0 | Step 21740/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 13.20
[2026-05-19 21:58:20] INFO [reward_logic:75] Worker 0 | Step 21741/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:20] INFO [reward_logic:75] Worker 0 | Step 21742/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 13.06
[2026-05-19 21:58:20] INFO [reward_logic:75] Worker 0 | Step 21743/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 11.34
[2026-05-19 21:58:20] INFO [reward_logic:75] Worker 0 | Step 21744/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 11.70
[2026-05-19 21:58:20] INFO [reward_logic:75] Worker 0 | Step 21745/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 14.11
[2026-05-19 21:58:20] INFO [reward_logic:75] Worker 0 | Step 21746/40960 (53.1%) | DSP: Batched | Score: 0.0005 | Reward: 17.41
[2026-05-19 21:58:21] INFO [reward_logic:75] Worker 0 | Step 21747/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 5.12
[2026-05-19 21:58:21] INFO [reward_logic:75] Worker 0 | Step 21748/40960 (53.1%) | DSP: Batched | Score: 0.0002 | Reward: 16.47
[2026-05-19 21:58:21] INFO [reward_logic:75] Worker 0 | Step 21749/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:21] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:21] INFO [reward_logic:75] Worker 0 | Step 21750/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 9.81
[2026-05-19 21:58:21] INFO [reward_logic:75] Worker 0 | Step 21751/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 4.43
[2026-05-19 21:58:22] INFO [reward_logic:75] Worker 0 | Step 21752/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 9.93
[2026-05-19 21:58:22] INFO [reward_logic:75] Worker 0 | Step 21753/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 5.97
[2026-05-19 21:58:22] INFO [reward_logic:75] Worker 0 | Step 21754/40960 (53.1%) | DSP: Batched | Score: 0.0124 | Reward: 20.61
[2026-05-19 21:58:22] INFO [reward_logic:75] Worker 0 | Step 21755/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 12.29
[2026-05-19 21:58:22] INFO [reward_logic:75] Worker 0 | Step 21756/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 14.17
[2026-05-19 21:58:22] INFO [reward_logic:75] Worker 0 | Step 21757/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:22] INFO [reward_logic:75] Worker 0 | Step 21758/40960 (53.1%) | DSP: Batched | Score: 0.0007 | Reward: 17.69
[2026-05-19 21:58:23] INFO [reward_logic:75] Worker 0 | Step 21759/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 13.65
[2026-05-19 21:58:23] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:23] INFO [reward_logic:75] Worker 0 | Step 21760/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 11.11
[2026-05-19 21:58:23] INFO [reward_logic:75] Worker 0 | Step 21761/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 10.37
[2026-05-19 21:58:23] INFO [reward_logic:75] Worker 0 | Step 21762/40960 (53.1%) | DSP: Batched | Score: 0.0015 | Reward: 18.47
[2026-05-19 21:58:23] INFO [reward_logic:75] Worker 0 | Step 21763/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 9.61
[2026-05-19 21:58:23] INFO [reward_logic:75] Worker 0 | Step 21764/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 5.43
[2026-05-19 21:58:24] INFO [reward_logic:75] Worker 0 | Step 21765/40960 (53.1%) | DSP: Batched | Score: 0.0005 | Reward: 17.31
[2026-05-19 21:58:24] INFO [reward_logic:75] Worker 0 | Step 21766/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 9.33
[2026-05-19 21:58:24] INFO [reward_logic:75] Worker 0 | Step 21767/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 11.08
[2026-05-19 21:58:24] INFO [reward_logic:75] Worker 0 | Step 21768/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:24] INFO [reward_logic:75] Worker 0 | Step 21769/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 5.10
[2026-05-19 21:58:24] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:24] INFO [reward_logic:75] Worker 0 | Step 21770/40960 (53.1%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:25] INFO [reward_logic:75] Worker 0 | Step 21771/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 5.39
[2026-05-19 21:58:25] INFO [reward_logic:75] Worker 0 | Step 21772/40960 (53.2%) | DSP: Batched | Score: 0.0001 | Reward: 15.19
[2026-05-19 21:58:25] INFO [reward_logic:75] Worker 0 | Step 21773/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 9.84
[2026-05-19 21:58:25] INFO [reward_logic:75] Worker 0 | Step 21774/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 8.07
[2026-05-19 21:58:25] INFO [reward_logic:75] Worker 0 | Step 21775/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 7.37
[2026-05-19 21:58:25] INFO [reward_logic:75] Worker 0 | Step 21776/40960 (53.2%) | DSP: Batched | Score: 0.0016 | Reward: 18.54
[2026-05-19 21:58:25] INFO [reward_logic:75] Worker 0 | Step 21777/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 6.16
[2026-05-19 21:58:26] INFO [reward_logic:75] Worker 0 | Step 21778/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 8.94
[2026-05-19 21:58:26] INFO [reward_logic:75] Worker 0 | Step 21779/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:26] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:26] INFO [reward_logic:75] Worker 0 | Step 21780/40960 (53.2%) | DSP: Batched | Score: 0.0084 | Reward: 20.22
[2026-05-19 21:58:26] INFO [reward_logic:75] Worker 0 | Step 21781/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 10.00
[2026-05-19 21:58:26] INFO [reward_logic:75] Worker 0 | Step 21782/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 13.54
[2026-05-19 21:58:26] INFO [reward_logic:75] Worker 0 | Step 21783/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 12.17
[2026-05-19 21:58:27] INFO [reward_logic:75] Worker 0 | Step 21784/40960 (53.2%) | DSP: Batched | Score: 0.0001 | Reward: 15.82
[2026-05-19 21:58:27] INFO [reward_logic:75] Worker 0 | Step 21785/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 12.45
[2026-05-19 21:58:27] INFO [reward_logic:75] Worker 0 | Step 21786/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 5.37
[2026-05-19 21:58:27] INFO [reward_logic:75] Worker 0 | Step 21787/40960 (53.2%) | DSP: Batched | Score: 0.0019 | Reward: 18.73
[2026-05-19 21:58:27] INFO [reward_logic:75] Worker 0 | Step 21788/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 8.15
[2026-05-19 21:58:27] INFO [reward_logic:75] Worker 0 | Step 21789/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 14.99
[2026-05-19 21:58:28] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:28] INFO [reward_logic:75] Worker 0 | Step 21790/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:28] INFO [reward_logic:75] Worker 0 | Step 21791/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 10.77
[2026-05-19 21:58:28] INFO [reward_logic:75] Worker 0 | Step 21792/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 10.10
[2026-05-19 21:58:28] INFO [reward_logic:75] Worker 0 | Step 21793/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 8.03
[2026-05-19 21:58:28] INFO [reward_logic:75] Worker 0 | Step 21794/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 4.32
[2026-05-19 21:58:29] INFO [reward_logic:75] Worker 0 | Step 21795/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 9.72
[2026-05-19 21:58:29] INFO [reward_logic:75] Worker 0 | Step 21796/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 13.97
[2026-05-19 21:58:29] INFO [reward_logic:75] Worker 0 | Step 21797/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 21:58:29] INFO [reward_logic:75] Worker 0 | Step 21798/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 12.18
[2026-05-19 21:58:29] INFO [reward_logic:75] Worker 0 | Step 21799/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 8.36
[2026-05-19 21:58:29] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:29] INFO [reward_logic:75] Worker 0 | Step 21800/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 10.76
[2026-05-19 21:58:30] INFO [reward_logic:75] Worker 0 | Step 21801/40960 (53.2%) | DSP: Batched | Score: 0.0005 | Reward: 17.35
[2026-05-19 21:58:30] INFO [reward_logic:75] Worker 0 | Step 21802/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 14.88
[2026-05-19 21:58:30] INFO [reward_logic:75] Worker 0 | Step 21803/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 14.07
[2026-05-19 21:58:30] INFO [reward_logic:75] Worker 0 | Step 21804/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 13.59
[2026-05-19 21:58:30] INFO [reward_logic:75] Worker 0 | Step 21805/40960 (53.2%) | DSP: Batched | Score: 0.0006 | Reward: 17.63
[2026-05-19 21:58:30] INFO [reward_logic:75] Worker 0 | Step 21806/40960 (53.2%) | DSP: Batched | Score: 0.0997 | Reward: 22.69
[2026-05-19 21:58:30] INFO [reward_logic:75] Worker 0 | Step 21807/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 8.30
[2026-05-19 21:58:31] INFO [reward_logic:75] Worker 0 | Step 21808/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 5.59
[2026-05-19 21:58:31] INFO [reward_logic:75] Worker 0 | Step 21809/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 11.98
[2026-05-19 21:58:31] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 21:58:31] INFO [reward_logic:75] Worker 0 | Step 21810/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 9.63
[2026-05-19 21:58:31] INFO [reward_logic:75] Worker 0 | Step 21811/40960 (53.2%) | DSP: Batched | Score: 0.0000 | Reward: 10.20
