step,reward
33024,113.053453
33025,113.053453
33026,113.053453
33027,113.053453
33028,113.053453
33029,113.053453
33030,113.053453
33031,113.053453
33032,113.053453
33033,113.053453
33034,160.511868
33035,160.511868
33036,160.511868
33037,160.511868
33038,160.511868
33039,160.511868
33040,160.511868
33041,160.511868
33042,160.511868
33043,160.511868
33044,134.9615
33045,134.9615
33046,134.9615
33047,134.9615
33048,134.9615
33049,134.9615
33050,134.9615
33051,134.9615
33052,134.9615
33053,134.9615
33054,102.797192
33055,102.797192
33056,102.797192
33057,102.797192
33058,102.797192
33059,102.797192
33060,102.797192
33061,102.797192
33062,102.797192
33063,102.797192
33064,116.73017
33065,116.73017
33066,116.73017
33067,116.73017
33068,116.73017
33069,116.73017
33070,116.73017
33071,116.73017
33072,116.73017
33073,116.73017
33074,112.18653
33075,112.18653
33076,112.18653
33077,112.18653
33078,112.18653
33079,112.18653
33080,112.18653
33081,112.18653
33082,112.18653
33083,112.18653
33084,117.508153
33085,117.508153
33086,117.508153
33087,117.508153
33088,117.508153
33089,117.508153
33090,117.508153
33091,117.508153
33092,117.508153
33093,117.508153
33094,108.160921
33095,108.160921
33096,108.160921
33097,108.160921
33098,108.160921
33099,108.160921
33100,108.160921
33101,108.160921
33102,108.160921
33103,108.160921
33104,99.365358
33105,99.365358
33106,99.365358
33107,99.365358
33108,99.365358
33109,99.365358
33110,99.365358
33111,99.365358
33112,99.365358
33113,99.365358
33114,124.866386
33115,124.866386
33116,124.866386
33117,124.866386
33118,124.866386
33119,124.866386
33120,124.866386
33121,124.866386
33122,124.866386
33123,124.866386
33124,103.418244
33125,103.418244
33126,103.418244
33127,103.418244
33128,103.418244
33129,103.418244
33130,103.418244
33131,103.418244
33132,103.418244
33133,103.418244
33134,103.924099
33135,103.924099
33136,103.924099
33137,103.924099
33138,103.924099
33139,103.924099
33140,103.924099
33141,103.924099
33142,103.924099
33143,103.924099
33144,99.923851
33145,99.923851
33146,99.923851
33147,99.923851
33148,99.923851
33149,99.923851
33150,99.923851
33151,99.923851
33152,99.923851
33153,99.923851
33154,92.179582
33155,92.179582
33156,92.179582
33157,92.179582
33158,92.179582
33159,92.179582
33160,92.179582
33161,92.179582
33162,92.179582
33163,92.179582
33164,99.57599
33165,99.57599
33166,99.57599
33167,99.57599
33168,99.57599
33169,99.57599
33170,99.57599
33171,99.57599
33172,99.57599
33173,99.57599
33174,134.42972
33175,134.42972
33176,134.42972
33177,134.42972
33178,134.42972
33179,134.42972
33180,134.42972
33181,134.42972
33182,134.42972
33183,134.42972
33184,116.970585
33185,116.970585
33186,116.970585
33187,116.970585
33188,116.970585
33189,116.970585
33190,116.970585
33191,116.970585
33192,116.970585
33193,116.970585
33194,87.402205
33195,87.402205
33196,87.402205
33197,87.402205
33198,87.402205
33199,87.402205
33200,87.402205
33201,87.402205
33202,87.402205
33203,87.402205
33204,123.610335
33205,123.610335
33206,123.610335
33207,123.610335
33208,123.610335
33209,123.610335
33210,123.610335
33211,123.610335
33212,123.610335
33213,123.610335
33214,112.947363
33215,112.947363
33216,112.947363
33217,112.947363
33218,112.947363
33219,112.947363
33220,112.947363
33221,112.947363
33222,112.947363
33223,112.947363
33224,133.38734
33225,133.38734
33226,133.38734
33227,133.38734
33228,133.38734
33229,133.38734
33230,133.38734
33231,133.38734
33232,133.38734
33233,133.38734
33234,109.211863
33235,109.211863
33236,109.211863
33237,109.211863
33238,109.211863
33239,109.211863
33240,109.211863
33241,109.211863
33242,109.211863
33243,109.211863
33244,103.909986
33245,103.909986
33246,103.909986
33247,103.909986
33248,103.909986
33249,103.909986
33250,103.909986
33251,103.909986
33252,103.909986
33253,103.909986
33254,99.223824
33255,99.223824
33256,99.223824
33257,99.223824
33258,99.223824
33259,99.223824
33260,99.223824
33261,99.223824
33262,99.223824
33263,99.223824
33264,129.650897
33265,129.650897
33266,129.650897
33267,129.650897
33268,129.650897
33269,129.650897
33270,129.650897
33271,129.650897
33272,129.650897
33273,129.650897
33274,100.270926
33275,100.270926
33276,100.270926
33277,100.270926
33278,100.270926
33279,100.270926
33280,100.270926
33281,100.270926
33282,100.270926
33283,100.270926
33284,111.910954
33285,111.910954
33286,111.910954
33287,111.910954
33288,111.910954
33289,111.910954
33290,111.910954
33291,111.910954
33292,111.910954
33293,111.910954
33294,112.492646
33295,112.492646
33296,112.492646
33297,112.492646
33298,112.492646
33299,112.492646
33300,112.492646
33301,112.492646
33302,112.492646
33303,112.492646
33304,116.991514
33305,116.991514
33306,116.991514
33307,116.991514
33308,116.991514
33309,116.991514
33310,116.991514
33311,116.991514
33312,116.991514
33313,116.991514
33314,85.214395
33315,85.214395
33316,85.214395
33317,85.214395
33318,85.214395
33319,85.214395
33320,85.214395
33321,85.214395
33322,85.214395
33323,85.214395
33324,119.529036
33325,119.529036
33326,119.529036
33327,119.529036
33328,119.529036
33329,119.529036
33330,119.529036
33331,119.529036
33332,119.529036
33333,119.529036
33334,84.564028
33335,84.564028
33336,84.564028
33337,84.564028
33338,84.564028
33339,84.564028
33340,84.564028
33341,84.564028
33342,84.564028
33343,84.564028
33344,98.699918
33345,98.699918
33346,98.699918
33347,98.699918
33348,98.699918
33349,98.699918
33350,98.699918
33351,98.699918
33352,98.699918
33353,98.699918
33354,120.793766
33355,120.793766
33356,120.793766
33357,120.793766
33358,120.793766
33359,120.793766
33360,120.793766
33361,120.793766
33362,120.793766
33363,120.793766
33364,107.116364
33365,107.116364
33366,107.116364
33367,107.116364
33368,107.116364
33369,107.116364
33370,107.116364
33371,107.116364
33372,107.116364
33373,107.116364
33374,91.802379
33375,91.802379
33376,91.802379
33377,91.802379
33378,91.802379
33379,91.802379
33380,91.802379
33381,91.802379
33382,91.802379
33383,91.802379
33384,143.704252
33385,143.704252
33386,143.704252
33387,143.704252
33388,143.704252
33389,143.704252
33390,143.704252
33391,143.704252
33392,143.704252
33393,143.704252
33394,147.16208
33395,147.16208
33396,147.16208
33397,147.16208
33398,147.16208
33399,147.16208
33400,147.16208
33401,147.16208
33402,147.16208
33403,147.16208
33404,111.42997
33405,111.42997
33406,111.42997
33407,111.42997
33408,111.42997
33409,111.42997
33410,111.42997
33411,111.42997
33412,111.42997
33413,111.42997
33414,113.715937
33415,113.715937
33416,113.715937
33417,113.715937
33418,113.715937
33419,113.715937
33420,113.715937
33421,113.715937
33422,113.715937
33423,113.715937
33424,128.994552
33425,128.994552
33426,128.994552
33427,128.994552
33428,128.994552
33429,128.994552
33430,128.994552
33431,128.994552
33432,128.994552
33433,128.994552
33434,134.972154
33435,134.972154
33436,134.972154
33437,134.972154
33438,134.972154
33439,134.972154
33440,134.972154
33441,134.972154
33442,134.972154
33443,134.972154
33444,115.408529
33445,115.408529
33446,115.408529
33447,115.408529
33448,115.408529
33449,115.408529
33450,115.408529
33451,115.408529
33452,115.408529
33453,115.408529
33454,125.200166
33455,125.200166
33456,125.200166
33457,125.200166
33458,125.200166
33459,125.200166
33460,125.200166
33461,125.200166
33462,125.200166
33463,125.200166
33464,122.469242
33465,122.469242
33466,122.469242
33467,122.469242
33468,122.469242
33469,122.469242
33470,122.469242
33471,122.469242
33472,122.469242
33473,122.469242
33474,154.781506
33475,154.781506
33476,154.781506
33477,154.781506
33478,154.781506
33479,154.781506
33480,154.781506
33481,154.781506
33482,154.781506
33483,154.781506
33484,106.519912
33485,106.519912
33486,106.519912
33487,106.519912
33488,106.519912
33489,106.519912
33490,106.519912
33491,106.519912
33492,106.519912
33493,106.519912
33494,94.050338
33495,94.050338
33496,94.050338
33497,94.050338
33498,94.050338
33499,94.050338
33500,94.050338
33501,94.050338
33502,94.050338
33503,94.050338
33504,130.110476
33505,130.110476
33506,130.110476
33507,130.110476
33508,130.110476
33509,130.110476
33510,130.110476
33511,130.110476
33512,130.110476
33513,130.110476
33514,107.609555
33515,107.609555
33516,107.609555
33517,107.609555
33518,107.609555
33519,107.609555
33520,107.609555
33521,107.609555
33522,107.609555
33523,107.609555
33524,104.081238
33525,104.081238
33526,104.081238
33527,104.081238
33528,104.081238
33529,104.081238
33530,104.081238
33531,104.081238
33532,104.081238
33533,104.081238
33534,116.412923
33535,116.412923
33536,116.412923
33537,116.412923
33538,116.412923
33539,116.412923
33540,116.412923
33541,116.412923
33542,116.412923
33543,116.412923
33544,130.874849
33545,130.874849
33546,130.874849
33547,130.874849
33548,130.874849
33549,130.874849
33550,130.874849
33551,130.874849
33552,130.874849
33553,130.874849
33554,116.645791
33555,116.645791
33556,116.645791
33557,116.645791
33558,116.645791
33559,116.645791
33560,116.645791
33561,116.645791
33562,116.645791
33563,116.645791
33564,124.347129
33565,124.347129
33566,124.347129
33567,124.347129
33568,124.347129
33569,124.347129
33570,124.347129
33571,124.347129
33572,124.347129
33573,124.347129
33574,116.436536
33575,116.436536
33576,116.436536
33577,116.436536
33578,116.436536
33579,116.436536
33580,116.436536
33581,116.436536
33582,116.436536
33583,116.436536
33584,109.581466
33585,109.581466
33586,109.581466
33587,109.581466
33588,109.581466
33589,109.581466
33590,109.581466
33591,109.581466
33592,109.581466
33593,109.581466
33594,77.065095
33595,77.065095
33596,77.065095
33597,77.065095
33598,77.065095
33599,77.065095
33600,77.065095
33601,77.065095
33602,77.065095
33603,77.065095
33604,110.107246
33605,110.107246
33606,110.107246
33607,110.107246
33608,110.107246
33609,110.107246
33610,110.107246
33611,110.107246
33612,110.107246
33613,110.107246
33614,134.525284
33615,134.525284
33616,134.525284
33617,134.525284
33618,134.525284
33619,134.525284
33620,134.525284
33621,134.525284
33622,134.525284
33623,134.525284
33624,96.00552
33625,96.00552
33626,96.00552
33627,96.00552
33628,96.00552
33629,96.00552
33630,96.00552
33631,96.00552
33632,96.00552
33633,96.00552
33634,127.155336
33635,127.155336
33636,127.155336
33637,127.155336
33638,127.155336
33639,127.155336
33640,127.155336
33641,127.155336
33642,127.155336
33643,127.155336
33644,107.424653
33645,107.424653
33646,107.424653
33647,107.424653
33648,107.424653
33649,107.424653
33650,107.424653
33651,107.424653
33652,107.424653
33653,107.424653
33654,116.442612
33655,116.442612
33656,116.442612
33657,116.442612
33658,116.442612
33659,116.442612
33660,116.442612
33661,116.442612
33662,116.442612
33663,116.442612
33664,142.423598
33665,142.423598
33666,142.423598
33667,142.423598
33668,142.423598
33669,142.423598
33670,142.423598
33671,142.423598
33672,142.423598
33673,142.423598
33674,95.639692
33675,95.639692
33676,95.639692
33677,95.639692
33678,95.639692
33679,95.639692
33680,95.639692
33681,95.639692
33682,95.639692
33683,95.639692
33684,122.163321
33685,122.163321
33686,122.163321
33687,122.163321
33688,122.163321
33689,122.163321
33690,122.163321
33691,122.163321
33692,122.163321
33693,122.163321
33694,101.201135
33695,101.201135
33696,101.201135
33697,101.201135
33698,101.201135
33699,101.201135
33700,101.201135
33701,101.201135
33702,101.201135
33703,101.201135
33704,104.798033
33705,104.798033
33706,104.798033
33707,104.798033
33708,104.798033
33709,104.798033
33710,104.798033
33711,104.798033
33712,104.798033
33713,104.798033
33714,112.311657
33715,112.311657
33716,112.311657
33717,112.311657
33718,112.311657
33719,112.311657
33720,112.311657
33721,112.311657
33722,112.311657
33723,112.311657
33724,105.428746
33725,105.428746
33726,105.428746
33727,105.428746
33728,105.428746
33729,105.428746
33730,105.428746
33731,105.428746
33732,105.428746
33733,105.428746
33734,113.524051
33735,113.524051
33736,113.524051
33737,113.524051
33738,113.524051
33739,113.524051
33740,113.524051
33741,113.524051
33742,113.524051
33743,113.524051
33744,113.480085
33745,113.480085
33746,113.480085
33747,113.480085
33748,113.480085
33749,113.480085
33750,113.480085
33751,113.480085
33752,113.480085
33753,113.480085
33754,138.74173
33755,138.74173
33756,138.74173
33757,138.74173
33758,138.74173
33759,138.74173
33760,138.74173
33761,138.74173
33762,138.74173
33763,138.74173
33764,99.585346
33765,99.585346
33766,99.585346
33767,99.585346
33768,99.585346
33769,99.585346
33770,99.585346
33771,99.585346
33772,99.585346
33773,99.585346
33774,130.06146
33775,130.06146
33776,130.06146
33777,130.06146
33778,130.06146
33779,130.06146
33780,130.06146
33781,130.06146
33782,130.06146
33783,130.06146
33784,124.220023
33785,124.220023
33786,124.220023
33787,124.220023
33788,124.220023
33789,124.220023
33790,124.220023
33791,124.220023
33792,124.220023
33793,124.220023
33794,89.845582
33795,89.845582
33796,89.845582
33797,89.845582
33798,89.845582
33799,89.845582
33800,89.845582
33801,89.845582
33802,89.845582
33803,89.845582
33804,111.541633
33805,111.541633
33806,111.541633
33807,111.541633
33808,111.541633
33809,111.541633
33810,111.541633
33811,111.541633
33812,111.541633
33813,111.541633
33814,110.539444
33815,110.539444
33816,110.539444
33817,110.539444
33818,110.539444
33819,110.539444
33820,110.539444
33821,110.539444
33822,110.539444
33823,110.539444
33824,119.099512
33825,119.099512
33826,119.099512
33827,119.099512
33828,119.099512
33829,119.099512
33830,119.099512
33831,119.099512
33832,119.099512
33833,119.099512
33834,114.239986
33835,114.239986
33836,114.239986
33837,114.239986
33838,114.239986
33839,114.239986
33840,114.239986
33841,114.239986
33842,114.239986
33843,114.239986
33844,99.057957
33845,99.057957
33846,99.057957
33847,99.057957
33848,99.057957
33849,99.057957
33850,99.057957
33851,99.057957
33852,99.057957
33853,99.057957
33854,88.735006
33855,88.735006
33856,88.735006
33857,88.735006
33858,88.735006
33859,88.735006
33860,88.735006
33861,88.735006
33862,88.735006
33863,88.735006
33864,131.001326
33865,131.001326
33866,131.001326
33867,131.001326
33868,131.001326
33869,131.001326
33870,131.001326
33871,131.001326
33872,131.001326
33873,131.001326
33874,112.716544
33875,112.716544
33876,112.716544
33877,112.716544
33878,112.716544
33879,112.716544
33880,112.716544
33881,112.716544
33882,112.716544
33883,112.716544
33884,118.286929
33885,118.286929
33886,118.286929
33887,118.286929
33888,118.286929
33889,118.286929
33890,118.286929
33891,118.286929
33892,118.286929
33893,118.286929
33894,103.997594
33895,103.997594
33896,103.997594
33897,103.997594
33898,103.997594
33899,103.997594
33900,103.997594
33901,103.997594
33902,103.997594
33903,103.997594
33904,106.120717
33905,106.120717
33906,106.120717
33907,106.120717
33908,106.120717
33909,106.120717
33910,106.120717
33911,106.120717
33912,106.120717
33913,106.120717
33914,106.229274
33915,106.229274
33916,106.229274
33917,106.229274
33918,106.229274
33919,106.229274
33920,106.229274
33921,106.229274
33922,106.229274
33923,106.229274
33924,94.963995
33925,94.963995
33926,94.963995
33927,94.963995
33928,94.963995
33929,94.963995
33930,94.963995
33931,94.963995
33932,94.963995
33933,94.963995
33934,101.115641
33935,101.115641
33936,101.115641
33937,101.115641
33938,101.115641
33939,101.115641
33940,101.115641
33941,101.115641
33942,101.115641
33943,101.115641
33944,119.787889
33945,119.787889
33946,119.787889
33947,119.787889
33948,119.787889
33949,119.787889
33950,119.787889
33951,119.787889
33952,119.787889
33953,119.787889
33954,97.388929
33955,97.388929
33956,97.388929
33957,97.388929
33958,97.388929
33959,97.388929
33960,97.388929
33961,97.388929
33962,97.388929
33963,97.388929
33964,113.987005
33965,113.987005
33966,113.987005
33967,113.987005
33968,113.987005
33969,113.987005
33970,113.987005
33971,113.987005
33972,113.987005
33973,113.987005
33974,98.572717
33975,98.572717
33976,98.572717
33977,98.572717
33978,98.572717
33979,98.572717
33980,98.572717
33981,98.572717
33982,98.572717
33983,98.572717
33984,106.507091
33985,106.507091
33986,106.507091
33987,106.507091
33988,106.507091
33989,106.507091
33990,106.507091
33991,106.507091
33992,106.507091
33993,106.507091
33994,105.574353
33995,105.574353
33996,105.574353
33997,105.574353
33998,105.574353
33999,105.574353
34000,105.574353
34001,105.574353
34002,105.574353
34003,105.574353
34004,123.263233
34005,123.263233
34006,123.263233
34007,123.263233
34008,123.263233
34009,123.263233
34010,123.263233
34011,123.263233
34012,123.263233
34013,123.263233
34014,81.268276
34015,81.268276
34016,81.268276
34017,81.268276
34018,81.268276
34019,81.268276
34020,81.268276
34021,81.268276
34022,81.268276
34023,81.268276
34024,104.552341
34025,104.552341
34026,104.552341
34027,104.552341
34028,104.552341
34029,104.552341
34030,104.552341
34031,104.552341
34032,104.552341
34033,104.552341
34034,148.084674
34035,148.084674
34036,148.084674
34037,148.084674
34038,148.084674
34039,148.084674
34040,148.084674
34041,148.084674
34042,148.084674
34043,148.084674
34044,112.243601
34045,112.243601
34046,112.243601
34047,112.243601
34048,112.243601
34049,112.243601
34050,112.243601
34051,112.243601
34052,112.243601
34053,112.243601
34054,103.732129
34055,103.732129
34056,103.732129
34057,103.732129
34058,103.732129
34059,103.732129
34060,103.732129
34061,103.732129
34062,103.732129
34063,103.732129
34064,96.178894
34065,96.178894
34066,96.178894
34067,96.178894
34068,96.178894
34069,96.178894
34070,96.178894
34071,96.178894
34072,96.178894
34073,96.178894
34074,108.724727
34075,108.724727
34076,108.724727
34077,108.724727
34078,108.724727
34079,108.724727
34080,108.724727
34081,108.724727
34082,108.724727
34083,108.724727
34084,99.798555
34085,99.798555
34086,99.798555
34087,99.798555
34088,99.798555
34089,99.798555
34090,99.798555
34091,99.798555
34092,99.798555
34093,99.798555
34094,120.45973
34095,120.45973
34096,120.45973
34097,120.45973
34098,120.45973
34099,120.45973
34100,120.45973
34101,120.45973
34102,120.45973
34103,120.45973
34104,121.792418
34105,121.792418
34106,121.792418
34107,121.792418
34108,121.792418
34109,121.792418
34110,121.792418
34111,121.792418
34112,121.792418
34113,121.792418
34114,119.376081
34115,119.376081
34116,119.376081
34117,119.376081
34118,119.376081
34119,119.376081
34120,119.376081
34121,119.376081
34122,119.376081
34123,119.376081
34124,135.339494
34125,135.339494
34126,135.339494
34127,135.339494
34128,135.339494
34129,135.339494
34130,135.339494
34131,135.339494
34132,135.339494
34133,135.339494
34134,127.607659
34135,127.607659
34136,127.607659
34137,127.607659
34138,127.607659
34139,127.607659
34140,127.607659
34141,127.607659
34142,127.607659
34143,127.607659
34144,112.965778
34145,112.965778
34146,112.965778
34147,112.965778
34148,112.965778
34149,112.965778
34150,112.965778
34151,112.965778
34152,112.965778
34153,112.965778
34154,120.337145
34155,120.337145
34156,120.337145
34157,120.337145
34158,120.337145
34159,120.337145
34160,120.337145
34161,120.337145
34162,120.337145
34163,120.337145
34164,119.293523
34165,119.293523
34166,119.293523
34167,119.293523
34168,119.293523
34169,119.293523
34170,119.293523
34171,119.293523
34172,119.293523
34173,119.293523
34174,121.173431
34175,121.173431
34176,121.173431
34177,121.173431
34178,121.173431
34179,121.173431
34180,121.173431
34181,121.173431
34182,121.173431
34183,121.173431
34184,99.554127
34185,99.554127
34186,99.554127
34187,99.554127
34188,99.554127
34189,99.554127
34190,99.554127
34191,99.554127
34192,99.554127
34193,99.554127
34194,116.391621
34195,116.391621
34196,116.391621
34197,116.391621
34198,116.391621
34199,116.391621
34200,116.391621
34201,116.391621
34202,116.391621
34203,116.391621
34204,116.5346
34205,116.5346
34206,116.5346
34207,116.5346
34208,116.5346
34209,116.5346
34210,116.5346
34211,116.5346
34212,116.5346
34213,116.5346
34214,120.644992
34215,120.644992
34216,120.644992
34217,120.644992
34218,120.644992
34219,120.644992
34220,120.644992
34221,120.644992
34222,120.644992
34223,120.644992
34224,115.600576
34225,115.600576
34226,115.600576
34227,115.600576
34228,115.600576
34229,115.600576
34230,115.600576
34231,115.600576
34232,115.600576
34233,115.600576
34234,110.97998
34235,110.97998
34236,110.97998
34237,110.97998
34238,110.97998
34239,110.97998
34240,110.97998
34241,110.97998
34242,110.97998
34243,110.97998
34244,113.089283
34245,113.089283
34246,113.089283
34247,113.089283
34248,113.089283
34249,113.089283
34250,113.089283
34251,113.089283
34252,113.089283
34253,113.089283
34254,125.450766
34255,125.450766
34256,125.450766
34257,125.450766
34258,125.450766
34259,125.450766
34260,125.450766
34261,125.450766
34262,125.450766
34263,125.450766
34264,114.804553
34265,114.804553
34266,114.804553
34267,114.804553
34268,114.804553
34269,114.804553
34270,114.804553
34271,114.804553
34272,114.804553
34273,114.804553
34274,121.053743
34275,121.053743
34276,121.053743
34277,121.053743
34278,121.053743
34279,121.053743
34280,121.053743
34281,121.053743
34282,121.053743
34283,121.053743
34284,141.532468
34285,141.532468
34286,141.532468
34287,141.532468
34288,141.532468
34289,141.532468
34290,141.532468
34291,141.532468
34292,141.532468
34293,141.532468
34294,106.686532
34295,106.686532
34296,106.686532
34297,106.686532
34298,106.686532
34299,106.686532
34300,106.686532
34301,106.686532
34302,106.686532
34303,106.686532
34304,108.818253
34305,108.818253
34306,108.818253
34307,108.818253
34308,108.818253
34309,108.818253
34310,108.818253
34311,108.818253
34312,108.818253
34313,108.818253
34314,135.885082
34315,135.885082
34316,135.885082
34317,135.885082
34318,135.885082
34319,135.885082
34320,135.885082
34321,135.885082
34322,135.885082
34323,135.885082
34324,116.409766
34325,116.409766
34326,116.409766
34327,116.409766
34328,116.409766
34329,116.409766
34330,116.409766
34331,116.409766
34332,116.409766
34333,116.409766
34334,114.834734
34335,114.834734
34336,114.834734
34337,114.834734
34338,114.834734
34339,114.834734
34340,114.834734
34341,114.834734
34342,114.834734
34343,114.834734
34344,92.961716
34345,92.961716
34346,92.961716
34347,92.961716
34348,92.961716
34349,92.961716
34350,92.961716
34351,92.961716
34352,92.961716
34353,92.961716
34354,96.087524
34355,96.087524
34356,96.087524
34357,96.087524
34358,96.087524
34359,96.087524
34360,96.087524
34361,96.087524
34362,96.087524
34363,96.087524
34364,97.23946
34365,97.23946
34366,97.23946
34367,97.23946
34368,97.23946
34369,97.23946
34370,97.23946
34371,97.23946
34372,97.23946
34373,97.23946
34374,135.745115
34375,135.745115
34376,135.745115
34377,135.745115
34378,135.745115
34379,135.745115
34380,135.745115
34381,135.745115
34382,135.745115
34383,135.745115
34384,142.634339
34385,142.634339
34386,142.634339
34387,142.634339
34388,142.634339
34389,142.634339
34390,142.634339
34391,142.634339
34392,142.634339
34393,142.634339
34394,98.77419
34395,98.77419
34396,98.77419
34397,98.77419
34398,98.77419
34399,98.77419
34400,98.77419
34401,98.77419
34402,98.77419
34403,98.77419
34404,142.485789
34405,142.485789
34406,142.485789
34407,142.485789
34408,142.485789
34409,142.485789
34410,142.485789
34411,142.485789
34412,142.485789
34413,142.485789
34414,135.826663
34415,135.826663
34416,135.826663
34417,135.826663
34418,135.826663
34419,135.826663
34420,135.826663
34421,135.826663
34422,135.826663
34423,135.826663
34424,129.811508
34425,129.811508
34426,129.811508
34427,129.811508
34428,129.811508
34429,129.811508
34430,129.811508
34431,129.811508
34432,129.811508
34433,129.811508
34434,99.361742
34435,99.361742
34436,99.361742
34437,99.361742
34438,99.361742
34439,99.361742
34440,99.361742
34441,99.361742
34442,99.361742
34443,99.361742
34444,127.518695
34445,127.518695
34446,127.518695
34447,127.518695
34448,127.518695
34449,127.518695
34450,127.518695
34451,127.518695
34452,127.518695
34453,127.518695
34454,125.326583
34455,125.326583
34456,125.326583
34457,125.326583
34458,125.326583
34459,125.326583
34460,125.326583
34461,125.326583
34462,125.326583
34463,125.326583
34464,92.019186
34465,92.019186
34466,92.019186
34467,92.019186
34468,92.019186
34469,92.019186
34470,92.019186
34471,92.019186
34472,92.019186
34473,92.019186
34474,118.97452
34475,118.97452
34476,118.97452
34477,118.97452
34478,118.97452
34479,118.97452
34480,118.97452
34481,118.97452
34482,118.97452
34483,118.97452
34484,120.756067
34485,120.756067
34486,120.756067
34487,120.756067
34488,120.756067
34489,120.756067
34490,120.756067
34491,120.756067
34492,120.756067
34493,120.756067
34494,109.542525
34495,109.542525
34496,109.542525
34497,109.542525
34498,109.542525
34499,109.542525
34500,109.542525
34501,109.542525
34502,109.542525
34503,109.542525
34504,95.979751
34505,95.979751
34506,95.979751
34507,95.979751
34508,95.979751
34509,95.979751
34510,95.979751
34511,95.979751
34512,95.979751
34513,95.979751
34514,110.170437
34515,110.170437
34516,110.170437
34517,110.170437
34518,110.170437
34519,110.170437
34520,110.170437
34521,110.170437
34522,110.170437
34523,110.170437
34524,120.261367
34525,120.261367
34526,120.261367
34527,120.261367
34528,120.261367
34529,120.261367
34530,120.261367
34531,120.261367
34532,120.261367
34533,120.261367
34534,112.608373
34535,112.608373
34536,112.608373
34537,112.608373
34538,112.608373
34539,112.608373
34540,112.608373
34541,112.608373
34542,112.608373
34543,112.608373
34544,87.871741
34545,87.871741
34546,87.871741
34547,87.871741
34548,87.871741
34549,87.871741
34550,87.871741
34551,87.871741
34552,87.871741
34553,87.871741
34554,111.67096
34555,111.67096
34556,111.67096
34557,111.67096
34558,111.67096
34559,111.67096
34560,111.67096
34561,111.67096
34562,111.67096
34563,111.67096
34564,121.130885
34565,121.130885
34566,121.130885
34567,121.130885
34568,121.130885
34569,121.130885
34570,121.130885
34571,121.130885
34572,121.130885
34573,121.130885
34574,125.739212
34575,125.739212
34576,125.739212
34577,125.739212
34578,125.739212
34579,125.739212
34580,125.739212
34581,125.739212
34582,125.739212
34583,125.739212
34584,107.178052
34585,107.178052
34586,107.178052
34587,107.178052
34588,107.178052
34589,107.178052
34590,107.178052
34591,107.178052
34592,107.178052
34593,107.178052
34594,129.028008
34595,129.028008
34596,129.028008
34597,129.028008
34598,129.028008
34599,129.028008
34600,129.028008
34601,129.028008
34602,129.028008
34603,129.028008
34604,143.937356
34605,143.937356
34606,143.937356
34607,143.937356
34608,143.937356
34609,143.937356
34610,143.937356
34611,143.937356
34612,143.937356
34613,143.937356
34614,147.666105
34615,147.666105
34616,147.666105
34617,147.666105
34618,147.666105
34619,147.666105
34620,147.666105
34621,147.666105
34622,147.666105
34623,147.666105
34624,149.965015
34625,149.965015
34626,149.965015
34627,149.965015
34628,149.965015
34629,149.965015
34630,149.965015
34631,149.965015
34632,149.965015
34633,149.965015
34634,127.642198
34635,127.642198
34636,127.642198
34637,127.642198
34638,127.642198
34639,127.642198
34640,127.642198
34641,127.642198
34642,127.642198
34643,127.642198
34644,112.069621
34645,112.069621
34646,112.069621
34647,112.069621
34648,112.069621
34649,112.069621
34650,112.069621
34651,112.069621
34652,112.069621
34653,112.069621
34654,130.915723
34655,130.915723
34656,130.915723
34657,130.915723
34658,130.915723
34659,130.915723
34660,130.915723
34661,130.915723
34662,130.915723
34663,130.915723
34664,101.064894
34665,101.064894
34666,101.064894
34667,101.064894
34668,101.064894
34669,101.064894
34670,101.064894
34671,101.064894
34672,101.064894
34673,101.064894
34674,116.661483
34675,116.661483
34676,116.661483
34677,116.661483
34678,116.661483
34679,116.661483
34680,116.661483
34681,116.661483
34682,116.661483
34683,116.661483
34684,133.561832
34685,133.561832
34686,133.561832
34687,133.561832
34688,133.561832
34689,133.561832
34690,133.561832
34691,133.561832
34692,133.561832
34693,133.561832
34694,124.832513
34695,124.832513
34696,124.832513
34697,124.832513
34698,124.832513
34699,124.832513
34700,124.832513
34701,124.832513
34702,124.832513
34703,124.832513
34704,119.34466
34705,119.34466
34706,119.34466
34707,119.34466
34708,119.34466
34709,119.34466
34710,119.34466
34711,119.34466
34712,119.34466
34713,119.34466
34714,119.783847
34715,119.783847
34716,119.783847
34717,119.783847
34718,119.783847
34719,119.783847
34720,119.783847
34721,119.783847
34722,119.783847
34723,119.783847
34724,125.211733
34725,125.211733
34726,125.211733
34727,125.211733
34728,125.211733
34729,125.211733
34730,125.211733
34731,125.211733
34732,125.211733
34733,125.211733
34734,103.892716
34735,103.892716
34736,103.892716
34737,103.892716
34738,103.892716
34739,103.892716
34740,103.892716
34741,103.892716
34742,103.892716
34743,103.892716
34744,90.311782
34745,90.311782
34746,90.311782
34747,90.311782
34748,90.311782
34749,90.311782
34750,90.311782
34751,90.311782
34752,90.311782
34753,90.311782
34754,108.028613
34755,108.028613
34756,108.028613
34757,108.028613
34758,108.028613
34759,108.028613
34760,108.028613
34761,108.028613
34762,108.028613
34763,108.028613
34764,141.653382
34765,141.653382
34766,141.653382
34767,141.653382
34768,141.653382
34769,141.653382
34770,141.653382
34771,141.653382
34772,141.653382
