step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
166917,59.940289304789545,0.7057749629020691,35.288748145103455,-1.0,-0.6630372,-1.0,1.0,-26.77019596099853,1.0,160000
192713,59.940289304789545,0.7057749629020691,35.288748145103455,-0.1642915,-0.8358259,-1.0,1.0,-20.0,1.0,160000
166912,59.940289304789545,0.7057749629020691,35.288748145103455,-1.0,-0.7944804,-1.0,1.0,-22.527246475219727,1.0,160000
122374,59.8704616681444,0.7044169306755066,35.22084653377533,-0.8421028,-0.09111014,0.06009823,-0.047092438,-39.00955438613892,1.0,160000
128492,59.83096437938565,0.7036488056182861,35.18244028091431,-1.0,-1.0,-0.42548847,0.63528466,-20.0,1.0,160000
189301,59.80909584845277,0.7032235264778137,35.161176323890686,-1.0,-0.40484846,-0.06705862,0.98873377,-24.023358821868896,1.0,157964
154651,59.767258045881135,0.7024099230766296,35.12049615383148,-1.0,-1.0,-1.0,-0.40068364,-20.0,1.0,153419
135407,59.71449759100105,0.7013839483261108,35.06919741630554,-1.0,-0.7032783,-0.64331496,-0.5257776,-49.910537004470825,1.0,154538
173848,59.69543182193152,0.7010132074356079,35.0506603717804,-1.0,-1.0,-1.0,-0.17725241,-56.37401342391968,1.0,144472
204119,59.64893408084498,0.70010906457901,35.0054532289505,-1.0,-0.37503344,-0.93342847,1.0,-20.0,1.0,137349
169582,59.609653853813086,0.6993452906608582,34.96726453304291,-1.0,-0.35992092,-1.0,0.9852336,-25.680783987045288,1.0,160000
198438,59.602164909820814,0.6991996765136719,34.959983825683594,-1.0,-1.0,0.095606565,1.0,-34.07144784927368,1.0,76352
192709,59.58098840607566,0.6987879276275635,34.939396381378174,-0.75664294,-1.0,-1.0,1.0,-39.08364653587341,1.0,116594
187959,59.50057093119428,0.6972243785858154,34.86121892929077,-0.6645764,-1.0,-0.77258575,1.0,-30.44504702091217,1.0,160000
161776,59.486821100297206,0.6969570517539978,34.84785258769989,-0.77482045,-1.0,0.18953896,-0.29931736,-57.74425506591797,1.0,75335
162527,59.44168015231537,0.696079432964325,34.80397164821625,-1.0,-1.0,-1.0,-0.21870601,-31.294084191322327,1.0,94791
147171,59.38013763908266,0.6948829889297485,34.74414944648743,0.01605463,0.07544857,-0.6324644,1.0,-27.629295587539676,1.0,159121
189254,59.36357495238045,0.6945610046386719,34.728050231933594,-0.8671497,0.05613494,-1.0,1.0,-28.48083734512329,1.0,92661
154571,59.35762067225998,0.6944452524185181,34.7222626209259,-1.0,-0.16285312,-1.0,-0.40102804,-45.41548013687134,1.0,160000
156863,59.35253712996577,0.6943464279174805,34.71732139587402,-1.0,0.43879336,-0.31959173,1.0,-20.0,1.0,160000
175779,59.34710709950672,0.6942408680915833,34.71204340457916,-0.82031333,0.25275403,-1.0,1.0,-28.2779860496521,1.0,133853
143941,59.31074890827298,0.6935340762138367,34.67670381069183,-1.0,-1.0,-1.0,-0.62669706,-42.05816984176636,1.0,160000
186801,59.261063628361214,0.6925682425498962,34.62841212749481,-0.45031124,0.03991747,-0.6388627,1.0,-20.0,1.0,136104
190098,59.25388234410901,0.6924286484718323,34.621432423591614,-0.9799802,-1.0,-1.0,0.3380698,-20.0,1.0,160000
176917,59.24881985158108,0.6923302412033081,34.616512060165405,-0.269112,0.6140114,-0.65359837,1.0,-30.1192444562912,1.0,108464
154517,59.21401965114535,0.6916537880897522,34.58268940448761,-1.0,-0.660059,-1.0,0.95416814,-53.45090389251709,1.0,160000
172021,59.207810157219626,0.691533088684082,34.5766544342041,-1.0,-0.41512513,-0.9072866,1.0,-28.893864154815677,1.0,93060
166367,59.20158223419402,0.6914120316505432,34.57060158252716,-1.0,-1.0,-1.0,0.7606087,-43.601272106170654,1.0,156725
126365,59.18281548605336,0.6910472512245178,34.55236256122589,-0.3945279,-0.5125349,-1.0,1.0,-20.0,1.0,93099
201838,59.14117806815122,0.6902379393577576,34.51189696788788,-1.0,-1.0,-1.0,1.0,-20.61932682991028,1.0,160000
201836,59.1411719349792,0.690237820148468,34.5118910074234,-1.0,-1.0,-1.0,1.0,-26.39031171798706,1.0,139467
201829,59.1411719349792,0.690237820148468,34.5118910074234,-0.35043168,-0.79297495,-1.0,1.0,-60.0,1.0,160000
201834,59.1411719349792,0.690237820148468,34.5118910074234,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
201835,59.1411719349792,0.690237820148468,34.5118910074234,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
176031,59.1411719349792,0.690237820148468,34.5118910074234,-1.0,-1.0,-1.0,1.0,-20.950844287872314,1.0,160000
176034,59.1411719349792,0.690237820148468,34.5118910074234,-1.0,-1.0,-1.0,1.0,-21.575547456741333,1.0,160000
150236,59.1411719349792,0.690237820148468,34.5118910074234,-0.7304643,-1.0,-1.0,1.0,-54.79200720787048,1.0,160000
150234,59.1411719349792,0.690237820148468,34.5118910074234,-1.0,-0.6535346,-1.0,1.0,-20.0,1.0,160000
201831,59.1411719349792,0.690237820148468,34.5118910074234,-1.0,-0.06503415,-1.0,1.0,-33.51614475250244,1.0,160000
201830,59.1411719349792,0.690237820148468,34.5118910074234,-1.0,-0.08800757,-1.0,1.0,-30.404727458953857,1.0,160000
124433,59.1411719349792,0.690237820148468,34.5118910074234,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
124436,59.1411719349792,0.690237820148468,34.5118910074234,-0.5627707,-0.95072615,-1.0,1.0,-38.7663996219635,1.0,160000
119551,59.121557898220615,0.6898565888404846,34.49282944202423,0.024447203,-0.40721345,-0.3357343,0.16436434,-45.02877950668335,1.0,160000
146933,59.08102554754024,0.6890687942504883,34.453439712524414,-1.0,-1.0,-1.0,0.19775438,-39.10695672035217,1.0,159320
142156,59.0519587204524,0.6885038614273071,34.42519307136536,-0.597054,-1.0,-0.079236746,-0.13283229,-32.93416738510132,1.0,135578
171269,58.94617713430149,0.6864480376243591,34.32240188121796,-0.28033942,-1.0,-1.0,1.0,-20.0,1.0,91991
197289,58.93274332704942,0.6861869692802429,34.309348464012146,0.2669822,-1.0,-1.0,1.0,-37.509034872055054,1.0,128718
163350,58.87808341339209,0.6851247549057007,34.256237745285034,-1.0,-1.0,0.22113997,1.0,-34.00373995304108,1.0,160000
157148,58.84645066277592,0.6845100522041321,34.225502610206604,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
182948,58.84645066277592,0.6845100522041321,34.225502610206604,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
131348,58.84645066277592,0.6845100522041321,34.225502610206604,-0.361705,-0.26233262,-1.0,1.0,-29.988853931427,1.0,129442
182946,58.84644759546731,0.6845099925994873,34.225499629974365,-1.0,-0.76161206,-1.0,1.0,-20.0,1.0,160000
182944,58.84644759546731,0.6845099925994873,34.225499629974365,-1.0,-0.24741328,-1.0,1.0,-20.0,1.0,160000
131345,58.84644759546731,0.6845099925994873,34.225499629974365,-1.0,-0.24590045,-1.0,1.0,-44.66221809387207,1.0,158735
131344,58.84644759546731,0.6845099925994873,34.225499629974365,-1.0,-1.0,-1.0,1.0,-27.108057737350464,1.0,160000
182942,58.84644759546731,0.6845099925994873,34.225499629974365,-1.0,-1.0,-1.0,1.0,-20.0,1.0,152679
131340,58.84644759546731,0.6845099925994873,34.225499629974365,-0.8905491,-0.80909026,-1.0,1.0,-35.56881785392761,1.0,160000
182941,58.84644759546731,0.6845099925994873,34.225499629974365,-0.8070654,-1.0,-1.0,1.0,-20.0,1.0,160000
157140,58.84644759546731,0.6845099925994873,34.225499629974365,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
147620,58.84640465314607,0.6845091581344604,34.22545790672302,-0.9058675,-1.0,-1.0,0.14881682,-44.65943813323975,1.0,160000
176690,58.84464401669514,0.6844749450683594,34.22374725341797,-1.0,-0.64959,-0.3242942,0.7160053,-20.0,1.0,160000
127298,58.82001324817656,0.683996319770813,34.19981598854065,-0.43053496,-1.0,-1.0,-0.47567272,-20.0,1.0,160000
198535,58.81278342656006,0.6838558316230774,34.19279158115387,-1.0,-1.0,-0.39803612,0.13756621,-20.0,1.0,160000
137555,58.793480178835445,0.6834807395935059,34.17403697967529,-0.20407796,-0.33407354,0.118492365,1.0,-45.35465955734253,1.0,120797
204128,58.79278080237797,0.6834671497344971,34.17335748672485,-1.0,-0.722694,-0.9126065,1.0,-45.78313708305359,1.0,126454
137600,58.78770417632839,0.6833685040473938,34.16842520236969,-0.30838174,-1.0,1.0,-0.9626541,-58.3582866191864,1.0,160000
185672,58.76457228886514,0.6829190254211426,34.14595127105713,-0.22387779,-1.0,-1.0,0.096306086,-20.0,1.0,115001
184105,58.74062706217138,0.6824537515640259,34.122687578201294,-1.0,-1.0,-1.0,0.5371866,-20.0,1.0,160000
124834,58.71458617722165,0.6819477677345276,34.09738838672638,-0.7551918,0.4654169,-1.0,1.0,-48.61318469047546,1.0,160000
143224,58.70000561808064,0.6816644668579102,34.08322334289551,-1.0,-1.0,-1.0,0.2478745,-28.7477707862854,1.0,160000
197426,58.684927917345135,0.6813715100288391,34.06857550144196,-1.0,-0.3630066,-1.0,-0.25758612,-20.0,1.0,160000
134035,58.67249135935469,0.6811298727989197,34.056493639945984,-1.0,-0.3617794,0.7072706,1.0,-60.0,1.0,93041
155211,58.663340254693125,0.6809520721435547,34.047603607177734,-1.0,-1.0,-0.8408236,1.0,-20.0,1.0,160000
150232,58.65894414162305,0.6808666586875916,34.04333293437958,-1.0,-1.0,-0.9197824,1.0,-20.0,1.0,160000
140559,58.65129308804404,0.6807180047035217,34.035900235176086,-1.0,-1.0,-0.8918757,0.8562735,-20.0,1.0,132784
180309,58.64717916983452,0.6806380748748779,34.0319037437439,-1.0,0.014540195,-1.0,1.0,-46.98386311531067,1.0,160000
204126,58.63979494349532,0.6804946064949036,34.02473032474518,-1.0,-1.0,-0.87817615,1.0,-20.0,1.0,160000
195382,58.62468582501384,0.6802010536193848,34.01005268096924,-1.0,-1.0,-1.0,1.0,-45.39644479751587,1.0,160000
195380,58.62468582501384,0.6802010536193848,34.01005268096924,-0.02548182,-1.0,-1.0,1.0,-51.94091081619263,1.0,160000
195383,58.62468582501384,0.6802010536193848,34.01005268096924,-1.0,-0.41007972,-1.0,1.0,-46.34475827217102,1.0,160000
143784,58.62468582501384,0.6802010536193848,34.01005268096924,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
143780,58.62468582501384,0.6802010536193848,34.01005268096924,-0.5101678,-1.0,-1.0,1.0,-20.0,1.0,160000
169584,58.62468582501384,0.6802010536193848,34.01005268096924,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
195385,58.62468582501384,0.6802010536193848,34.01005268096924,-0.36864752,-1.0,-1.0,1.0,-20.0,1.0,160000
117987,58.62468582501384,0.6802010536193848,34.01005268096924,-0.6461385,-1.0,-1.0,1.0,-52.75990724563599,1.0,160000
190069,58.618418170559096,0.6800792813301086,34.00396406650543,-1.0,-0.9782763,0.12831587,1.0,-27.172573804855347,1.0,160000
164879,58.60168892898331,0.6797542572021484,33.98771286010742,-1.0,-1.0,-1.0,1.0,-23.498061895370483,1.0,84365
129840,58.5945406595975,0.6796153783798218,33.98076891899109,-0.8905744,0.5856781,-0.43035686,1.0,-42.22808003425598,1.0,160000
163762,58.55582576568082,0.6788632273674011,33.943161368370056,-1.0,-0.37819332,-0.42823985,1.0,-40.85261106491089,1.0,138092
117560,58.44576738718398,0.6767251491546631,33.836257457733154,-0.11067152,-0.38427413,-1.0,0.2648127,-20.0,1.0,134828
184107,58.42903884404983,0.6764001846313477,33.82000923156738,-1.0,-1.0,-0.4327445,0.32191706,-20.0,1.0,160000
138900,58.42192331343275,0.6762619614601135,33.81309807300568,-0.19238234,-1.0,-1.0,-0.7705537,-30.394773483276367,1.0,160000
146674,58.34864840458148,0.6748386025428772,33.74193012714386,-0.67404246,-1.0,-0.12730306,0.50215113,-47.37534165382385,1.0,160000
166047,58.31281326905313,0.6741425395011902,33.70712697505951,-0.39197057,-1.0,-1.0,-0.32851756,-24.528008699417114,1.0,160000
124431,58.18839157493724,0.6717259287834167,33.58629643917084,-1.0,-0.73779064,-0.76606375,1.0,-46.533362865448,1.0,121480
129225,58.15108157525779,0.6710013151168823,33.55006575584412,-1.0,-1.0,-0.66311854,1.0,-35.16598343849182,1.0,145234
196525,58.09833858464461,0.6699770092964172,33.49885046482086,-1.0,-0.6359003,-1.0,0.09958923,-20.0,1.0,158621
153910,58.05615171746168,0.6691577434539795,33.457887172698975,-1.0,-0.769091,-0.15889579,1.0,-20.0,1.0,160000
124497,58.05151091715998,0.6690676212310791,33.453381061553955,-0.6826626,-1.0,-0.046019197,1.0,-37.66503810882568,1.0,160000
124697,58.04643425372217,0.6689690351486206,33.44845175743103,-0.890247,-0.58184505,0.54299366,-0.70452213,-20.0,1.0,160000
182796,58.01496091094525,0.6683578491210938,33.41789245605469,-1.0,-1.0,-1.0,0.5343605,-20.0,1.0,160000
152523,57.95536675736457,0.6672006249427795,33.36003124713898,-1.0,-1.0,-0.82544273,1.0,-20.0,1.0,160000
154574,57.89879633833028,0.6661021709442139,33.30510854721069,-1.0,-0.69858265,0.15839505,1.0,-20.0,1.0,160000
140568,57.84497686352026,0.6650571823120117,33.252859115600586,-0.6262648,-1.0,-1.0,1.0,-20.0,1.0,94460
117796,57.79634627256554,0.6641129851341248,33.20564925670624,-0.8435881,-1.0,-1.0,-0.066981554,-20.0,1.0,160000
115822,57.78408469620743,0.6638749241828918,33.19374620914459,0.12754297,-1.0,-1.0,0.38679898,-20.0,1.0,123514
167561,57.77226814804695,0.6636455059051514,33.18227529525757,-0.7740251,-1.0,-0.49336547,1.0,-20.0,1.0,160000
177144,57.73188713180937,0.6628615260124207,33.14307630062103,-1.0,-1.0,-1.0,0.7247819,-46.74667835235596,1.0,160000
117312,57.70420630855952,0.6623241305351257,33.11620652675629,-1.0,-1.0,-1.0,0.88139284,-20.0,1.0,134335
141624,57.688876572137474,0.6620265245437622,33.10132622718811,-1.0,-0.10383147,-0.1430167,1.0,-20.0,1.0,160000
144779,57.62092960112099,0.6607074737548828,33.03537368774414,-1.0,-1.0,-1.0,0.9640368,-24.895496368408203,1.0,160000
194820,57.60082721926238,0.6603172421455383,33.01586210727692,-0.57243705,-1.0,-1.0,0.21624196,-31.42570674419403,1.0,160000
121828,57.54794587729464,0.6592907309532166,32.96453654766083,-1.0,-1.0,-1.0,0.10508716,-39.38832879066467,1.0,160000
195384,57.54632457851904,0.6592592597007751,32.96296298503876,-1.0,-1.0,-0.9925743,1.0,-37.85305738449097,1.0,160000
157334,57.51666791945073,0.6586835980415344,32.93417990207672,-1.0,0.03225422,-1.0,1.0,-20.0,1.0,160000
129223,57.50109003731576,0.6583812236785889,32.91906118392944,-1.0,-1.0,-0.6550094,1.0,-39.3932032585144,1.0,160000
172634,57.49595570785863,0.6582815647125244,32.91407823562622,-0.9313158,-0.6673912,0.16595733,1.0,-60.0,1.0,160000
183894,57.45447796012841,0.6574764847755432,32.87382423877716,0.12214041,-1.0,0.6855668,-0.2075113,-20.0,1.0,160000
119641,57.45083895097191,0.6574058532714844,32.87029266357422,-1.0,-0.61934996,-1.0,-0.73175204,-42.26118683815002,1.0,160000
179026,57.36540336342429,0.655747652053833,32.78738260269165,-0.25375068,-0.98751706,0.06575376,1.0,-20.0,1.0,160000
128716,57.33409585562189,0.6551400423049927,32.757002115249634,-1.0,-1.0,-1.0,1.0,-20.0,1.0,113009
117515,57.294584024578064,0.6543732285499573,32.718661427497864,0.31301808,-1.0,-0.54125684,-0.6921756,-20.0,1.0,160000
173973,57.24201411445027,0.6533530354499817,32.667651772499084,-1.0,-1.0,-0.9582051,0.30628717,-20.0,1.0,160000
127204,57.23530602358534,0.6532228589057922,32.66114294528961,-0.21856725,-0.98387444,0.0025306344,0.88013524,-20.58449625968933,1.0,160000
164882,57.20748115107726,0.652682900428772,32.6341450214386,-1.0,-1.0,-0.7358403,0.8062929,-20.0,1.0,88629
160525,57.15961609979383,0.6517540812492371,32.58770406246185,-1.0,-1.0,-1.0,-0.39972734,-20.0,1.0,160000
116081,57.15628024506097,0.651689350605011,32.58446753025055,-0.7777214,-0.40642828,-0.119956195,-0.4073528,-20.0,1.0,160000
147785,57.13017668738459,0.6511828303337097,32.559141516685486,-1.0,-0.35133255,-1.0,0.36422575,-31.57510995864868,1.0,160000
178050,57.10986292133302,0.6507886648178101,32.5394332408905,-0.5153518,-0.90712065,-1.0,-0.08978033,-55.15284061431885,1.0,160000
140416,57.09040891341165,0.6504111886024475,32.520559430122375,-1.0,-1.0,-1.0,-0.7370497,-20.0,1.0,160000
178599,57.0839948227752,0.6502867341041565,32.514336705207825,-1.0,-0.26232517,-1.0,1.0,-20.0,1.0,77863
115435,57.07823501189551,0.6501749753952026,32.50874876976013,-1.0,0.040019393,-1.0,-0.87654614,-20.0,1.0,160000
175775,57.0408093445765,0.649448812007904,32.4724406003952,-1.0,0.09627509,-1.0,1.0,-26.33496761322021,1.0,160000
143250,57.01805166684301,0.649007260799408,32.4503630399704,-1.0,-1.0,-0.19064611,0.087056875,-20.0,1.0,160000
128712,56.974384383240825,0.6481600403785706,32.40800201892853,-1.0,-1.0,-1.0,1.0,-20.0,1.0,140637
128711,56.974384383240825,0.6481600403785706,32.40800201892853,-1.0,-0.58735216,-1.0,1.0,-20.0,1.0,160000
154510,56.974384383240825,0.6481600403785706,32.40800201892853,-1.0,-0.8383329,-1.0,1.0,-60.0,1.0,131988
180315,56.974384383240825,0.6481600403785706,32.40800201892853,-1.0,-1.0,-1.0,1.0,-41.76435947418213,1.0,160000
128714,56.974384383240825,0.6481600403785706,32.40800201892853,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
180316,56.974384383240825,0.6481600403785706,32.40800201892853,-1.0,-0.23901957,-1.0,1.0,-34.99150633811951,1.0,160000
180310,56.974384383240825,0.6481600403785706,32.40800201892853,-1.0,-0.73929703,-1.0,1.0,-33.63472282886505,1.0,156242
180314,56.974384383240825,0.6481600403785706,32.40800201892853,-1.0,-1.0,-1.0,1.0,-45.07633924484253,1.0,160000
150237,56.86786946569112,0.6460936069488525,32.30468034744263,-1.0,-0.20378888,-0.46544647,1.0,-20.0,1.0,120866
138729,56.837227138084586,0.6454991698265076,32.27495849132538,-1.0,-0.12246978,-0.075713515,1.0,-33.79522204399109,1.0,59187
121338,56.82712140567897,0.6453031301498413,32.265156507492065,-0.6727257,-0.8590138,-1.0,-0.012134075,-36.3307785987854,1.0,105448
133534,56.82334517490321,0.6452298760414124,32.26149380207062,-1.0,0.3906802,-1.0,1.0,-42.00978398323059,1.0,160000
189865,56.82061362158085,0.645176887512207,32.25884437561035,-1.0,0.088879704,-1.0,1.0,-39.51219916343689,1.0,160000
193702,56.79848748370442,0.6447476744651794,32.23738372325897,-0.63713837,-1.0,0.098122716,-0.40561914,-20.0,1.0,160000
125306,56.79691734376986,0.6447172164916992,32.23586082458496,-1.0,-1.0,-0.9550768,-0.4227109,-46.54639482498169,1.0,160000
139079,56.76752059342718,0.6441469788551331,32.20734894275665,-1.0,-1.0,-1.0,0.72634214,-41.61726474761963,1.0,160000
150369,56.757027051299744,0.6439434289932251,32.197171449661255,-1.0,-0.13780046,-1.0,-0.31618547,-20.0,1.0,160000
155847,56.74924363618789,0.643792450428009,32.18962252140045,-1.0,-1.0,0.009980977,1.0,-20.0,1.0,160000
143837,56.6631614760753,0.642122745513916,32.1061372756958,-1.0,-0.027899384,-1.0,-0.8044399,-20.0,1.0,160000
196408,56.65665579590637,0.6419965624809265,32.099828124046326,-1.0,-0.8538232,-0.9353125,-0.2557336,-20.0,1.0,160000
120178,56.62129642556655,0.6413107514381409,32.06553757190704,-1.0,-0.6237761,-1.0,-0.19501114,-20.0,1.0,160000
175335,56.58110778805366,0.6405313014984131,32.026565074920654,-1.0,-0.2612422,-1.0,1.0,-20.0,1.0,110768
140975,56.56665709567392,0.6402510404586792,32.01255202293396,-1.0,-0.70978534,-0.21163851,0.39448595,-20.0,1.0,98359
131528,56.52730241979445,0.6394878029823303,31.97439014911652,-1.0,-1.0,-1.0,0.30974758,-36.32119059562683,1.0,160000
169020,56.497597224983096,0.6389117240905762,31.94558620452881,-1.0,-0.90061843,-1.0,0.60929585,-34.67811226844788,1.0,160000
127838,56.48198054157666,0.6386088728904724,31.93044364452362,-1.0,-0.9729246,-1.0,0.2211554,-47.11297631263733,1.0,160000
153227,56.43911572311242,0.6377776265144348,31.88888132572174,-1.0,-1.0,0.1763143,1.0,-20.0,1.0,160000
193475,56.42000028212483,0.6374069452285767,31.870347261428837,-1.0,-1.0,-1.0,-0.24749172,-20.0,1.0,160000
154915,56.41230360130781,0.6372576951980591,31.862884759902958,-1.0,-0.57283133,-1.0,-0.71014524,-52.7125883102417,1.0,160000
181857,56.4118978642158,0.6372498273849487,31.86249136924744,-0.31489086,-1.0,-1.0,1.0,-24.35135245323181,1.1496809720993042,160000
115826,56.385469296936975,0.6367373466491699,31.836867332458496,-1.0,-1.0,-0.104237705,1.0,-60.0,1.0,160000
115101,56.38190363466039,0.6366682052612305,31.833410263061523,-1.0,-1.0,-1.0,0.8108127,-32.03491926193237,1.0,156363
145476,56.37990870294871,0.6366295218467712,31.83147609233856,-0.67742175,-0.6564519,-0.05941987,1.0,-20.0,1.0,160000
136201,56.32127634735494,0.6354926228523254,31.774631142616272,-1.0,0.1525532,-1.0,1.0,-20.0,1.0,128425
166355,56.28534961528326,0.6347960233688354,31.73980116844177,-1.0,-1.0,-1.0,-0.26069033,-43.60848307609558,1.0,160000
179019,56.23160636118129,0.6337540149688721,31.687700748443604,-0.7491552,-1.0,0.07060182,1.0,-37.65354633331299,1.0,160000
172715,56.22644155432524,0.6336538791656494,31.68269395828247,-0.8670222,-1.0,-1.0,-0.060578465,-55.00363349914551,1.0,160000
141336,56.1896292845382,0.6329401731491089,31.647008657455444,-1.0,-1.0,0.16551292,-0.21448731,-20.0,1.0,160000
190337,56.14229779388678,0.6320225596427917,31.601127982139587,-1.0,-1.0,-1.0,1.0,-23.49238395690918,1.0,108512
120708,56.11382409714812,0.6314705610275269,31.573528051376343,-0.7422668,-0.5464268,-0.4252236,0.73339474,-32.18684375286102,1.0,148423
156325,56.10868639058077,0.6313709616661072,31.56854808330536,-1.0,-0.36751026,-1.0,0.6645328,-22.573564052581787,1.0,139921
172136,56.09933022785913,0.6311895847320557,31.559479236602783,-1.0,-1.0,-1.0,0.64380085,-20.0,1.0,160000
119674,56.07040646433859,0.6306288838386536,31.53144419193268,-1.0,-0.63678116,-0.072499275,1.0,-47.07836866378784,1.0,160000
185613,56.05009755596773,0.6302351951599121,31.511759757995605,0.059633136,-1.0,-0.47193712,1.0,-20.0,1.0,160000
118178,55.99043845568866,0.62907874584198,31.453937292099,-1.0,-1.0,-0.59379345,-0.84969115,-20.0,1.0,160000
125545,55.94166504632265,0.6281333565711975,31.406667828559875,-0.6593867,-0.8449517,-0.955951,0.75136995,-21.43634557723999,1.0,119117
162986,55.940078281169285,0.6281026005744934,31.40513002872467,-0.3927136,-0.7328046,-0.53275263,1.0,-44.15604710578919,1.0,125918
200223,55.92565582901419,0.6278230547904968,31.39115273952484,-1.0,-1.0,-1.0,-0.093694925,-60.0,1.0,160000
140071,55.86630335099686,0.6266726851463318,31.33363425731659,-0.61848736,0.07041073,-1.0,1.0,-60.0,1.0,160000
131339,55.835924650271096,0.6260839104652405,31.304195523262024,0.032393992,-1.0,-0.7602339,1.0,-20.0,1.0,146535
204127,55.80314307802383,0.6254485845565796,31.27242922782898,-0.5636806,-1.0,-1.0,1.0,-33.98554801940918,1.0,85164
140393,55.79277541049722,0.6252476572990417,31.262382864952087,-1.0,-1.0,-1.0,-0.48270154,-20.0,1.0,160000
190338,55.725443028747065,0.6239427924156189,31.197139620780945,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
164538,55.725443028747065,0.6239427924156189,31.197139620780945,-1.0,-0.15059358,-1.0,1.0,-20.0,1.0,155632
138738,55.725443028747065,0.6239427924156189,31.197139620780945,-0.90314937,-0.5141528,-1.0,1.0,-56.2074339389801,1.0,160000
164532,55.72543380146324,0.6239426136016846,31.19713068008423,-1.0,-1.0,-1.0,1.0,-49.84336853027344,1.0,141081
164537,55.72543380146324,0.6239426136016846,31.19713068008423,-1.0,-0.6873487,-1.0,1.0,-43.92142653465271,1.0,160000
190330,55.72543380146324,0.6239426136016846,31.19713068008423,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
138731,55.72543380146324,0.6239426136016846,31.19713068008423,-1.0,-0.04546362,-1.0,1.0,-29.998295307159424,1.0,132869
190332,55.72543380146324,0.6239426136016846,31.19713068008423,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
190333,55.72543380146324,0.6239426136016846,31.19713068008423,-1.0,-1.0,-1.0,1.0,-56.08662247657776,1.0,160000
190335,55.72543380146324,0.6239426136016846,31.19713068008423,-0.50441945,-1.0,-1.0,1.0,-38.45931053161621,1.0,160000
164530,55.72543380146324,0.6239426136016846,31.19713068008423,-1.0,-0.7423544,-1.0,1.0,-31.24245405197144,1.0,160000
164535,55.72543380146324,0.6239426136016846,31.19713068008423,-0.80811346,-1.0,-1.0,1.0,-20.0,1.0,160000
138732,55.72543380146324,0.6239426136016846,31.19713068008423,-1.0,-0.62966955,-1.0,1.0,-20.0,1.0,160000
166365,55.68885312658301,0.6232337355613708,31.161686778068542,-0.6284859,-1.0,-0.4428984,0.65157044,-20.0,1.0,133836
170586,55.66269252171578,0.6227267980575562,31.136339902877808,-1.0,-1.0,-1.0,1.0,-37.94497966766357,1.0,160000
196386,55.66269252171578,0.6227267980575562,31.136339902877808,-0.038453817,-0.8688719,-1.0,1.0,-20.0,1.0,151127
196380,55.66269252171578,0.6227267980575562,31.136339902877808,-1.0,-1.0,-1.0,1.0,-39.87783432006836,1.0,160000
144781,55.66269252171578,0.6227267980575562,31.136339902877808,-1.0,-0.9080558,-1.0,1.0,-27.41078495979309,1.0,160000
196381,55.66269252171578,0.6227267980575562,31.136339902877808,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
170582,55.66269252171578,0.6227267980575562,31.136339902877808,-1.0,-1.0,-1.0,1.0,-30.897490978240967,1.0,160000
170584,55.66269252171578,0.6227267980575562,31.136339902877808,-0.19931936,-1.0,-1.0,1.0,-41.817301511764526,1.0,132247
170588,55.66268944576798,0.6227267384529114,31.13633692264557,-0.599914,-1.0,-1.0,1.0,-20.0,1.0,160000
196388,55.66268944576798,0.6227267384529114,31.13633692264557,-1.0,-1.0,-1.0,1.0,-41.99777364730835,1.0,128389
135931,55.59534244560919,0.621421754360199,31.07108771800995,0.3229711,-1.0,-1.0,-0.0193007,-31.351566910743717,1.0,160000
140998,55.58622162393688,0.6212450265884399,31.062251329422,0.24418616,0.4556718,-0.26360995,1.0,-33.477234840393066,1.0,160000
125699,55.56870572796269,0.6209056377410889,31.045281887054443,-1.0,-1.0,0.32894742,-0.23314571,-37.183125615119934,1.0,160000
153913,55.479392770170776,0.6191751956939697,30.958759784698486,-0.5188146,-1.0,-0.32951626,1.0,-20.0,1.0,85305
172753,55.47258138348248,0.619043231010437,30.95216155052185,-1.0,-1.0,-1.0,-0.59286714,-36.29250764846802,1.0,160000
146801,55.47022784499891,0.6189976334571838,30.949881672859192,-1.0,-1.0,-0.50293845,1.0,-57.42620706558228,1.0,160000
149755,55.46855113780203,0.6189651489257812,30.948257446289062,-1.0,-1.0,-1.0,0.73965865,-24.829816818237305,1.1424026489257812,160000
199774,55.46592993130759,0.6189143657684326,30.94571828842163,-1.0,-1.0,-1.0,0.55309486,-43.75890851020813,1.0,160000
