step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
26683,73.64001035229813,0.973340630531311,48.66703152656555,-1.0,-1.0,0.68534374,-0.787564,-20.0,1.0,150847
35736,73.63987348617006,0.973337948322296,48.66689741611481,-0.7080717,-1.0,-1.0,-0.03600788,-60.0,1.0,160000
42644,73.6396940394573,0.9733344316482544,48.66672158241272,-1.0,-1.0,-1.0,-0.28372574,-41.07574284076691,1.0,160000
57942,73.6396940394573,0.9733344316482544,48.66672158241272,-1.0,-0.6302633,-0.959716,-0.32353246,-30.878316164016724,1.0,160000
38539,73.63806989403962,0.9733026027679444,48.66513013839722,-1.0,-1.0,0.21835291,-0.2890946,-20.0,1.0,160000
55999,73.6380577281523,0.9733023643493652,48.66511821746826,-1.0,-1.0,-1.0,-0.6902152,-23.22713851928711,1.0,87207
27977,73.63794823516378,0.9733002185821532,48.66501092910767,-1.0,-1.0,-0.13060209,0.020506933,-20.0,1.0,154449
45118,73.63765929530962,0.9732945561408995,48.66472780704498,-0.8861026,-1.0,-0.9084619,1.0,-20.0,1.0,160000
22321,73.63743118487453,0.9732900857925416,48.66450428962708,-1.0,-0.16292667,-0.42495778,-0.060555488,-60.0,1.0,160000
35457,73.63689892711061,0.9732796549797058,48.66398274898529,-0.5911938,-1.0,-0.48599735,-0.63302016,-59.24233675003052,1.0,160000
27934,73.63689892711061,0.9732796549797058,48.66398274898529,-1.0,-1.0,-1.0,-0.8418726,-22.65190839767456,1.0,124174
53444,73.63623284437567,0.9732666015625,48.663330078125,-1.0,-1.0,-0.7407166,-0.82708377,-26.54891967773437,1.0,160000
59592,73.63612943425457,0.9732645750045776,48.66322875022888,-0.21499133,-1.0,-1.0,-0.15870482,-20.0,1.0,160000
21680,73.63576445732193,0.9732574224472046,48.66287112236023,-1.0,-0.49777243,-0.6134391,-0.7308676,-54.566617012023926,1.0,160000
27644,73.63556371998595,0.9732534885406494,48.66267442703247,-1.0,-1.0,-1.0,-0.81645507,-53.67363095283508,1.0,160000
42628,73.6353568996833,0.9732494354248048,48.66247177124024,-0.88884914,-1.0,-0.29027903,-0.51232105,-48.68012189865112,1.0,148151
48662,73.63500408853878,0.9732425212860109,48.66212606430054,-0.5232905,-1.0,-1.0,-0.45625305,-20.0,1.0,160000
15039,73.63498279820948,0.9732421040534972,48.66210520267487,-0.87019527,-1.0,-0.65502596,-0.34646744,-60.0,1.0,160000
28484,73.63498279820948,0.9732421040534972,48.66210520267487,-1.0,-0.116511464,-0.24309462,-0.618415,-38.2805010676384,1.0,155897
4391,73.63483680737502,0.973239243030548,48.661962151527405,-1.0,-0.90588516,0.73230404,-0.675854,-20.0,1.0,142107
26434,73.63478510228575,0.9732382297515868,48.66191148757935,-1.0,-0.83702046,-0.42170113,-0.9437597,-30.579270124435425,1.0,160000
23783,73.63394869627925,0.9732218384742736,48.66109192371368,-0.47511023,-0.90760624,-1.0,-0.8497143,-49.83071446418762,1.0,160000
17154,73.63392740594084,0.9732214212417604,48.66107106208801,-1.0,-1.0,-0.871603,-0.37293163,-42.91542440652847,1.0,119622
15755,73.63350768208889,0.9732131958007812,48.66065979003906,-1.0,-1.0,-0.8208181,-0.39302412,-49.063937067985535,1.0,160000
33712,73.63350768208889,0.9732131958007812,48.66065979003906,-1.0,-1.0,-0.6046401,0.7527995,-35.7646581530571,1.0,160000
27976,73.63303929451759,0.9732040166854858,48.66020083427429,-1.0,-0.32145345,-1.0,-0.41098762,-48.74692499637604,1.0,160000
45119,73.63282030809009,0.973199725151062,48.6599862575531,-1.0,-1.0,-1.0,1.0,-53.134355545043945,1.0,160000
14998,73.63258307277171,0.9731950759887696,48.65975379943848,-0.8462714,-0.8164061,-1.0,0.031351663,-34.53117847442627,1.0,160000
45129,73.63232454707824,0.9731900095939636,48.65950047969818,-1.0,-0.8025793,-1.0,0.20311305,-20.0,1.0,160000
32146,73.63213597537886,0.9731863141059875,48.65931570529938,0.12801313,-1.0,-0.12868154,-0.42469907,-41.02313160896301,1.0,160000
26428,73.63209947762893,0.9731855988502502,48.65927994251251,-1.0,-0.38640234,-0.46690428,-0.72129834,-20.0,1.0,145040
6343,73.63188657407687,0.973181426525116,48.6590713262558,-1.0,-0.16106027,-1.0,-0.35190997,-23.89341711997986,1.0,103516
46898,73.63136343955665,0.9731711745262146,48.65855872631073,0.026499987,-0.22631389,-1.0,-0.7233257,-48.38893592357636,1.0,128061
2177,73.63084030492543,0.9731609225273132,48.65804612636566,-0.9534484,-1.0,-1.0,-0.43733066,-60.0,1.0,160000
2362,73.63083422196394,0.9731608033180236,48.658040165901184,-0.33837616,-1.0,1.0,-0.83491683,-25.75275659561157,1.0,125840
2469,73.63071864569295,0.9731585383415222,48.65792691707611,-1.0,-1.0,0.16000962,-0.56455696,-60.0,1.0,160000
11552,73.63060915237861,0.9731563925743104,48.65781962871552,-1.0,-1.0,-0.9460298,-0.2940307,-59.78880167007446,1.0,160000
47476,73.63011947388549,0.9731467962265016,48.65733981132507,-1.0,-0.0009573698,-0.30826318,-0.45614588,-27.24548816680908,1.0,160000
33716,73.62988223830726,0.973142147064209,48.65710735321045,-0.5732802,-0.32625407,-0.46979493,0.36290672,-20.0,1.0,160000
18884,73.62970279086755,0.9731386303901672,48.65693151950836,-0.25186902,-0.67952013,0.5592094,-0.9743265,-34.8705130815506,1.0,160000
40332,73.62962371233064,0.9731370806694032,48.65685403347016,-1.0,-1.0,-0.8574126,-0.22246972,-33.590251207351685,1.0,160000
54682,73.6295902560258,0.9731364250183104,48.65682125091553,-1.0,-1.0,-0.97221756,0.10830188,-54.60671544075012,1.0,160000
5845,73.62927698333122,0.9731302857398988,48.65651428699493,-1.0,-0.6824707,0.0948171,-0.94432193,-60.0,1.0,134484
44648,73.6292191951599,0.973129153251648,48.6564576625824,-1.0,-0.9285532,-0.6582793,-0.8987156,-22.290191650390625,1.0,160000
34805,73.62897283504597,0.9731243252754213,48.65621626377106,-1.0,-1.0,-0.18408722,-0.05832109,-38.25621485710144,1.0,97761
60786,73.62892721279995,0.9731234312057496,48.65617156028748,-1.0,-1.0,-1.0,-0.06372285,-54.995625019073486,1.0,160000
19503,73.62852269551495,0.9731155037879944,48.65577518939972,-1.0,-0.60974896,-1.0,-0.7535982,-22.33040690422058,1.0,160000
26568,73.62837974578181,0.97311270236969,48.6556351184845,-0.026005507,-1.0,-1.0,-0.35646194,-43.63251745700836,1.0,133842
18579,73.62834020649248,0.973111927509308,48.65559637546539,-1.0,-0.3363639,-0.40430015,-0.47748727,-41.854152381420135,1.0,160000
30144,73.62798131137554,0.9731048941612244,48.65524470806122,-0.31173903,-1.0,0.488263,-0.83286875,-28.438291549682617,1.0,160000
22099,73.62792960614252,0.9731038808822632,48.65519404411316,-1.0,-1.0,-1.0,-0.76280785,-60.0,1.0,160000
31813,73.62771061926125,0.9730995893478394,48.65497946739197,-0.43685102,-0.9190107,-1.0,-0.6075175,-40.968870520591736,1.0,160000
2180,73.62767716293047,0.9730989336967468,48.65494668483734,-0.5865042,-1.0,-1.0,0.09248859,-33.39586973190308,1.0,160000
11234,73.62740038781284,0.9730935096740724,48.65467548370361,-0.4422263,-1.0,-0.6047562,-0.93521535,-36.4836448431015,1.0062301754951477,120293
8641,73.62727264544039,0.9730910062789916,48.65455031394959,-1.0,-1.0,-1.0,-0.9129486,-38.04088115692139,1.0,160000
28888,73.62680729817045,0.9730818867683412,48.65409433841705,-0.56648827,0.011340022,-1.0,0.1504264,-60.0,1.0,160000
50709,73.62611688081729,0.973068356513977,48.65341782569885,-0.7692663,-1.0,-1.0,-0.3632247,-54.481496810913086,1.0,160000
42987,73.62609254892467,0.9730678796768188,48.65339398384094,-1.0,-1.0,0.9275099,-0.76009053,-45.00115275382996,1.0,121665
33713,73.62605300959865,0.9730671048164368,48.65335524082184,-1.0,-1.0,-1.0,-0.20507708,-26.407331228256226,1.0,160000
47478,73.62580360768139,0.9730622172355652,48.65311086177826,-0.614378,-1.0,-0.8247148,-0.82933795,-20.0,1.0,98183
37358,73.62578840024659,0.9730619192123412,48.653095960617065,-1.0,-0.97501373,-0.74673784,0.23171946,-22.520527839660645,1.0,160000
10146,73.62578231727265,0.9730618000030518,48.65309000015259,-1.0,-1.0,-1.0,-0.844516,-60.0,1.0,160000
6493,73.62576406835073,0.9730614423751832,48.65307211875916,-0.85768867,-1.0,-1.0,-0.79533607,-26.97361707687378,1.0,160000
41085,73.62506756772973,0.9730477929115297,48.65238964557648,-1.0,-1.0,-0.99802,-0.94937813,-20.0,1.0,160000
24519,73.6249641571404,0.9730457663536072,48.65228831768036,-1.0,-1.0,-1.0,-0.7739272,-51.15061521530152,1.0,160000
14846,73.62490028589188,0.9730445146560668,48.65222573280335,-1.0,-1.0,-0.79979813,-0.5632355,-29.94195818901062,1.0,160000
6315,73.62472083808957,0.9730409979820251,48.65204989910126,-1.0,0.105929375,1.0,-0.94902015,-56.78052067756653,1.0,160000
46316,73.62445014561732,0.97303569316864,48.65178465843201,-1.0,-1.0,-1.0,-0.0958693,-60.0,1.0,160000
6316,73.62411254035746,0.97302907705307,48.6514538526535,-1.0,-1.0,-1.0,0.18272668,-20.0,1.0,160000
50703,73.62360461163614,0.9730191230773926,48.65095615386963,-1.0,0.5370585,-1.0,-0.79491645,-60.0,1.0,160000
53771,73.62335216798124,0.9730141758918762,48.65070879459381,-1.0,-1.0,-0.03529167,0.271069,-60.0,1.0,160000
45309,73.6233217530813,0.9730135798454284,48.65067899227142,-1.0,-0.31311846,-0.9179676,-0.74317455,-58.65375757217407,1.0,160000
28269,73.62302368704216,0.9730077385902404,48.65038692951202,-0.4724955,-1.0,-1.0,-0.44686675,-44.95793342590332,1.0,160000
50723,73.62296589872427,0.9730066061019896,48.65033030509949,-0.89448977,-0.41860986,-1.0,-0.85486835,-20.0,1.0,160000
48529,73.6227925337625,0.9730032086372375,48.65016043186188,-1.0,-0.50168896,-1.0,-0.32018244,-46.42187058925629,1.0,160000
51388,73.62247013573099,0.9729968905448914,48.64984452724457,-1.0,-0.9835848,-0.7988658,-0.7030807,-20.0,1.0,142437
16432,73.6221994430116,0.9729915857315063,48.64957928657532,-1.0,-1.0,-0.6466282,-0.6935459,-29.268985986709595,1.0,160000
16829,73.62167022345184,0.9729812145233154,48.64906072616577,-1.0,-1.0,-1.0,-0.53054327,-31.740312576293945,1.0,160000
59513,73.62131132736391,0.972974181175232,48.6487090587616,-1.0,-1.0,-1.0,0.19570369,-20.0,1.0,160000
10087,73.62100109511022,0.9729681015014648,48.64840507507324,-0.6484656,-1.0,-1.0,-0.6238721,-29.19113039970398,1.069030523300171,160000
49252,73.61988486697243,0.9729462265968324,48.647311329841614,-1.0,-1.0,1.0,-0.89983344,-22.279419898986816,1.0,155571
50317,73.61970541880503,0.9729427099227904,48.647135496139526,-0.98434377,-1.0,-1.0,-0.7516833,-23.12748432159424,1.0,160000
22138,73.61951076315103,0.9729388952255248,48.646944761276245,-1.0,-1.0,-1.0,0.10201376,-20.0,1.0,160000
46336,73.61937085439023,0.9729361534118652,48.64680767059326,-0.75333697,-1.0,-0.9515855,-0.737416,-20.0,1.0,160000
1702,73.61916403272929,0.9729321002960204,48.64660501480103,-0.39213562,-1.0,-1.0,-0.8797771,-43.25156480073929,1.0,160000
18532,73.61898458450939,0.9729285836219788,48.64642918109894,-1.0,-1.0,-1.0,-0.7714772,-41.14822864532471,1.0,160000
37380,73.61878992879848,0.9729247689247132,48.64623844623566,-1.0,-0.022029161,0.20995599,-0.96679676,-21.63701295852661,1.0,160000
61091,73.6184036588266,0.9729171991348268,48.64585995674133,-0.0632748,-1.0,-1.0,-0.20605677,-29.979761838912964,1.0,160000
28268,73.61839757583442,0.9729170799255372,48.645853996276855,-1.0,-1.0,-0.017552555,-0.52408755,-31.918110251426697,1.0,160000
19585,73.61828504047662,0.9729148745536804,48.64574372768402,-1.0,-0.4301651,-0.6328624,-0.6838764,-29.143307209014893,1.0,160000
35950,73.61820292007715,0.9729132652282716,48.64566326141357,-0.95122886,-1.0,-0.12672365,-0.61623454,-37.42376089096069,1.0,144674
44514,73.61809950919984,0.9729112386703492,48.645561933517456,-1.0,-0.4280132,0.1632846,-0.83915555,-20.23702383041382,1.0,160000
31055,73.6172691805277,0.9728949666023254,48.64474833011627,-0.27597398,-0.89168,-1.0,-0.50376517,-40.97518563270569,1.0,160000
31175,73.61686770282765,0.9728870987892152,48.644354939460754,-1.0,-0.55530167,0.02762711,-0.9340474,-41.097652316093445,1.0,160000
59516,73.61683120485168,0.9728863835334778,48.64431917667389,-0.68961537,-1.0,0.25035858,-0.113303125,-33.80377769470215,1.0,100851
10064,73.61646318356372,0.97287917137146,48.643958568573,-1.0,-0.333849,-1.0,-0.09192839,-42.72854268550873,1.0,149370
1134,73.6159217967758,0.97286856174469,48.6434280872345,-0.8194951,-1.0,-0.8227991,0.33415225,-60.0,1.0,160000
6751,73.61581838580278,0.9728665351867676,48.64332675933838,-0.15476424,-1.0,-1.0,-0.7970785,-60.0,1.0,160000
29827,73.61561156384371,0.9728624820709229,48.64312410354614,-1.0,-1.0,-1.0,-0.8767201,-40.73427140712738,1.0,160000
6680,73.61486335484685,0.972847819328308,48.642390966415405,-0.99971265,-1.0,0.714892,-0.84990835,-21.27939224243164,1.0,160000
2462,73.61472040432159,0.9728450179100036,48.64225089550018,-1.0,-0.45517904,-0.5233522,-0.7466665,-48.645334243774414,1.0,135933
57944,73.61442537874326,0.9728392362594604,48.64196181297302,-0.3450368,-1.0,-1.0,-0.063892424,-20.0,1.0,160000
16047,73.61357375831903,0.9728225469589232,48.64112734794617,-1.0,0.22954714,-1.0,-0.5733201,-20.0,1.0,160000
26684,73.6132574420865,0.9728163480758668,48.640817403793335,-1.0,-0.37151638,-0.95893353,-0.473148,-30.094114542007446,1.0,160000
37351,73.61318140452457,0.9728148579597472,48.640742897987366,-1.0,-1.0,-0.87016535,0.60370445,-40.29821038246155,1.0,92200
33715,73.61294112581338,0.97281014919281,48.6405074596405,-1.0,-1.0,-1.0,0.9289496,-49.257352352142334,1.0,160000
36859,73.61289550327064,0.9728092551231384,48.64046275615692,-0.04103875,-0.6111021,-1.0,-0.42221168,-48.81955444812775,1.0,160000
13803,73.61259439446734,0.9728033542633056,48.64016771316528,-0.1681701,-0.67575467,0.610836,-0.14160246,-27.31990456581116,1.0,160000
33720,73.61186443357934,0.9727890491485596,48.63945245742798,-1.0,-1.0,-1.0,0.9233444,-20.0,1.0,160000
31648,73.61160590571299,0.9727839827537536,48.63919913768768,-0.429686,-1.0,-1.0,-0.7873635,-46.57814681529999,1.0,160000
18573,73.61135650233386,0.972779095172882,48.6389547586441,-1.0,-0.085951686,-1.0,-0.67362463,-56.04215145111084,1.0,157473
1704,73.6111953025754,0.972775936126709,48.63879680633545,-1.0,-1.0,-1.0,-0.83877087,-41.67605549097061,1.0,160000
10763,73.61099456323876,0.9727720022201538,48.63860011100769,-0.21784657,-1.0,-1.0,-0.7389728,-37.95839414000511,1.0,133564
59514,73.61091548410167,0.9727704524993896,48.63852262496948,-0.20628333,-1.0,1.0,-0.44494927,-35.48217684030533,1.0,109668
40836,73.61087898603753,0.9727697372436525,48.63848686218262,-1.0,-1.0,-1.0,-0.15539673,-45.32236158847809,1.0,92450
28883,73.6108333634566,0.9727688431739808,48.63844215869904,-0.5908563,-1.0,-1.0,-0.14260334,-20.0,1.0,85285
23351,73.61074211829222,0.9727670550346376,48.63835275173187,-0.19180983,-1.0,0.83861333,-0.72670406,-20.0,1.0,160000
55380,73.6100121568555,0.9727527499198914,48.63763749599457,-1.0,-1.0,-0.25236285,-0.50929385,-60.0,1.0,148133
26424,73.60982662495587,0.97274911403656,48.637455701828,-0.7380764,-0.081110835,-0.70559895,-0.72713387,-20.0,1.0,160000
12732,73.60980229290243,0.972748637199402,48.63743185997009,-0.35126,-1.0,-0.5188608,-0.13234915,-20.801210403442383,1.0,147607
20153,73.60974450427452,0.9727475047111512,48.63737523555756,-1.0,-1.0,-1.0,-0.8664707,-21.48958444595337,1.0,160000
10629,73.60920007450304,0.9727368354797364,48.636841773986816,-0.35358167,-1.0,-1.0,-0.8418077,-60.0,1.0,87878
19348,73.60836365981524,0.9727204442024232,48.63602221012116,-1.0,-0.8407817,0.90339583,-0.21903554,-39.03464168310165,1.0,138115
54688,73.60805342593156,0.972714364528656,48.6357182264328,-0.00674212,-0.9267199,-1.0,-0.65250117,-33.881415128707886,1.0,160000
30085,73.60755157691939,0.972704529762268,48.6352264881134,-0.4314856,-0.34641385,-1.0,0.12211715,-20.0,1.0,160000
36312,73.60753636937197,0.9727042317390442,48.63521158695221,-0.30900192,-1.0,-1.0,0.1023016,-33.04340302944183,1.0,140919
33742,73.60676990886046,0.9726892113685608,48.63446056842804,-0.81419855,-1.0,0.5676515,-0.52307963,-20.0,1.0,160000
27939,73.60590611974422,0.9726722836494446,48.63361418247223,-1.0,-1.0,0.011234224,-0.93248796,-20.0,1.0,160000
43698,73.60557459496776,0.972665786743164,48.6332893371582,-1.0,-1.0,-0.70467234,-0.81742036,-42.96256840229034,1.0,160000
28043,73.60480813384589,0.9726507663726808,48.63253831863403,-1.0,-1.0,0.6558658,-0.59380275,-53.73891115188599,1.0,130971
2878,73.60404167248554,0.9726357460021972,48.63178730010986,-0.7383603,-1.0,-0.7181199,-0.7127321,-60.0,1.0,160000
27980,73.60384093256603,0.972631812095642,48.6315906047821,-0.8147346,-1.0,0.7431494,-0.49369025,-30.956865549087524,1.0,160000
14028,73.6031109690845,0.972617506980896,48.6308753490448,-1.0,-0.9993873,-0.6510727,-0.30577648,-23.77277135848999,1.0,160000
22322,73.60291022908915,0.9726135730743408,48.63067865371704,-1.0,-0.20417249,-1.0,0.117991656,-55.2266013622284,1.0,158247
12856,73.6027520702934,0.9726104736328124,48.63052368164063,-1.0,-1.0,-0.21556222,-0.8307466,-52.605546712875366,1.0,139831
28481,73.60204643861948,0.9725966453552246,48.62983226776123,-0.10786921,-0.67154646,-1.0,-0.8406694,-20.0,1.0,160000
12076,73.60157500355227,0.9725874066352844,48.62937033176422,-1.0,-1.0,0.38844055,-0.43685853,-20.0,1.0,160000
16628,73.60151113169752,0.972586154937744,48.62930774688721,-1.0,-1.0,-1.0,-0.5812916,-20.0,1.0,160000
56794,73.60066558984512,0.9725695848464966,48.62847924232483,-1.0,-0.97285724,-0.38576776,-0.8677377,-27.891923189163208,1.0,160000
14182,73.6004283514315,0.972564935684204,48.628246784210205,-1.0,0.022839367,-0.05611962,-0.8096907,-41.34135782718658,1.0,160000
38117,73.59996299909228,0.9725558161735536,48.62779080867767,-1.0,-0.3137203,-1.0,0.072279096,-20.942307710647583,1.0,160000
18912,73.59987175352526,0.9725540280342102,48.62770140171051,-1.0,-1.0,-1.0,-0.52727485,-27.274004220962524,1.0,160000
1730,73.599543269456,0.9725475907325744,48.62737953662872,-0.24901158,-0.39346415,-1.0,-0.79335624,-31.026390194892883,1.0,151707
16289,73.59924824206016,0.9725418090820312,48.62709045410156,-1.0,0.055131555,-1.0,-0.5494119,-38.97080808877945,1.0,160000
2360,73.59904750175,0.972537875175476,48.62689375877381,-1.0,-0.0736441,0.67692,-0.83216095,-20.0,1.0,114874
19313,73.59904750175,0.972537875175476,48.62689375877381,-1.0,-1.0,0.46532965,0.5828178,-60.0,1.0,160000
36206,73.59889846726671,0.972534954547882,48.6267477273941,-1.0,-1.0,-0.43205923,-0.45412853,-38.14848721027374,1.0,160000
20369,73.59780960280906,0.9725136160850524,48.62568080425263,-1.0,-1.0,0.18767363,-0.80494624,-55.23537397384644,1.0,160000
17999,73.5975966962946,0.9725094437599182,48.62547218799591,-1.0,-1.0,-0.2892028,-0.74066,-54.33513641357422,1.0,160000
14056,73.59745374476742,0.9725066423416138,48.62533211708069,-1.0,-0.41747385,-0.51672405,0.15309238,-46.93338632583618,1.0,160000
37763,73.59718304929959,0.9725013375282288,48.62506687641144,-1.0,-1.0,-0.6194451,-0.1884144,-22.47412323951721,1.0,160000
19121,73.59701272404617,0.9724979996681212,48.62489998340607,-0.37741292,-1.0,0.47067904,-0.19901687,-30.37377238273621,1.0,102748
10193,73.59625842635363,0.972483217716217,48.62416088581085,-1.0,-0.29688686,-0.088882804,-0.93566865,-20.0,1.0,160000
39856,73.59547067166197,0.9724677801132202,48.62338900566101,-0.48837608,-1.0,-1.0,-0.7963712,-36.15103393793106,1.0,132119
5604,73.5954067996489,0.97246652841568,48.623326420784,-1.0,-1.0,-0.636734,-0.8729472,-60.0,1.0,160000
31815,73.59485324213287,0.9724556803703308,48.62278401851654,-1.0,-0.7418959,-1.0,0.30319145,-45.58560788631439,1.0,147967
11551,73.59441222094588,0.9724470376968384,48.62235188484192,-0.8201128,-0.8041687,-1.0,-0.52698904,-60.0,1.0,160000
8219,73.59440005484305,0.9724467992782592,48.62233996391296,-1.0,0.08989,-0.42725945,-0.6591941,-60.0,1.0,131320
40637,73.59434226585378,0.9724456667900084,48.62228333950043,-1.0,-1.0,-0.858894,-0.8460264,-56.63255214691162,1.0,116307
60790,73.59373091909485,0.9724336862564088,48.62168431282044,-0.7171142,-0.76252294,-0.22426197,-0.4602089,-20.0,1.0,148002
22135,73.59353017833493,0.9724297523498536,48.62148761749268,-1.0,-1.0,-0.77933455,-0.41452757,-23.3378005027771,1.0,97097
30594,73.59274242277046,0.9724143147468568,48.620715737342834,-0.08347356,-0.3571003,-1.0,-0.9308513,-23.821702003479004,1.0,160000
29575,73.590494732728,0.9723702669143676,48.618513345718384,-1.0,-1.0,-1.0,-0.88927096,-54.26791667938232,1.0,160000
22136,73.59043086058585,0.9723690152168274,48.61845076084137,-0.3442461,-1.0,-1.0,-0.40489486,-36.72167122364044,1.0,152730
