step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
74186,59.86634863592855,0.704336941242218,35.2168470621109,-1.0,-0.59993935,-0.14692295,-0.4042374,-58.70624303817749,1.0,160000
59159,59.8479593624304,0.7039793133735657,35.198965668678284,0.06968862,-1.0,-0.15384299,-0.60008264,-20.0,1.0,160000
78024,59.8186616516668,0.7034095525741577,35.170477628707886,-1.0,-0.573164,-1.0,1.0,-60.0,1.0,116962
59289,59.79749786950536,0.7029979825019836,35.14989912509918,-0.7073863,-1.0,-0.48538756,-0.18462211,-23.30690622329712,1.0,139912
49972,59.77673833354162,0.7025942802429199,35.129714012146,-1.0,-1.0,0.16089675,-0.9859647,-20.0,1.6711271405220032,124062
80066,59.77525790518528,0.7025654911994934,35.12827455997467,-0.8012596,-1.0,-1.0,0.38998955,-26.033244132995605,1.0,137938
80591,59.72833389216117,0.701653003692627,35.08265018463135,-1.0,0.2926483,0.2587914,-0.6061243,-41.3411808013916,1.0,160000
51653,59.66730470394545,0.7004662752151489,35.023313760757446,-1.0,-0.30128336,-1.0,-0.2712826,-20.0,1.0,154744
26774,59.65993870694126,0.7003230452537537,35.01615226268768,-1.0,-1.0,-1.0,0.25683558,-20.0,1.0,106958
72112,59.65212206013046,0.7001710534095764,35.00855267047882,-1.0,-0.22017442,-0.20332062,0.7633135,-23.269859552383423,1.0,104517
78691,59.6052671710458,0.6992599964141846,34.96299982070923,-1.0,-1.0,0.12947044,-0.15889323,-27.24786162376404,1.0,138049
70922,59.60329607114928,0.699221670627594,34.9610835313797,-1.0,-1.0,-0.6723464,1.0,-58.76707077026367,1.0,160000
49996,59.58529240221942,0.6988716125488281,34.943580627441406,-1.0,-1.0,-0.36821866,-0.46889704,-47.4319452047348,1.0,127702
23393,59.546810366038514,0.6981233954429626,34.90616977214813,-1.0,-1.0,-1.0,-0.106790245,-60.0,1.0,160000
37860,59.53958163593092,0.6979828476905823,34.899142384529114,-1.0,-0.020465702,-0.38834897,-0.4556771,-24.88795518875122,1.867145657539368,160000
48530,59.51459959265623,0.6974971294403076,34.87485647201538,-0.8538904,-0.98790073,0.5849725,-0.63136774,-60.0,1.627380907535553,160000
23819,59.458671043203495,0.6964097619056702,34.82048809528351,-1.0,-1.0,0.6795665,-0.5486491,-20.0,1.0,95387
80477,59.41834260340191,0.6956257224082947,34.781286120414734,-1.0,-1.0,-0.70315945,-0.8753828,-20.235546827316284,1.0,146791
28991,59.40514069597016,0.6953690648078918,34.76845324039459,-1.0,0.21249062,0.215199,0.058666617,-36.328811049461365,1.0,160000
45272,59.36676670490293,0.6946230530738831,34.73115265369415,-0.38742068,-1.0,-1.0,0.30182064,-31.130542755126957,1.0,111395
62658,59.24828324458688,0.6923198103904724,34.61599051952362,-1.0,-1.0,-0.69701976,0.055160463,-41.370819211006165,1.0,155403
80951,59.20729806426219,0.6915231347084045,34.57615673542023,-1.0,-0.7249466,-0.7688641,-0.640925,-20.0,1.0,142632
64116,59.14027649154389,0.6902204155921936,34.51102077960968,-1.0,-1.0,-1.0,0.76511663,-37.54925489425659,1.0,147039
58357,59.10790517081112,0.6895912289619446,34.47956144809723,-1.0,-0.28597265,-0.27972743,0.33791775,-48.19576799869537,1.0,157593
51147,58.98196004279609,0.6871434450149536,34.35717225074768,-0.642194,-0.14361665,-0.41586506,-0.9622578,-20.0,1.0,160000
45155,58.97452874054551,0.6869990229606628,34.34995114803314,-0.7617562,-1.0,-1.0,-0.8582098,-50.479910373687744,1.0,130598
76025,58.91396642510964,0.685822069644928,34.2911034822464,-1.0,-1.0,-1.0,0.6119826,-20.0,1.0,160000
58652,58.86210610713798,0.6848142743110657,34.240713715553284,-1.0,-0.49327645,0.41132373,-0.32846034,-31.21231496334076,1.0,134202
47889,58.8528275809714,0.6846339702606201,34.231698513031006,-1.0,-0.725271,-0.73601615,-0.71791536,-57.42711067199707,1.0,119604
7645,58.81461772555979,0.6838914752006531,34.194573760032654,-0.51732755,-1.0,1.0,-0.9880526,-23.378654718399048,1.0,114344
8831,58.80693389638599,0.6837421655654907,34.187108278274536,-0.1807575,0.053086195,0.7756925,-0.2240475,-20.85929036140442,1.1298412680625916,148079
52037,58.76793427685677,0.6829843521118164,34.14921760559082,-0.019613922,-0.67834836,-0.7076113,0.16522896,-20.0,1.0,160000
54894,58.62468582501384,0.6802010536193848,34.01005268096924,-0.42392382,-1.0,-1.0,1.0,-59.7085702419281,1.0,160000
80700,58.62468582501384,0.6802010536193848,34.01005268096924,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
62230,58.49607742943083,0.6777024865150452,33.88512432575226,-1.0,0.13542333,-1.0,0.3744793,-60.0,1.0,160000
35302,58.47768966802533,0.6773452758789062,33.86726379394531,-0.68085384,-0.005101651,-0.713542,-0.652709,-48.04124295711517,1.1658833026885986,160000
32804,58.43687539132887,0.676552414894104,33.8276207447052,-0.39596638,-0.21394789,-0.747291,-0.5183389,-20.0,1.0,156988
11956,58.385596328691136,0.6755563020706177,33.777815103530884,-0.23584308,-0.23117949,0.8061625,-0.7156298,-20.0,1.0,135851
44671,58.33082916520454,0.6744924783706665,33.724623918533325,-0.17408325,-1.0,-0.5938179,0.11766145,-34.901310205459595,1.0,160000
48490,58.21392509814535,0.672221839427948,33.6110919713974,-0.6622833,-0.7045336,-0.25251618,-0.7734018,-20.0,1.0,160000
72590,58.1307550068932,0.6706065535545349,33.530327677726746,-0.57973826,-0.61587864,-1.0,0.11634815,-25.985584259033203,1.0,142097
58660,58.06315585394215,0.6692937612533569,33.46468806266785,-0.5951732,-1.0,-0.22618337,-0.13140345,-51.367350816726685,1.0,160000
80083,57.970220301828775,0.6674890518188477,33.37445259094238,-0.4449259,-0.2184264,0.075476825,0.39671952,-24.413692951202396,1.0,160000
49848,57.96515556803867,0.6673907041549683,33.36953520774841,-0.8866483,-0.99999523,-1.0,-0.62677586,-24.858670234680176,1.0,85148
26779,57.916714128281015,0.6664500832557678,33.32250416278839,-1.0,-1.0,-0.2655701,0.3475224,-59.77663278579712,1.0,160000
40456,57.90817428021938,0.6662842631340027,33.314213156700134,-0.421297,-0.32648823,0.26857507,-0.8834776,-26.22976541519165,1.0,160000
66445,57.8798284165882,0.6657338738441467,33.286693692207336,-1.0,-0.065087676,-0.88532674,0.23878288,-52.14961290359497,1.0,160000
51595,57.755772673234894,0.6633252501487732,33.16626250743866,-0.9793838,-1.0,-0.08588478,-0.6499707,-58.246798515319824,1.0,160000
23577,57.72620733594924,0.6627512574195862,33.13756287097931,-0.1541305,-0.1283182,0.0014475882,0.15098958,-48.6490136384964,1.0,160000
32188,57.69241658328513,0.6620952486991882,33.10476243495941,-1.0,0.2299471,-1.0,-0.7305414,-52.216559648513794,1.0,100206
80856,57.53550357907693,0.6590492129325867,32.95246064662933,-1.0,-1.0,-1.0,-0.43655455,-20.0,1.0,160000
59818,57.50643008413539,0.6584848761558533,32.924243807792664,-1.0,-0.7571575,-1.0,0.115143,-22.415008544921875,1.0,131526
78525,57.47605996466548,0.6578953862190247,32.89476931095123,-1.0,0.1766845,0.15699261,0.36460787,-20.0,1.0,160000
60781,57.456919314233126,0.6575238704681396,32.87619352340698,-1.0,0.50742745,-0.47576404,-0.91756743,-20.0,3.426094710826874,153627
19327,57.31693993484046,0.6548070907592773,32.74035453796387,0.035858408,-0.8674843,-0.38780612,1.0,-31.197320818901066,1.0,151286
33090,57.29917256569245,0.6544622778892517,32.723113894462585,-0.8011459,-0.87638336,0.8548572,-0.7960024,-58.26765298843384,1.0,107482
77845,57.272356672643554,0.6539418697357178,32.69709348678589,-0.84171176,-1.0,0.17199385,0.731977,-60.0,1.0,160000
39267,57.26495155386791,0.6537981629371643,32.689908146858215,-0.24520238,-0.5390034,-1.0,-0.18996686,-43.81969153881073,1.0,160000
78586,57.22547417578731,0.6530320644378662,32.65160322189331,-1.0,-0.29805428,-1.0,-0.6368366,-20.32417297363281,1.0,141373
26248,57.20199226941283,0.6525763869285583,32.62881934642792,-0.37182683,-1.0,-0.3017514,1.0,-20.0,1.0,160000
24779,57.10417389525886,0.650678277015686,32.5339138507843,-0.7111865,-0.29873478,-0.28214812,0.39825627,-52.89559483528137,1.0,160000
25554,57.09130590017985,0.6504285931587219,32.521429657936096,-1.0,-0.1783922,-0.31119746,-0.020047814,-20.0,1.0,160000
30092,57.075230682816375,0.6501166820526123,32.505834102630615,-0.65052336,-0.41216975,-0.5875546,0.8483163,-60.0,1.0,160000
2082,57.07288373712424,0.6500711441040039,32.503557205200195,-0.2783568,-0.2783521,-1.0,-0.11691217,-37.9594461619854,1.0,76842
75716,57.06487520879251,0.6499157547950745,32.49578773975372,-1.0,-1.0,1.0,-0.70083666,-60.0,1.0,160000
61913,57.0648014821442,0.6499143242835999,32.49571621417999,-0.68812984,-1.0,-0.3931762,-0.8552143,-35.931101739406586,1.0,135582
23806,57.06004917505014,0.6498221158981323,32.491105794906616,-0.44906914,-0.72242594,-1.0,0.38265434,-40.0907164812088,1.0,122228
40337,57.05166884560419,0.6496595144271851,32.48297572135925,-1.0,-0.849427,-1.0,1.0,-42.57787048816681,1.0,107670
49001,57.05165348570533,0.6496592164039612,32.48296082019806,-0.3208027,0.22997788,-0.72188747,1.0,-20.0,1.0,160000
60864,57.00435935832746,0.648741602897644,32.4370801448822,-1.0,-0.5185298,-1.0,0.70766497,-29.761791229248047,1.0,158199
76665,56.992371922521656,0.6485090255737305,32.42545127868652,-1.0,0.16176367,1.0,-0.84616065,-37.91924238204956,1.0,160000
58028,56.932156304650334,0.6473407745361328,32.36703872680664,-1.0,-1.0,0.17301762,-0.08756769,-20.0,1.0,160000
56929,56.91258860051867,0.6469611525535583,32.34805762767792,-1.0,-0.2710295,-1.0,0.027538419,-20.561633110046387,1.0,122147
50078,56.906591332912726,0.6468448042869568,32.34224021434784,-0.8693658,-1.0,-1.0,-0.2691967,-20.0,1.0,126963
38678,56.879400446186594,0.6463173031806946,32.31586515903473,-0.4233507,-0.66647494,1.0,-0.61849916,-40.51758408546448,1.0,138560
27074,56.8529125023734,0.6458034515380859,32.2901725769043,-0.022440657,-0.31275302,-0.2906977,1.0,-21.74840211868286,1.0,107430
56699,56.852817254014575,0.6458016037940979,32.290080189704895,-1.0,0.021487176,-0.7098138,-0.60706776,-20.0,1.0,160000
70693,56.81707396089739,0.6451082229614258,32.25541114807129,-1.0,-0.6234521,-1.0,-0.037458003,-20.0,1.0,160000
15516,56.81702172623652,0.6451072096824646,32.25536048412323,-0.6440592,0.006439604,-0.91171855,-0.024745196,-20.0,1.0,160000
51626,56.72718059717593,0.6433644890785217,32.168224453926086,-0.72057414,-1.0,-0.4948208,-0.5918015,-56.06676459312439,1.0,149600
56173,56.71173620662617,0.6430649161338806,32.15324580669403,-1.0,-0.9638703,-0.9726238,-0.02997744,-58.45752000808716,1.0,134850
10690,56.65106585847124,0.6418881416320801,32.094407081604004,0.00096924603,-0.91608137,0.2786728,-0.64513785,-24.29926872253418,1.0,160000
62002,56.63994121419355,0.6416723728179932,32.08361864089966,-0.5550459,-1.0,-0.9068394,0.8310743,-43.19157838821411,1.0,160000
62545,56.58121842638889,0.640533447265625,32.02667236328125,-1.0,-1.0,-0.83423245,-0.8529286,-26.073766946792603,1.0,160000
44334,56.56393412368243,0.6401982307434082,32.00991153717041,0.24264207,-0.86681974,-0.60402536,-0.6990761,-32.105557918548584,1.0,160000
38746,56.53893225112983,0.6397133469581604,31.98566734790802,-0.6337357,0.07803282,-1.0,1.0,-47.59754180908203,1.0,149701
43394,56.52327928058175,0.6394097805023193,31.970489025115967,-0.5880431,-0.13543075,-0.74618065,-0.40588552,-20.0,1.0,160000
54267,56.515700125312925,0.6392627954483032,31.96313977241516,-1.0,-0.4560958,1.0,-0.8718176,-60.0,1.0,160000
23737,56.50450340948987,0.6390456557273865,31.952282786369324,0.27910697,-0.4924261,0.8834872,-0.9074464,-29.201059341430664,1.0,148594
43088,56.44504485298557,0.6378926038742065,31.894630193710327,-1.0,-0.44466776,-1.0,0.08068949,-20.0,1.0,93214
20756,56.41072983234224,0.6372271776199341,31.861358880996704,-0.614368,-0.94766164,1.0,0.19051842,-20.0,1.0,160000
2681,56.400862986357055,0.6370358467102051,31.85179233551025,-1.0,-0.07092862,-0.56279224,-0.9932238,-20.0,9.12531441450119,160000
65159,56.384261276469246,0.6367139220237732,31.83569610118866,-0.12788776,-0.32373992,-0.47100872,0.26553383,-35.21061569452286,1.0,160000
74969,56.37401917576855,0.6365153193473816,31.82576596736908,0.079909265,-1.0,-1.0,1.0,-30.840067863464355,1.0,160000
10174,56.307108072398,0.6352179050445557,31.760895252227783,-0.48042753,-0.8100565,0.047706507,0.14034067,-60.0,1.0,160000
29483,56.27462392907925,0.6345880627632141,31.729403138160706,-0.86222255,1.0,-0.7004025,0.105358124,-27.779345512390137,1.0,160000
79589,56.16373019635395,0.632438063621521,31.62190318107605,-1.0,-1.0,-0.49366108,-0.43289608,-37.67520904541016,1.0,118875
81435,56.140071824581895,0.6319794058799744,31.59897029399872,-1.0,-0.2710857,-0.34619188,0.23701346,-20.0,1.0,160000
45850,56.13791041622329,0.6319375038146973,31.596875190734863,-1.0,-1.0,-0.2600541,-0.9437294,-28.348487615585327,1.0,160000
80379,56.1274784076497,0.6317352652549744,31.58676326274872,-1.0,-1.0,1.0,-0.9383318,-28.73537302017212,1.0,160000
38540,56.10894773472316,0.6313760280609131,31.56880140304565,-1.0,-0.51217943,0.08269274,1.0,-20.0,1.0,160000
75414,56.07565197217383,0.6307305693626404,31.53652846813202,-0.59665954,-1.0,-0.8167138,0.6604701,-25.00871777534485,1.0,160000
35752,56.0549987877264,0.6303302049636841,31.516510248184204,-1.0,-0.61648047,1.0,-0.786201,-33.56453716754913,1.1093974709510803,160000
56810,56.05380576728273,0.6303070783615112,31.51535391807556,0.14756507,-0.6938804,-0.5076245,0.39147127,-20.0,8.631316184997559,160000
15158,56.04707194107833,0.6301765441894531,31.508827209472656,-0.742917,-1.0,-0.3942328,0.14802104,-20.0,1.9250622987747192,160000
29037,56.043542046092576,0.630108118057251,31.50540590286255,-1.0,-0.19458215,-1.0,-0.8526757,-28.27812433242798,1.0,106208
44696,56.024665517209954,0.6297422051429749,31.487110257148743,-0.4728598,-0.11080291,-0.40493107,-0.42267635,-39.45360958576202,1.0,117997
55765,55.95987577247898,0.6284863352775574,31.42431676387787,-0.9818203,-0.18178114,-0.46685874,0.3534175,-60.0,1.0,160000
54018,55.92327871925936,0.6277769804000854,31.388849020004272,-1.0,-0.07120192,-1.0,0.41991585,-20.0,1.0,160000
80086,55.91136233754448,0.6275460124015808,31.37730062007904,-0.5812252,-1.0,-1.0,0.7685256,-27.86031484603882,1.0,156587
68448,55.908935991872085,0.627498984336853,31.37494921684265,-1.0,-1.0,-1.0,0.8286773,-20.0,1.0,110055
79771,55.87693168971829,0.6268786787986755,31.343933939933777,-1.0,-0.40247375,-0.69004583,-0.6750326,-27.986533641815186,1.0,160000
73458,55.83600768700104,0.6260855197906494,31.30427598953247,-1.0,-1.0,0.31744522,-0.7486961,-28.906630277633667,1.0,94764
78029,55.82763939665768,0.6259233355522156,31.29616677761078,-1.0,-0.32491383,0.34085083,0.42127597,-20.0,1.0,160000
58429,55.80206356598832,0.6254276633262634,31.27138316631317,-1.0,-1.0,-0.32026002,0.14078116,-24.35846328735352,1.0,160000
76615,55.78456055225117,0.6250884532928467,31.25442266464233,-0.8889408,-1.0,-0.39667082,-0.1321522,-20.0,1.0,160000
26574,55.74511233548064,0.6243239641189575,31.21619820594788,-0.52766204,-1.0,-0.04683642,-0.43458733,-31.983187794685364,1.0,149879
75644,55.72543380146324,0.6239426136016846,31.19713068008423,-0.93883723,-0.2575252,-1.0,1.0,-28.192522525787357,1.0,160000
39502,55.71724609257516,0.6237839460372925,31.189197301864624,-0.17349845,-0.8529129,-0.3216215,-0.2628337,-24.4943106174469,1.0,160000
38207,55.684168566048456,0.6231429576873779,31.157147884368896,-1.0,0.10450241,-0.4330594,-0.3584851,-50.352091789245605,1.0,160000
78786,55.66794622719563,0.6228286027908325,31.141430139541622,-1.0,-0.078793705,-0.25801077,-0.39913946,-39.09967124462128,1.0,145927
81694,55.66269252171578,0.6227267980575562,31.136339902877808,-1.0,-1.0,-1.0,1.0,-42.30644941329956,1.0,160000
60603,55.63459335608992,0.622182309627533,31.109115481376648,-1.0,-1.0,0.467546,1.0,-25.499496459960938,1.0,160000
69209,55.60338346717504,0.6215775609016418,31.07887804508209,-1.0,-1.0,-1.0,0.43579692,-55.205076932907104,1.0,160000
32526,55.60157162809135,0.6215424537658691,31.077122688293457,-0.64248574,-1.0,0.9247052,-0.6031485,-29.25201177597046,1.0,160000
34808,55.598347838607125,0.6214799880981445,31.073999404907227,-0.06837368,-1.0,0.4988061,1.0,-32.32972323894501,1.0,132217
74593,55.54815631562292,0.6205074787139893,31.025373935699463,-1.0,-1.0,-0.08391976,-0.77658856,-34.70343589782715,1.0,156014
55334,55.47885438308432,0.619164764881134,30.9582382440567,-1.0,-1.0,-0.11238584,-0.9582505,-24.02043104171753,6.1924532651901245,160000
52082,55.4650869597132,0.6188980340957642,30.944901704788208,-0.18752117,-0.43914574,-0.38009647,0.3960278,-42.96478092670441,1.0,160000
23681,55.45450668401266,0.6186930537223816,30.93465268611908,-1.0,-0.6991837,-0.5547864,-0.6575876,-54.17034149169922,1.0,128478
56582,55.44951339568415,0.6185963153839111,30.92981576919556,-1.0,-1.0,-1.0,0.38678938,-51.37551784515381,1.0,144483
19570,55.44846120241791,0.618575930595398,30.928796529769897,-1.0,-0.35209203,0.1158143,-0.9178033,-20.0,3.201259136199951,160000
79577,55.43924369684348,0.6183973550796509,30.919867753982544,-1.0,0.1328246,0.16030431,0.963899,-60.0,1.0,160000
69835,55.41170759424325,0.6178638935089111,30.89319467544556,-1.0,-1.0,-0.005305469,-0.53120685,-20.0,1.0,160000
51481,55.37182968857972,0.6170913577079773,30.854567885398865,-0.8693856,-0.12336479,1.0,-0.89916927,-54.15985465049744,1.0,160000
50817,55.36117459838862,0.6168849468231201,30.84424734115601,0.1811207,-0.5514815,0.114678174,-0.40886474,-44.68846380710602,1.0,160000
78521,55.34124561770954,0.6164988875389099,30.824944376945496,-0.9370506,-1.0,0.32121462,0.67484903,-26.35812759399414,1.0,98142
72044,55.32438706158297,0.6161723136901855,30.80861568450928,-1.0,-1.0,-1.0,-0.58669174,-38.02187502384186,1.0,160000
32625,55.28340104409124,0.6153783798217773,30.768918991088867,-0.3609112,-0.64591634,0.8595077,0.14472307,-20.87478399276733,1.2525049448013306,89560
9557,55.22515926468521,0.6142502427101135,30.71251213550568,-0.7466054,0.092113845,0.4011827,0.009227753,-20.0,1.0,96312
4825,55.19233965856503,0.613614559173584,30.6807279586792,-1.0,-0.554003,-0.9318495,-0.28510055,-58.324575424194336,1.0,160000
52722,55.16326425311124,0.6130514144897461,30.652570724487305,-0.021476895,-0.98495936,-1.0,0.7148956,-57.67754793167114,1.0,145128
53270,55.15614298902753,0.6129134893417358,30.645674467086792,-0.58762527,-1.0,-0.873947,0.13152158,-40.14746248722077,1.0,80205
6185,55.15463502254824,0.6128842830657959,30.644214153289795,-0.13252294,-0.7177618,-0.53043866,-0.9574204,-20.0,10.034874141216278,160000
6540,55.07594986902144,0.6113603711128235,30.56801855564117,-1.0,-0.25354862,0.8495336,-0.8664418,-32.53201484680176,1.3658503293991089,160000
38613,55.06614725920387,0.6111705303192139,30.558526515960693,-1.0,-0.48014796,-0.64166355,-0.6619716,-60.0,1.0,160000
60740,55.0520233292651,0.6108970046043396,30.54485023021698,-0.46629688,-0.97049963,-1.0,1.0,-53.63861083984375,1.0,160000
51132,55.033473247886896,0.6105377674102783,30.52688837051392,0.17803347,-0.89256,-0.4114759,-0.18610102,-24.724942445755005,1.0,160000
49843,55.02754219646458,0.6104229092597961,30.521145462989807,-0.6052127,-1.0,0.2265062,-0.37916797,-20.0,1.0,124924
53154,55.02234672637784,0.6103222966194153,30.516114830970764,-0.62924725,-0.10651925,1.0,-0.49838382,-44.10277843475342,1.0,160000
7329,54.962218261094606,0.609157919883728,30.4578959941864,-0.9709267,-1.0,-0.1421885,-0.6333431,-22.31068730354309,1.0,155465
38754,54.93210186934114,0.6085747480392456,30.42873740196228,-1.0,-0.31897265,-1.0,-0.65163326,-20.0,1.0,160000
70303,54.922039268548026,0.6083799004554749,30.418995022773743,-1.0,-0.5492026,-1.0,0.2912001,-20.0,1.0,160000
35545,54.88701175222857,0.6077016592025757,30.385082960128784,-0.8422582,-0.9104887,-1.0,1.0,-46.61352872848511,1.0,98241
79532,54.818880140156736,0.6063824892044067,30.319124460220337,-1.0,-1.0,-0.6428296,1.0,-41.17958188056946,1.0,160000
69932,54.77426510120939,0.6055186986923218,30.27593493461609,-1.0,0.0864754,0.28620157,1.0,-20.81258535385132,1.0,154488
45862,54.773421545836,0.6055023670196533,30.275118350982662,-0.51684684,-0.59732956,-0.5463179,0.40401173,-20.0,1.0,130919
36201,54.74359800905147,0.6049249768257141,30.246248841285706,-1.0,0.26464164,0.5414392,0.13894922,-24.528555870056152,1.0,132079
66687,54.675650386935786,0.603609561920166,30.1804780960083,-1.0,-0.12704688,1.0,-0.46144378,-20.0,1.0,160000
79756,54.674541953771225,0.6035881042480469,30.179405212402344,-0.14101583,-0.1614871,-1.0,0.7037457,-53.57473373413086,1.0,106070
81218,54.60937617546506,0.6023266315460205,30.116331577301025,-1.0,-0.65157497,0.95277935,-0.026176095,-25.33867120742798,1.0,120397
51313,54.58335667367514,0.6018229722976685,30.091148614883423,-0.1794276,-1.0,0.15135911,-0.54351586,-60.0,1.0,152334
15698,54.54876966687223,0.6011534929275513,30.057674646377563,-1.0,0.062173486,1.0,-0.96061397,-20.0,11.0,157807
61771,54.53208850651029,0.600830614566803,30.04153072834015,-1.0,-0.20534542,-0.5290488,0.4205346,-20.0,1.0,138467
6907,54.52650239344903,0.6007224917411804,30.03612458705902,-0.12433255,-1.0,-0.64398706,-0.34341326,-41.18935778737068,1.0,85156
77471,54.44772365822997,0.5991977453231812,29.959887266159058,-0.41281068,-0.6173738,-1.0,-0.9370537,-40.78773617744446,1.0,118898
64940,54.3981853006546,0.598239004611969,29.91195023059845,-0.28839773,-0.6226148,-0.87292004,-0.61403054,-20.0,1.0,145012
60870,54.35192767643598,0.5973438024520874,29.86719012260437,-0.6690216,-1.0,-1.0,1.0,-60.0,1.0,128258
51995,54.29619009188031,0.5962651968002319,29.8132598400116,-0.11659801,-0.66022885,-0.58842874,-0.6952509,-30.844160318374637,1.0,89832
74680,54.28898856736415,0.5961258411407471,29.806292057037357,-0.13633943,-1.0,-1.0,-0.55980575,-27.40526556968689,1.0,160000
30443,54.26846484668036,0.5957286953926086,29.786434769630432,-0.4067646,-0.2824032,1.0,-0.688184,-20.0,1.0,146740
30416,54.24891715274968,0.595350444316864,29.7675222158432,-0.53884244,-0.09628542,-1.0,-0.41974863,-39.442312717437744,1.0,120592
44879,54.2263687283374,0.5949141383171082,29.745706915855408,-1.0,-1.0,-0.38217387,-0.13374251,-42.108314633369446,1.0,160000
44163,54.20190369553856,0.594440758228302,29.7220379114151,-0.19634932,-1.0,0.63527834,-0.32127362,-51.97375774383545,1.0,160000
27738,54.15490638037368,0.5935314297676086,29.676571488380432,-1.0,0.17589432,-0.5605337,-0.071372524,-58.97272348403931,1.0,97871
56635,54.13346785112413,0.5931166410446167,29.655832052230835,0.14751339,-0.020520985,0.5723798,-0.8952204,-43.29862654209137,1.0,160000
63386,54.103655190456784,0.5925398468971252,29.626992344856266,-0.88735837,0.44510233,-1.0,-0.3078249,-20.0,1.0,158610
56583,53.995354878895455,0.5904446840286255,29.522234201431274,-1.0,-1.0,-0.15715142,0.91807294,-20.0,1.0,96322
53126,53.99166053558078,0.5903732180595398,29.51866090297699,-0.785173,-1.0,-0.19583017,-0.6835303,-20.0,1.0,103003
76157,53.974180762500296,0.590035080909729,29.50175404548645,-1.0,-1.0,-0.22503906,-0.96046686,-20.0,1.0,160000
47965,53.93357206785975,0.5892495512962341,29.462477564811707,-0.52954674,-0.22984949,0.2709995,1.0,-59.876978397369385,1.0,102221
54973,53.85956038955146,0.5878179669380188,29.39089834690094,-0.44994992,-1.0,-1.0,-0.6786141,-37.1942675113678,1.0,105278
74100,53.78169350423427,0.586311936378479,29.31559681892395,-1.0,0.6030761,-0.84771335,1.0,-47.18771755695343,1.0,160000
78673,53.77808768289501,0.5862421989440918,29.31210994720459,-1.0,-0.8864541,-0.35265422,1.0,-31.694811582565308,1.0,125286
35793,53.77643269861958,0.5862101912498474,29.31050956249237,-0.046249837,-0.5426254,-0.9819863,-0.41711155,-20.0,1.0,160000
39136,53.77497187203339,0.5861819386482239,29.309096932411197,0.20687895,-0.9895595,-0.8888261,-0.04885322,-41.954564452171326,1.0,160000
49847,53.74717874116742,0.5856444239616394,29.28222119808197,0.15069604,-1.0,-1.0,-0.23359698,-43.934213519096375,1.0,131948
71987,53.74663322551734,0.5856338739395142,29.281693696975708,-0.6101625,-0.9920518,0.21619132,-0.24796635,-20.0,1.0,160000
61536,53.7382778576859,0.5854722857475281,29.273614287376404,-1.0,-0.06639093,0.2920943,1.0,-39.99693632125855,1.0,159152
22712,53.735719762302125,0.5854228138923645,29.271140694618225,0.09031233,-0.113606475,0.30465418,-0.92412627,-20.0,1.0,143632
81431,53.73350376787785,0.585379958152771,29.26899790763855,-1.0,-1.0,-1.0,0.18619505,-60.0,1.0,149673
39374,53.70480322763376,0.5848249197006226,29.241245985031128,-0.5881575,-1.0,-1.0,0.8709563,-20.0,1.0,97094
78127,53.7032713972925,0.5847952961921692,29.23976480960846,-1.0,-1.0,-0.20321241,-0.715461,-20.0,1.0,85527
54290,53.673398651299394,0.5842176079750061,29.210880398750305,-1.0,-1.0,-0.09914398,0.5713501,-20.0,1.0,160000
16043,53.667132401364825,0.5840964317321777,29.204821586608887,-0.141929,0.22361808,-0.31385547,-0.2707655,-35.033974051475525,1.0,160000
35182,53.65500355625509,0.5838618874549866,29.19309437274933,0.3328133,-1.0,-1.0,1.0,-44.10467147827149,1.0,160000
10748,53.65264866139847,0.5838163495063782,29.19081747531891,-0.39624685,-0.19337884,0.3548659,-0.48849237,-55.94554662704468,1.0,150623
69896,53.61501883488602,0.5830886960029602,29.15443480014801,-0.20350087,-0.9172248,-1.0,-0.452649,-35.712631940841675,1.0,160000
27098,53.591117168399045,0.5826265215873718,29.13132607936859,-1.0,-0.11328478,1.0,-0.13236845,-23.048412799835205,1.0,160000
19070,53.570920170478814,0.5822359919548035,29.111799597740173,-1.0,-0.05563572,-0.6970637,-0.38969466,-42.5967413187027,1.0,148956
8092,53.53742089129662,0.5815882682800293,29.079413414001465,-0.799241,-0.8831401,-0.6833144,-0.78570485,-51.74674868583679,1.0082078576087952,124987
12002,53.51541309813544,0.5811627507209778,29.05813753604889,-0.8308001,-0.0010025203,-0.78786033,0.14273565,-20.0,1.0,102100
73272,53.46665123995322,0.5802199840545654,29.01099920272827,-0.62946165,-0.03664559,0.24200413,0.33605972,-23.26426863670349,1.0,160000
40552,53.43675836433261,0.5796420574188232,28.98210287094116,-1.0,-0.9706205,-1.0,-0.14565647,-45.35852670669556,1.0,160000
65277,53.428776280519855,0.5794877409934998,28.974387049674988,-0.72537583,-0.61028016,0.8851222,1.0,-32.15211033821106,1.0,95627
37070,53.38073429089316,0.5785589814186096,28.92794907093048,-0.67061394,-0.6058592,0.41553816,-0.4185412,-60.0,1.0,120225
34017,53.378924418480096,0.5785239934921265,28.926199674606323,-0.51662636,-1.0,-1.0,0.23314013,-20.0,1.0,158930
