step,reward
3343,4.3e-05
3344,4.3e-05
3345,4.3e-05
3346,4.3e-05
3347,4.3e-05
3348,4.3e-05
3349,4.3e-05
3350,4.3e-05
3351,7e-06
3352,7e-06
3353,7e-06
3354,7e-06
3355,7e-06
3356,7e-06
3357,7e-06
3358,7e-06
3359,7e-06
3360,7e-06
3361,4e-06
3362,4e-06
3363,4e-06
3364,4e-06
3365,4e-06
3366,4e-06
3367,4e-06
3368,4e-06
3369,4e-06
3370,4e-06
3371,0.002594
3372,0.002594
3373,0.002594
3374,0.002594
3375,0.002594
3376,0.002594
3377,0.002594
3378,0.002594
3379,0.002594
3380,0.002594
3381,0.000317
3382,0.000317
3383,0.000317
3384,0.000317
3385,0.000317
3386,0.000317
3387,0.000317
3388,0.000317
3389,0.000317
3390,0.000317
3391,3.6e-05
3392,3.6e-05
3393,3.6e-05
3394,3.6e-05
3395,3.6e-05
3396,3.6e-05
3397,3.6e-05
3398,3.6e-05
3399,3.6e-05
3400,3.6e-05
3401,0.000272
3402,0.000272
3403,0.000272
3404,0.000272
3405,0.000272
3406,0.000272
3407,0.000272
3408,0.000272
3409,0.000272
3410,0.000272
3411,0.000559
3412,0.000559
3413,0.000559
3414,0.000559
3415,0.000559
3416,0.000559
3417,0.000559
3418,0.000559
3419,0.000559
3420,0.000559
3421,1.6e-05
3422,1.6e-05
3423,1.6e-05
3424,1.6e-05
3425,1.6e-05
3426,1.6e-05
3427,1.6e-05
3428,1.6e-05
3429,1.6e-05
3430,1.6e-05
3431,0.000127
3432,0.000127
3433,0.000127
3434,0.000127
3435,0.000127
3436,0.000127
3437,0.000127
3438,0.000127
3439,0.000127
3440,0.000127
3441,2.4e-05
3442,2.4e-05
3443,2.4e-05
3444,2.4e-05
3445,2.4e-05
3446,2.4e-05
3447,2.4e-05
3448,2.4e-05
3449,2.4e-05
3450,2.4e-05
3451,1e-06
3452,1e-06
3453,1e-06
3454,1e-06
3455,1e-06
3456,1e-06
3457,1e-06
3458,1e-06
3459,1e-06
3460,1e-06
3461,2.5e-05
3462,2.5e-05
3463,2.5e-05
3464,2.5e-05
3465,2.5e-05
3466,2.5e-05
3467,2.5e-05
3468,2.5e-05
3469,2.5e-05
3470,2.5e-05
3471,1.8e-05
3472,1.8e-05
3473,1.8e-05
3474,1.8e-05
3475,1.8e-05
3476,1.8e-05
3477,1.8e-05
3478,1.8e-05
3479,1.8e-05
3480,1.8e-05
3481,2.5e-05
3482,2.5e-05
3483,2.5e-05
3484,2.5e-05
3485,2.5e-05
3486,2.5e-05
3487,2.5e-05
3488,2.5e-05
3489,2.5e-05
3490,2.5e-05
3491,1e-05
3492,1e-05
3493,1e-05
3494,1e-05
3495,1e-05
3496,1e-05
3497,1e-05
3498,1e-05
3499,1e-05
3500,1e-05
3501,1.7e-05
3502,1.7e-05
3503,1.7e-05
3504,1.7e-05
3505,1.7e-05
3506,1.7e-05
3507,1.7e-05
3508,1.7e-05
3509,1.7e-05
3510,1.7e-05
3511,4.1e-05
3512,4.1e-05
3513,4.1e-05
3514,4.1e-05
3515,4.1e-05
3516,4.1e-05
3517,4.1e-05
3518,4.1e-05
3519,4.1e-05
3520,4.1e-05
3521,1.6e-05
3522,1.6e-05
3523,1.6e-05
3524,1.6e-05
3525,1.6e-05
3526,1.6e-05
3527,1.6e-05
3528,1.6e-05
3529,1.6e-05
3530,1.6e-05
3531,4e-06
3532,4e-06
3533,4e-06
3534,4e-06
3535,4e-06
3536,4e-06
3537,4e-06
3538,4e-06
3539,4e-06
3540,4e-06
3541,0.000651
3542,0.000651
3543,0.000651
3544,0.000651
3545,0.000651
3546,0.000651
3547,0.000651
3548,0.000651
3549,0.000651
3550,0.000651
3551,0.000835
3552,0.000835
3553,0.000835
3554,0.000835
3555,0.000835
3556,0.000835
3557,0.000835
3558,0.000835
3559,0.000835
3560,0.000835
3561,5e-06
3562,5e-06
3563,5e-06
3564,5e-06
3565,5e-06
3566,5e-06
3567,5e-06
3568,5e-06
3569,5e-06
3570,5e-06
3571,6.3e-05
3572,6.3e-05
3573,6.3e-05
3574,6.3e-05
3575,6.3e-05
3576,6.3e-05
3577,6.3e-05
3578,6.3e-05
3579,6.3e-05
3580,6.3e-05
3581,0.001621
3582,0.001621
3583,0.001621
3584,0.001621
3585,0.001621
3586,0.001621
3587,0.001621
3588,0.001621
3589,0.001621
3590,0.001621
3591,3.5e-05
3592,3.5e-05
3593,3.5e-05
3594,3.5e-05
3595,3.5e-05
3596,3.5e-05
3597,3.5e-05
3598,3.5e-05
3599,3.5e-05
3600,3.5e-05
3601,0.001621
3602,0.001621
3603,0.001621
3604,0.001621
3605,0.001621
3606,0.001621
3607,0.001621
3608,0.001621
3609,0.001621
3610,0.001621
3611,4e-06
3612,4e-06
3613,4e-06
3614,4e-06
3615,4e-06
3616,4e-06
3617,4e-06
3618,4e-06
3619,4e-06
3620,4e-06
3621,0.000192
3622,0.000192
3623,0.000192
3624,0.000192
3625,0.000192
3626,0.000192
3627,0.000192
3628,0.000192
3629,0.000192
3630,0.000192
3631,3.2e-05
3632,3.2e-05
3633,3.2e-05
3634,3.2e-05
3635,3.2e-05
3636,3.2e-05
3637,3.2e-05
3638,3.2e-05
3639,3.2e-05
3640,3.2e-05
3641,1e-06
3642,1e-06
3643,1e-06
3644,1e-06
3645,1e-06
3646,1e-06
3647,1e-06
3648,1e-06
3649,1e-06
3650,1e-06
3651,9.6e-05
3652,9.6e-05
3653,9.6e-05
3654,9.6e-05
3655,9.6e-05
3656,9.6e-05
3657,9.6e-05
3658,9.6e-05
3659,9.6e-05
3660,9.6e-05
3661,0.002687
3662,0.002687
3663,0.002687
3664,0.002687
3665,0.002687
3666,0.002687
3667,0.002687
3668,0.002687
3669,0.002687
3670,0.002687
3671,9e-06
3672,9e-06
3673,9e-06
3674,9e-06
3675,9e-06
3676,9e-06
3677,9e-06
3678,9e-06
3679,9e-06
3680,9e-06
3681,1e-06
3682,1e-06
3683,1e-06
3684,1e-06
3685,1e-06
3686,1e-06
3687,1e-06
3688,1e-06
3689,1e-06
3690,1e-06
3691,1.4e-05
3692,1.4e-05
3693,1.4e-05
3694,1.4e-05
3695,1.4e-05
3696,1.4e-05
3697,1.4e-05
3698,1.4e-05
3699,1.4e-05
3700,1.4e-05
3701,0.000341
3702,0.000341
3703,0.000341
3704,0.000341
3705,0.000341
3706,0.000341
3707,0.000341
3708,0.000341
3709,0.000341
3710,0.000341
3711,0.000123
3712,0.000123
3713,0.000123
3714,0.000123
3715,0.000123
3716,0.000123
3717,0.000123
3718,0.000123
3719,0.000123
3720,0.000123
3721,0.000458
3722,0.000458
3723,0.000458
3724,0.000458
3725,0.000458
3726,0.000458
3727,0.000458
3728,0.000458
3729,0.000458
3730,0.000458
3731,8e-06
3732,8e-06
3733,8e-06
3734,8e-06
3735,8e-06
3736,8e-06
3737,8e-06
3738,8e-06
3739,8e-06
3740,8e-06
3741,0.000199
3742,0.000199
3743,0.000199
3744,0.000199
3745,0.000199
3746,0.000199
3747,0.000199
3748,0.000199
3749,0.000199
3750,0.000199
3751,6.1e-05
3752,6.1e-05
3753,6.1e-05
3754,6.1e-05
3755,6.1e-05
3756,6.1e-05
3757,6.1e-05
3758,6.1e-05
3759,6.1e-05
3760,6.1e-05
3761,5.9e-05
3762,5.9e-05
3763,5.9e-05
3764,5.9e-05
3765,5.9e-05
3766,5.9e-05
3767,5.9e-05
3768,5.9e-05
3769,5.9e-05
3770,5.9e-05
3771,1.5e-05
3772,1.5e-05
3773,1.5e-05
3774,1.5e-05
3775,1.5e-05
3776,1.5e-05
3777,1.5e-05
3778,1.5e-05
3779,1.5e-05
3780,1.5e-05
3781,5.6e-05
3782,5.6e-05
3783,5.6e-05
3784,5.6e-05
3785,5.6e-05
3786,5.6e-05
3787,5.6e-05
3788,5.6e-05
3789,5.6e-05
3790,5.6e-05
3791,3e-06
3792,3e-06
3793,3e-06
3794,3e-06
3795,3e-06
3796,3e-06
3797,3e-06
3798,3e-06
3799,3e-06
3800,3e-06
3801,0.00052
3802,0.00052
3803,0.00052
3804,0.00052
3805,0.00052
3806,0.00052
3807,0.00052
3808,0.00052
3809,0.00052
3810,0.00052
3811,2.3e-05
3812,2.3e-05
3813,2.3e-05
3814,2.3e-05
3815,2.3e-05
3816,2.3e-05
3817,2.3e-05
3818,2.3e-05
3819,2.3e-05
3820,2.3e-05
3821,3e-06
3822,3e-06
3823,3e-06
3824,3e-06
3825,3e-06
3826,3e-06
3827,3e-06
3828,3e-06
3829,3e-06
3830,3e-06
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.00256
3842,0.00256
3843,0.00256
3844,0.00256
3845,0.00256
3846,0.00256
3847,0.00256
3848,0.00256
3849,0.00256
3850,0.00256
3851,7.1e-05
3852,7.1e-05
3853,7.1e-05
3854,7.1e-05
3855,7.1e-05
3856,7.1e-05
3857,7.1e-05
3858,7.1e-05
3859,7.1e-05
3860,7.1e-05
3861,8.1e-05
3862,8.1e-05
3863,8.1e-05
3864,8.1e-05
3865,8.1e-05
3866,8.1e-05
3867,8.1e-05
3868,8.1e-05
3869,8.1e-05
3870,8.1e-05
3871,3e-05
3872,3e-05
3873,3e-05
3874,3e-05
3875,3e-05
3876,3e-05
3877,3e-05
3878,3e-05
3879,3e-05
3880,3e-05
3881,1e-05
3882,1e-05
3883,1e-05
3884,1e-05
3885,1e-05
3886,1e-05
3887,1e-05
3888,1e-05
3889,1e-05
3890,1e-05
3891,8e-06
3892,8e-06
3893,8e-06
3894,8e-06
3895,8e-06
3896,8e-06
3897,8e-06
3898,8e-06
3899,8e-06
3900,8e-06
3901,0.000395
3902,0.000395
3903,0.000395
3904,0.000395
3905,0.000395
3906,0.000395
3907,0.000395
3908,0.000395
3909,0.000395
3910,0.000395
3911,2e-06
3912,2e-06
3913,2e-06
3914,2e-06
3915,2e-06
3916,2e-06
3917,2e-06
3918,2e-06
3919,2e-06
3920,2e-06
3921,4.4e-05
3922,4.4e-05
3923,4.4e-05
3924,4.4e-05
3925,4.4e-05
3926,4.4e-05
3927,4.4e-05
3928,4.4e-05
3929,4.4e-05
3930,4.4e-05
3931,3.6e-05
3932,3.6e-05
3933,3.6e-05
3934,3.6e-05
3935,3.6e-05
3936,3.6e-05
3937,3.6e-05
3938,3.6e-05
3939,3.6e-05
3940,3.6e-05
3941,4e-06
3942,4e-06
3943,4e-06
3944,4e-06
3945,4e-06
3946,4e-06
3947,4e-06
3948,4e-06
3949,4e-06
3950,4e-06
3951,0.0008
3952,0.0008
3953,0.0008
3954,0.0008
3955,0.0008
3956,0.0008
3957,0.0008
3958,0.0008
3959,0.0008
3960,0.0008
3961,1.8e-05
3962,1.8e-05
3963,1.8e-05
3964,1.8e-05
3965,1.8e-05
3966,1.8e-05
3967,1.8e-05
3968,1.8e-05
3969,1.8e-05
3970,1.8e-05
3971,0.000301
3972,0.000301
3973,0.000301
3974,0.000301
3975,0.000301
3976,0.000301
3977,0.000301
3978,0.000301
3979,0.000301
3980,0.000301
3981,7.3e-05
3982,7.3e-05
3983,7.3e-05
3984,7.3e-05
3985,7.3e-05
3986,7.3e-05
3987,7.3e-05
3988,7.3e-05
3989,7.3e-05
3990,7.3e-05
3991,5.6e-05
3992,5.6e-05
3993,5.6e-05
3994,5.6e-05
3995,5.6e-05
3996,5.6e-05
3997,5.6e-05
3998,5.6e-05
3999,5.6e-05
4000,5.6e-05
4001,2.8e-05
4002,2.8e-05
4003,2.8e-05
4004,2.8e-05
4005,2.8e-05
4006,2.8e-05
4007,2.8e-05
4008,2.8e-05
4009,2.8e-05
4010,2.8e-05
4011,2e-06
4012,2e-06
4013,2e-06
4014,2e-06
4015,2e-06
4016,2e-06
4017,2e-06
4018,2e-06
4019,2e-06
4020,2e-06
4021,4.8e-05
4022,4.8e-05
4023,4.8e-05
4024,4.8e-05
4025,4.8e-05
4026,4.8e-05
4027,4.8e-05
4028,4.8e-05
4029,4.8e-05
4030,4.8e-05
4031,4.4e-05
4032,4.4e-05
4033,4.4e-05
4034,4.4e-05
4035,4.4e-05
4036,4.4e-05
4037,4.4e-05
4038,4.4e-05
4039,4.4e-05
4040,4.4e-05
4041,4.1e-05
4042,4.1e-05
4043,4.1e-05
4044,4.1e-05
4045,4.1e-05
4046,4.1e-05
4047,4.1e-05
4048,4.1e-05
4049,4.1e-05
4050,4.1e-05
4051,6.7e-05
4052,6.7e-05
4053,6.7e-05
4054,6.7e-05
4055,6.7e-05
4056,6.7e-05
4057,6.7e-05
4058,6.7e-05
4059,6.7e-05
4060,6.7e-05
4061,5.5e-05
4062,5.5e-05
4063,5.5e-05
4064,5.5e-05
4065,5.5e-05
4066,5.5e-05
4067,5.5e-05
4068,5.5e-05
4069,5.5e-05
4070,5.5e-05
4071,6e-06
4072,6e-06
4073,6e-06
4074,6e-06
4075,6e-06
4076,6e-06
4077,6e-06
4078,6e-06
4079,6e-06
4080,6e-06
4081,0.000269
4082,0.000269
4083,0.000269
4084,0.000269
4085,0.000269
4086,0.000269
4087,0.000269
4088,0.000269
4089,0.000269
4090,0.000269
4091,0.000228
4092,0.000228
4093,0.000228
4094,0.000228
4095,0.000228
4096,0.000228
4097,0.000228
4098,0.000228
4099,0.000228
4100,0.000228
4101,5.2e-05
4102,5.2e-05
4103,5.2e-05
4104,5.2e-05
4105,5.2e-05
4106,5.2e-05
4107,5.2e-05
4108,5.2e-05
4109,5.2e-05
4110,5.2e-05
4111,3e-06
4112,3e-06
4113,3e-06
4114,3e-06
4115,3e-06
4116,3e-06
4117,3e-06
4118,3e-06
4119,3e-06
4120,3e-06
4121,1e-06
4122,1e-06
4123,1e-06
4124,1e-06
4125,1e-06
4126,1e-06
4127,1e-06
4128,1e-06
4129,1e-06
4130,1e-06
4131,5.1e-05
4132,5.1e-05
4133,5.1e-05
4134,5.1e-05
4135,5.1e-05
4136,5.1e-05
4137,5.1e-05
4138,5.1e-05
4139,5.1e-05
4140,5.1e-05
4141,0.000308
4142,0.000308
4143,0.000308
4144,0.000308
4145,0.000308
4146,0.000308
4147,0.000308
4148,0.000308
4149,0.000308
4150,0.000308
4151,0.001696
4152,0.001696
4153,0.001696
4154,0.001696
4155,0.001696
4156,0.001696
4157,0.001696
4158,0.001696
4159,0.001696
4160,0.001696
4161,1e-06
4162,1e-06
4163,1e-06
4164,1e-06
4165,1e-06
4166,1e-06
4167,1e-06
4168,1e-06
4169,1e-06
4170,1e-06
4171,5.8e-05
4172,5.8e-05
4173,5.8e-05
4174,5.8e-05
4175,5.8e-05
4176,5.8e-05
4177,5.8e-05
4178,5.8e-05
4179,5.8e-05
4180,5.8e-05
4181,1e-05
4182,1e-05
4183,1e-05
4184,1e-05
4185,1e-05
4186,1e-05
4187,1e-05
4188,1e-05
4189,1e-05
4190,1e-05
4191,0.006626
4192,0.006626
4193,0.006626
4194,0.006626
4195,0.006626
4196,0.006626
4197,0.006626
4198,0.006626
4199,0.006626
4200,0.006626
4201,3e-06
4202,3e-06
4203,3e-06
4204,3e-06
4205,3e-06
4206,3e-06
4207,3e-06
4208,3e-06
4209,3e-06
4210,3e-06
4211,3.2e-05
4212,3.2e-05
4213,3.2e-05
4214,3.2e-05
4215,3.2e-05
4216,3.2e-05
4217,3.2e-05
4218,3.2e-05
4219,3.2e-05
4220,3.2e-05
4221,7e-06
4222,7e-06
4223,7e-06
4224,7e-06
4225,7e-06
4226,7e-06
4227,7e-06
4228,7e-06
4229,7e-06
4230,7e-06
4231,7e-05
4232,7e-05
4233,7e-05
4234,7e-05
4235,7e-05
4236,7e-05
4237,7e-05
4238,7e-05
4239,7e-05
4240,7e-05
4241,8.2e-05
4242,8.2e-05
4243,8.2e-05
4244,8.2e-05
4245,8.2e-05
4246,8.2e-05
4247,8.2e-05
4248,8.2e-05
4249,8.2e-05
4250,8.2e-05
4251,0.000169
4252,0.000169
4253,0.000169
4254,0.000169
4255,0.000169
4256,0.000169
4257,0.000169
4258,0.000169
4259,0.000169
4260,0.000169
4261,0.002128
4262,0.002128
4263,0.002128
4264,0.002128
4265,0.002128
4266,0.002128
4267,0.002128
4268,0.002128
4269,0.002128
4270,0.002128
4271,4.6e-05
4272,4.6e-05
4273,4.6e-05
4274,4.6e-05
4275,4.6e-05
4276,4.6e-05
4277,4.6e-05
4278,4.6e-05
4279,4.6e-05
4280,4.6e-05
4281,7.5e-05
4282,7.5e-05
4283,7.5e-05
4284,7.5e-05
4285,7.5e-05
4286,7.5e-05
4287,7.5e-05
4288,7.5e-05
4289,7.5e-05
4290,7.5e-05
4291,0.004102
4292,0.004102
4293,0.004102
4294,0.004102
4295,0.004102
4296,0.004102
4297,0.004102
4298,0.004102
4299,0.004102
4300,0.004102
4301,0.000741
4302,0.000741
4303,0.000741
4304,0.000741
4305,0.000741
4306,0.000741
4307,0.000741
4308,0.000741
4309,0.000741
4310,0.000741
4311,0.004958
4312,0.004958
4313,0.004958
4314,0.004958
4315,0.004958
4316,0.004958
4317,0.004958
4318,0.004958
4319,0.004958
4320,0.004958
4321,8e-06
4322,8e-06
4323,8e-06
4324,8e-06
4325,8e-06
4326,8e-06
4327,8e-06
4328,8e-06
4329,8e-06
4330,8e-06
4331,2.8e-05
4332,2.8e-05
4333,2.8e-05
4334,2.8e-05
4335,2.8e-05
4336,2.8e-05
4337,2.8e-05
4338,2.8e-05
4339,2.8e-05
4340,2.8e-05
4341,4.2e-05
4342,4.2e-05
4343,4.2e-05
4344,4.2e-05
4345,4.2e-05
4346,4.2e-05
4347,4.2e-05
4348,4.2e-05
4349,4.2e-05
4350,4.2e-05
4351,1e-06
4352,1e-06
4353,1e-06
4354,1e-06
4355,1e-06
4356,1e-06
4357,1e-06
4358,1e-06
4359,1e-06
4360,1e-06
4361,7e-06
4362,7e-06
4363,7e-06
4364,7e-06
4365,7e-06
4366,7e-06
4367,7e-06
4368,7e-06
4369,7e-06
4370,7e-06
4371,5e-06
4372,5e-06
4373,5e-06
4374,5e-06
4375,5e-06
4376,5e-06
4377,5e-06
4378,5e-06
4379,5e-06
4380,5e-06
4381,0.000126
4382,0.000126
4383,0.000126
4384,0.000126
4385,0.000126
4386,0.000126
4387,0.000126
4388,0.000126
4389,0.000126
4390,0.000126
4391,8e-06
4392,8e-06
4393,8e-06
4394,8e-06
4395,8e-06
4396,8e-06
4397,8e-06
4398,8e-06
4399,8e-06
4400,8e-06
4401,8.7e-05
4402,8.7e-05
4403,8.7e-05
4404,8.7e-05
4405,8.7e-05
4406,8.7e-05
4407,8.7e-05
4408,8.7e-05
4409,8.7e-05
4410,8.7e-05
4411,0.000151
4412,0.000151
4413,0.000151
4414,0.000151
4415,0.000151
4416,0.000151
4417,0.000151
4418,0.000151
4419,0.000151
4420,0.000151
4421,0.000305
4422,0.000305
4423,0.000305
4424,0.000305
4425,0.000305
4426,0.000305
4427,0.000305
4428,0.000305
4429,0.000305
4430,0.000305
4431,1.8e-05
4432,1.8e-05
4433,1.8e-05
4434,1.8e-05
4435,1.8e-05
4436,1.8e-05
4437,1.8e-05
4438,1.8e-05
4439,1.8e-05
4440,1.8e-05
4441,0.000239
4442,0.000239
4443,0.000239
4444,0.000239
4445,0.000239
4446,0.000239
4447,0.000239
4448,0.000239
4449,0.000239
4450,0.000239
4451,0.000115
4452,0.000115
4453,0.000115
4454,0.000115
4455,0.000115
4456,0.000115
4457,0.000115
4458,0.000115
4459,0.000115
4460,0.000115
4461,7e-06
4462,7e-06
4463,7e-06
4464,7e-06
4465,7e-06
4466,7e-06
4467,7e-06
4468,7e-06
4469,7e-06
4470,7e-06
4471,6.6e-05
4472,6.6e-05
4473,6.6e-05
4474,6.6e-05
4475,6.6e-05
4476,6.6e-05
4477,6.6e-05
4478,6.6e-05
4479,6.6e-05
4480,6.6e-05
4481,0.000101
4482,0.000101
4483,0.000101
4484,0.000101
4485,0.000101
4486,0.000101
4487,0.000101
4488,0.000101
4489,0.000101
4490,0.000101
4491,5.3e-05
4492,5.3e-05
4493,5.3e-05
4494,5.3e-05
4495,5.3e-05
4496,5.3e-05
4497,5.3e-05
4498,5.3e-05
4499,5.3e-05
4500,5.3e-05
4501,6.6e-05
4502,6.6e-05
4503,6.6e-05
4504,6.6e-05
4505,6.6e-05
4506,6.6e-05
4507,6.6e-05
4508,6.6e-05
4509,6.6e-05
4510,6.6e-05
4511,8.8e-05
4512,8.8e-05
4513,8.8e-05
4514,8.8e-05
4515,8.8e-05
4516,8.8e-05
4517,8.8e-05
4518,8.8e-05
4519,8.8e-05
4520,8.8e-05
4521,0.000205
4522,0.000205
4523,0.000205
4524,0.000205
4525,0.000205
4526,0.000205
4527,0.000205
4528,0.000205
4529,0.000205
4530,0.000205
4531,0.0
4532,0.0
4533,0.0
4534,0.0
4535,0.0
4536,0.0
4537,0.0
4538,0.0
4539,0.0
4540,0.0
4541,4.4e-05
4542,4.4e-05
4543,4.4e-05
4544,4.4e-05
4545,4.4e-05
4546,4.4e-05
4547,4.4e-05
4548,4.4e-05
4549,4.4e-05
4550,4.4e-05
4551,3.3e-05
4552,3.3e-05
4553,3.3e-05
4554,3.3e-05
4555,3.3e-05
4556,3.3e-05
4557,3.3e-05
4558,3.3e-05
4559,3.3e-05
4560,3.3e-05
4561,4.7e-05
4562,4.7e-05
4563,4.7e-05
4564,4.7e-05
4565,4.7e-05
4566,4.7e-05
4567,4.7e-05
4568,4.7e-05
4569,4.7e-05
4570,4.7e-05
4571,0.000168
4572,0.000168
4573,0.000168
4574,0.000168
4575,0.000168
4576,0.000168
4577,0.000168
4578,0.000168
4579,0.000168
4580,0.000168
4581,1.2e-05
4582,1.2e-05
4583,1.2e-05
4584,1.2e-05
4585,1.2e-05
4586,1.2e-05
4587,1.2e-05
4588,1.2e-05
4589,1.2e-05
4590,1.2e-05
4591,4e-05
4592,4e-05
4593,4e-05
4594,4e-05
4595,4e-05
4596,4e-05
4597,4e-05
4598,4e-05
4599,4e-05
4600,4e-05
4601,0.0
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,3.5e-05
4612,3.5e-05
4613,3.5e-05
4614,3.5e-05
4615,3.5e-05
4616,3.5e-05
4617,3.5e-05
4618,3.5e-05
4619,3.5e-05
4620,3.5e-05
4621,9e-06
4622,9e-06
4623,9e-06
4624,9e-06
4625,9e-06
4626,9e-06
4627,9e-06
4628,9e-06
4629,9e-06
4630,9e-06
4631,4.9e-05
4632,4.9e-05
4633,4.9e-05
4634,4.9e-05
4635,4.9e-05
4636,4.9e-05
4637,4.9e-05
4638,4.9e-05
4639,4.9e-05
4640,4.9e-05
4641,0.0
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,5e-06
4652,5e-06
4653,5e-06
4654,5e-06
4655,5e-06
4656,5e-06
4657,5e-06
4658,5e-06
4659,5e-06
4660,5e-06
4661,2.7e-05
4662,2.7e-05
4663,2.7e-05
4664,2.7e-05
4665,2.7e-05
4666,2.7e-05
4667,2.7e-05
4668,2.7e-05
4669,2.7e-05
4670,2.7e-05
4671,8.8e-05
4672,8.8e-05
4673,8.8e-05
4674,8.8e-05
4675,8.8e-05
4676,8.8e-05
4677,8.8e-05
4678,8.8e-05
4679,8.8e-05
4680,8.8e-05
4681,7e-06
4682,7e-06
4683,7e-06
4684,7e-06
4685,7e-06
4686,7e-06
4687,7e-06
4688,7e-06
4689,7e-06
4690,7e-06
4691,0.000135
4692,0.000135
4693,0.000135
4694,0.000135
4695,0.000135
4696,0.000135
4697,0.000135
4698,0.000135
4699,0.000135
4700,0.000135
4701,3e-06
4702,3e-06
4703,3e-06
4704,3e-06
4705,3e-06
4706,3e-06
4707,3e-06
4708,3e-06
4709,3e-06
4710,3e-06
4711,2e-06
4712,2e-06
4713,2e-06
4714,2e-06
4715,2e-06
4716,2e-06
4717,2e-06
4718,2e-06
4719,2e-06
4720,2e-06
4721,2e-05
4722,2e-05
4723,2e-05
4724,2e-05
4725,2e-05
4726,2e-05
4727,2e-05
4728,2e-05
4729,2e-05
4730,2e-05
4731,9.6e-05
4732,9.6e-05
4733,9.6e-05
4734,9.6e-05
4735,9.6e-05
4736,9.6e-05
4737,9.6e-05
4738,9.6e-05
4739,9.6e-05
4740,9.6e-05
4741,0.000179
4742,0.000179
4743,0.000179
4744,0.000179
4745,0.000179
4746,0.000179
4747,0.000179
4748,0.000179
4749,0.000179
4750,0.000179
4751,0.025216
4752,0.025216
4753,0.025216
4754,0.025216
4755,0.025216
4756,0.025216
4757,0.025216
4758,0.025216
4759,0.025216
4760,0.025216
4761,0.000211
4762,0.000211
4763,0.000211
4764,0.000211
4765,0.000211
4766,0.000211
4767,0.000211
4768,0.000211
4769,0.000211
4770,0.000211
4771,0.000845
4772,0.000845
4773,0.000845
4774,0.000845
4775,0.000845
4776,0.000845
4777,0.000845
4778,0.000845
4779,0.000845
4780,0.000845
4781,2.1e-05
4782,2.1e-05
4783,2.1e-05
4784,2.1e-05
4785,2.1e-05
4786,2.1e-05
4787,2.1e-05
4788,2.1e-05
4789,2.1e-05
4790,2.1e-05
4791,7e-06
4792,7e-06
4793,7e-06
4794,7e-06
4795,7e-06
4796,7e-06
4797,7e-06
4798,7e-06
4799,7e-06
4800,7e-06
4801,0.000286
4802,0.000286
4803,0.000286
4804,0.000286
4805,0.000286
4806,0.000286
4807,0.000286
4808,0.000286
4809,0.000286
4810,0.000286
4811,0.003065
4812,0.003065
4813,0.003065
4814,0.003065
4815,0.003065
4816,0.003065
4817,0.003065
4818,0.003065
4819,0.003065
4820,0.003065
4821,0.000237
4822,0.000237
4823,0.000237
4824,0.000237
4825,0.000237
4826,0.000237
4827,0.000237
4828,0.000237
4829,0.000237
4830,0.000237
4831,1.4e-05
4832,1.4e-05
4833,1.4e-05
4834,1.4e-05
4835,1.4e-05
4836,1.4e-05
4837,1.4e-05
4838,1.4e-05
4839,1.4e-05
4840,1.4e-05
4841,8e-06
4842,8e-06
4843,8e-06
4844,8e-06
4845,8e-06
4846,8e-06
4847,8e-06
4848,8e-06
4849,8e-06
4850,8e-06
4851,1e-06
4852,1e-06
4853,1e-06
4854,1e-06
4855,1e-06
4856,1e-06
4857,1e-06
4858,1e-06
4859,1e-06
4860,1e-06
4861,7e-05
4862,7e-05
4863,7e-05
4864,7e-05
4865,7e-05
4866,7e-05
4867,7e-05
4868,7e-05
4869,7e-05
4870,7e-05
4871,0.002665
4872,0.002665
4873,0.002665
4874,0.002665
4875,0.002665
4876,0.002665
4877,0.002665
4878,0.002665
4879,0.002665
4880,0.002665
4881,5e-06
4882,5e-06
4883,5e-06
4884,5e-06
4885,5e-06
4886,5e-06
4887,5e-06
4888,5e-06
4889,5e-06
4890,5e-06
4891,1e-05
4892,1e-05
4893,1e-05
4894,1e-05
4895,1e-05
4896,1e-05
4897,1e-05
4898,1e-05
4899,1e-05
4900,1e-05
4901,0.000201
4902,0.000201
4903,0.000201
4904,0.000201
4905,0.000201
4906,0.000201
4907,0.000201
4908,0.000201
4909,0.000201
4910,0.000201
4911,1.5e-05
4912,1.5e-05
4913,1.5e-05
4914,1.5e-05
4915,1.5e-05
4916,1.5e-05
4917,1.5e-05
4918,1.5e-05
4919,1.5e-05
4920,1.5e-05
4921,1.6e-05
4922,1.6e-05
4923,1.6e-05
4924,1.6e-05
4925,1.6e-05
4926,1.6e-05
4927,1.6e-05
4928,1.6e-05
4929,1.6e-05
4930,1.6e-05
4931,0.000282
4932,0.000282
4933,0.000282
4934,0.000282
4935,0.000282
4936,0.000282
4937,0.000282
4938,0.000282
4939,0.000282
4940,0.000282
4941,5e-06
4942,5e-06
4943,5e-06
4944,5e-06
