step,reward
44735,114.551645
44736,114.551645
44737,114.551645
44738,114.551645
44739,114.551645
44740,114.551645
44741,116.932348
44742,116.932348
44743,116.932348
44744,116.932348
44745,116.932348
44746,116.932348
44747,116.932348
44748,116.932348
44749,116.932348
44750,116.932348
44751,119.363726
44752,119.363726
44753,119.363726
44754,119.363726
44755,119.363726
44756,119.363726
44757,119.363726
44758,119.363726
44759,119.363726
44760,119.363726
44761,117.741705
44762,117.741705
44763,117.741705
44764,117.741705
44765,117.741705
44766,117.741705
44767,117.741705
44768,117.741705
44769,117.741705
44770,117.741705
44771,157.995323
44772,157.995323
44773,157.995323
44774,157.995323
44775,157.995323
44776,157.995323
44777,157.995323
44778,157.995323
44779,157.995323
44780,157.995323
44781,108.288143
44782,108.288143
44783,108.288143
44784,108.288143
44785,108.288143
44786,108.288143
44787,108.288143
44788,108.288143
44789,108.288143
44790,108.288143
44791,116.552358
44792,116.552358
44793,116.552358
44794,116.552358
44795,116.552358
44796,116.552358
44797,116.552358
44798,116.552358
44799,116.552358
44800,116.552358
44801,135.355915
44802,135.355915
44803,135.355915
44804,135.355915
44805,135.355915
44806,135.355915
44807,135.355915
44808,135.355915
44809,135.355915
44810,135.355915
44811,140.495165
44812,140.495165
44813,140.495165
44814,140.495165
44815,140.495165
44816,140.495165
44817,140.495165
44818,140.495165
44819,140.495165
44820,140.495165
44821,138.961057
44822,138.961057
44823,138.961057
44824,138.961057
44825,138.961057
44826,138.961057
44827,138.961057
44828,138.961057
44829,138.961057
44830,138.961057
44831,116.577213
44832,116.577213
44833,116.577213
44834,116.577213
44835,116.577213
44836,116.577213
44837,116.577213
44838,116.577213
44839,116.577213
44840,116.577213
44841,122.570328
44842,122.570328
44843,122.570328
44844,122.570328
44845,122.570328
44846,122.570328
44847,122.570328
44848,122.570328
44849,122.570328
44850,122.570328
44851,111.466005
44852,111.466005
44853,111.466005
44854,111.466005
44855,111.466005
44856,111.466005
44857,111.466005
44858,111.466005
44859,111.466005
44860,111.466005
44861,99.399834
44862,99.399834
44863,99.399834
44864,99.399834
44865,99.399834
44866,99.399834
44867,99.399834
44868,99.399834
44869,99.399834
44870,99.399834
44871,142.019052
44872,142.019052
44873,142.019052
44874,142.019052
44875,142.019052
44876,142.019052
44877,142.019052
44878,142.019052
44879,142.019052
44880,142.019052
44881,118.19933
44882,118.19933
44883,118.19933
44884,118.19933
44885,118.19933
44886,118.19933
44887,118.19933
44888,118.19933
44889,118.19933
44890,118.19933
44891,130.162429
44892,130.162429
44893,130.162429
44894,130.162429
44895,130.162429
44896,130.162429
44897,130.162429
44898,130.162429
44899,130.162429
44900,130.162429
44901,147.508332
44902,147.508332
44903,147.508332
44904,147.508332
44905,147.508332
44906,147.508332
44907,147.508332
44908,147.508332
44909,147.508332
44910,147.508332
44911,128.874976
44912,128.874976
44913,128.874976
44914,128.874976
44915,128.874976
44916,128.874976
44917,128.874976
44918,128.874976
44919,128.874976
44920,128.874976
44921,87.179655
44922,87.179655
44923,87.179655
44924,87.179655
44925,87.179655
44926,87.179655
44927,87.179655
44928,87.179655
44929,87.179655
44930,87.179655
44931,83.62894
44932,83.62894
44933,83.62894
44934,83.62894
44935,83.62894
44936,83.62894
44937,83.62894
44938,83.62894
44939,83.62894
44940,83.62894
44941,139.178866
44942,139.178866
44943,139.178866
44944,139.178866
44945,139.178866
44946,139.178866
44947,139.178866
44948,139.178866
44949,139.178866
44950,139.178866
44951,91.227384
44952,91.227384
44953,91.227384
44954,91.227384
44955,91.227384
44956,91.227384
44957,91.227384
44958,91.227384
44959,91.227384
44960,91.227384
44961,126.443843
44962,126.443843
44963,126.443843
44964,126.443843
44965,126.443843
44966,126.443843
44967,126.443843
44968,126.443843
44969,126.443843
44970,126.443843
44971,117.811349
44972,117.811349
44973,117.811349
44974,117.811349
44975,117.811349
44976,117.811349
44977,117.811349
44978,117.811349
44979,117.811349
44980,117.811349
44981,112.975923
44982,112.975923
44983,112.975923
44984,112.975923
44985,112.975923
44986,112.975923
44987,112.975923
44988,112.975923
44989,112.975923
44990,112.975923
44991,96.531682
44992,96.531682
44993,96.531682
44994,96.531682
44995,96.531682
44996,96.531682
44997,96.531682
44998,96.531682
44999,96.531682
45000,96.531682
45001,119.629578
45002,119.629578
45003,119.629578
45004,119.629578
45005,119.629578
45006,119.629578
45007,119.629578
45008,119.629578
45009,119.629578
45010,119.629578
45011,136.127999
45012,136.127999
45013,136.127999
45014,136.127999
45015,136.127999
45016,136.127999
45017,136.127999
45018,136.127999
45019,136.127999
45020,136.127999
45021,139.990812
45022,139.990812
45023,139.990812
45024,139.990812
45025,139.990812
45026,139.990812
45027,139.990812
45028,139.990812
45029,139.990812
45030,139.990812
45031,123.186221
45032,123.186221
45033,123.186221
45034,123.186221
45035,123.186221
45036,123.186221
45037,123.186221
45038,123.186221
45039,123.186221
45040,123.186221
45041,101.477535
45042,101.477535
45043,101.477535
45044,101.477535
45045,101.477535
45046,101.477535
45047,101.477535
45048,101.477535
45049,101.477535
45050,101.477535
45051,108.014667
45052,108.014667
45053,108.014667
45054,108.014667
45055,108.014667
45056,108.014667
45057,108.014667
45058,108.014667
45059,108.014667
45060,108.014667
45061,118.119347
45062,118.119347
45063,118.119347
45064,118.119347
45065,118.119347
45066,118.119347
45067,118.119347
45068,118.119347
45069,118.119347
45070,118.119347
45071,116.753541
45072,116.753541
45073,116.753541
45074,116.753541
45075,116.753541
45076,116.753541
45077,116.753541
45078,116.753541
45079,116.753541
45080,116.753541
45081,99.555845
45082,99.555845
45083,99.555845
45084,99.555845
45085,99.555845
45086,99.555845
45087,99.555845
45088,99.555845
45089,99.555845
45090,99.555845
45091,128.466276
45092,128.466276
45093,128.466276
45094,128.466276
45095,128.466276
45096,128.466276
45097,128.466276
45098,128.466276
45099,128.466276
45100,128.466276
45101,122.140547
45102,122.140547
45103,122.140547
45104,122.140547
45105,122.140547
45106,122.140547
45107,122.140547
45108,122.140547
45109,122.140547
45110,122.140547
45111,107.527784
45112,107.527784
45113,107.527784
45114,107.527784
45115,107.527784
45116,107.527784
45117,107.527784
45118,107.527784
45119,107.527784
45120,107.527784
45121,125.372608
45122,125.372608
45123,125.372608
45124,125.372608
45125,125.372608
45126,125.372608
45127,125.372608
45128,125.372608
45129,125.372608
45130,125.372608
45131,119.89855
45132,119.89855
45133,119.89855
45134,119.89855
45135,119.89855
45136,119.89855
45137,119.89855
45138,119.89855
45139,119.89855
45140,119.89855
45141,155.542091
45142,155.542091
45143,155.542091
45144,155.542091
45145,155.542091
45146,155.542091
45147,155.542091
45148,155.542091
45149,155.542091
45150,155.542091
45151,104.972403
45152,104.972403
45153,104.972403
45154,104.972403
45155,104.972403
45156,104.972403
45157,104.972403
45158,104.972403
45159,104.972403
45160,104.972403
45161,125.350122
45162,125.350122
45163,125.350122
45164,125.350122
45165,125.350122
45166,125.350122
45167,125.350122
45168,125.350122
45169,125.350122
45170,125.350122
45171,135.43741
45172,135.43741
45173,135.43741
45174,135.43741
45175,135.43741
45176,135.43741
45177,135.43741
45178,135.43741
45179,135.43741
45180,135.43741
45181,134.816061
45182,134.816061
45183,134.816061
45184,134.816061
45185,134.816061
45186,134.816061
45187,134.816061
45188,134.816061
45189,134.816061
45190,134.816061
45191,151.810835
45192,151.810835
45193,151.810835
45194,151.810835
45195,151.810835
45196,151.810835
45197,151.810835
45198,151.810835
45199,151.810835
45200,151.810835
45201,107.365679
45202,107.365679
45203,107.365679
45204,107.365679
45205,107.365679
45206,107.365679
45207,107.365679
45208,107.365679
45209,107.365679
45210,107.365679
45211,147.792876
45212,147.792876
45213,147.792876
45214,147.792876
45215,147.792876
45216,147.792876
45217,147.792876
45218,147.792876
45219,147.792876
45220,147.792876
45221,82.886372
45222,82.886372
45223,82.886372
45224,82.886372
45225,82.886372
45226,82.886372
45227,82.886372
45228,82.886372
45229,82.886372
45230,82.886372
45231,113.033297
45232,113.033297
45233,113.033297
45234,113.033297
45235,113.033297
45236,113.033297
45237,113.033297
45238,113.033297
45239,113.033297
45240,113.033297
45241,127.288687
45242,127.288687
45243,127.288687
45244,127.288687
45245,127.288687
45246,127.288687
45247,127.288687
45248,127.288687
45249,127.288687
45250,127.288687
45251,133.666498
45252,133.666498
45253,133.666498
45254,133.666498
45255,133.666498
45256,133.666498
45257,133.666498
45258,133.666498
45259,133.666498
45260,133.666498
45261,131.145306
45262,131.145306
45263,131.145306
45264,131.145306
45265,131.145306
45266,131.145306
45267,131.145306
45268,131.145306
45269,131.145306
45270,131.145306
45271,122.989546
45272,122.989546
45273,122.989546
45274,122.989546
45275,122.989546
45276,122.989546
45277,122.989546
45278,122.989546
45279,122.989546
45280,122.989546
45281,113.129241
45282,113.129241
45283,113.129241
45284,113.129241
45285,113.129241
45286,113.129241
45287,113.129241
45288,113.129241
45289,113.129241
45290,113.129241
45291,128.133797
45292,128.133797
45293,128.133797
45294,128.133797
45295,128.133797
45296,128.133797
45297,128.133797
45298,128.133797
45299,128.133797
45300,128.133797
45301,118.731261
45302,118.731261
45303,118.731261
45304,118.731261
45305,118.731261
45306,118.731261
45307,118.731261
45308,118.731261
45309,118.731261
45310,118.731261
45311,114.3429
45312,114.3429
45313,114.3429
45314,114.3429
45315,114.3429
45316,114.3429
45317,114.3429
45318,114.3429
45319,114.3429
45320,114.3429
45321,114.148275
45322,114.148275
45323,114.148275
45324,114.148275
45325,114.148275
45326,114.148275
45327,114.148275
45328,114.148275
45329,114.148275
45330,114.148275
45331,113.327534
45332,113.327534
45333,113.327534
45334,113.327534
45335,113.327534
45336,113.327534
45337,113.327534
45338,113.327534
45339,113.327534
45340,113.327534
45341,113.069373
45342,113.069373
45343,113.069373
45344,113.069373
45345,113.069373
45346,113.069373
45347,113.069373
45348,113.069373
45349,113.069373
45350,113.069373
45351,121.879729
45352,121.879729
45353,121.879729
45354,121.879729
45355,121.879729
45356,121.879729
45357,121.879729
45358,121.879729
45359,121.879729
45360,121.879729
45361,106.92596
45362,106.92596
45363,106.92596
45364,106.92596
45365,106.92596
45366,106.92596
45367,106.92596
45368,106.92596
45369,106.92596
45370,106.92596
45371,112.881735
45372,112.881735
45373,112.881735
45374,112.881735
45375,112.881735
45376,112.881735
45377,112.881735
45378,112.881735
45379,112.881735
45380,112.881735
45381,97.262968
45382,97.262968
45383,97.262968
45384,97.262968
45385,97.262968
45386,97.262968
45387,97.262968
45388,97.262968
45389,97.262968
45390,97.262968
45391,130.403555
45392,130.403555
45393,130.403555
45394,130.403555
45395,130.403555
45396,130.403555
45397,130.403555
45398,130.403555
45399,130.403555
45400,130.403555
45401,120.296355
45402,120.296355
45403,120.296355
45404,120.296355
45405,120.296355
45406,120.296355
45407,120.296355
45408,120.296355
45409,120.296355
45410,120.296355
45411,114.314921
45412,114.314921
45413,114.314921
45414,114.314921
45415,114.314921
45416,114.314921
45417,114.314921
45418,114.314921
45419,114.314921
45420,114.314921
45421,122.837427
45422,122.837427
45423,122.837427
45424,122.837427
45425,122.837427
45426,122.837427
45427,122.837427
45428,122.837427
45429,122.837427
45430,122.837427
45431,100.616589
45432,100.616589
45433,100.616589
45434,100.616589
45435,100.616589
45436,100.616589
45437,100.616589
45438,100.616589
45439,100.616589
45440,100.616589
45441,90.939914
45442,90.939914
45443,90.939914
45444,90.939914
45445,90.939914
45446,90.939914
45447,90.939914
45448,90.939914
45449,90.939914
45450,90.939914
45451,114.875978
45452,114.875978
45453,114.875978
45454,114.875978
45455,114.875978
45456,114.875978
45457,114.875978
45458,114.875978
45459,114.875978
45460,114.875978
45461,124.558152
45462,124.558152
45463,124.558152
45464,124.558152
45465,124.558152
45466,124.558152
45467,124.558152
45468,124.558152
45469,124.558152
45470,124.558152
45471,98.652675
45472,98.652675
45473,98.652675
45474,98.652675
45475,98.652675
45476,98.652675
45477,98.652675
45478,98.652675
45479,98.652675
45480,98.652675
45481,147.791466
45482,147.791466
45483,147.791466
45484,147.791466
45485,147.791466
45486,147.791466
45487,147.791466
45488,147.791466
45489,147.791466
45490,147.791466
45491,129.754572
45492,129.754572
45493,129.754572
45494,129.754572
45495,129.754572
45496,129.754572
45497,129.754572
45498,129.754572
45499,129.754572
45500,129.754572
45501,135.871343
45502,135.871343
45503,135.871343
45504,135.871343
45505,135.871343
45506,135.871343
45507,135.871343
45508,135.871343
45509,135.871343
45510,135.871343
45511,156.685248
45512,156.685248
45513,156.685248
45514,156.685248
45515,156.685248
45516,156.685248
45517,156.685248
45518,156.685248
45519,156.685248
45520,156.685248
45521,131.602816
45522,131.602816
45523,131.602816
45524,131.602816
45525,131.602816
45526,131.602816
45527,131.602816
45528,131.602816
45529,131.602816
45530,131.602816
45531,133.74576
45532,133.74576
45533,133.74576
45534,133.74576
45535,133.74576
45536,133.74576
45537,133.74576
45538,133.74576
45539,133.74576
45540,133.74576
45541,141.063826
45542,141.063826
45543,141.063826
45544,141.063826
45545,141.063826
45546,141.063826
45547,141.063826
45548,141.063826
45549,141.063826
45550,141.063826
45551,115.382186
45552,115.382186
45553,115.382186
45554,115.382186
45555,115.382186
45556,115.382186
45557,115.382186
45558,115.382186
45559,115.382186
45560,115.382186
45561,137.021436
45562,137.021436
45563,137.021436
45564,137.021436
45565,137.021436
45566,137.021436
45567,137.021436
45568,137.021436
45569,137.021436
45570,137.021436
45571,164.542737
45572,164.542737
45573,164.542737
45574,164.542737
45575,164.542737
45576,164.542737
45577,164.542737
45578,164.542737
45579,164.542737
45580,164.542737
45581,115.570842
45582,115.570842
45583,115.570842
45584,115.570842
45585,115.570842
45586,115.570842
45587,115.570842
45588,115.570842
45589,115.570842
45590,115.570842
45591,98.84475
45592,98.84475
45593,98.84475
45594,98.84475
45595,98.84475
45596,98.84475
45597,98.84475
45598,98.84475
45599,98.84475
45600,98.84475
45601,129.96577
45602,129.96577
45603,129.96577
45604,129.96577
45605,129.96577
45606,129.96577
45607,129.96577
45608,129.96577
45609,129.96577
45610,129.96577
45611,127.575873
45612,127.575873
45613,127.575873
45614,127.575873
45615,127.575873
45616,127.575873
45617,127.575873
45618,127.575873
45619,127.575873
45620,127.575873
45621,134.83795
45622,134.83795
45623,134.83795
45624,134.83795
45625,134.83795
45626,134.83795
45627,134.83795
45628,134.83795
45629,134.83795
45630,134.83795
45631,110.562029
45632,110.562029
45633,110.562029
45634,110.562029
45635,110.562029
45636,110.562029
45637,110.562029
45638,110.562029
45639,110.562029
45640,110.562029
45641,130.300198
45642,130.300198
45643,130.300198
45644,130.300198
45645,130.300198
45646,130.300198
45647,130.300198
45648,130.300198
45649,130.300198
45650,130.300198
45651,152.736502
45652,152.736502
45653,152.736502
45654,152.736502
45655,152.736502
45656,152.736502
45657,152.736502
45658,152.736502
45659,152.736502
45660,152.736502
45661,133.211902
45662,133.211902
45663,133.211902
45664,133.211902
45665,133.211902
45666,133.211902
45667,133.211902
45668,133.211902
45669,133.211902
45670,133.211902
45671,115.403287
45672,115.403287
45673,115.403287
45674,115.403287
45675,115.403287
45676,115.403287
45677,115.403287
45678,115.403287
45679,115.403287
45680,115.403287
45681,131.029716
45682,131.029716
45683,131.029716
45684,131.029716
45685,131.029716
45686,131.029716
45687,131.029716
45688,131.029716
45689,131.029716
45690,131.029716
45691,92.933837
45692,92.933837
45693,92.933837
45694,92.933837
45695,92.933837
45696,92.933837
45697,92.933837
45698,92.933837
45699,92.933837
45700,92.933837
45701,102.057055
45702,102.057055
45703,102.057055
45704,102.057055
45705,102.057055
45706,102.057055
45707,102.057055
45708,102.057055
45709,102.057055
45710,102.057055
45711,120.823318
45712,120.823318
45713,120.823318
45714,120.823318
45715,120.823318
45716,120.823318
45717,120.823318
45718,120.823318
45719,120.823318
45720,120.823318
45721,140.512212
45722,140.512212
45723,140.512212
45724,140.512212
45725,140.512212
45726,140.512212
45727,140.512212
45728,140.512212
45729,140.512212
45730,140.512212
45731,97.761148
45732,97.761148
45733,97.761148
45734,97.761148
45735,97.761148
45736,97.761148
45737,97.761148
45738,97.761148
45739,97.761148
45740,97.761148
45741,131.416645
45742,131.416645
45743,131.416645
45744,131.416645
45745,131.416645
45746,131.416645
45747,131.416645
45748,131.416645
45749,131.416645
45750,131.416645
45751,131.821596
45752,131.821596
45753,131.821596
45754,131.821596
45755,131.821596
45756,131.821596
45757,131.821596
45758,131.821596
45759,131.821596
45760,131.821596
45761,103.039991
45762,103.039991
45763,103.039991
45764,103.039991
45765,103.039991
45766,103.039991
45767,103.039991
45768,103.039991
45769,103.039991
45770,103.039991
45771,141.984541
45772,141.984541
45773,141.984541
45774,141.984541
45775,141.984541
45776,141.984541
45777,141.984541
45778,141.984541
45779,141.984541
45780,141.984541
45781,131.670154
45782,131.670154
45783,131.670154
45784,131.670154
45785,131.670154
45786,131.670154
45787,131.670154
45788,131.670154
45789,131.670154
45790,131.670154
45791,109.881337
45792,109.881337
45793,109.881337
45794,109.881337
45795,109.881337
45796,109.881337
45797,109.881337
45798,109.881337
45799,109.881337
45800,109.881337
45801,136.482805
45802,136.482805
45803,136.482805
45804,136.482805
45805,136.482805
45806,136.482805
45807,136.482805
45808,136.482805
45809,136.482805
45810,136.482805
45811,112.026267
45812,112.026267
45813,112.026267
45814,112.026267
45815,112.026267
45816,112.026267
45817,112.026267
45818,112.026267
45819,112.026267
45820,112.026267
45821,129.06246
45822,129.06246
45823,129.06246
45824,129.06246
45825,129.06246
45826,129.06246
45827,129.06246
45828,129.06246
45829,129.06246
45830,129.06246
45831,104.425316
45832,104.425316
45833,104.425316
45834,104.425316
45835,104.425316
45836,104.425316
45837,104.425316
45838,104.425316
45839,104.425316
45840,104.425316
45841,146.952965
45842,146.952965
45843,146.952965
45844,146.952965
45845,146.952965
45846,146.952965
45847,146.952965
45848,146.952965
45849,146.952965
45850,146.952965
45851,125.869827
45852,125.869827
45853,125.869827
45854,125.869827
45855,125.869827
45856,125.869827
45857,125.869827
45858,125.869827
45859,125.869827
45860,125.869827
45861,150.840349
45862,150.840349
45863,150.840349
45864,150.840349
45865,150.840349
45866,150.840349
45867,150.840349
45868,150.840349
45869,150.840349
45870,150.840349
45871,108.064884
45872,108.064884
45873,108.064884
45874,108.064884
45875,108.064884
45876,108.064884
45877,108.064884
45878,108.064884
45879,108.064884
45880,108.064884
45881,109.415396
45882,109.415396
45883,109.415396
45884,109.415396
45885,109.415396
45886,109.415396
45887,109.415396
45888,109.415396
45889,109.415396
45890,109.415396
45891,107.308464
45892,107.308464
45893,107.308464
45894,107.308464
45895,107.308464
45896,107.308464
45897,107.308464
45898,107.308464
45899,107.308464
45900,107.308464
45901,114.477196
45902,114.477196
45903,114.477196
45904,114.477196
45905,114.477196
45906,114.477196
45907,114.477196
45908,114.477196
45909,114.477196
45910,114.477196
45911,135.951777
45912,135.951777
45913,135.951777
45914,135.951777
45915,135.951777
45916,135.951777
45917,135.951777
45918,135.951777
45919,135.951777
45920,135.951777
45921,152.678126
45922,152.678126
45923,152.678126
45924,152.678126
45925,152.678126
45926,152.678126
45927,152.678126
45928,152.678126
45929,152.678126
45930,152.678126
45931,103.136655
45932,103.136655
45933,103.136655
45934,103.136655
45935,103.136655
45936,103.136655
45937,103.136655
45938,103.136655
45939,103.136655
45940,103.136655
45941,144.640536
45942,144.640536
45943,144.640536
45944,144.640536
45945,144.640536
45946,144.640536
45947,144.640536
45948,144.640536
45949,144.640536
45950,144.640536
45951,123.655124
45952,123.655124
45953,123.655124
45954,123.655124
45955,123.655124
45956,123.655124
45957,123.655124
45958,123.655124
45959,123.655124
45960,123.655124
45961,122.631166
45962,122.631166
45963,122.631166
45964,122.631166
45965,122.631166
45966,122.631166
45967,122.631166
45968,122.631166
45969,122.631166
45970,122.631166
45971,110.460307
45972,110.460307
45973,110.460307
45974,110.460307
45975,110.460307
45976,110.460307
45977,110.460307
45978,110.460307
45979,110.460307
45980,110.460307
45981,104.034795
45982,104.034795
45983,104.034795
45984,104.034795
45985,104.034795
45986,104.034795
45987,104.034795
45988,104.034795
45989,104.034795
45990,104.034795
45991,108.006896
45992,108.006896
45993,108.006896
45994,108.006896
45995,108.006896
45996,108.006896
45997,108.006896
45998,108.006896
45999,108.006896
46000,108.006896
46001,144.763226
46002,144.763226
46003,144.763226
46004,144.763226
46005,144.763226
46006,144.763226
46007,144.763226
46008,144.763226
46009,144.763226
46010,144.763226
46011,115.052267
46012,115.052267
46013,115.052267
46014,115.052267
46015,115.052267
46016,115.052267
46017,115.052267
46018,115.052267
46019,115.052267
46020,115.052267
46021,127.660175
46022,127.660175
46023,127.660175
46024,127.660175
46025,127.660175
46026,127.660175
46027,127.660175
46028,127.660175
46029,127.660175
46030,127.660175
46031,127.730007
46032,127.730007
46033,127.730007
46034,127.730007
46035,127.730007
46036,127.730007
46037,127.730007
46038,127.730007
46039,127.730007
46040,127.730007
46041,122.890146
46042,122.890146
46043,122.890146
46044,122.890146
46045,122.890146
46046,122.890146
46047,122.890146
46048,122.890146
46049,122.890146
46050,122.890146
46051,139.084759
46052,139.084759
46053,139.084759
46054,139.084759
46055,139.084759
46056,139.084759
46057,139.084759
46058,139.084759
46059,139.084759
46060,139.084759
46061,124.376737
46062,124.376737
46063,124.376737
46064,124.376737
46065,124.376737
46066,124.376737
46067,124.376737
46068,124.376737
46069,124.376737
46070,124.376737
46071,103.380247
46072,103.380247
46073,103.380247
46074,103.380247
46075,103.380247
46076,103.380247
46077,103.380247
46078,103.380247
46079,103.380247
46080,103.380247
46081,155.290516
46082,155.290516
46083,155.290516
46084,155.290516
46085,155.290516
46086,155.290516
46087,155.290516
46088,155.290516
46089,155.290516
46090,155.290516
46091,122.597281
46092,122.597281
46093,122.597281
46094,122.597281
46095,122.597281
46096,122.597281
46097,122.597281
46098,122.597281
46099,122.597281
46100,122.597281
46101,144.535297
46102,144.535297
46103,144.535297
46104,144.535297
46105,144.535297
46106,144.535297
46107,144.535297
46108,144.535297
46109,144.535297
46110,144.535297
46111,111.74661
46112,111.74661
46113,111.74661
46114,111.74661
46115,111.74661
46116,111.74661
46117,111.74661
46118,111.74661
46119,111.74661
46120,111.74661
46121,102.677917
46122,102.677917
46123,102.677917
46124,102.677917
46125,102.677917
46126,102.677917
46127,102.677917
46128,102.677917
46129,102.677917
46130,102.677917
46131,137.700651
46132,137.700651
46133,137.700651
46134,137.700651
46135,137.700651
46136,137.700651
46137,137.700651
46138,137.700651
46139,137.700651
46140,137.700651
46141,119.990213
46142,119.990213
46143,119.990213
46144,119.990213
46145,119.990213
46146,119.990213
46147,119.990213
46148,119.990213
46149,119.990213
46150,119.990213
46151,124.260011
46152,124.260011
46153,124.260011
46154,124.260011
46155,124.260011
46156,124.260011
46157,124.260011
46158,124.260011
46159,124.260011
46160,124.260011
46161,132.139544
46162,132.139544
46163,132.139544
46164,132.139544
46165,132.139544
46166,132.139544
46167,132.139544
46168,132.139544
46169,132.139544
46170,132.139544
46171,121.554149
46172,121.554149
46173,121.554149
46174,121.554149
46175,121.554149
46176,121.554149
46177,121.554149
46178,121.554149
46179,121.554149
46180,121.554149
46181,126.62874
46182,126.62874
46183,126.62874
46184,126.62874
46185,126.62874
46186,126.62874
46187,126.62874
46188,126.62874
46189,126.62874
46190,126.62874
46191,144.022469
46192,144.022469
46193,144.022469
46194,144.022469
46195,144.022469
46196,144.022469
46197,144.022469
46198,144.022469
46199,144.022469
46200,144.022469
46201,124.569657
46202,124.569657
46203,124.569657
46204,124.569657
46205,124.569657
46206,124.569657
46207,124.569657
46208,124.569657
46209,124.569657
46210,124.569657
46211,116.228213
46212,116.228213
46213,116.228213
46214,116.228213
46215,116.228213
46216,116.228213
46217,116.228213
46218,116.228213
46219,116.228213
46220,116.228213
46221,142.240982
46222,142.240982
46223,142.240982
46224,142.240982
46225,142.240982
46226,142.240982
46227,142.240982
46228,142.240982
46229,142.240982
46230,142.240982
46231,95.044107
46232,95.044107
46233,95.044107
46234,95.044107
46235,95.044107
46236,95.044107
46237,95.044107
46238,95.044107
46239,95.044107
46240,95.044107
46241,141.03265
46242,141.03265
46243,141.03265
46244,141.03265
46245,141.03265
46246,141.03265
46247,141.03265
46248,141.03265
46249,141.03265
46250,141.03265
46251,120.059855
46252,120.059855
46253,120.059855
46254,120.059855
46255,120.059855
46256,120.059855
46257,120.059855
46258,120.059855
46259,120.059855
46260,120.059855
46261,137.626927
46262,137.626927
46263,137.626927
46264,137.626927
46265,137.626927
46266,137.626927
46267,137.626927
46268,137.626927
46269,137.626927
46270,137.626927
46271,99.04224
46272,99.04224
46273,99.04224
46274,99.04224
46275,99.04224
46276,99.04224
46277,99.04224
46278,99.04224
46279,99.04224
46280,99.04224
46281,124.885654
46282,124.885654
46283,124.885654
46284,124.885654
46285,124.885654
46286,124.885654
46287,124.885654
46288,124.885654
46289,124.885654
46290,124.885654
46291,173.742403
46292,173.742403
46293,173.742403
46294,173.742403
46295,173.742403
46296,173.742403
46297,173.742403
46298,173.742403
46299,173.742403
46300,173.742403
46301,123.301351
46302,123.301351
46303,123.301351
46304,123.301351
46305,123.301351
46306,123.301351
46307,123.301351
46308,123.301351
46309,123.301351
46310,123.301351
46311,109.977188
46312,109.977188
46313,109.977188
46314,109.977188
46315,109.977188
46316,109.977188
46317,109.977188
46318,109.977188
46319,109.977188
46320,109.977188
46321,100.752264
46322,100.752264
46323,100.752264
46324,100.752264
46325,100.752264
46326,100.752264
46327,100.752264
46328,100.752264
46329,100.752264
46330,100.752264
46331,116.936766
46332,116.936766
46333,116.936766
46334,116.936766
46335,116.936766
46336,116.936766
46337,116.936766
46338,116.936766
46339,116.936766
46340,116.936766
46341,149.687675
46342,149.687675
46343,149.687675
46344,149.687675
46345,149.687675
46346,149.687675
46347,149.687675
46348,149.687675
46349,149.687675
46350,149.687675
46351,125.011717
46352,125.011717
46353,125.011717
46354,125.011717
46355,125.011717
46356,125.011717
46357,125.011717
46358,125.011717
46359,125.011717
46360,125.011717
46361,106.23625
46362,106.23625
46363,106.23625
46364,106.23625
46365,106.23625
46366,106.23625
46367,106.23625
46368,106.23625
46369,106.23625
46370,106.23625
46371,117.999728
46372,117.999728
46373,117.999728
46374,117.999728
46375,117.999728
46376,117.999728
46377,117.999728
46378,117.999728
46379,117.999728
46380,117.999728
46381,127.741515
46382,127.741515
46383,127.741515
46384,127.741515
46385,127.741515
46386,127.741515
46387,127.741515
46388,127.741515
46389,127.741515
46390,127.741515
46391,116.5162
46392,116.5162
46393,116.5162
46394,116.5162
46395,116.5162
46396,116.5162
46397,116.5162
46398,116.5162
46399,116.5162
46400,116.5162
46401,122.033073
46402,122.033073
46403,122.033073
46404,122.033073
46405,122.033073
46406,122.033073
46407,122.033073
46408,122.033073
46409,122.033073
46410,122.033073
46411,139.905176
46412,139.905176
46413,139.905176
46414,139.905176
46415,139.905176
46416,139.905176
46417,139.905176
46418,139.905176
46419,139.905176
46420,139.905176
46421,117.461152
46422,117.461152
46423,117.461152
46424,117.461152
46425,117.461152
46426,117.461152
46427,117.461152
46428,117.461152
46429,117.461152
46430,117.461152
46431,113.776235
46432,113.776235
46433,113.776235
46434,113.776235
46435,113.776235
46436,113.776235
46437,113.776235
46438,113.776235
46439,113.776235
46440,113.776235
46441,136.591363
46442,136.591363
46443,136.591363
46444,136.591363
46445,136.591363
46446,136.591363
46447,136.591363
46448,136.591363
46449,136.591363
46450,136.591363
46451,125.54635
46452,125.54635
46453,125.54635
46454,125.54635
46455,125.54635
46456,125.54635
46457,125.54635
46458,125.54635
46459,125.54635
46460,125.54635
46461,110.427161
46462,110.427161
46463,110.427161
46464,110.427161
46465,110.427161
46466,110.427161
46467,110.427161
46468,110.427161
46469,110.427161
46470,110.427161
46471,109.803117
46472,109.803117
46473,109.803117
46474,109.803117
46475,109.803117
46476,109.803117
46477,109.803117
46478,109.803117
46479,109.803117
46480,109.803117
46481,106.039351
46482,106.039351
46483,106.039351
