step,reward
11636,93.65446
11637,93.65446
11638,93.65446
11639,93.65446
11640,93.65446
11641,80.551575
11642,80.551575
11643,80.551575
11644,80.551575
11645,80.551575
11646,80.551575
11647,80.551575
11648,80.551575
11649,80.551575
11650,80.551575
11651,113.93469
11652,113.93469
11653,113.93469
11654,113.93469
11655,113.93469
11656,113.93469
11657,113.93469
11658,113.93469
11659,113.93469
11660,113.93469
11661,96.11438
11662,96.11438
11663,96.11438
11664,96.11438
11665,96.11438
11666,96.11438
11667,96.11438
11668,96.11438
11669,96.11438
11670,96.11438
11671,134.34984
11672,134.34984
11673,134.34984
11674,134.34984
11675,134.34984
11676,134.34984
11677,134.34984
11678,128.65445
11679,128.65445
11680,128.65445
11681,22.899483
11682,22.899483
11683,22.899483
11684,22.899483
11685,22.899483
11686,22.899483
11687,22.899483
11688,22.899483
11689,22.899483
11690,22.899483
11691,81.08059
11692,81.08059
11693,81.08059
11694,81.08059
11695,81.08059
11696,81.08059
11697,81.08059
11698,81.08059
11699,81.08059
11700,81.08059
11701,70.173676
11702,70.173676
11703,70.173676
11704,70.173676
11705,70.173676
11706,70.173676
11707,70.173676
11708,70.173676
11709,70.173676
11710,70.173676
11711,94.0301
11712,94.0301
11713,94.0301
11714,94.0301
11715,94.0301
11716,94.0301
11717,94.0301
11718,94.0301
11719,94.0301
11720,94.0301
11721,104.4945
11722,104.4945
11723,104.4945
11724,104.4945
11725,104.4945
11726,104.4945
11727,104.4945
11728,104.4945
11729,104.4945
11730,104.4945
11731,76.48097
11732,76.48097
11733,76.48097
11734,76.48097
11735,76.48097
11736,76.48097
11737,76.48097
11738,76.48097
11739,76.48097
11740,76.48097
11741,74.24346
11742,74.24346
11743,74.24346
11744,74.24346
11745,74.24346
11746,74.24346
11747,74.24346
11748,74.24346
11749,74.24346
11750,74.24346
11751,65.09334
11752,65.09334
11753,65.09334
11754,65.09334
11755,65.09334
11756,65.09334
11757,65.09334
11758,65.09334
11759,65.09334
11760,65.09334
11761,87.25678
11762,87.25678
11763,87.25678
11764,87.25678
11765,87.25678
11766,87.25678
11767,111.173454
11768,111.173454
11769,111.173454
11770,111.173454
11771,30.175663
11772,30.175663
11773,30.175663
11774,30.175663
11775,30.175663
11776,30.175663
11777,30.175663
11778,30.175663
11779,30.175663
11780,30.175663
11781,80.17452
11782,80.17452
11783,80.17452
11784,80.17452
11785,80.17452
11786,80.17452
11787,80.17452
11788,80.17452
11789,80.17452
11790,80.17452
11791,89.770485
11792,89.770485
11793,89.770485
11794,89.770485
11795,89.770485
11796,89.770485
11797,89.770485
11798,89.770485
11799,89.770485
11800,89.770485
11801,89.400215
11802,89.400215
11803,89.400215
11804,89.400215
11805,89.400215
11806,89.400215
11807,89.400215
11808,89.400215
11809,89.400215
11810,89.400215
11811,81.77571
11812,81.77571
11813,81.77571
11814,81.77571
11815,81.77571
11816,81.77571
11817,81.77571
11818,81.77571
11819,81.77571
11820,81.77571
11821,93.55714
11822,93.55714
11823,93.55714
11824,93.55714
11825,93.55714
11826,93.55714
11827,93.55714
11828,93.55714
11829,93.55714
11830,93.55714
11831,88.31154
11832,88.31154
11833,88.31154
11834,88.31154
11835,88.31154
11836,88.31154
11837,88.31154
11838,88.31154
11839,88.31154
11840,88.31154
11841,90.44084
11842,90.44084
11843,90.44084
11844,90.44084
11845,90.44084
11846,90.44084
11847,90.44084
11848,90.44084
11849,90.44084
11850,90.44084
11851,74.45418
11852,74.45418
11853,74.45418
11854,74.45418
11855,74.45418
11856,74.45418
11857,74.45418
11858,74.45418
11859,74.45418
11860,74.45418
11861,74.26834
11862,74.26834
11863,74.26834
11864,74.26834
11865,74.26834
11866,74.26834
11867,74.26834
11868,74.26834
11869,74.26834
11870,74.26834
11871,109.02695
11872,109.02695
11873,109.02695
11874,109.02695
11875,109.02695
11876,109.02695
11877,109.02695
11878,109.02695
11879,109.02695
11880,109.02695
11881,95.63829
11882,95.63829
11883,95.63829
11884,95.63829
11885,95.63829
11886,95.63829
11887,95.63829
11888,95.63829
11889,95.63829
11890,95.63829
11891,131.48645
11892,131.48645
11893,131.48645
11894,131.48645
11895,131.48645
11896,131.48645
11897,131.48645
11898,131.48645
11899,131.48645
11900,131.48645
11901,128.35416
11902,128.35416
11903,128.35416
11904,128.35416
11905,128.35416
11906,128.35416
11907,128.35416
11908,128.35416
11909,128.35416
11910,128.35416
11911,78.62497
11912,78.62497
11913,78.62497
11914,78.62497
11915,78.62497
11916,78.62497
11917,78.62497
11918,78.62497
11919,78.62497
11920,78.62497
11921,67.63733
11922,67.63733
11923,67.63733
11924,67.63733
11925,67.63733
11926,67.63733
11927,67.63733
11928,67.63733
11929,67.63733
11930,67.63733
11931,76.02454
11932,76.02454
11933,76.02454
11934,76.02454
11935,76.02454
11936,76.02454
11937,76.02454
11938,76.02454
11939,76.02454
11940,76.02454
11941,97.29368
11942,97.29368
11943,97.29368
11944,97.29368
11945,97.29368
11946,97.29368
11947,97.29368
11948,97.29368
11949,97.29368
11950,97.29368
11951,69.6355
11952,69.6355
11953,69.6355
11954,69.6355
11955,69.6355
11956,69.6355
11957,69.6355
11958,69.6355
11959,69.6355
11960,69.6355
11961,100.178894
11962,100.178894
11963,100.178894
11964,100.178894
11965,100.178894
11966,100.178894
11967,100.178894
11968,100.178894
11969,100.178894
11970,100.178894
11971,136.55397
11972,136.55397
11973,136.55397
11974,136.55397
11975,136.55397
11976,136.55397
11977,136.55397
11978,136.55397
11979,136.55397
11980,136.55397
11981,102.22731
11982,102.22731
11983,102.22731
11984,102.22731
11985,102.22731
11986,102.22731
11987,102.22731
11988,102.22731
11989,102.22731
11990,102.22731
11991,74.89834
11992,74.89834
11993,74.89834
11994,74.89834
11995,74.89834
11996,74.89834
11997,74.89834
11998,74.89834
11999,74.89834
12000,74.89834
12001,68.08742
12002,68.08742
12003,68.08742
12004,68.08742
12005,68.08742
12006,68.08742
12007,68.08742
12008,68.08742
12009,128.72955
12010,128.72955
12011,23.924997
12012,23.924997
12013,23.924997
12014,23.924997
12015,23.924997
12016,23.924997
12017,23.924997
12018,23.924997
12019,23.924997
12020,23.924997
12021,108.21718
12022,108.21718
12023,108.21718
12024,108.21718
12025,108.21718
12026,108.21718
12027,108.21718
12028,108.21718
12029,108.21718
12030,108.21718
12031,69.26912
12032,69.26912
12033,69.26912
12034,69.26912
12035,69.26912
12036,69.26912
12037,69.26912
12038,102.81589
12039,102.81589
12040,102.81589
12041,35.665684
12042,35.665684
12043,35.665684
12044,35.665684
12045,35.665684
12046,35.665684
12047,35.665684
12048,35.665684
12049,35.665684
12050,35.665684
12051,87.91414
12052,87.91414
12053,87.91414
12054,87.91414
12055,87.91414
12056,87.91414
12057,87.91414
12058,87.91414
12059,87.91414
12060,87.91414
12061,108.67128
12062,108.67128
12063,108.67128
12064,108.67128
12065,108.67128
12066,108.67128
12067,108.67128
12068,108.67128
12069,108.67128
12070,108.67128
12071,116.22694
12072,116.22694
12073,77.11686
12074,77.11686
12075,77.11686
12076,77.11686
12077,77.11686
12078,77.11686
12079,77.11686
12080,139.28552
12081,19.964724
12082,19.964724
12083,19.964724
12084,19.964724
12085,19.964724
12086,19.964724
12087,19.964724
12088,19.964724
12089,19.964724
12090,19.964724
12091,99.03132
12092,99.03132
12093,99.03132
12094,99.03132
12095,99.03132
12096,99.03132
12097,99.03132
12098,99.03132
12099,99.03132
12100,99.03132
12101,100.84875
12102,100.84875
12103,100.84875
12104,100.84875
12105,100.84875
12106,100.84875
12107,100.84875
12108,100.84875
12109,100.84875
12110,100.84875
12111,92.43028
12112,92.43028
12113,92.43028
12114,92.43028
12115,92.43028
12116,92.43028
12117,92.43028
12118,92.43028
12119,92.43028
12120,92.43028
12121,81.99173
12122,81.99173
12123,81.99173
12124,81.99173
12125,81.99173
12126,81.99173
12127,81.99173
12128,81.99173
12129,81.99173
12130,81.99173
12131,94.28747
12132,94.28747
12133,94.28747
12134,94.28747
12135,94.28747
12136,94.28747
12137,94.28747
12138,94.28747
12139,94.28747
12140,94.28747
12141,92.16883
12142,92.16883
12143,92.16883
12144,92.16883
12145,92.16883
12146,92.16883
12147,92.16883
12148,92.16883
12149,92.16883
12150,92.16883
12151,70.86106
12152,70.86106
12153,70.86106
12154,70.86106
12155,70.86106
12156,70.86106
12157,70.86106
12158,70.86106
12159,70.86106
12160,70.86106
12161,93.69712
12162,93.69712
12163,93.69712
12164,93.69712
12165,93.69712
12166,93.69712
12167,93.69712
12168,93.69712
12169,93.69712
12170,93.69712
12171,95.54946
12172,95.54946
12173,95.54946
12174,95.54946
12175,95.54946
12176,95.54946
12177,95.54946
12178,95.54946
12179,95.54946
12180,95.54946
12181,102.95692
12182,102.95692
12183,102.95692
12184,102.95692
12185,102.95692
12186,102.95692
12187,102.95692
12188,102.95692
12189,102.95692
12190,102.95692
12191,81.91127
12192,81.91127
12193,81.91127
12194,81.91127
12195,81.91127
12196,81.91127
12197,81.91127
12198,81.91127
12199,81.91127
12200,81.91127
12201,102.81416
12202,102.81416
12203,102.81416
12204,102.81416
12205,102.81416
12206,102.81416
12207,102.81416
12208,102.81416
12209,102.81416
12210,102.81416
12211,91.04721
12212,91.04721
12213,91.04721
12214,91.04721
12215,91.04721
12216,91.04721
12217,91.04721
12218,91.04721
12219,91.04721
12220,91.04721
12221,78.84351
12222,78.84351
12223,78.84351
12224,78.84351
12225,78.84351
12226,78.84351
12227,78.84351
12228,78.84351
12229,78.84351
12230,78.84351
12231,71.82957
12232,71.82957
12233,71.82957
12234,71.82957
12235,71.82957
12236,71.82957
12237,71.82957
12238,71.82957
12239,71.82957
12240,71.82957
12241,79.14936
12242,79.14936
12243,79.14936
12244,79.14936
12245,79.14936
12246,79.14936
12247,79.14936
12248,79.14936
12249,79.14936
12250,79.14936
12251,93.02241
12252,93.02241
12253,93.02241
12254,93.02241
12255,93.02241
12256,93.02241
12257,93.02241
12258,93.02241
12259,93.02241
12260,93.02241
12261,95.451515
12262,95.451515
12263,95.451515
12264,95.451515
12265,95.451515
12266,95.451515
12267,95.451515
12268,95.451515
12269,95.451515
12270,95.451515
12271,115.01178
12272,115.01178
12273,115.01178
12274,115.01178
12275,115.01178
12276,115.01178
12277,115.01178
12278,115.01178
12279,115.01178
12280,115.01178
12281,66.17233
12282,66.17233
12283,66.17233
12284,66.17233
12285,66.17233
12286,66.17233
12287,66.17233
12288,66.17233
12289,66.17233
12290,66.17233
12291,98.227684
12292,98.227684
12293,98.227684
12294,98.227684
12295,98.227684
12296,98.227684
12297,98.227684
12298,98.227684
12299,98.227684
12300,98.227684
12301,101.65478
12302,101.65478
12303,101.65478
12304,101.65478
12305,101.65478
12306,101.65478
12307,101.65478
12308,101.65478
12309,101.65478
12310,101.65478
12311,88.03153
12312,88.03153
12313,88.03153
12314,88.03153
12315,88.03153
12316,88.03153
12317,88.03153
12318,88.03153
12319,88.03153
12320,88.03153
12321,94.15663
12322,94.15663
12323,94.15663
12324,94.15663
12325,94.15663
12326,94.15663
12327,94.15663
12328,94.15663
12329,94.15663
12330,94.15663
12331,101.963234
12332,101.963234
12333,101.963234
12334,101.963234
12335,101.963234
12336,101.963234
12337,101.963234
12338,101.963234
12339,101.963234
12340,101.963234
12341,128.9273
12342,128.9273
12343,128.9273
12344,128.9273
12345,128.9273
12346,128.9273
12347,128.9273
12348,128.9273
12349,128.9273
12350,128.9273
12351,81.481186
12352,81.481186
12353,81.481186
12354,81.481186
12355,81.481186
12356,81.481186
12357,81.481186
12358,81.481186
12359,81.481186
12360,81.481186
12361,81.84259
12362,81.84259
12363,81.84259
12364,81.84259
12365,81.84259
12366,81.84259
12367,81.84259
12368,81.84259
12369,81.84259
12370,81.84259
12371,114.8547
12372,114.8547
12373,114.8547
12374,114.8547
12375,114.8547
12376,114.8547
12377,114.8547
12378,114.8547
12379,114.8547
12380,114.8547
12381,114.79554
12382,114.79554
12383,114.79554
12384,114.79554
12385,114.79554
12386,114.79554
12387,114.79554
12388,114.79554
12389,114.79554
12390,114.79554
12391,86.597855
12392,86.597855
12393,86.597855
12394,86.597855
12395,86.597855
12396,86.597855
12397,86.597855
12398,86.597855
12399,86.597855
12400,86.597855
12401,87.8154
12402,87.8154
12403,87.8154
12404,87.8154
12405,87.8154
12406,87.8154
12407,87.8154
12408,87.8154
12409,87.8154
12410,87.8154
12411,85.750206
12412,85.750206
12413,85.750206
12414,85.750206
12415,85.750206
12416,85.750206
12417,85.750206
12418,85.750206
12419,85.750206
12420,85.750206
12421,113.63999
12422,113.63999
12423,113.63999
12424,113.63999
12425,113.63999
12426,113.63999
12427,113.63999
12428,113.63999
12429,113.63999
12430,113.63999
12431,98.41529
12432,98.41529
12433,98.41529
12434,98.41529
12435,98.41529
12436,98.41529
12437,98.41529
12438,98.41529
12439,98.41529
12440,98.41529
12441,86.48254
12442,86.48254
12443,86.48254
12444,86.48254
12445,86.48254
12446,86.48254
12447,86.48254
12448,86.48254
12449,86.48254
12450,86.48254
12451,74.79957
12452,74.79957
12453,74.79957
12454,74.79957
12455,74.79957
12456,74.79957
12457,74.79957
12458,74.79957
12459,74.79957
12460,74.79957
12461,79.758705
12462,79.758705
12463,79.758705
12464,79.758705
12465,79.758705
12466,79.758705
12467,79.758705
12468,79.758705
12469,79.758705
12470,79.758705
12471,63.18047
12472,63.18047
12473,63.18047
12474,63.18047
12475,63.18047
12476,63.18047
12477,63.18047
12478,63.18047
12479,63.18047
12480,63.18047
12481,76.970665
12482,76.970665
12483,76.970665
12484,76.970665
12485,76.970665
12486,76.970665
12487,76.970665
12488,76.970665
12489,76.970665
12490,76.970665
12491,115.17378
12492,115.17378
12493,115.17378
12494,115.17378
12495,115.17378
12496,115.17378
12497,115.17378
12498,115.17378
12499,115.17378
12500,115.17378
12501,71.38342
12502,71.38342
12503,71.38342
12504,71.38342
12505,71.38342
12506,71.38342
12507,71.38342
12508,71.38342
12509,71.38342
12510,71.38342
12511,89.4269
12512,89.4269
12513,89.4269
12514,89.4269
12515,89.4269
12516,89.4269
12517,89.4269
12518,89.4269
12519,89.4269
12520,89.4269
12521,85.0007
12522,85.0007
12523,85.0007
12524,85.0007
12525,85.0007
12526,85.0007
12527,85.0007
12528,85.0007
12529,85.0007
12530,85.0007
12531,70.39925
12532,70.39925
12533,70.39925
12534,70.39925
12535,70.39925
12536,70.39925
12537,70.39925
12538,70.39925
12539,70.39925
12540,70.39925
12541,83.66888
12542,83.66888
12543,83.66888
12544,83.66888
12545,83.66888
12546,83.66888
12547,83.66888
12548,83.66888
12549,83.66888
12550,83.66888
12551,84.18639
12552,84.18639
12553,84.18639
12554,84.18639
12555,84.18639
12556,84.18639
12557,84.18639
12558,84.18639
12559,84.18639
12560,84.18639
12561,73.83606
12562,73.83606
12563,73.83606
12564,73.83606
12565,73.83606
12566,73.83606
12567,73.83606
12568,73.83606
12569,73.83606
12570,73.83606
12571,88.8904
12572,88.8904
12573,88.8904
12574,88.8904
12575,88.8904
12576,88.8904
12577,88.8904
12578,88.8904
12579,88.8904
12580,88.8904
12581,98.37256
12582,98.37256
12583,98.37256
12584,98.37256
12585,98.37256
12586,98.37256
12587,98.37256
12588,98.37256
12589,98.37256
12590,98.37256
12591,92.363365
12592,92.363365
12593,92.363365
12594,92.363365
12595,92.363365
12596,92.363365
12597,92.363365
12598,92.363365
12599,92.363365
12600,92.363365
12601,97.73306
12602,97.73306
12603,97.73306
12604,97.73306
12605,97.73306
12606,97.73306
12607,97.73306
12608,97.73306
12609,97.73306
12610,97.73306
12611,77.87683
12612,77.87683
12613,77.87683
12614,77.87683
12615,77.87683
12616,77.87683
12617,77.87683
12618,77.87683
12619,77.87683
12620,77.87683
12621,72.22247
12622,72.22247
12623,72.22247
12624,72.22247
12625,72.22247
12626,72.22247
12627,72.22247
12628,72.22247
12629,72.22247
12630,72.22247
12631,87.257645
12632,87.257645
12633,87.257645
12634,87.257645
12635,87.257645
12636,87.257645
12637,87.257645
12638,87.257645
12639,87.257645
12640,87.257645
12641,102.408295
12642,102.408295
12643,102.408295
12644,102.408295
12645,102.408295
12646,102.408295
12647,102.408295
12648,102.408295
12649,102.408295
12650,102.408295
12651,108.355515
12652,108.355515
12653,108.355515
12654,108.355515
12655,108.355515
12656,108.355515
12657,108.355515
12658,108.355515
12659,108.355515
12660,108.355515
12661,100.18776
12662,100.18776
12663,100.18776
12664,100.18776
12665,100.18776
12666,100.18776
12667,100.18776
12668,100.18776
12669,100.18776
12670,100.18776
12671,90.5464
12672,90.5464
12673,90.5464
12674,90.5464
12675,90.5464
12676,90.5464
12677,90.5464
12678,90.5464
12679,90.5464
12680,90.5464
12681,94.64211
12682,94.64211
12683,94.64211
12684,94.64211
12685,94.64211
12686,94.64211
12687,94.64211
12688,94.64211
12689,94.64211
12690,94.64211
12691,89.646225
12692,89.646225
12693,89.646225
12694,89.646225
12695,89.646225
12696,89.646225
12697,89.646225
12698,89.646225
12699,89.646225
12700,89.646225
12701,91.73577
12702,91.73577
12703,91.73577
12704,91.73577
12705,91.73577
12706,91.73577
12707,91.73577
12708,91.73577
12709,91.73577
12710,91.73577
12711,102.144775
12712,102.144775
12713,102.144775
12714,102.144775
12715,102.144775
12716,102.144775
12717,102.144775
12718,102.144775
12719,102.144775
12720,102.144775
12721,76.16891
12722,76.16891
12723,76.16891
12724,76.16891
12725,76.16891
12726,76.16891
12727,76.16891
12728,76.16891
12729,76.16891
12730,76.16891
12731,80.14214
12732,80.14214
12733,84.2305
12734,84.2305
12735,84.2305
12736,84.2305
12737,84.2305
12738,84.2305
12739,84.2305
12740,84.2305
12741,125.69516
12742,125.69516
12743,125.69516
12744,125.69516
12745,125.69516
12746,125.69516
12747,125.69516
12748,125.69516
12749,125.69516
12750,125.69516
12751,95.1594
12752,95.1594
12753,95.1594
12754,95.1594
12755,95.1594
12756,95.1594
12757,95.1594
12758,95.1594
12759,95.1594
12760,95.1594
12761,82.89866
12762,82.89866
12763,82.89866
12764,82.89866
12765,82.89866
12766,82.89866
12767,82.89866
12768,82.89866
12769,82.89866
12770,82.89866
12771,133.35016
12772,133.35016
12773,133.35016
12774,133.35016
12775,133.35016
12776,133.35016
12777,133.35016
12778,133.35016
12779,133.35016
12780,133.35016
12781,71.39682
12782,71.39682
12783,71.39682
12784,71.39682
12785,71.39682
12786,71.39682
12787,71.39682
12788,71.39682
12789,71.39682
12790,71.39682
12791,73.00394
12792,73.00394
12793,73.00394
12794,73.00394
12795,73.00394
12796,73.00394
12797,73.00394
12798,73.00394
12799,73.00394
12800,73.00394
12801,89.77009
12802,89.77009
12803,89.77009
12804,89.77009
12805,89.77009
12806,89.77009
12807,89.77009
12808,89.77009
12809,89.77009
12810,89.77009
12811,80.27699
12812,80.27699
12813,80.27699
12814,80.27699
12815,80.27699
12816,80.27699
12817,80.27699
12818,80.27699
12819,80.27699
12820,80.27699
12821,92.26801
12822,92.26801
12823,92.26801
12824,92.26801
12825,92.26801
12826,92.26801
12827,92.26801
12828,92.26801
12829,92.26801
12830,92.26801
12831,82.06622
12832,82.06622
12833,82.06622
12834,82.06622
12835,82.06622
12836,82.06622
12837,82.06622
12838,82.06622
12839,82.06622
12840,82.06622
12841,80.79508
12842,80.79508
12843,80.79508
12844,80.79508
12845,80.79508
12846,80.79508
12847,80.79508
12848,80.79508
12849,80.79508
12850,80.79508
12851,86.23597
12852,86.23597
12853,86.23597
12854,86.23597
12855,86.23597
12856,86.23597
12857,86.23597
12858,86.23597
12859,86.23597
12860,86.23597
12861,77.401245
12862,77.401245
12863,77.401245
12864,77.401245
12865,77.401245
12866,77.401245
12867,77.401245
12868,77.401245
12869,77.401245
12870,77.401245
12871,84.03067
12872,84.03067
12873,84.03067
12874,84.03067
12875,84.03067
12876,84.03067
12877,84.03067
12878,84.03067
12879,84.03067
12880,84.03067
12881,83.43391
12882,83.43391
12883,83.43391
12884,83.43391
12885,83.43391
12886,83.43391
12887,83.43391
12888,83.43391
12889,83.43391
12890,83.43391
12891,74.889404
12892,74.889404
12893,74.889404
12894,74.889404
12895,74.889404
12896,74.889404
12897,74.889404
12898,74.889404
12899,74.889404
12900,74.889404
12901,73.23993
12902,73.23993
12903,73.23993
12904,73.23993
12905,73.23993
12906,73.23993
12907,73.23993
12908,73.23993
12909,73.23993
12910,73.23993
12911,88.82648
12912,88.82648
12913,88.82648
12914,88.82648
12915,88.82648
12916,88.82648
12917,88.82648
12918,88.82648
12919,88.82648
12920,88.82648
12921,80.35256
12922,80.35256
12923,80.35256
12924,80.35256
12925,80.35256
12926,80.35256
12927,80.35256
12928,80.35256
12929,80.35256
12930,80.35256
12931,77.074715
12932,77.074715
12933,77.074715
12934,77.074715
12935,77.074715
12936,77.074715
12937,77.074715
12938,77.074715
12939,77.074715
12940,77.074715
12941,88.70116
12942,88.70116
12943,88.70116
12944,88.70116
12945,88.70116
12946,88.70116
12947,88.70116
12948,88.70116
12949,88.70116
12950,88.70116
12951,135.73872
12952,135.73872
12953,135.73872
12954,135.73872
12955,135.73872
12956,135.73872
12957,135.73872
12958,135.73872
12959,135.73872
12960,135.73872
12961,92.48112
12962,92.48112
12963,92.48112
12964,92.48112
12965,92.48112
12966,92.48112
12967,92.48112
12968,92.48112
12969,92.48112
12970,92.48112
12971,83.0262
12972,83.0262
12973,83.0262
12974,83.0262
12975,83.0262
12976,83.0262
12977,83.0262
12978,83.0262
12979,83.0262
12980,83.0262
12981,86.62768
12982,86.62768
12983,86.62768
12984,86.62768
12985,86.62768
12986,86.62768
12987,86.62768
12988,86.62768
12989,86.62768
12990,86.62768
12991,79.208664
12992,79.208664
12993,79.208664
12994,79.208664
12995,79.208664
12996,79.208664
12997,79.208664
12998,79.208664
12999,79.208664
13000,79.208664
13001,140.96443
13002,140.96443
13003,140.96443
13004,140.96443
13005,140.96443
13006,140.96443
13007,140.96443
13008,140.96443
13009,140.96443
13010,140.96443
13011,80.12822
13012,80.12822
13013,80.12822
13014,80.12822
13015,80.12822
13016,80.12822
13017,80.12822
13018,80.12822
13019,80.12822
13020,80.12822
13021,94.328026
13022,94.328026
13023,94.328026
13024,94.328026
13025,94.328026
13026,94.328026
13027,94.328026
13028,94.328026
13029,94.328026
13030,94.328026
13031,87.256966
13032,87.256966
13033,87.256966
13034,87.256966
13035,87.256966
13036,87.256966
13037,87.256966
13038,87.256966
13039,87.256966
13040,87.256966
13041,70.1857
13042,70.1857
13043,70.1857
13044,70.1857
13045,70.1857
13046,70.1857
13047,70.1857
13048,70.1857
13049,70.1857
13050,70.1857
13051,88.57815
13052,88.57815
13053,88.57815
13054,88.57815
13055,88.57815
13056,88.57815
13057,88.57815
13058,88.57815
13059,88.57815
13060,88.57815
13061,110.966484
13062,110.966484
13063,110.966484
13064,110.966484
13065,110.966484
13066,110.966484
13067,110.966484
13068,110.966484
13069,110.966484
13070,110.966484
13071,83.76813
13072,83.76813
13073,83.76813
13074,83.76813
13075,83.76813
13076,83.76813
13077,83.76813
13078,83.76813
13079,83.76813
13080,83.76813
13081,77.93775
13082,77.93775
13083,77.93775
13084,77.93775
13085,77.93775
13086,77.93775
13087,77.93775
13088,77.93775
13089,77.93775
13090,77.93775
13091,72.01953
13092,72.01953
13093,72.01953
13094,72.01953
13095,72.01953
13096,72.01953
13097,72.01953
13098,72.01953
13099,72.01953
13100,72.01953
13101,97.17663
13102,97.17663
13103,97.17663
13104,97.17663
13105,97.17663
13106,97.17663
13107,97.17663
13108,97.17663
13109,97.17663
13110,97.17663
13111,79.75917
13112,79.75917
13113,79.75917
13114,79.75917
13115,79.75917
13116,79.75917
13117,79.75917
13118,79.75917
13119,79.75917
13120,79.75917
13121,75.91997
13122,75.91997
13123,75.91997
13124,75.91997
13125,75.91997
13126,75.91997
13127,75.91997
13128,75.91997
13129,75.91997
13130,75.91997
13131,68.09036
13132,68.09036
13133,68.09036
13134,68.09036
13135,68.09036
13136,68.09036
13137,68.09036
13138,68.09036
13139,68.09036
13140,68.09036
13141,133.04033
13142,133.04033
13143,133.04033
13144,133.04033
13145,133.04033
13146,133.04033
13147,133.04033
13148,133.04033
13149,133.04033
13150,133.04033
13151,131.15633
13152,131.15633
13153,131.15633
13154,131.15633
13155,131.15633
13156,131.15633
13157,131.15633
13158,131.15633
13159,131.15633
13160,131.15633
13161,116.8533
13162,116.8533
13163,116.8533
13164,116.8533
13165,116.8533
13166,116.8533
13167,116.8533
13168,116.8533
13169,116.8533
13170,116.8533
13171,75.55672
13172,75.55672
13173,75.55672
13174,75.55672
13175,75.55672
13176,75.55672
13177,75.55672
13178,75.55672
13179,75.55672
13180,75.55672
13181,94.05772
13182,94.05772
13183,94.05772
13184,94.05772
13185,94.05772
13186,94.05772
13187,94.05772
13188,94.05772
13189,94.05772
13190,94.05772
13191,88.74154
13192,88.74154
13193,88.74154
13194,88.74154
13195,88.74154
13196,88.74154
13197,88.74154
13198,88.74154
13199,88.74154
13200,88.74154
13201,82.75669
13202,82.75669
13203,82.75669
13204,82.75669
13205,82.75669
13206,82.75669
13207,82.75669
13208,82.75669
13209,82.75669
13210,82.75669
13211,80.962204
13212,80.962204
13213,80.962204
13214,80.962204
13215,80.962204
13216,80.962204
13217,80.962204
13218,80.962204
13219,80.962204
13220,80.962204
13221,94.46299
13222,68.08824
13223,68.08824
13224,68.08824
13225,68.08824
13226,68.08824
13227,68.08824
13228,68.08824
13229,68.08824
13230,68.08824
13231,62.304417
13232,62.304417
13233,62.304417
13234,62.304417
13235,62.304417
13236,62.304417
13237,62.304417
13238,62.304417
13239,62.304417
13240,62.304417
13241,74.82112
13242,74.82112
13243,74.82112
13244,74.82112
13245,74.82112
13246,74.82112
13247,74.82112
13248,74.82112
13249,74.82112
13250,74.82112
13251,96.25902
13252,96.25902
13253,96.25902
13254,96.25902
13255,96.25902
13256,96.25902
13257,96.25902
13258,96.25902
13259,96.25902
13260,96.25902
13261,66.62685
13262,71.234856
13263,71.234856
13264,71.234856
13265,71.234856
13266,71.234856
13267,71.234856
13268,71.234856
13269,71.234856
13270,71.234856
13271,80.12031
13272,80.12031
13273,80.12031
13274,80.12031
13275,80.12031
13276,80.12031
13277,80.12031
13278,80.12031
13279,80.12031
13280,80.12031
13281,88.272095
13282,88.272095
13283,88.272095
13284,88.272095
13285,88.272095
13286,88.272095
13287,88.272095
13288,88.272095
13289,88.272095
13290,88.272095
13291,67.163826
13292,67.163826
13293,67.163826
13294,67.163826
13295,67.163826
13296,67.163826
13297,67.163826
13298,67.163826
13299,67.163826
13300,67.163826
13301,97.45479
13302,97.45479
13303,97.45479
13304,97.45479
13305,97.45479
13306,97.45479
13307,97.45479
13308,97.45479
13309,97.45479
13310,97.45479
13311,95.49652
13312,95.49652
13313,95.49652
13314,95.49652
13315,95.49652
13316,95.49652
13317,95.49652
13318,95.49652
13319,95.49652
13320,95.49652
13321,114.11743
13322,114.11743
13323,114.11743
13324,114.11743
13325,114.11743
13326,114.11743
13327,114.11743
13328,114.11743
13329,114.11743
13330,114.11743
13331,107.90672
13332,107.90672
13333,107.90672
13334,107.90672
13335,107.90672
13336,107.90672
13337,107.90672
13338,107.90672
13339,107.90672
13340,107.90672
13341,98.47765
13342,98.47765
13343,98.47765
13344,98.47765
13345,98.47765
13346,98.47765
13347,98.47765
13348,98.47765
13349,98.47765
13350,98.47765
13351,103.83661
13352,103.83661
13353,103.83661
13354,103.83661
13355,103.83661
13356,103.83661
13357,103.83661
13358,103.83661
13359,103.83661
13360,103.83661
13361,70.83865
13362,70.83865
13363,70.83865
13364,70.83865
13365,70.83865
13366,70.83865
13367,70.83865
13368,70.83865
13369,70.83865
13370,70.83865
13371,96.60573
13372,96.60573
13373,96.60573
13374,96.60573
13375,96.60573
13376,96.60573
13377,96.60573
13378,96.60573
13379,96.60573
13380,96.60573
13381,87.71721
13382,87.71721
13383,87.71721
13384,87.71721
