step,reward,score,bonus
52256,12.955183457720535,5.873929239896825e-06,0.00029369646199484123
52257,8.86249725115534,9.70780007492067e-08,4.853900037460335e-06
52258,13.566315128257171,1.0823647244251333e-05,0.0005411823622125667
52259,13.451437584143417,9.648905688663945e-06,0.00048244528443319723
52260,8.723457803024349,8.434685838665246e-08,4.217342919332623e-06
52261,6.9946528102931715,1.4148759497345509e-08,7.074379748672754e-07
52262,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52263,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52264,17.432440982835438,0.0005169517826288939,0.025847589131444693
52265,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52266,16.873611001653856,0.00029563280986621976,0.014781640493310988
52267,19.375196853502203,0.003607272170484066,0.1803636085242033
52268,14.597761828435743,3.0363446057890542e-05,0.001518172302894527
52269,12.113095957574453,2.5299798380729044e-06,0.00012649899190364522
52270,18.360546826775998,0.0013077411567792296,0.06538705783896148
52271,4.336400927047091,6.148276332496039e-11,3.0741381662480194e-09
52272,8.180264121673911,4.857714586137263e-08,2.4288572930686314e-06
52273,8.461212820974104,6.465926105647668e-08,3.232963052823834e-06
52274,7.681056559077646,2.9093897069287777e-08,1.4546948534643889e-06
52275,8.666279175455369,7.960373693549627e-08,3.980186846774814e-06
52276,9.657958614287558,2.162881713729803e-07,1.0814408568649014e-05
52277,10.947350647903532,7.878817882556177e-07,3.9394089412780886e-05
52278,9.44120870942323,1.739455086635644e-07,8.69727543317822e-06
52279,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52280,5.9447941649722225,4.301872191803113e-09,2.1509360959015567e-07
52281,5.472685261686429,2.306701274434886e-09,1.1533506372174429e-07
52282,11.912182346330866,2.0692987163783982e-06,0.00010346493581891991
52283,9.17096128425581,1.3251677444259258e-07,6.625838722129629e-06
52284,10.13490791011358,3.49084217532436e-07,1.74542108766218e-05
52285,9.533725874907622,1.9090332159521495e-07,9.545166079760747e-06
52286,9.246445473091221,1.4298531425538386e-07,7.149265712769193e-06
52287,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52288,10.830492291221152,7.008769671301707e-07,3.5043848356508533e-05
52289,10.938368970931803,7.808280315657612e-07,3.904140157828806e-05
52290,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
52291,7.5206243654685565,2.4633246553662502e-08,1.2316623276831251e-06
52292,7.1428368048429896,1.6568414196171943e-08,8.284207098085972e-07
52293,9.3246159796436,1.54692330056605e-07,7.73461650283025e-06
52294,8.819055223106592,9.290851465948435e-08,4.645425732974218e-06
52295,24.97308512784341,0.9734441041946411,48.672205209732056
52296,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52297,11.725351331797613,1.7164865084851044e-06,8.582432542425522e-05
52298,17.50873252223081,0.0005579343414865434,0.02789671707432717
52299,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52300,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
52301,15.014836714496028,4.607753726304509e-05,0.0023038768631522544
52302,11.304826655817848,1.1268771231698338e-06,5.634385615849169e-05
52303,11.798793404606931,1.847369617280492e-06,9.23684808640246e-05
52304,7.780597973713835,3.224365130449769e-08,1.6121825652248845e-06
52305,8.32740521332412,5.6435986550695816e-08,2.821799327534791e-06
52306,5.111940687648161,1.3052900982302162e-09,6.526450491151081e-08
52307,12.109529755958514,2.520969928809791e-06,0.00012604849644048954
52308,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52309,7.332660497491425,2.0240852549591182e-08,1.012042627479559e-06
52310,4.324689693305086,4.912400000667283e-11,2.4562000003336415e-09
52311,4.548933026634948,3.128480530190103e-10,1.5642402650950515e-08
52312,16.513799395080568,0.0002062945713987574,0.01031472856993787
52313,10.550299122503857,5.293647404869262e-07,2.646823702434631e-05
52314,6.923606927108988,1.3109844765324397e-08,6.554922382662198e-07
52315,7.623628708889431,2.741435700670536e-08,1.370717850335268e-06
52316,8.709010523943057,8.312269272892081e-08,4.1561346364460405e-06
52317,16.45979917090706,0.00019545000395737588,0.009772500197868794
52318,15.213287181244663,5.6192311603808776e-05,0.0028096155801904388
52319,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52320,8.558658593546852,7.137959556757778e-08,3.568979778378889e-06
52321,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52322,15.400848725948917,6.778524402761832e-05,0.003389262201380916
52323,8.94255761622745,1.0525304361408416e-07,5.262652180704208e-06
52324,12.542289305042745,3.8866305658302736e-06,0.00019433152829151368
52325,16.053498787575194,0.00013019087782595307,0.006509543891297653
52326,21.186932700542993,0.022080346941947937,1.1040173470973969
52327,7.717032085043254,3.019625083311439e-08,1.5098125416557195e-06
52328,8.689779582681126,8.152039043807235e-08,4.076019521903618e-06
52329,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52330,13.02206454310416,6.280288289417513e-06,0.00031401441447087564
52331,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52332,8.985515984097319,1.0991696086648517e-07,5.4958480433242585e-06
52333,9.355669318985989,1.596029477468619e-07,7.980147387343095e-06
52334,8.341097453060936,5.722782248085423e-08,2.8613911240427115e-06
52335,5.750319859234029,3.3648581698741964e-09,1.6824290849370982e-07
52336,14.566543384230112,2.9430158974719234e-05,0.0014715079487359617
52337,9.120996802931902,1.2600959564679215e-07,6.3004797823396075e-06
52338,14.111331569167007,1.8667584299691953e-05,0.0009333792149845976
52339,9.995495324861523,3.03527428968664e-07,1.5176371448433201e-05
52340,5.322252796334038,1.8448735872311772e-09,9.224367936155886e-08
52341,8.151732990484664,4.718264179359721e-08,2.3591320896798607e-06
52342,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52343,14.840664382965597,3.87119798688218e-05,0.00193559899344109
52344,17.285212049761242,0.0004461790667846799,0.022308953339233994
52345,11.23780010992358,1.0537572734392597e-06,5.268786367196299e-05
52346,22.354354145509337,0.07095950841903687,3.5479754209518433
52347,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52348,13.377985511872348,8.965505912783556e-06,0.0004482752956391778
52349,19.736694791467112,0.00517816049978137,0.2589080249890685
52350,22.850079957834016,0.11649347096681595,5.824673548340797
52351,16.897728862436235,0.00030284954118542373,0.015142477059271187
52352,17.302355073748544,0.0004538938810583204,0.02269469405291602
52353,6.284080933603992,6.443541700207334e-09,3.221770850103667e-07
52354,11.99292173608965,2.2433866888604825e-06,0.00011216933444302413
52355,10.750300644034823,6.467899424933421e-07,3.2339497124667105e-05
52356,11.248444458982311,1.065044443748775e-06,5.325222218743875e-05
52357,7.465310938810472,2.3253884151586135e-08,1.1626942075793067e-06
52358,14.249307960022897,2.142957237083465e-05,0.0010714786185417324
52359,11.22218617571974,1.0374162684456678e-06,5.187081342228339e-05
52360,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
52361,7.28026425996185,1.9156566111178108e-08,9.578283055589054e-07
52362,15.258127480099935,5.87693830311764e-05,0.00293846915155882
52363,13.753004813495222,1.3045440937275998e-05,0.0006522720468637999
52364,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52365,24.813246114542682,0.8296478986740112,41.48239493370056
52366,8.180363151319778,4.858205571167673e-08,2.4291027855838365e-06
52367,9.098022297742583,1.2312487740473443e-07,6.156243870236722e-06
52368,17.591056676734123,0.0006058095023036003,0.030290475115180016
52369,8.364990320904905,5.863580554432701e-08,2.9317902772163507e-06
52370,10.46058683299684,4.838563540943142e-07,2.4192817704715708e-05
52371,6.023468942598253,4.735843273095952e-09,2.367921636547976e-07
52372,11.08297850663638,9.024712994687434e-07,4.512356497343717e-05
52373,11.03331136247092,8.58694590988307e-07,4.293472954941535e-05
52374,12.287960744325005,3.0136125133140013e-06,0.00015068062566570006
52375,23.3952120647447,0.20093216001987457,10.046608000993729
52376,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52377,9.246499458650424,1.4299308759291307e-07,7.1496543796456535e-06
52378,9.188430771494922,1.3486973671206215e-07,6.7434868356031075e-06
52379,4.57882270877316,3.526809955189947e-10,1.7634049775949734e-08
52380,13.33357929379525,8.576048458053265e-06,0.00042880242290266324
52381,9.46714646735442,1.7854256384453038e-07,8.927128192226519e-06
52382,11.293467964192288,1.114138399316289e-06,5.570691996581445e-05
52383,8.070212292819186,4.3410597783122284e-08,2.1705298891561142e-06
52384,14.366901701577566,2.4103830583044328e-05,0.0012051915291522164
52385,11.062771864047175,8.843983891893004e-07,4.421991945946502e-05
52386,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52387,13.465105994547876,9.781710105016828e-06,0.0004890855052508414
52388,10.861104125790966,7.226949492178392e-07,3.613474746089196e-05
52389,4.337518374827102,6.266957786049687e-11,3.1334788930248436e-09
52390,8.88912029145122,9.972420400572446e-08,4.986210200286223e-06
52391,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52392,11.949973681134452,2.149035253751208e-06,0.0001074517626875604
52393,14.739561304841585,3.498933438095264e-05,0.001749466719047632
52394,20.479776483602237,0.01088658906519413,0.5443294532597065
52395,10.008234834572939,3.074317760365375e-07,1.5371588801826874e-05
52396,14.773750201795242,3.620630013756454e-05,0.001810315006878227
52397,4.504500986984322,2.5579247053819643e-10,1.2789623526909821e-08
52398,8.721118558764932,8.414744456786138e-08,4.207372228393069e-06
52399,22.528640249851925,0.08446992188692093,4.2234960943460464
52400,8.141952461941091,4.6713687140709226e-08,2.3356843570354613e-06
52401,23.862195952047504,0.32052209973335266,16.026104986667633
52402,8.104194747562694,4.4945714705590945e-08,2.2472857352795472e-06
52403,8.295831084992003,5.46508260867995e-08,2.732541304339975e-06
52404,13.253698550862326,7.917557923065033e-06,0.00039587789615325164
52405,8.912667877461928,1.021241615717372e-07,5.10620807858686e-06
52406,23.147141243551523,0.15678830444812775,7.839415222406387
52407,9.957188267430398,2.9208248975010065e-07,1.4604124487505032e-05
52408,13.331365205963115,8.557079127058387e-06,0.00042785395635291934
52409,10.792514065229003,6.747207521584642e-07,3.373603760792321e-05
52410,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
52411,13.116202063864234,6.900319476699224e-06,0.0003450159738349612
52412,9.543572750468245,1.9280230389995268e-07,9.640115194997634e-06
52413,17.399493226279827,0.000500196882057935,0.02500984410289675
52414,22.193923674920896,0.06044168025255203,3.0220840126276016
52415,11.920047203955768,2.085645519400714e-06,0.0001042822759700357
52416,11.90493405961254,2.0543468508549267e-06,0.00010271734254274634
52417,9.179988674454506,1.337275392643278e-07,6.686376963216389e-06
52418,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52419,13.200364882571284,7.506296697101789e-06,0.00037531483485508943
52420,19.40236554676442,0.003706620540469885,0.18533102702349424
52421,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52422,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52423,10.704910879996051,6.180442255754315e-07,3.0902211278771574e-05
52424,18.19953475524546,0.0011132560903206468,0.05566280451603234
52425,8.58599099507682,7.338518770438895e-08,3.6692593852194477e-06
52426,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52427,10.388142739104644,4.499734984619863e-07,2.2498674923099315e-05
52428,4.460548227770975,2.0179234672124124e-10,1.0089617336062062e-08
52429,11.540898305518581,1.427191364200553e-06,7.135956821002765e-05
52430,9.839232545053003,2.5947278459170775e-07,1.2973639229585388e-05
52431,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52432,13.878966693689236,1.4796781215409283e-05,0.0007398390607704641
52433,7.4466893749144205,2.2806418087384372e-08,1.1403209043692186e-06
52434,13.730431382611796,1.2754237104672939e-05,0.0006377118552336469
52435,16.88767441599409,0.0002998198033310473,0.014990990166552365
52436,8.592970546229296,7.390617895453033e-08,3.6953089477265166e-06
52437,7.26448376508657,1.884098210780394e-08,9.420491053901969e-07
52438,5.536096168179878,2.5231730038655087e-09,1.2615865019327543e-07
52439,7.10687740759986,1.594788834324845e-08,7.973944171624225e-07
52440,8.455489885897446,6.42845705556283e-08,3.2142285277814153e-06
52441,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52442,17.59349802769077,0.0006072903051972389,0.030364515259861946
52443,8.538171902277309,6.991186296545493e-08,3.4955931482727465e-06
52444,7.354499248191324,2.0709828518761242e-08,1.035491425938062e-06
52445,10.282959788134649,4.049482242862723e-07,2.0247411214313615e-05
52446,12.19703504936255,2.751599140538019e-06,0.00013757995702690096
52447,10.047249153664326,3.197028490831144e-07,1.598514245415572e-05
52448,11.435250244741313,1.2840026784033398e-06,6.420013392016699e-05
52449,19.651833494640744,0.004756863694638014,0.2378431847319007
52450,11.905517549236803,2.0555464743665652e-06,0.00010277732371832826
52451,13.99202145882275,1.656797576288227e-05,0.0008283987881441135
52452,9.062209478789535,1.1875827254925753e-07,5.937913627462876e-06
52453,14.99966196365213,4.538358552963473e-05,0.0022691792764817365
52454,6.984577000614866,1.3996889869360984e-08,6.998444934680492e-07
52455,17.49871586145648,0.0005523735890164971,0.027618679450824857
52456,20.316762670264414,0.009249022230505943,0.46245111152529716
52457,4.700075250366972,5.270550662572759e-10,2.6352753312863797e-08
52458,8.70352631674875,8.266260920208879e-08,4.133130460104439e-06
52459,9.03638969007151,1.1570571700758592e-07,5.785285850379296e-06
52460,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
52461,9.604477902990302,2.0497272146258183e-07,1.0248636073129092e-05
52462,14.397069204164946,2.4842092898325063e-05,0.0012421046449162532
52463,21.608364290829563,0.033653583377599716,1.6826791688799858
52464,7.49309086519828,2.393710119008574e-08,1.196855059504287e-06
52465,15.177352455785996,5.4208871006267145e-05,0.0027104435503133573
52466,8.41989051248957,6.20013622665283e-08,3.100068113326415e-06
52467,14.091145789208452,1.8294522305950522e-05,0.0009147261152975261
52468,18.660169285191305,0.0017645999323576689,0.08822999661788344
52469,9.297938214591163,1.5059372060477472e-07,7.529686030238736e-06
52470,24.796154702334324,0.8155885338783264,40.77942669391632
52471,10.10601734532641,3.3911479135895206e-07,1.6955739567947603e-05
52472,4.753653270512242,6.111031125577426e-10,3.055515562788713e-08
52473,7.736475327764225,3.0808742224053276e-08,1.5404371112026638e-06
52474,4.747491692756533,6.012066955385365e-10,3.006033477692682e-08
52475,20.647478427164888,0.012874307110905647,0.6437153555452824
52476,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52477,11.631137348570382,1.5620638578184298e-06,7.810319289092149e-05
52478,9.526763450677326,1.895718497735288e-07,9.47859248867644e-06
52479,8.545673486498753,7.044581451509657e-08,3.5222907257548286e-06
52480,8.837802980418687,9.468569572845809e-08,4.734284786422904e-06
52481,14.002820028699837,1.674786653893534e-05,0.000837393326946767
52482,5.362156980812831,1.9606913870262588e-09,9.803456935131294e-08
52483,23.281962327824658,0.17941787838935852,8.970893919467926
52484,16.3969471198576,0.00018354359781369567,0.009177179890684783
52485,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52486,24.972802508320786,0.9731690287590027,48.658451437950134
52487,8.093840590169311,4.4472439952869536e-08,2.223621997643477e-06
52488,11.902581610160464,2.0495174339885125e-06,0.00010247587169942562
52489,11.406199586505402,1.2472095249904669e-06,6.236047624952334e-05
52490,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
52491,13.386757349551152,9.044504622579552e-06,0.0004522252311289776
52492,11.766948638552343,1.7894360553327715e-06,8.947180276663858e-05
52493,11.092658174907184,9.112590646509489e-07,4.556295323254744e-05
52494,19.324397036029023,0.0034286000300198793,0.17143000150099397
52495,11.779728399391814,1.8124642338079866e-06,9.062321169039933e-05
52496,13.647030980411618,1.173359760286985e-05,0.0005866798801434925
52497,9.599787757317902,2.0400894129579683e-07,1.0200447064789842e-05
52498,12.111058824010124,2.524829142203089e-06,0.00012624145711015444
52499,13.27827432132494,8.114573574857786e-06,0.0004057286787428893
52500,11.89894225951625,2.0420684450073168e-06,0.00010210342225036584
52501,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52502,20.070101067059795,0.007227232679724693,0.36136163398623466
52503,8.671841881976313,8.00533612732579e-08,4.002668063662895e-06
52504,8.599549906717563,7.440063853891843e-08,3.7200319269459214e-06
52505,21.91637827497403,0.04579310491681099,2.2896552458405495
52506,9.28236678676676,1.482514733197604e-07,7.41257366598802e-06
52507,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52508,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52509,8.515931730054728,6.835217902789736e-08,3.417608951394868e-06
52510,11.947774553874982,2.1443122477649013e-06,0.00010721561238824506
52511,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52512,4.325304565464197,4.976927550637278e-11,2.488463775318639e-09
52513,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52514,8.419809757229231,6.199627478054026e-08,3.099813739027013e-06
52515,11.371754224893046,1.2049465567542939e-06,6.024732783771469e-05
52516,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52517,9.734119587126283,2.3348354716290487e-07,1.1674177358145243e-05
52518,7.987552983340603,3.988727215187282e-08,1.994363607593641e-06
52519,7.1410885881140445,1.6537727631771304e-08,8.268863815885652e-07
52520,8.213129910841115,5.02336092722544e-08,2.51168046361272e-06
52521,18.546657611471456,0.00157524726819247,0.0787623634096235
52522,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52523,8.331346703549524,5.666281666094619e-08,2.8331408330473096e-06
52524,9.42770464305624,1.7159891285700724e-07,8.579945642850362e-06
52525,12.539853304458441,3.877171820931835e-06,0.00019385859104659176
52526,10.449382619627794,4.784542397828773e-07,2.3922711989143863e-05
52527,10.572731347107938,5.413964458966802e-07,2.7069822294834012e-05
52528,8.913436662355775,1.0220347235190275e-07,5.110173617595137e-06
52529,9.536122364937933,1.913637674988422e-07,9.56818837494211e-06
52530,7.918504121656394,3.715931740089218e-08,1.8579658700446089e-06
52531,8.028792215314404,4.160868272151674e-08,2.080434136075837e-06
52532,12.206922927705877,2.7789515115728136e-06,0.00013894757557864068
52533,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52534,18.3071813399448,0.0012397823156788945,0.061989115783944726
52535,16.180591630653243,0.00014783479855395854,0.007391739927697927
52536,15.023488837550484,4.647794412449002e-05,0.002323897206224501
52537,7.426998608171491,2.2342236505323854e-08,1.1171118252661927e-06
52538,13.475447362391705,9.88340161711676e-06,0.000494170080855838
52539,7.181612967307196,1.726303011650998e-08,8.63151505825499e-07
52540,10.562184450332936,5.357059080779436e-07,2.678529540389718e-05
52541,18.265481222807857,0.001189146307297051,0.05945731536485255
52542,6.912783484324656,1.295795115652254e-08,6.47897557826127e-07
52543,5.341932720845303,1.901415025429287e-09,9.507075127146436e-08
52544,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52545,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52546,19.052207844176966,0.0026115991640836,0.13057995820418
52547,15.515668811535921,7.603290578117594e-05,0.003801645289058797
52548,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52549,4.890324858764586,8.470517065539696e-10,4.235258532769848e-08
52550,9.015236962983712,1.1326299897973513e-07,5.6631499489867565e-06
52551,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52552,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52553,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52554,5.837868841899841,3.764224043578679e-09,1.8821120217893395e-07
52555,10.88464490321486,7.399333981084055e-07,3.6996669905420276e-05
52556,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52557,11.942015133351488,2.1319920051610097e-06,0.00010659960025805049
52558,11.544277662577969,1.4320258969746646e-06,7.160129484873323e-05
52559,6.418566210029287,7.51502327034359e-09,3.757511635171795e-07
52560,8.82639990795758,9.36007822360807e-08,4.680039111804035e-06
52561,4.387767341419135,1.1743198080615969e-10,5.871599040307984e-09
52562,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52563,7.505924924606063,2.425920797577419e-08,1.2129603987887094e-06
52564,6.037330112150045,4.815902343580092e-09,2.407951171790046e-07
52565,8.027708187726205,4.156251875997441e-08,2.0781259379987205e-06
52566,13.369066867409549,8.88589238456916e-06,0.00044429461922845803
52567,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52568,9.020752197823262,1.1389492726721073e-07,5.694746363360537e-06
52569,7.822813798570049,3.3677103772333794e-08,1.6838551886166897e-06
52570,9.175570032047213,1.3313353974808706e-07,6.656676987404353e-06
52571,16.103149563627568,0.0001368181692669168,0.006840908463345841
52572,13.403757432500928,9.199593478115276e-06,0.0004599796739057638
52573,17.38008468306751,0.0004905823734588921,0.024529118672944605
52574,15.271803966054488,5.9578676882665604e-05,0.0029789338441332802
52575,17.774617164613893,0.0007278728298842907,0.036393641494214535
52576,15.520826958531627,7.642611308256164e-05,0.003821305654128082
52577,24.800793970432782,0.819381058216095,40.96905291080475
52578,13.532145704401055,1.04600230770302e-05,0.00052300115385151
52579,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52580,9.283414545655035,1.4840793483017478e-07,7.420396741508739e-06
52581,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52582,12.45758804574275,3.570903345462284e-06,0.0001785451672731142
52583,18.844556984730687,0.0021218997426331043,0.10609498713165522
52584,10.304796172386935,4.139101577038673e-07,2.0695507885193365e-05
52585,6.252126498759715,6.2094476227514406e-09,3.1047238113757203e-07
52586,17.27520146344493,0.0004417348245624453,0.022086741228122264
52587,8.917735754587607,1.0264810867965934e-07,5.132405433982967e-06
52588,9.509813378336066,1.8636886522926943e-07,9.318443261463472e-06
52589,12.860335950745885,5.342316399037372e-06,0.0002671158199518686
52590,8.014110212611211,4.0987671923176094e-08,2.0493835961588047e-06
52591,8.52116724567319,6.871622559856405e-08,3.4358112799282026e-06
52592,4.553114053907244,3.183485974833644e-10,1.591742987416822e-08
52593,13.486707143910023,9.995326763601042e-06,0.0004997663381800521
52594,9.509715610293508,1.8635054743754154e-07,9.317527371877077e-06
52595,8.298384143057916,5.4793087400639706e-08,2.7396543700319853e-06
52596,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52597,5.02194799682653,1.1068919114620712e-09,5.534459557310356e-08
52598,10.062107125152327,3.245034179144568e-07,1.622517089572284e-05
52599,8.1968195898964,4.9404750512849205e-08,2.4702375256424602e-06
52600,6.804685192514633,1.1527810706013497e-08,5.763905353006749e-07
52601,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52602,10.416317407297479,4.628602141565352e-07,2.314301070782676e-05
52603,4.323995446575001,4.8395901869335844e-11,2.4197950934667922e-09
52604,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52605,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52606,10.043885570497972,3.186259505127964e-07,1.593129752563982e-05
52607,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52608,9.077259519472557,1.2057427056788583e-07,6.028713528394292e-06
52609,8.830787709487495,9.401678369158617e-08,4.7008391845793085e-06
52610,4.5203084831124904,2.758011319325959e-10,1.3790056596629796e-08
52611,4.336242928780791,6.131506413709076e-11,3.065753206854538e-09
52612,9.23990244301379,1.4204628939751274e-07,7.102314469875637e-06
52613,10.362190717506671,4.384203862173308e-07,2.192101931086654e-05
52614,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52615,17.343428845931285,0.00047292522503994405,0.023646261251997203
52616,14.048537645655466,1.7531358025735244e-05,0.0008765679012867622
52617,14.162158837417188,1.9640985556179658e-05,0.0009820492778089829
52618,16.853521199693695,0.000289752846583724,0.014487642329186201
52619,11.671407514109069,1.6262932831523358e-06,8.131466415761679e-05
52620,10.794148997621193,6.758264134987257e-07,3.379132067493629e-05
52621,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52622,5.703455672800342,3.165021800199952e-09,1.582510900099976e-07
52623,9.048284724401872,1.1710222480587618e-07,5.855111240293809e-06
52624,11.926659695654044,2.099489165630075e-06,0.00010497445828150376
52625,16.36178970359324,0.00017720276082400233,0.008860138041200116
52626,14.091329803611298,1.8297889255336486e-05,0.0009148944627668243
52627,6.3838007614469205,7.224081333134791e-09,3.6120406665673954e-07
52628,10.091088880750624,3.340751106861717e-07,1.6703755534308584e-05
52629,14.268820907909921,2.1851852579857223e-05,0.0010925926289928611
52630,11.44078097024714,1.2911293651995948e-06,6.455646825997974e-05
52631,7.2324617731513,1.8215699171264532e-08,9.107849585632266e-07
52632,13.491472102237706,1.0043072506960016e-05,0.0005021536253480008
52633,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52634,24.816935136720442,0.8327141404151917,41.63570702075958
52635,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52636,8.406808643297971,6.118255413412044e-08,3.059127706706022e-06
52637,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52638,10.58736251085119,5.493906769515888e-07,2.746953384757944e-05
52639,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52640,14.068202813011563,1.787954715837259e-05,0.0008939773579186294
52641,12.395766126861737,3.3567687296454096e-06,0.00016783843648227048
52642,8.576236815312456,7.266314838716426e-08,3.633157419358213e-06
52643,9.862564032470122,2.6562145194475306e-07,1.3281072597237653e-05
52644,11.542383052997485,1.4293134427134646e-06,7.146567213567323e-05
52645,11.952234775825408,2.1539021872740705e-06,0.00010769510936370352
52646,5.203535198973718,1.5264143282678333e-09,7.632071641339166e-08
52647,8.163811459848986,4.776814321871825e-08,2.3884071609359125e-06
52648,8.647118675400797,7.807403079596043e-08,3.903701539798021e-06
52649,8.662430884214661,7.929414636009824e-08,3.964707318004912e-06
52650,5.248512589627545,1.6426400240021621e-09,8.213200120010811e-08
52651,21.32590470862151,0.025372348725795746,1.2686174362897873
52652,8.406031667261686,6.113425854437082e-08,3.056712927218541e-06
52653,7.032140481030474,1.4727429942240633e-08,7.363714971120316e-07
52654,12.391674238643496,3.343057187521481e-06,0.00016715285937607405
52655,22.205315645550325,0.06113416701555252,3.056708350777626
52656,4.9899617479544105,1.0405667438817545e-09,5.2028337194087726e-08
52657,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52658,8.751226501942877,8.675004181668555e-08,4.337502090834278e-06
52659,7.722785483991117,3.03762526243645e-08,1.5188126312182249e-06
52660,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
52661,6.4747087473164555,8.006752594269528e-09,4.003376297134764e-07
52662,9.20042540321331,1.3650925723140972e-07,6.825462861570486e-06
52663,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52664,8.495491470985787,6.694899212789096e-08,3.347449606394548e-06
52665,12.44549508946684,3.527968601702014e-06,0.0001763984300851007
52666,9.739891334241264,2.3484084010760853e-07,1.1742042005380426e-05
52667,8.167015686425511,4.792465801983781e-08,2.3962329009918903e-06
52668,15.333327396955955,6.335932994261384e-05,0.003167966497130692
52669,14.172901062748702,1.9853121557389386e-05,0.0009926560778694693
52670,11.246169297238161,1.0626217772369273e-06,5.3131088861846365e-05
52671,14.861480681904261,3.952628685510717e-05,0.0019763143427553587
52672,10.027087372009587,3.1330165484177996e-07,1.5665082742088998e-05
52673,9.357599864991291,1.599132986029872e-07,7.99566493014936e-06
52674,18.852300454198243,0.002138394396752119,0.10691971983760595
52675,4.593745929235041,3.7301872701789307e-10,1.8650936350894654e-08
52676,23.40283434158318,0.2024695724248886,10.12347862124443
52677,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52678,23.46382089546567,0.21520179510116577,10.760089755058289
52679,8.819566651821237,9.29565544538491e-08,4.647827722692455e-06
52680,8.236897258972405,5.146588222260107e-08,2.5732941111300534e-06
