step,reward,score,bonus
59319,13.023550571599737,6.279761237237835e-06,0.0015699403093094588
59320,13.06993555548269,6.57746704746387e-06,0.0016443667618659674
59321,8.714591389978054,8.35917148833687e-08,2.0897928720842174e-05
59322,14.284508053665649,2.2075193555792794e-05,0.005518798388948198
59323,20.830467849957596,0.004733896814286709,1.1834742035716772
59324,10.813280143652918,6.887807444400096e-07,0.0001721951861100024
59325,16.573233261663574,0.00020784206571988761,0.051960516429971904
59326,4.545933684228995,3.089161704217247e-10,7.722904260543118e-08
59327,8.464989531915968,6.490663650993156e-08,1.622665912748289e-05
59328,15.622928463532551,8.290543337352574e-05,0.020726358343381435
59329,7.626412567215969,2.749337291163556e-08,6.87334322790889e-06
59330,13.976666717191254,1.624935794097837e-05,0.004062339485244593
59331,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59332,10.3405623250971,4.289723563033476e-07,0.0001072430890758369
59333,13.942444886703138,1.570478707435541e-05,0.003926196768588852
59334,14.081661490018202,1.8040271243080497e-05,0.004510067810770124
59335,12.561438900495856,3.957875378546305e-06,0.0009894688446365763
59336,10.669584574437629,5.964683396086912e-07,0.0001491170849021728
59337,6.417657383159147,7.507272137274867e-09,1.8768180343187169e-06
59338,8.01674588702802,4.109805118446275e-08,1.0274512796115687e-05
59339,14.088940897376713,1.8171484043705277e-05,0.004542871010926319
59340,10.58461135159504,5.478033813233196e-07,0.0001369508453308299
59341,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59342,15.29868493749072,6.02864456595853e-05,0.015071611414896324
59343,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59344,12.269253119523093,2.955555146400002e-06,0.0007388887866000005
59345,6.001311196609538,4.610141157712633e-09,1.1525352894281582e-06
59346,256.90936153812584,0.9279366135597229,231.98415338993073
59347,9.268312315994395,1.461631171650879e-07,3.6540779291271974e-05
59348,9.955336570671845,2.9151897251722403e-07,7.287974312930601e-05
59349,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59350,14.269371993886146,2.1745356207247823e-05,0.005436339051811956
59351,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59352,12.679414914066127,4.4530429477163125e-06,0.0011132607369290781
59353,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59354,17.977886739629113,0.0007410908583551645,0.18527271458879113
59355,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59356,9.28270326453802,1.4829616645783972e-07,3.707404161445993e-05
59357,15.583598082227326,7.97704778960906e-05,0.01994261947402265
59358,19.516938385166625,0.0023245930206030607,0.5811482551507652
59359,15.046661264757441,4.7011752030812204e-05,0.011752938007703051
59360,12.40789726509052,3.3948670079553267e-06,0.0008487167519888317
59361,11.173641010979733,9.879659046418965e-07,0.0002469914761604741
59362,22.029567258756238,0.007624055724591017,1.9060139311477542
59363,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59364,29.85019290900923,0.03304081782698631,8.260204456746578
59365,7.900397248610329,3.647424762220908e-08,9.11856190555227e-06
59366,48.49145500035698,0.10305576026439667,25.763940066099167
59367,10.287977088827535,4.06948601039403e-07,0.00010173715025985075
59368,12.040652964555978,2.3517281988461036e-06,0.0005879320497115259
59369,13.319772660463679,8.440610145044047e-06,0.002110152536261012
59370,262.0985772346107,0.9486053586006165,237.1513396501541
59371,8.268113131865345,5.312876183438675e-08,1.3282190458596688e-05
59372,23.41963027176873,0.011529801413416862,2.8824503533542156
59373,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59374,9.574118700368293,1.9880359047874663e-07,4.970089761968666e-05
59375,8.147676959063034,4.698704358929717e-08,1.1746760897324293e-05
59376,30.868607307680854,0.03669489920139313,9.173724800348282
59377,8.455519126539002,6.428543031233858e-08,1.6071357578084644e-05
59378,12.321109427982611,3.1127935926633654e-06,0.0007781983981658414
59379,127.2954340798277,0.4127216637134552,103.1804159283638
59380,9.408719318651924,1.6834584926073148e-07,4.208646231518287e-05
59381,11.854291817716078,1.9518979570420925e-06,0.0004879744892605231
59382,32.85752756072477,0.04393067955970764,10.98266988992691
59383,8.309610058403809,5.542216285903123e-08,1.3855540714757808e-05
59384,26.66224954200444,0.0219288133084774,5.48220332711935
59385,7.892058989521875,3.6163079641937657e-08,9.040769910484414e-06
59386,54.64355602349798,0.1268337368965149,31.708434224128723
59387,4.72798711536118,5.702782135408313e-10,1.4256955338520783e-07
59388,9.994071173151744,3.0307100473692117e-07,7.576775118423029e-05
59389,14.46016998670603,2.628690162964631e-05,0.006571725407411577
59390,10.66620602242101,5.94453467783751e-07,0.00014861336694593774
59391,267.98231438145916,0.9720426797866821,243.01066994667053
59392,17.47795302276841,0.00047986090066842735,0.11996522516710684
59393,9.216441892795553,1.3872455895125313e-07,3.468113973781328e-05
59394,9.405467519414557,1.6779608813521918e-07,4.1949022033804795e-05
59395,16.664146947811183,0.0002265607035951689,0.05664017589879222
59396,8.148872217823541,4.7044434126064516e-08,1.1761108531516129e-05
59397,57.276042111079356,0.1370536983013153,34.26342457532883
59398,10.689716696082108,6.086166877139476e-07,0.0001521541719284869
59399,10.577278456501137,5.437943286779046e-07,0.00013594858216947614
59400,12.946066716158406,5.8121595429838635e-06,0.0014530398857459659
59401,6.614706218027363,9.360181074669072e-09,2.340045268667268e-06
59402,26.739404894202583,0.022190062329173088,5.547515582293272
59403,9.708543211276035,2.2754935002922139e-07,5.688733750730535e-05
59404,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59405,6.230667952767342,6.05638073025716e-09,1.51409518256429e-06
59406,7.630620101977335,2.761351147739788e-08,6.90337786934947e-06
59407,22.696443392481576,0.009437872096896172,2.359468024224043
59408,5.067149949069743,1.2043120944937868e-09,3.010780236234467e-07
59409,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59410,15.93979967387682,0.00011296303273411468,0.02824075818352867
59411,20.196117254094258,0.0034555557649582624,0.8638889412395656
59412,9.315230211485831,1.5323196578265197e-07,3.830799144566299e-05
59413,15.385575510018894,6.567071977769956e-05,0.01641767994442489
59414,21.368954295785493,0.005963923409581184,1.490980852395296
59415,18.926830463615307,0.001559886964969337,0.38997174124233425
59416,9.17727696986111,1.333582133611344e-07,3.33395533402836e-05
59417,8.958554681208668,1.0696356156358888e-07,2.674089039089722e-05
59418,9.016789181873948,1.1343725248025294e-07,2.8359313120063234e-05
59419,10.814237348660761,6.894412081237533e-07,0.00017236030203093833
59420,11.07429426856697,8.944590490500559e-07,0.00022361476226251398
59421,12.207840838469298,2.7795715595857473e-06,0.0006948928898964368
59422,18.35479695980721,0.0010100813815370202,0.25252034538425505
59423,5.053977071762189,1.1754653916895563e-09,2.938663479223891e-07
59424,26.818337932815833,0.022457817569375038,5.6144543923437595
59425,20.69157924186017,0.004437222611159086,1.1093056527897716
59426,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59427,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59428,18.73839450811689,0.0013586449204012752,0.3396612301003188
59429,34.27139207457739,0.04913805425167084,12.28451356291771
59430,5.932731719432092,4.238297268699398e-09,1.0595743171748495e-06
59431,12.294936727555788,3.0324154067784548e-06,0.0007581038516946137
59432,8.736458383999967,8.546181362589778e-08,2.1365453406474444e-05
59433,262.5879576241246,0.9505546689033508,237.6386672258377
59434,12.48251314574787,3.6577050650521414e-06,0.0009144262662630354
59435,12.3167662635605,3.0993096515885554e-06,0.0007748274128971389
59436,9.895706675275642,2.7458713702799287e-07,6.864678425699822e-05
59437,30.356168901954796,0.034851331263780594,8.712832815945148
59438,7.891433482032877,3.613984134176462e-08,9.034960335441156e-06
59439,17.623838907927993,0.0005461098626255989,0.13652746565639973
59440,42.224362689840206,0.07904823869466782,19.762059673666954
59441,53.46645617932044,0.12227185815572739,30.567964538931847
59442,86.98264742929726,0.2534213960170746,63.355349004268646
59443,17.95956066477103,0.000729707011487335,0.18242675287183374
59444,25.768621213122884,0.018940331414341927,4.735082853585482
59445,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59446,113.90887938930427,0.3597251772880554,89.93129432201385
59447,26.695494426680053,0.0220413226634264,5.5103306658566
59448,8.342437162424549,5.7305047818090316e-08,1.4326261954522579e-05
59449,7.019077676771987,1.4523265257082585e-08,3.6308163142706462e-06
59450,10.644413155471886,5.816190764562634e-07,0.00014540476911406586
59451,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59452,16.761989536301538,0.00024848320754244924,0.06212080188561231
59453,18.90291590178456,0.0015332149341702461,0.38330373354256153
59454,17.82026067745757,0.0006479325238615274,0.16198313096538186
59455,17.70596991316124,0.0005868484731763601,0.14671211829409003
59456,19.746897144110594,0.0026781312189996243,0.6695328047499061
59457,9.591538412894105,2.0231442476870143e-07,5.057860619217536e-05
59458,17.86102321564472,0.0006710075540468097,0.16775188851170242
59459,12.386292461616483,3.3223470836674096e-06,0.0008305867709168524
59460,10.508378640007253,5.075266358289809e-07,0.00012688165895724524
59461,48.3126420353552,0.10236731916666031,25.591829791665077
59462,9.234043687704487,1.4120564628683496e-07,3.530141157170874e-05
59463,12.12137880586356,2.549404598539695e-06,0.0006373511496349238
59464,14.070760850882069,1.784554660844151e-05,0.004461386652110377
59465,8.32166216723708,5.6106273405021057e-08,1.4026568351255264e-05
59466,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59467,8.496804894031335,6.703715627054407e-08,1.675928906763602e-05
59468,12.245800917971833,2.887073605961632e-06,0.000721768401490408
59469,9.244359780874436,1.4268019299379375e-07,3.567004824844844e-05
59470,9.596272179954434,2.0327910021933349e-07,5.081977505483337e-05
59471,13.613258457708744,1.1311870366625953e-05,0.0028279675916564884
59472,122.5257095671777,0.39383018016815186,98.45754504203796
59473,5.150961251366472,1.3970210543945427e-09,3.492552635986357e-07
59474,4.940659830664246,9.424021563120277e-10,2.3560053907800693e-07
59475,20.25234377907112,0.0035606371238827705,0.8901592809706926
59476,57.86311892983004,0.13933594524860382,34.833986312150955
59477,10.161748702101352,3.5857576108355715e-07,8.964394027088929e-05
59478,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59479,17.1997682597377,0.0003731527831405401,0.09328819578513503
59480,9.04345930269794,1.1653028053615344e-07,2.913257013403836e-05
59481,18.571114991897527,0.001196816680021584,0.299204170005396
59482,9.247442491148297,1.4312378482372878e-07,3.5780946205932196e-05
59483,11.764334107411905,1.783964762580581e-06,0.00044599119064514525
59484,4.336118550602935,6.118305168056892e-11,1.529576292014223e-08
59485,7.986256733792491,3.98338997342762e-08,9.95847493356905e-06
59486,14.911416139084047,4.1125200368696824e-05,0.010281300092174206
59487,7.693579780203478,2.947291477539693e-08,7.3682286938492325e-06
59488,9.14770348880613,1.294430802545321e-07,3.2360770063633026e-05
59489,8.165697312826808,4.785961493780633e-08,1.1964903734451582e-05
59490,13.924174870293516,1.542153950140346e-05,0.0038553848753508646
59491,12.035458454875261,2.3395457446895307e-06,0.0005848864361723827
59492,9.258917951559061,1.4478713694643375e-07,3.619678423660844e-05
59493,10.209777160178808,3.762654046113312e-07,9.40663511528328e-05
59494,11.234110431779081,1.049597017299675e-06,0.00026239925432491873
59495,11.317353723160322,1.1407693136789021e-06,0.0002851923284197255
59496,8.787267782615025,8.996830302976377e-08,2.2492075757440944e-05
59497,4.536987104606424,2.9725807926261893e-10,7.431451981565473e-08
59498,22.610432793143758,0.009197168983519077,2.2992922458797693
59499,18.101363560164224,0.0008217494469136,0.2054373617284
59500,9.455730854436359,1.7649679762143933e-07,4.412419940535983e-05
59501,12.00774457771153,2.2756071302865166e-06,0.0005689017825716292
59502,40.865565071280294,0.07388333231210709,18.47083307802677
59503,9.106474921434138,1.241746190316917e-07,3.104365475792292e-05
59504,8.670126896493407,7.99128585526887e-08,1.9978214638172176e-05
59505,10.18411941280602,3.667096279968973e-07,9.167740699922433e-05
59506,31.335377904246382,0.038382161408662796,9.595540352165699
59507,26.32888169237374,0.02080564945936203,5.2014123648405075
59508,19.69910687502408,0.0026021283119916916,0.6505320779979229
59509,12.202563379870066,2.764945975286537e-06,0.0006912364938216342
59510,4.560785988686341,3.285016703102883e-10,8.212541757757208e-08
59511,11.055733557729749,8.779956033322378e-07,0.00021949890083305945
59512,268.2230153134592,0.9730015397071838,243.25038492679596
59513,5.53982866847711,2.5363455780080812e-09,6.340863945020203e-07
59514,8.396228982624795,6.05272205689289e-08,1.5131805142232224e-05
59515,268.0246881101742,0.972211480140686,243.0528700351715
59516,19.327018054594703,0.002056014258414507,0.5140035646036267
59517,13.629202918534242,1.1493172678456176e-05,0.002873293169614044
59518,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59519,267.2087940099114,0.9689612984657288,242.2403246164322
59520,167.17595883216154,0.570945680141449,142.73642003536224
59521,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59522,8.767704046664242,8.820595809311271e-08,2.2051489523278178e-05
59523,249.23673768825182,0.8973800539970398,224.34501349925995
59524,15.391650143019644,6.606436363654211e-05,0.016516090909135528
59525,13.899795117664432,1.5051480659167282e-05,0.0037628701647918206
59526,131.6666046950375,0.4300419092178345,107.51047730445862
59527,8.2179171965035,5.047881757036521e-08,1.2619704392591302e-05
59528,9.11066521746013,1.2470022170418815e-07,3.117505542604704e-05
59529,11.713374174338776,1.69531949723023e-06,0.0004238298743075575
59530,13.922891088715991,1.5401828932226636e-05,0.003850457233056659
59531,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59532,10.329232275941154,4.241287570039276e-07,0.0001060321892509819
59533,15.479761451143187,7.204188295872882e-05,0.018010470739682205
59534,19.479426634325694,0.0022698575630784035,0.5674643907696009
59535,15.58076988053466,7.954957982292399e-05,0.019887394955730997
59536,9.630652658992696,2.1042406217475218e-07,5.2606015543688045e-05
59537,9.553109153347176,1.9464980027805723e-07,4.866245006951431e-05
59538,11.613588112753554,1.5342835695264512e-06,0.0003835708923816128
59539,17.853134297683244,0.0006664875545538962,0.16662188863847405
59540,14.864145684257082,3.92448237107601e-05,0.009811205927690025
59541,6.996469907267469,1.4176257501219425e-08,3.544064375304856e-06
59542,45.89131333681354,0.09306316077709198,23.265790194272995
59543,20.191951067749557,0.003447836497798562,0.8619591244496405
59544,38.787604668770186,0.06602151691913605,16.505379229784012
59545,7.455973892332139,2.3028340123687485e-08,5.757085030921871e-06
59546,9.624511312665911,2.0912968068387272e-07,5.228242017096818e-05
59547,38.88784080015752,0.06639961898326874,16.599904745817184
59548,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59549,10.68696663600813,6.069427627153345e-07,0.00015173569067883363
59550,10.112337521168492,3.412419857795612e-07,8.53104964448903e-05
59551,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59552,91.66271427811762,0.2718607187271118,67.96517968177795
59553,8.643142067614761,7.775867771897538e-08,1.9439669429743844e-05
59554,90.65174602624339,0.26787590980529785,66.96897745132446
59555,6.607946656389299,9.290387126270616e-09,2.322596781567654e-06
59556,54.32629905334342,0.12560369074344635,31.400922685861588
59557,7.947062880961802,3.82644351759609e-08,9.566108793990225e-06
59558,12.089450120861335,2.469309265507036e-06,0.000617327316376759
59559,5.20450733952142,1.528870585687514e-09,3.822176464218785e-07
59560,92.60720078874911,0.27558425068855286,68.89606267213821
59561,11.243095564152092,1.0590767942630919e-06,0.00026476919856577297
59562,14.095529734772096,1.829106804507319e-05,0.004572767011268297
59563,4.476555633760364,2.2118465392573228e-10,5.529616348143307e-08
59564,14.618150998274398,3.075157292187214e-05,0.007687893230468035
59565,36.9249961925212,0.059019532054662704,14.754883013665676
59566,16.246332770423304,0.0001519935904070735,0.037998397601768374
59567,17.057246877068653,0.00032731579267419875,0.08182894816854969
59568,10.498152205894593,5.023533731218777e-07,0.00012558834328046942
59569,9.845646940097533,2.611318166145793e-07,6.528295415364482e-05
59570,8.350155618129424,5.775680733677291e-08,1.4439201834193227e-05
59571,4.784781882663434,6.620429759962576e-10,1.655107439990644e-07
59572,6.699826320015394,1.0280658102601592e-08,2.570164525650398e-06
59573,15.633032855988889,8.373013406526297e-05,0.020932533516315743
59574,18.671474153481945,0.0012920363806188107,0.32300909515470266
59575,14.743879033698262,3.4836019040085375e-05,0.008709004760021344
59576,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59577,15.60921108444964,8.179857104551047e-05,0.020449642761377618
59578,9.26556541134811,1.4575944362604787e-07,3.643986090651197e-05
59579,4.478196074115751,2.2318957793032723e-10,5.579739448258181e-08
59580,16.499696857351072,0.00019378623983357102,0.048446559958392754
59581,15.07818849649174,4.849950346397236e-05,0.01212487586599309
59582,14.882895426004652,3.9980262954486534e-05,0.009995065738621633
59583,8.642004565212215,7.766914222884225e-08,1.9417285557210562e-05
59584,87.69544101630974,0.256228506565094,64.0571266412735
59585,5.846390835909435,3.804993653488964e-09,9.51248413372241e-07
59586,21.065994234149066,0.0052568609826266766,1.3142152456566691
59587,5.741014424643213,3.3244260677633974e-09,8.311065169408494e-07
59588,29.886042995288882,0.03316875919699669,8.292189799249172
59589,11.975066274504355,2.2024541976861656e-06,0.0005506135494215414
59590,25.200753437375383,0.01708194613456726,4.270486533641815
59591,8.929955603313996,1.0391971727585769e-07,2.5979929318964423e-05
59592,10.335085219701083,4.266240409833699e-07,0.00010665601024584248
59593,16.556867294856893,0.0002046323352260515,0.05115808380651288
59594,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59595,155.17639163307825,0.5232959985733032,130.8239996433258
59596,23.966587431862486,0.013181970454752445,3.2954926136881113
59597,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59598,12.123162641741306,2.553955255280016e-06,0.000638488813820004
59599,19.293871552003086,0.002011326840147376,0.502831710036844
59600,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
59601,17.7931511390337,0.0006329670432023704,0.1582417608005926
59602,4.337316021664951,6.245454847730869e-11,1.5613637119327173e-08
59603,8.714221980329185,8.356047231927732e-08,2.089011807981933e-05
59604,26.655758546146057,0.021906856447458267,5.476714111864567
59605,15.889148989304761,0.00010752977686934173,0.026882444217335433
59606,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59607,12.110655060759605,2.5222179829142988e-06,0.0006305544957285747
59608,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59609,25.347457735159896,0.017558662220835686,4.389665555208921
59610,22.6945824737968,0.009432644583284855,2.3581611458212137
59611,9.344387585596841,1.5779498596657504e-07,3.944874649164376e-05
59612,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59613,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59614,22.008637532106015,0.00756921386346221,1.8923034658655524
59615,21.891394609497038,0.007264565210789442,1.8161413026973605
59616,8.696939799047346,8.211166857563512e-08,2.052791714390878e-05
59617,11.758331389778585,1.7732869537212537e-06,0.0004433217384303134
59618,21.030301955951614,0.005176055245101452,1.294013811275363
59619,9.717932635947326,2.2970527879806468e-07,5.742631969951617e-05
59620,5.545196850082065,2.5553803517652796e-09,6.388450879413199e-07
59621,13.415874907439619,9.290155503549613e-06,0.0023225388758874033
59622,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59623,6.807826564869847,1.1567190760786161e-08,2.8917976901965403e-06
59624,11.625875882093656,1.5532577890553512e-06,0.0003883144472638378
59625,9.272689460997212,1.4680865945138066e-07,3.6702164862845166e-05
59626,8.053003065601725,4.2652398946074754e-08,1.0663099736518689e-05
59627,8.65203861715663,7.846247029874576e-08,1.961561757468644e-05
59628,10.474347730204238,4.90514253215224e-07,0.000122628563303806
59629,11.779127848939856,1.810555318115803e-06,0.00045263882952895074
59630,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
59631,4.32467407991245,4.910760686982485e-11,1.2276901717456212e-08
59632,4.402884050667607,1.34452157740661e-10,3.361303943516525e-08
59633,10.101004962108632,3.37385728244044e-07,8.4346432061011e-05
59634,268.0816053169835,0.9724382162094116,243.1095540523529
59635,19.40689307376292,0.002166373422369361,0.5415933555923402
59636,40.71026049999119,0.07329414039850235,18.323535099625587
59637,12.25812705744348,2.92286654257623e-06,0.0007307166356440575
59638,16.168063341271,0.00014093966456130147,0.03523491614032537
59639,14.770887934822252,3.578129326342605e-05,0.008945323315856513
59640,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
59641,29.738117530019927,0.03264119103550911,8.160297758877277
59642,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59643,9.633861021503767,2.1110344050612184e-07,5.277586012653046e-05
59644,7.758356487253231,3.151216887431474e-08,7.878042218578685e-06
59645,27.0052362931262,0.023093722760677338,5.773430690169334
59646,26.611227755920236,0.021756315603852272,5.439078900963068
59647,28.433859970016627,0.02803293988108635,7.008234970271587
59648,10.491121546667394,4.988273190065229e-07,0.00012470682975163072
59649,8.922210128110017,1.0311022435871564e-07,2.577755608967891e-05
59650,15.16869807462089,5.3033898439025506e-05,0.013258474609756377
59651,9.371453445672826,1.6215142295550322e-07,4.0537855738875805e-05
59652,13.940729356654762,1.5677971532568336e-05,0.003919492883142084
59653,16.33481746924331,0.0001654961524764076,0.0413740381191019
59654,5.2575886976367565,1.6667329738595527e-09,4.1668324346488816e-07
59655,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59656,5.371526840750853,1.988561537658029e-09,4.971403844145073e-07
59657,9.916628887159225,2.8041336008755025e-07,7.010334002188756e-05
59658,12.225527947789852,2.8291542548686266e-06,0.0007072885637171566
59659,18.188399953833937,0.0008828800637274981,0.2207200159318745
59660,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
59661,8.623006073691297,7.618868380632193e-08,1.9047170951580483e-05
59662,7.46708694652277,2.3296855999888066e-08,5.824213999972017e-06
59663,11.894260914857776,2.0314939774834784e-06,0.0005078734943708696
59664,268.38924756510806,0.9736637473106384,243.4159368276596
59665,8.409609020416518,6.13559762996374e-08,1.533899407490935e-05
59666,13.121764148977116,6.926804871909553e-06,0.0017317012179773883
59667,197.12487409565887,0.6899838447570801,172.49596118927002
59668,8.517366214755022,6.845054656423599e-08,1.7112636641058998e-05
59669,8.53975021993551,7.002262947253257e-08,1.7505657368133143e-05
59670,16.584466911970466,0.00021007287432439625,0.05251821858109906
59671,7.449348446630815,2.2869668825364897e-08,5.717417206341224e-06
59672,9.173490578741827,1.3285045952216024e-07,3.321261488054006e-05
59673,15.984186493700715,0.00011794315651059151,0.029485789127647877
59674,261.5303465950702,0.9463419914245605,236.58549785614014
59675,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59676,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59677,16.106334061350708,0.00013277337711770087,0.03319334427942522
59678,22.676351880138956,0.009381478652358055,2.345369663089514
59679,7.172556332176839,1.709829788865136e-08,4.27457447216284e-06
59680,25.12812516878828,0.01684686355292797,4.211715888231993
59681,8.903545832276027,1.011851509247208e-07,2.52962877311802e-05
59682,25.45268167480599,0.017902079969644547,4.475519992411137
59683,13.124361313284735,6.944789674889762e-06,0.0017361974187224405
59684,24.427666039376817,0.01461381558328867,3.6534538958221674
59685,15.496806783433138,7.325812475755811e-05,0.018314531189389527
59686,33.619070579274705,0.04672977700829506,11.682444252073765
59687,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59688,55.00153567867152,0.12822210788726807,32.05552697181702
59689,8.789329650159381,9.015605684226102e-08,2.2539014210565256e-05
59690,16.97317150934058,0.0003027736092917621,0.07569340232294053
59691,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59692,25.8828252005182,0.019318142905831337,4.829535726457834
59693,9.483589586960383,1.8151092717744177e-07,4.537773179436044e-05
59694,8.662416725383185,7.929141787599292e-08,1.982285446899823e-05
59695,18.568009640783487,0.0011939586838707328,0.2984896709676832
59696,27.679167563741323,0.025407511740922928,6.351877935230732
59697,8.863676985644485,9.719138915897929e-08,2.4297847289744823e-05
59698,19.751413457450045,0.0026853817980736494,0.6713454495184124
59699,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59700,5.912477853076249,4.133268838302229e-09,1.0333172095755572e-06
59701,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59702,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59703,16.315623579869015,0.00016247267194557935,0.04061816798639484
59704,16.658515999720287,0.00022535637253895402,0.056339093134738505
59705,12.931894435955648,5.730471912102075e-06,0.0014326179780255188
59706,8.515422465315147,6.831568555298873e-08,1.707892138824718e-05
59707,20.1055906199249,0.0032899242360144854,0.8224810590036213
59708,90.32082824549094,0.2665717601776123,66.64294004440308
59709,9.301087248166235,1.5106610362636275e-07,3.776652590659069e-05
59710,19.051325097649773,0.0017041211249306798,0.42603028123266995
59711,8.411418295161344,6.14688957512044e-08,1.53672239378011e-05
59712,11.083689141148408,9.029095053847414e-07,0.00022572737634618534
59713,8.303480122272251,5.507736133836261e-08,1.3769340334590652e-05
59714,12.425221725696582,3.4541599234216847e-06,0.0008635399808554212
59715,11.022489337145986,8.49260572977073e-07,0.00021231514324426826
59716,13.114778848536654,6.8786634983553085e-06,0.0017196658745888271
59717,9.064562920813081,1.1903687635594906e-07,2.9759219088987265e-05
59718,13.723254114625647,1.2623115253518336e-05,0.003155778813379584
59719,12.26720576901073,2.949512690975098e-06,0.0007373781727437745
59720,7.684115737460569,2.91858803791456e-08,7.2964700947864e-06
59721,11.550238534877971,1.440074584024842e-06,0.0003600186460062105
59722,10.191279929967,3.693518237923854e-07,9.233795594809635e-05
59723,19.933020279427254,0.0029865822289139032,0.7466455572284758
59724,8.958477213982373,1.0695519847558899e-07,2.6738799618897247e-05
59725,13.644074926910665,1.1664890735119116e-05,0.002916222683779779
59726,9.395984153860828,1.6620296605651674e-07,4.1550741514129186e-05
59727,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59728,9.527697944434705,1.8974097315549443e-07,4.743524328887361e-05
59729,15.085049238155587,4.882936991634779e-05,0.012207342479086947
59730,50.74731105078109,0.11175502836704254,27.938757091760635
59731,8.498810147737185,6.717372258435717e-08,1.679343064608929e-05
59732,10.696012139323717,6.124660103523638e-07,0.00015311650258809095
59733,12.559219946949302,3.949109213863267e-06,0.0009872773034658167
59734,29.636319415386783,0.032278671860694885,8.069667965173721
59735,6.479061138178825,8.04602073856131e-09,2.0115051846403276e-06
59736,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59737,17.818138999885047,0.0006467503844760358,0.16168759611900896
59738,15.56597741354612,7.840394391678274e-05,0.019600985979195684
59739,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59740,12.867323858745118,5.372563464334235e-06,0.0013431408660835586
59741,8.12588302159655,4.595254310402197e-08,1.1488135776005493e-05
59742,17.28600668833025,0.0004036698373965919,0.10091745934914798
59743,8.919805354862078,1.0286017015914695e-07,2.5715042539786737e-05
59744,22.326440571609965,0.008416165597736835,2.104041399434209
59745,11.013453459298645,8.416139394284983e-07,0.00021040348485712457
59746,4.4933816277063725,2.4190613401309236e-10,6.047653350327309e-08
59747,19.46680331204252,0.002251624595373869,0.5629061488434672
59748,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59749,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59750,4.513446989947183,2.670771104273939e-10,6.676927760684848e-08
59751,14.655605355021946,3.1915940780891106e-05,0.007978985195222776
59752,10.142911697604166,3.5186641866857826e-07,8.796660466714457e-05
59753,18.49126599487671,0.0011249888921156526,0.28124722302891314
59754,21.456152996981046,0.0061741485260427,1.543537131510675
59755,18.46388033333988,0.001101143192499876,0.275285798124969
59756,24.964902671099622,0.016320856288075447,4.080214072018862
59757,8.946000054882347,1.056166283319726e-07,2.640415708299315e-05
59758,8.736433893546199,8.545969620854521e-08,2.1364924052136303e-05
