step,reward
42584,122.564863
42585,122.564863
42586,122.564863
42587,122.564863
42588,122.564863
42589,122.564863
42590,122.564863
42591,111.390225
42592,111.390225
42593,111.390225
42594,111.390225
42595,111.390225
42596,111.390225
42597,111.390225
42598,111.390225
42599,111.390225
42600,111.390225
42601,134.816218
42602,134.816218
42603,134.816218
42604,134.816218
42605,134.816218
42606,134.816218
42607,134.816218
42608,134.816218
42609,134.816218
42610,134.816218
42611,122.620224
42612,122.620224
42613,122.620224
42614,122.620224
42615,122.620224
42616,122.620224
42617,122.620224
42618,122.620224
42619,122.620224
42620,122.620224
42621,116.354886
42622,116.354886
42623,116.354886
42624,116.354886
42625,116.354886
42626,116.354886
42627,116.354886
42628,116.354886
42629,116.354886
42630,116.354886
42631,165.267063
42632,165.267063
42633,165.267063
42634,165.267063
42635,165.267063
42636,165.267063
42637,165.267063
42638,165.267063
42639,165.267063
42640,165.267063
42641,108.418529
42642,108.418529
42643,108.418529
42644,108.418529
42645,108.418529
42646,108.418529
42647,108.418529
42648,108.418529
42649,108.418529
42650,108.418529
42651,154.767881
42652,154.767881
42653,154.767881
42654,154.767881
42655,154.767881
42656,154.767881
42657,154.767881
42658,154.767881
42659,154.767881
42660,154.767881
42661,100.678562
42662,100.678562
42663,100.678562
42664,100.678562
42665,100.678562
42666,100.678562
42667,100.678562
42668,100.678562
42669,100.678562
42670,100.678562
42671,129.339015
42672,129.339015
42673,129.339015
42674,129.339015
42675,129.339015
42676,129.339015
42677,129.339015
42678,129.339015
42679,129.339015
42680,129.339015
42681,114.639626
42682,114.639626
42683,114.639626
42684,114.639626
42685,114.639626
42686,114.639626
42687,114.639626
42688,114.639626
42689,114.639626
42690,114.639626
42691,155.897558
42692,155.897558
42693,155.897558
42694,155.897558
42695,155.897558
42696,155.897558
42697,155.897558
42698,155.897558
42699,155.897558
42700,155.897558
42701,117.80813
42702,117.80813
42703,117.80813
42704,117.80813
42705,117.80813
42706,117.80813
42707,117.80813
42708,117.80813
42709,117.80813
42710,117.80813
42711,106.799432
42712,106.799432
42713,106.799432
42714,106.799432
42715,106.799432
42716,106.799432
42717,106.799432
42718,106.799432
42719,106.799432
42720,106.799432
42721,128.066096
42722,128.066096
42723,128.066096
42724,128.066096
42725,128.066096
42726,128.066096
42727,128.066096
42728,128.066096
42729,128.066096
42730,128.066096
42731,124.795683
42732,124.795683
42733,124.795683
42734,124.795683
42735,124.795683
42736,124.795683
42737,124.795683
42738,124.795683
42739,124.795683
42740,124.795683
42741,114.406078
42742,114.406078
42743,114.406078
42744,114.406078
42745,114.406078
42746,114.406078
42747,114.406078
42748,114.406078
42749,114.406078
42750,114.406078
42751,120.621502
42752,120.621502
42753,120.621502
42754,120.621502
42755,120.621502
42756,120.621502
42757,120.621502
42758,120.621502
42759,120.621502
42760,120.621502
42761,122.319303
42762,122.319303
42763,122.319303
42764,122.319303
42765,122.319303
42766,122.319303
42767,122.319303
42768,122.319303
42769,122.319303
42770,122.319303
42771,115.078348
42772,115.078348
42773,115.078348
42774,115.078348
42775,115.078348
42776,115.078348
42777,115.078348
42778,115.078348
42779,115.078348
42780,115.078348
42781,139.659733
42782,139.659733
42783,139.659733
42784,139.659733
42785,139.659733
42786,139.659733
42787,139.659733
42788,139.659733
42789,139.659733
42790,139.659733
42791,128.718788
42792,128.718788
42793,128.718788
42794,128.718788
42795,128.718788
42796,128.718788
42797,128.718788
42798,128.718788
42799,128.718788
42800,128.718788
42801,112.643826
42802,112.643826
42803,112.643826
42804,112.643826
42805,112.643826
42806,112.643826
42807,112.643826
42808,112.643826
42809,112.643826
42810,112.643826
42811,156.229162
42812,156.229162
42813,156.229162
42814,156.229162
42815,156.229162
42816,156.229162
42817,156.229162
42818,156.229162
42819,156.229162
42820,156.229162
42821,130.084297
42822,130.084297
42823,130.084297
42824,130.084297
42825,130.084297
42826,130.084297
42827,130.084297
42828,130.084297
42829,130.084297
42830,130.084297
42831,116.573303
42832,116.573303
42833,116.573303
42834,116.573303
42835,116.573303
42836,116.573303
42837,116.573303
42838,116.573303
42839,116.573303
42840,116.573303
42841,164.976797
42842,164.976797
42843,164.976797
42844,164.976797
42845,164.976797
42846,164.976797
42847,164.976797
42848,164.976797
42849,164.976797
42850,164.976797
42851,137.288678
42852,137.288678
42853,137.288678
42854,137.288678
42855,137.288678
42856,137.288678
42857,137.288678
42858,137.288678
42859,137.288678
42860,137.288678
42861,149.078965
42862,149.078965
42863,149.078965
42864,149.078965
42865,149.078965
42866,149.078965
42867,149.078965
42868,149.078965
42869,149.078965
42870,149.078965
42871,129.854862
42872,129.854862
42873,129.854862
42874,129.854862
42875,129.854862
42876,129.854862
42877,129.854862
42878,129.854862
42879,129.854862
42880,129.854862
42881,128.234318
42882,128.234318
42883,128.234318
42884,128.234318
42885,128.234318
42886,128.234318
42887,128.234318
42888,128.234318
42889,128.234318
42890,128.234318
42891,121.99156
42892,121.99156
42893,121.99156
42894,121.99156
42895,121.99156
42896,121.99156
42897,121.99156
42898,121.99156
42899,121.99156
42900,121.99156
42901,106.454122
42902,106.454122
42903,106.454122
42904,106.454122
42905,106.454122
42906,106.454122
42907,106.454122
42908,106.454122
42909,106.454122
42910,106.454122
42911,119.976908
42912,119.976908
42913,119.976908
42914,119.976908
42915,119.976908
42916,119.976908
42917,119.976908
42918,119.976908
42919,119.976908
42920,119.976908
42921,98.360353
42922,98.360353
42923,98.360353
42924,98.360353
42925,98.360353
42926,98.360353
42927,98.360353
42928,98.360353
42929,98.360353
42930,98.360353
42931,128.377406
42932,128.377406
42933,128.377406
42934,128.377406
42935,128.377406
42936,128.377406
42937,128.377406
42938,128.377406
42939,128.377406
42940,128.377406
42941,102.311294
42942,102.311294
42943,102.311294
42944,102.311294
42945,102.311294
42946,102.311294
42947,102.311294
42948,102.311294
42949,102.311294
42950,102.311294
42951,155.278734
42952,155.278734
42953,155.278734
42954,155.278734
42955,155.278734
42956,155.278734
42957,155.278734
42958,155.278734
42959,155.278734
42960,155.278734
42961,124.972192
42962,124.972192
42963,124.972192
42964,124.972192
42965,124.972192
42966,124.972192
42967,124.972192
42968,124.972192
42969,124.972192
42970,124.972192
42971,139.004042
42972,139.004042
42973,139.004042
42974,139.004042
42975,139.004042
42976,139.004042
42977,139.004042
42978,139.004042
42979,139.004042
42980,139.004042
42981,129.42433
42982,129.42433
42983,129.42433
42984,129.42433
42985,129.42433
42986,129.42433
42987,129.42433
42988,129.42433
42989,129.42433
42990,129.42433
42991,121.481052
42992,121.481052
42993,121.481052
42994,121.481052
42995,121.481052
42996,121.481052
42997,121.481052
42998,121.481052
42999,121.481052
43000,121.481052
43001,113.316281
43002,113.316281
43003,113.316281
43004,113.316281
43005,113.316281
43006,113.316281
43007,113.316281
43008,113.316281
43009,113.316281
43010,113.316281
43011,135.664559
43012,135.664559
43013,135.664559
43014,135.664559
43015,135.664559
43016,135.664559
43017,135.664559
43018,135.664559
43019,135.664559
43020,135.664559
43021,119.884684
43022,119.884684
43023,119.884684
43024,119.884684
43025,119.884684
43026,119.884684
43027,119.884684
43028,119.884684
43029,119.884684
43030,119.884684
43031,104.493687
43032,104.493687
43033,104.493687
43034,104.493687
43035,104.493687
43036,104.493687
43037,104.493687
43038,104.493687
43039,104.493687
43040,104.493687
43041,112.426033
43042,112.426033
43043,112.426033
43044,112.426033
43045,112.426033
43046,112.426033
43047,112.426033
43048,112.426033
43049,112.426033
43050,112.426033
43051,153.890529
43052,153.890529
43053,153.890529
43054,153.890529
43055,153.890529
43056,153.890529
43057,153.890529
43058,153.890529
43059,153.890529
43060,153.890529
43061,133.094729
43062,133.094729
43063,133.094729
43064,133.094729
43065,133.094729
43066,133.094729
43067,133.094729
43068,133.094729
43069,133.094729
43070,133.094729
43071,118.023235
43072,118.023235
43073,118.023235
43074,118.023235
43075,118.023235
43076,118.023235
43077,118.023235
43078,118.023235
43079,118.023235
43080,118.023235
43081,134.475006
43082,134.475006
43083,134.475006
43084,134.475006
43085,134.475006
43086,134.475006
43087,134.475006
43088,134.475006
43089,134.475006
43090,134.475006
43091,121.919822
43092,121.919822
43093,121.919822
43094,121.919822
43095,121.919822
43096,121.919822
43097,121.919822
43098,121.919822
43099,121.919822
43100,121.919822
43101,139.777262
43102,139.777262
43103,139.777262
43104,139.777262
43105,139.777262
43106,139.777262
43107,139.777262
43108,139.777262
43109,139.777262
43110,139.777262
43111,150.77248
43112,150.77248
43113,150.77248
43114,150.77248
43115,150.77248
43116,150.77248
43117,150.77248
43118,150.77248
43119,150.77248
43120,150.77248
43121,125.819046
43122,125.819046
43123,125.819046
43124,125.819046
43125,125.819046
43126,125.819046
43127,125.819046
43128,125.819046
43129,125.819046
43130,125.819046
43131,127.376504
43132,127.376504
43133,127.376504
43134,127.376504
43135,127.376504
43136,127.376504
43137,127.376504
43138,127.376504
43139,127.376504
43140,127.376504
43141,121.147021
43142,121.147021
43143,121.147021
43144,121.147021
43145,121.147021
43146,121.147021
43147,121.147021
43148,121.147021
43149,121.147021
43150,121.147021
43151,116.495876
43152,116.495876
43153,116.495876
43154,116.495876
43155,116.495876
43156,116.495876
43157,116.495876
43158,116.495876
43159,116.495876
43160,116.495876
43161,139.448535
43162,139.448535
43163,139.448535
43164,139.448535
43165,139.448535
43166,139.448535
43167,139.448535
43168,139.448535
43169,139.448535
43170,139.448535
43171,134.399248
43172,134.399248
43173,134.399248
43174,134.399248
43175,134.399248
43176,134.399248
43177,134.399248
43178,134.399248
43179,134.399248
43180,134.399248
43181,124.030121
43182,124.030121
43183,124.030121
43184,124.030121
43185,124.030121
43186,124.030121
43187,124.030121
43188,124.030121
43189,124.030121
43190,124.030121
43191,128.847793
43192,128.847793
43193,128.847793
43194,128.847793
43195,128.847793
43196,128.847793
43197,128.847793
43198,128.847793
43199,128.847793
43200,128.847793
43201,117.637679
43202,117.637679
43203,117.637679
43204,117.637679
43205,117.637679
43206,117.637679
43207,117.637679
43208,117.637679
43209,117.637679
43210,117.637679
43211,102.193277
43212,102.193277
43213,102.193277
43214,102.193277
43215,102.193277
43216,102.193277
43217,102.193277
43218,102.193277
43219,102.193277
43220,102.193277
43221,113.370817
43222,113.370817
43223,113.370817
43224,113.370817
43225,113.370817
43226,113.370817
43227,113.370817
43228,113.370817
43229,113.370817
43230,113.370817
43231,112.453908
43232,112.453908
43233,112.453908
43234,112.453908
43235,112.453908
43236,112.453908
43237,112.453908
43238,112.453908
43239,112.453908
43240,112.453908
43241,129.458777
43242,129.458777
43243,129.458777
43244,129.458777
43245,129.458777
43246,129.458777
43247,129.458777
43248,129.458777
43249,129.458777
43250,129.458777
43251,160.373309
43252,160.373309
43253,160.373309
43254,160.373309
43255,160.373309
43256,160.373309
43257,160.373309
43258,160.373309
43259,160.373309
43260,160.373309
43261,161.029012
43262,161.029012
43263,161.029012
43264,161.029012
43265,161.029012
43266,161.029012
43267,161.029012
43268,161.029012
43269,161.029012
43270,161.029012
43271,127.916668
43272,127.916668
43273,127.916668
43274,127.916668
43275,127.916668
43276,127.916668
43277,127.916668
43278,127.916668
43279,127.916668
43280,127.916668
43281,135.201531
43282,135.201531
43283,135.201531
43284,135.201531
43285,135.201531
43286,135.201531
43287,135.201531
43288,135.201531
43289,135.201531
43290,135.201531
43291,113.008841
43292,113.008841
43293,113.008841
43294,113.008841
43295,113.008841
43296,113.008841
43297,113.008841
43298,113.008841
43299,113.008841
43300,113.008841
43301,151.495842
43302,151.495842
43303,151.495842
43304,151.495842
43305,151.495842
43306,151.495842
43307,151.495842
43308,151.495842
43309,151.495842
43310,151.495842
43311,142.376284
43312,142.376284
43313,142.376284
43314,142.376284
43315,142.376284
43316,142.376284
43317,142.376284
43318,142.376284
43319,142.376284
43320,142.376284
43321,109.695854
43322,109.695854
43323,109.695854
43324,109.695854
43325,109.695854
43326,109.695854
43327,109.695854
43328,109.695854
43329,109.695854
43330,109.695854
43331,131.50275
43332,131.50275
43333,131.50275
43334,131.50275
43335,131.50275
43336,131.50275
43337,131.50275
43338,131.50275
43339,131.50275
43340,131.50275
43341,153.855808
43342,153.855808
43343,153.855808
43344,153.855808
43345,153.855808
43346,153.855808
43347,153.855808
43348,153.855808
43349,153.855808
43350,153.855808
43351,104.466393
43352,104.466393
43353,104.466393
43354,104.466393
43355,104.466393
43356,104.466393
43357,104.466393
43358,104.466393
43359,104.466393
43360,104.466393
43361,140.792598
43362,140.792598
43363,140.792598
43364,140.792598
43365,140.792598
43366,140.792598
43367,140.792598
43368,140.792598
43369,140.792598
43370,140.792598
43371,123.674563
43372,123.674563
43373,123.674563
43374,123.674563
43375,123.674563
43376,123.674563
43377,123.674563
43378,123.674563
43379,123.674563
43380,123.674563
43381,156.843837
43382,156.843837
43383,156.843837
43384,156.843837
43385,156.843837
43386,156.843837
43387,156.843837
43388,156.843837
43389,156.843837
43390,156.843837
43391,141.988457
43392,141.988457
43393,141.988457
43394,141.988457
43395,141.988457
43396,141.988457
43397,141.988457
43398,141.988457
43399,141.988457
43400,141.988457
43401,150.059574
43402,150.059574
43403,150.059574
43404,150.059574
43405,150.059574
43406,150.059574
43407,150.059574
43408,150.059574
43409,150.059574
43410,150.059574
43411,116.258395
43412,116.258395
43413,116.258395
43414,116.258395
43415,116.258395
43416,116.258395
43417,116.258395
43418,116.258395
43419,116.258395
43420,116.258395
43421,123.682979
43422,123.682979
43423,123.682979
43424,123.682979
43425,123.682979
43426,123.682979
43427,123.682979
43428,123.682979
43429,123.682979
43430,123.682979
43431,148.5442
43432,148.5442
43433,148.5442
43434,148.5442
43435,148.5442
43436,148.5442
43437,148.5442
43438,148.5442
43439,148.5442
43440,148.5442
43441,126.840771
43442,126.840771
43443,126.840771
43444,126.840771
43445,126.840771
43446,126.840771
43447,126.840771
43448,126.840771
43449,126.840771
43450,126.840771
43451,152.048463
43452,152.048463
43453,152.048463
43454,152.048463
43455,152.048463
43456,152.048463
43457,152.048463
43458,152.048463
43459,152.048463
43460,152.048463
43461,123.046747
43462,123.046747
43463,123.046747
43464,123.046747
43465,123.046747
43466,123.046747
43467,123.046747
43468,123.046747
43469,123.046747
43470,123.046747
43471,111.82163
43472,111.82163
43473,111.82163
43474,111.82163
43475,111.82163
43476,111.82163
43477,111.82163
43478,111.82163
43479,111.82163
43480,111.82163
43481,143.470951
43482,143.470951
43483,143.470951
43484,143.470951
43485,143.470951
43486,143.470951
43487,143.470951
43488,143.470951
43489,143.470951
43490,143.470951
43491,119.830156
43492,119.830156
43493,119.830156
43494,119.830156
43495,119.830156
43496,119.830156
43497,119.830156
43498,119.830156
43499,119.830156
43500,119.830156
43501,117.043194
43502,117.043194
43503,117.043194
43504,117.043194
43505,117.043194
43506,117.043194
43507,117.043194
43508,117.043194
43509,117.043194
43510,117.043194
43511,143.952495
43512,143.952495
43513,143.952495
43514,143.952495
43515,143.952495
43516,143.952495
43517,143.952495
43518,143.952495
43519,143.952495
43520,143.952495
43521,141.743751
43522,141.743751
43523,141.743751
43524,141.743751
43525,141.743751
43526,141.743751
43527,141.743751
43528,141.743751
43529,141.743751
43530,141.743751
43531,140.380125
43532,140.380125
43533,140.380125
43534,140.380125
43535,140.380125
43536,140.380125
43537,140.380125
43538,140.380125
43539,140.380125
43540,140.380125
43541,121.225676
43542,121.225676
43543,121.225676
43544,121.225676
43545,121.225676
43546,121.225676
43547,121.225676
43548,121.225676
43549,121.225676
43550,121.225676
43551,137.694567
43552,137.694567
43553,137.694567
43554,137.694567
43555,137.694567
43556,137.694567
43557,137.694567
43558,137.694567
43559,137.694567
43560,137.694567
43561,135.753219
43562,135.753219
43563,135.753219
43564,135.753219
43565,135.753219
43566,135.753219
43567,135.753219
43568,135.753219
43569,135.753219
43570,135.753219
43571,116.644784
43572,116.644784
43573,116.644784
43574,116.644784
43575,116.644784
43576,116.644784
43577,116.644784
43578,116.644784
43579,116.644784
43580,116.644784
43581,136.770119
43582,136.770119
43583,136.770119
43584,136.770119
43585,136.770119
43586,136.770119
43587,136.770119
43588,136.770119
43589,136.770119
43590,136.770119
43591,138.754696
43592,138.754696
43593,138.754696
43594,138.754696
43595,138.754696
43596,138.754696
43597,138.754696
43598,138.754696
43599,138.754696
43600,138.754696
43601,122.171685
43602,122.171685
43603,122.171685
43604,122.171685
43605,122.171685
43606,122.171685
43607,122.171685
43608,122.171685
43609,122.171685
43610,122.171685
43611,119.890285
43612,119.890285
43613,119.890285
43614,119.890285
43615,119.890285
43616,119.890285
43617,119.890285
43618,119.890285
43619,119.890285
43620,119.890285
43621,109.295211
43622,109.295211
43623,109.295211
43624,109.295211
43625,109.295211
43626,109.295211
43627,109.295211
43628,109.295211
43629,109.295211
43630,109.295211
43631,130.262953
43632,130.262953
43633,130.262953
43634,130.262953
43635,130.262953
43636,130.262953
43637,130.262953
43638,130.262953
43639,130.262953
43640,130.262953
43641,127.692457
43642,127.692457
43643,127.692457
43644,127.692457
43645,127.692457
43646,127.692457
43647,127.692457
43648,127.692457
43649,127.692457
43650,127.692457
43651,94.184595
43652,94.184595
43653,94.184595
43654,94.184595
43655,94.184595
43656,94.184595
43657,94.184595
43658,94.184595
43659,94.184595
43660,94.184595
43661,120.810706
43662,120.810706
43663,120.810706
43664,120.810706
43665,120.810706
43666,120.810706
43667,120.810706
43668,120.810706
43669,120.810706
43670,120.810706
43671,141.5237
43672,141.5237
43673,141.5237
43674,141.5237
43675,141.5237
43676,141.5237
43677,141.5237
43678,141.5237
43679,141.5237
43680,141.5237
43681,131.215172
43682,131.215172
43683,131.215172
43684,131.215172
43685,131.215172
43686,131.215172
43687,131.215172
43688,131.215172
43689,131.215172
43690,131.215172
43691,106.017389
43692,106.017389
43693,106.017389
43694,106.017389
43695,106.017389
43696,106.017389
43697,106.017389
43698,106.017389
43699,106.017389
43700,106.017389
43701,115.592596
43702,115.592596
43703,115.592596
43704,115.592596
43705,115.592596
43706,115.592596
43707,115.592596
43708,115.592596
43709,115.592596
43710,115.592596
43711,132.401462
43712,132.401462
43713,132.401462
43714,132.401462
43715,132.401462
43716,132.401462
43717,132.401462
43718,132.401462
43719,132.401462
43720,132.401462
43721,138.207812
43722,138.207812
43723,138.207812
43724,138.207812
43725,138.207812
43726,138.207812
43727,138.207812
43728,138.207812
43729,138.207812
43730,138.207812
43731,141.612093
43732,141.612093
43733,141.612093
43734,141.612093
43735,141.612093
43736,141.612093
43737,141.612093
43738,141.612093
43739,141.612093
43740,141.612093
43741,136.560477
43742,136.560477
43743,136.560477
43744,136.560477
43745,136.560477
43746,136.560477
43747,136.560477
43748,136.560477
43749,136.560477
43750,136.560477
43751,132.048978
43752,132.048978
43753,132.048978
43754,132.048978
43755,132.048978
43756,132.048978
43757,132.048978
43758,132.048978
43759,132.048978
43760,132.048978
43761,116.682302
43762,116.682302
43763,116.682302
43764,116.682302
43765,116.682302
43766,116.682302
43767,116.682302
43768,116.682302
43769,116.682302
43770,116.682302
43771,97.117875
43772,97.117875
43773,97.117875
43774,97.117875
43775,97.117875
43776,97.117875
43777,97.117875
43778,97.117875
43779,97.117875
43780,97.117875
43781,112.241069
43782,112.241069
43783,112.241069
43784,112.241069
43785,112.241069
43786,112.241069
43787,112.241069
43788,112.241069
43789,112.241069
43790,112.241069
43791,140.250693
43792,140.250693
43793,140.250693
43794,140.250693
43795,140.250693
43796,140.250693
43797,140.250693
43798,140.250693
43799,140.250693
43800,140.250693
43801,126.886168
43802,126.886168
43803,126.886168
43804,126.886168
43805,126.886168
43806,126.886168
43807,126.886168
43808,126.886168
43809,126.886168
43810,126.886168
43811,155.023326
43812,155.023326
43813,155.023326
43814,155.023326
43815,155.023326
43816,155.023326
43817,155.023326
43818,155.023326
43819,155.023326
43820,155.023326
43821,134.478063
43822,134.478063
43823,134.478063
43824,134.478063
43825,134.478063
43826,134.478063
43827,134.478063
43828,134.478063
43829,134.478063
43830,134.478063
43831,123.762315
43832,123.762315
43833,123.762315
43834,123.762315
43835,123.762315
43836,123.762315
43837,123.762315
43838,123.762315
43839,123.762315
43840,123.762315
43841,133.845935
43842,133.845935
43843,133.845935
43844,133.845935
43845,133.845935
43846,133.845935
43847,133.845935
43848,133.845935
43849,133.845935
43850,133.845935
43851,114.096889
43852,114.096889
43853,114.096889
43854,114.096889
43855,114.096889
43856,114.096889
43857,114.096889
43858,114.096889
43859,114.096889
43860,114.096889
43861,129.27528
43862,129.27528
43863,129.27528
43864,129.27528
43865,129.27528
43866,129.27528
43867,129.27528
43868,129.27528
43869,129.27528
43870,129.27528
43871,128.355145
43872,128.355145
43873,128.355145
43874,128.355145
43875,128.355145
43876,128.355145
43877,128.355145
43878,128.355145
43879,128.355145
43880,128.355145
43881,127.981041
43882,127.981041
43883,127.981041
43884,127.981041
43885,127.981041
43886,127.981041
43887,127.981041
43888,127.981041
43889,127.981041
43890,127.981041
43891,162.442618
43892,162.442618
43893,162.442618
43894,162.442618
43895,162.442618
43896,162.442618
43897,162.442618
43898,162.442618
43899,162.442618
43900,162.442618
43901,130.812626
43902,130.812626
43903,130.812626
43904,130.812626
43905,130.812626
43906,130.812626
43907,130.812626
43908,130.812626
43909,130.812626
43910,130.812626
43911,134.820411
43912,134.820411
43913,134.820411
43914,134.820411
43915,134.820411
43916,134.820411
43917,134.820411
43918,134.820411
43919,134.820411
43920,134.820411
43921,135.710398
43922,135.710398
43923,135.710398
43924,135.710398
43925,135.710398
43926,135.710398
43927,135.710398
43928,135.710398
43929,135.710398
43930,135.710398
43931,103.687247
43932,103.687247
43933,103.687247
43934,103.687247
43935,103.687247
43936,103.687247
43937,103.687247
43938,103.687247
43939,103.687247
43940,103.687247
43941,141.164267
43942,141.164267
43943,141.164267
43944,141.164267
43945,141.164267
43946,141.164267
43947,141.164267
43948,141.164267
43949,141.164267
43950,141.164267
43951,132.577975
43952,132.577975
43953,132.577975
43954,132.577975
43955,132.577975
43956,132.577975
43957,132.577975
43958,132.577975
43959,132.577975
43960,132.577975
43961,115.605598
43962,115.605598
43963,115.605598
43964,115.605598
43965,115.605598
43966,115.605598
43967,115.605598
43968,115.605598
43969,115.605598
43970,115.605598
43971,152.650569
43972,152.650569
43973,152.650569
43974,152.650569
43975,152.650569
43976,152.650569
43977,152.650569
43978,152.650569
43979,152.650569
43980,152.650569
43981,122.204842
43982,122.204842
43983,122.204842
43984,122.204842
43985,122.204842
43986,122.204842
43987,122.204842
43988,122.204842
43989,122.204842
43990,122.204842
43991,120.468509
43992,120.468509
43993,120.468509
43994,120.468509
43995,120.468509
43996,120.468509
43997,120.468509
43998,120.468509
43999,120.468509
44000,120.468509
44001,157.856868
44002,157.856868
44003,157.856868
44004,157.856868
44005,157.856868
44006,157.856868
44007,157.856868
44008,157.856868
44009,157.856868
44010,157.856868
44011,139.321655
44012,139.321655
44013,139.321655
44014,139.321655
44015,139.321655
44016,139.321655
44017,139.321655
44018,139.321655
44019,139.321655
44020,139.321655
44021,112.662381
44022,112.662381
44023,112.662381
44024,112.662381
44025,112.662381
44026,112.662381
44027,112.662381
44028,112.662381
44029,112.662381
44030,112.662381
44031,119.843357
44032,119.843357
44033,119.843357
44034,119.843357
44035,119.843357
44036,119.843357
44037,119.843357
44038,119.843357
44039,119.843357
44040,119.843357
44041,122.552998
44042,122.552998
44043,122.552998
44044,122.552998
44045,122.552998
44046,122.552998
44047,122.552998
44048,122.552998
44049,122.552998
44050,122.552998
44051,136.023398
44052,136.023398
44053,136.023398
44054,136.023398
44055,136.023398
44056,136.023398
44057,136.023398
44058,136.023398
44059,136.023398
44060,136.023398
44061,121.382448
44062,121.382448
44063,121.382448
44064,121.382448
44065,121.382448
44066,121.382448
44067,121.382448
44068,121.382448
44069,121.382448
44070,121.382448
44071,119.889139
44072,119.889139
44073,119.889139
44074,119.889139
44075,119.889139
44076,119.889139
44077,119.889139
44078,119.889139
44079,119.889139
44080,119.889139
44081,121.163957
44082,121.163957
44083,121.163957
44084,121.163957
44085,121.163957
44086,121.163957
44087,121.163957
44088,121.163957
44089,121.163957
44090,121.163957
44091,141.197818
44092,141.197818
44093,141.197818
44094,141.197818
44095,141.197818
44096,141.197818
44097,141.197818
44098,141.197818
44099,141.197818
44100,141.197818
44101,139.857855
44102,139.857855
44103,139.857855
44104,139.857855
44105,139.857855
44106,139.857855
44107,139.857855
44108,139.857855
44109,139.857855
44110,139.857855
44111,139.748848
44112,139.748848
44113,139.748848
44114,139.748848
44115,139.748848
44116,139.748848
44117,139.748848
44118,139.748848
44119,139.748848
44120,139.748848
44121,122.077562
44122,122.077562
44123,122.077562
44124,122.077562
44125,122.077562
44126,122.077562
44127,122.077562
44128,122.077562
44129,122.077562
44130,122.077562
44131,111.855385
44132,111.855385
44133,111.855385
44134,111.855385
44135,111.855385
44136,111.855385
44137,111.855385
44138,111.855385
44139,111.855385
44140,111.855385
44141,152.569682
44142,152.569682
44143,152.569682
44144,152.569682
44145,152.569682
44146,152.569682
44147,152.569682
44148,152.569682
44149,152.569682
44150,152.569682
44151,124.642233
44152,124.642233
44153,124.642233
44154,124.642233
44155,124.642233
44156,124.642233
44157,124.642233
44158,124.642233
44159,124.642233
44160,124.642233
44161,126.054895
44162,126.054895
44163,126.054895
44164,126.054895
44165,126.054895
44166,126.054895
44167,126.054895
44168,126.054895
44169,126.054895
44170,126.054895
44171,129.423477
44172,129.423477
44173,129.423477
44174,129.423477
44175,129.423477
44176,129.423477
44177,129.423477
44178,129.423477
44179,129.423477
44180,129.423477
44181,123.561148
44182,123.561148
44183,123.561148
44184,123.561148
44185,123.561148
44186,123.561148
44187,123.561148
44188,123.561148
44189,123.561148
44190,123.561148
44191,126.367454
44192,126.367454
44193,126.367454
44194,126.367454
44195,126.367454
44196,126.367454
44197,126.367454
44198,126.367454
44199,126.367454
44200,126.367454
44201,125.000134
44202,125.000134
44203,125.000134
44204,125.000134
44205,125.000134
44206,125.000134
44207,125.000134
44208,125.000134
44209,125.000134
44210,125.000134
44211,121.940782
44212,121.940782
44213,121.940782
44214,121.940782
44215,121.940782
44216,121.940782
44217,121.940782
44218,121.940782
44219,121.940782
44220,121.940782
44221,155.94938
44222,155.94938
44223,155.94938
44224,155.94938
44225,155.94938
44226,155.94938
44227,155.94938
44228,155.94938
44229,155.94938
44230,155.94938
44231,119.771038
44232,119.771038
44233,119.771038
44234,119.771038
44235,119.771038
44236,119.771038
44237,119.771038
44238,119.771038
44239,119.771038
44240,119.771038
44241,117.880783
44242,117.880783
44243,117.880783
44244,117.880783
44245,117.880783
44246,117.880783
44247,117.880783
44248,117.880783
44249,117.880783
44250,117.880783
44251,100.658436
44252,100.658436
44253,100.658436
44254,100.658436
44255,100.658436
44256,100.658436
44257,100.658436
44258,100.658436
44259,100.658436
44260,100.658436
44261,125.818201
44262,125.818201
44263,125.818201
44264,125.818201
44265,125.818201
44266,125.818201
44267,125.818201
44268,125.818201
44269,125.818201
44270,125.818201
44271,151.361704
44272,151.361704
44273,151.361704
44274,151.361704
44275,151.361704
44276,151.361704
44277,151.361704
44278,151.361704
44279,151.361704
44280,151.361704
44281,109.539856
44282,109.539856
44283,109.539856
44284,109.539856
44285,109.539856
44286,109.539856
44287,109.539856
44288,109.539856
44289,109.539856
44290,109.539856
44291,109.268115
44292,109.268115
44293,109.268115
44294,109.268115
44295,109.268115
44296,109.268115
44297,109.268115
44298,109.268115
44299,109.268115
44300,109.268115
44301,130.010901
44302,130.010901
44303,130.010901
44304,130.010901
44305,130.010901
44306,130.010901
44307,130.010901
44308,130.010901
44309,130.010901
44310,130.010901
44311,133.94463
44312,133.94463
44313,133.94463
44314,133.94463
44315,133.94463
44316,133.94463
44317,133.94463
44318,133.94463
44319,133.94463
44320,133.94463
44321,112.23862
44322,112.23862
44323,112.23862
44324,112.23862
44325,112.23862
44326,112.23862
44327,112.23862
44328,112.23862
44329,112.23862
44330,112.23862
44331,144.938585
44332,144.938585
