step,reward
16020,120.363103
16021,120.363103
16022,120.363103
16023,120.363103
16024,120.363103
16025,103.671028
16026,103.671028
16027,103.671028
16028,103.671028
16029,103.671028
16030,103.671028
16031,103.671028
16032,103.671028
16033,103.671028
16034,103.671028
16035,125.703039
16036,125.703039
16037,125.703039
16038,125.703039
16039,125.703039
16040,125.703039
16041,125.703039
16042,125.703039
16043,125.703039
16044,125.703039
16045,108.525148
16046,108.525148
16047,108.525148
16048,108.525148
16049,108.525148
16050,108.525148
16051,108.525148
16052,108.525148
16053,108.525148
16054,108.525148
16055,112.218929
16056,112.218929
16057,112.218929
16058,112.218929
16059,112.218929
16060,112.218929
16061,112.218929
16062,112.218929
16063,112.218929
16064,112.218929
16065,120.079191
16066,120.079191
16067,120.079191
16068,120.079191
16069,120.079191
16070,120.079191
16071,120.079191
16072,120.079191
16073,120.079191
16074,120.079191
16075,150.309306
16076,150.309306
16077,150.309306
16078,150.309306
16079,150.309306
16080,150.309306
16081,150.309306
16082,150.309306
16083,150.309306
16084,150.309306
16085,123.954244
16086,123.954244
16087,123.954244
16088,123.954244
16089,123.954244
16090,123.954244
16091,123.954244
16092,123.954244
16093,123.954244
16094,123.954244
16095,106.63097
16096,106.63097
16097,106.63097
16098,106.63097
16099,106.63097
16100,106.63097
16101,106.63097
16102,106.63097
16103,106.63097
16104,106.63097
16105,108.369293
16106,108.369293
16107,108.369293
16108,108.369293
16109,108.369293
16110,108.369293
16111,108.369293
16112,108.369293
16113,108.369293
16114,108.369293
16115,114.151777
16116,114.151777
16117,114.151777
16118,114.151777
16119,114.151777
16120,114.151777
16121,114.151777
16122,114.151777
16123,114.151777
16124,114.151777
16125,96.691512
16126,96.691512
16127,96.691512
16128,96.691512
16129,96.691512
16130,96.691512
16131,96.691512
16132,96.691512
16133,96.691512
16134,96.691512
16135,137.194781
16136,137.194781
16137,137.194781
16138,137.194781
16139,137.194781
16140,137.194781
16141,137.194781
16142,137.194781
16143,137.194781
16144,137.194781
16145,111.839593
16146,111.839593
16147,111.839593
16148,111.839593
16149,111.839593
16150,111.839593
16151,111.839593
16152,111.839593
16153,111.839593
16154,111.839593
16155,114.295153
16156,114.295153
16157,114.295153
16158,114.295153
16159,114.295153
16160,114.295153
16161,114.295153
16162,114.295153
16163,114.295153
16164,114.295153
16165,112.004729
16166,112.004729
16167,112.004729
16168,112.004729
16169,112.004729
16170,112.004729
16171,112.004729
16172,112.004729
16173,112.004729
16174,112.004729
16175,172.551623
16176,172.551623
16177,172.551623
16178,172.551623
16179,172.551623
16180,172.551623
16181,172.551623
16182,172.551623
16183,172.551623
16184,172.551623
16185,111.043805
16186,111.043805
16187,111.043805
16188,111.043805
16189,111.043805
16190,111.043805
16191,111.043805
16192,111.043805
16193,111.043805
16194,111.043805
16195,90.440769
16196,90.440769
16197,90.440769
16198,90.440769
16199,90.440769
16200,90.440769
16201,90.440769
16202,90.440769
16203,90.440769
16204,90.440769
16205,116.973412
16206,116.973412
16207,116.973412
16208,116.973412
16209,116.973412
16210,116.973412
16211,116.973412
16212,116.973412
16213,116.973412
16214,116.973412
16215,109.28821
16216,109.28821
16217,109.28821
16218,109.28821
16219,109.28821
16220,109.28821
16221,109.28821
16222,109.28821
16223,109.28821
16224,109.28821
16225,111.75055
16226,111.75055
16227,111.75055
16228,111.75055
16229,111.75055
16230,111.75055
16231,111.75055
16232,111.75055
16233,111.75055
16234,111.75055
16235,117.626948
16236,117.626948
16237,117.626948
16238,117.626948
16239,117.626948
16240,117.626948
16241,117.626948
16242,117.626948
16243,117.626948
16244,117.626948
16245,141.619557
16246,141.619557
16247,141.619557
16248,141.619557
16249,141.619557
16250,141.619557
16251,141.619557
16252,141.619557
16253,141.619557
16254,141.619557
16255,137.020514
16256,137.020514
16257,137.020514
16258,137.020514
16259,137.020514
16260,137.020514
16261,137.020514
16262,137.020514
16263,137.020514
16264,137.020514
16265,124.229398
16266,124.229398
16267,124.229398
16268,124.229398
16269,124.229398
16270,124.229398
16271,124.229398
16272,124.229398
16273,124.229398
16274,124.229398
16275,112.316357
16276,112.316357
16277,112.316357
16278,112.316357
16279,112.316357
16280,112.316357
16281,112.316357
16282,112.316357
16283,112.316357
16284,112.316357
16285,110.003753
16286,110.003753
16287,110.003753
16288,110.003753
16289,110.003753
16290,110.003753
16291,110.003753
16292,110.003753
16293,110.003753
16294,110.003753
16295,116.704066
16296,116.704066
16297,116.704066
16298,116.704066
16299,116.704066
16300,116.704066
16301,116.704066
16302,116.704066
16303,116.704066
16304,116.704066
16305,117.155226
16306,117.155226
16307,117.155226
16308,117.155226
16309,117.155226
16310,117.155226
16311,117.155226
16312,117.155226
16313,117.155226
16314,117.155226
16315,80.642847
16316,80.642847
16317,80.642847
16318,80.642847
16319,80.642847
16320,80.642847
16321,80.642847
16322,80.642847
16323,80.642847
16324,80.642847
16325,111.816727
16326,111.816727
16327,111.816727
16328,111.816727
16329,111.816727
16330,111.816727
16331,111.816727
16332,111.816727
16333,111.816727
16334,111.816727
16335,113.874762
16336,113.874762
16337,113.874762
16338,113.874762
16339,113.874762
16340,113.874762
16341,113.874762
16342,113.874762
16343,113.874762
16344,113.874762
16345,118.883864
16346,118.883864
16347,118.883864
16348,118.883864
16349,118.883864
16350,118.883864
16351,118.883864
16352,118.883864
16353,118.883864
16354,118.883864
16355,113.73601
16356,113.73601
16357,113.73601
16358,113.73601
16359,113.73601
16360,113.73601
16361,113.73601
16362,113.73601
16363,113.73601
16364,113.73601
16365,119.333323
16366,119.333323
16367,119.333323
16368,119.333323
16369,119.333323
16370,119.333323
16371,119.333323
16372,119.333323
16373,119.333323
16374,119.333323
16375,119.153485
16376,119.153485
16377,119.153485
16378,119.153485
16379,119.153485
16380,119.153485
16381,119.153485
16382,119.153485
16383,119.153485
16384,119.153485
16385,108.611963
16386,108.611963
16387,108.611963
16388,108.611963
16389,108.611963
16390,108.611963
16391,108.611963
16392,108.611963
16393,108.611963
16394,108.611963
16395,101.493993
16396,101.493993
16397,101.493993
16398,101.493993
16399,101.493993
16400,101.493993
16401,101.493993
16402,101.493993
16403,101.493993
16404,101.493993
16405,127.468232
16406,127.468232
16407,127.468232
16408,127.468232
16409,127.468232
16410,127.468232
16411,127.468232
16412,127.468232
16413,127.468232
16414,127.468232
16415,138.997028
16416,138.997028
16417,138.997028
16418,138.997028
16419,138.997028
16420,138.997028
16421,138.997028
16422,138.997028
16423,138.997028
16424,138.997028
16425,117.998828
16426,117.998828
16427,117.998828
16428,117.998828
16429,117.998828
16430,117.998828
16431,117.998828
16432,117.998828
16433,117.998828
16434,117.998828
16435,109.061244
16436,109.061244
16437,109.061244
16438,109.061244
16439,109.061244
16440,109.061244
16441,109.061244
16442,109.061244
16443,109.061244
16444,109.061244
16445,97.310279
16446,97.310279
16447,97.310279
16448,97.310279
16449,97.310279
16450,97.310279
16451,97.310279
16452,97.310279
16453,97.310279
16454,97.310279
16455,102.960256
16456,102.960256
16457,102.960256
16458,102.960256
16459,102.960256
16460,102.960256
16461,102.960256
16462,102.960256
16463,102.960256
16464,102.960256
16465,100.545591
16466,100.545591
16467,100.545591
16468,100.545591
16469,100.545591
16470,100.545591
16471,100.545591
16472,100.545591
16473,100.545591
16474,100.545591
16475,111.100177
16476,111.100177
16477,111.100177
16478,111.100177
16479,111.100177
16480,111.100177
16481,111.100177
16482,111.100177
16483,111.100177
16484,111.100177
16485,119.479827
16486,119.479827
16487,119.479827
16488,119.479827
16489,119.479827
16490,119.479827
16491,119.479827
16492,119.479827
16493,119.479827
16494,119.479827
16495,130.549094
16496,130.549094
16497,130.549094
16498,130.549094
16499,130.549094
16500,130.549094
16501,130.549094
16502,130.549094
16503,130.549094
16504,130.549094
16505,101.747364
16506,101.747364
16507,101.747364
16508,101.747364
16509,101.747364
16510,101.747364
16511,101.747364
16512,101.747364
16513,101.747364
16514,101.747364
16515,97.672417
16516,97.672417
16517,97.672417
16518,97.672417
16519,97.672417
16520,97.672417
16521,97.672417
16522,97.672417
16523,97.672417
16524,97.672417
16525,108.549765
16526,108.549765
16527,108.549765
16528,108.549765
16529,108.549765
16530,108.549765
16531,108.549765
16532,108.549765
16533,108.549765
16534,108.549765
16535,120.620138
16536,120.620138
16537,120.620138
16538,120.620138
16539,120.620138
16540,120.620138
16541,120.620138
16542,120.620138
16543,120.620138
16544,120.620138
16545,140.063714
16546,140.063714
16547,140.063714
16548,140.063714
16549,140.063714
16550,140.063714
16551,140.063714
16552,140.063714
16553,140.063714
16554,140.063714
16555,106.016112
16556,106.016112
16557,106.016112
16558,106.016112
16559,106.016112
16560,106.016112
16561,106.016112
16562,106.016112
16563,106.016112
16564,106.016112
16565,106.565754
16566,106.565754
16567,106.565754
16568,106.565754
16569,106.565754
16570,106.565754
16571,106.565754
16572,106.565754
16573,106.565754
16574,106.565754
16575,114.520325
16576,114.520325
16577,114.520325
16578,114.520325
16579,114.520325
16580,114.520325
16581,114.520325
16582,114.520325
16583,114.520325
16584,114.520325
16585,115.85389
16586,115.85389
16587,115.85389
16588,115.85389
16589,115.85389
16590,115.85389
16591,115.85389
16592,115.85389
16593,115.85389
16594,115.85389
16595,108.948215
16596,108.948215
16597,108.948215
16598,108.948215
16599,108.948215
16600,108.948215
16601,108.948215
16602,108.948215
16603,108.948215
16604,108.948215
16605,113.410642
16606,113.410642
16607,113.410642
16608,113.410642
16609,113.410642
16610,113.410642
16611,113.410642
16612,113.410642
16613,113.410642
16614,113.410642
16615,142.013535
16616,142.013535
16617,142.013535
16618,142.013535
16619,142.013535
16620,142.013535
16621,142.013535
16622,142.013535
16623,142.013535
16624,142.013535
16625,91.228859
16626,91.228859
16627,91.228859
16628,91.228859
16629,91.228859
16630,91.228859
16631,91.228859
16632,91.228859
16633,91.228859
16634,91.228859
16635,124.198717
16636,124.198717
16637,124.198717
16638,124.198717
16639,124.198717
16640,124.198717
16641,124.198717
16642,124.198717
16643,124.198717
16644,124.198717
16645,117.652633
16646,117.652633
16647,117.652633
16648,117.652633
16649,117.652633
16650,117.652633
16651,117.652633
16652,117.652633
16653,117.652633
16654,117.652633
16655,125.575621
16656,125.575621
16657,125.575621
16658,125.575621
16659,125.575621
16660,125.575621
16661,125.575621
16662,125.575621
16663,125.575621
16664,125.575621
16665,111.015353
16666,111.015353
16667,111.015353
16668,111.015353
16669,111.015353
16670,111.015353
16671,111.015353
16672,111.015353
16673,111.015353
16674,111.015353
16675,132.139548
16676,132.139548
16677,132.139548
16678,132.139548
16679,132.139548
16680,132.139548
16681,132.139548
16682,132.139548
16683,132.139548
16684,132.139548
16685,131.275087
16686,131.275087
16687,131.275087
16688,131.275087
16689,131.275087
16690,131.275087
16691,131.275087
16692,131.275087
16693,131.275087
16694,131.275087
16695,117.963257
16696,117.963257
16697,117.963257
16698,117.963257
16699,117.963257
16700,117.963257
16701,117.963257
16702,117.963257
16703,117.963257
16704,117.963257
16705,122.405919
16706,122.405919
16707,122.405919
16708,122.405919
16709,122.405919
16710,122.405919
16711,122.405919
16712,122.405919
16713,122.405919
16714,122.405919
16715,102.656553
16716,102.656553
16717,102.656553
16718,102.656553
16719,102.656553
16720,102.656553
16721,102.656553
16722,102.656553
16723,102.656553
16724,102.656553
16725,107.86445
16726,107.86445
16727,107.86445
16728,107.86445
16729,107.86445
16730,107.86445
16731,107.86445
16732,107.86445
16733,107.86445
16734,107.86445
16735,100.54467
16736,100.54467
16737,100.54467
16738,100.54467
16739,100.54467
16740,100.54467
16741,100.54467
16742,100.54467
16743,100.54467
16744,100.54467
16745,113.077592
16746,113.077592
16747,113.077592
16748,113.077592
16749,113.077592
16750,113.077592
16751,113.077592
16752,113.077592
16753,113.077592
16754,113.077592
16755,110.604622
16756,110.604622
16757,110.604622
16758,110.604622
16759,110.604622
16760,110.604622
16761,110.604622
16762,110.604622
16763,110.604622
16764,110.604622
16765,98.055811
16766,98.055811
16767,98.055811
16768,98.055811
16769,98.055811
16770,98.055811
16771,98.055811
16772,98.055811
16773,98.055811
16774,98.055811
16775,117.904256
16776,117.904256
16777,117.904256
16778,117.904256
16779,117.904256
16780,117.904256
16781,117.904256
16782,117.904256
16783,117.904256
16784,117.904256
16785,112.443093
16786,112.443093
16787,112.443093
16788,112.443093
16789,112.443093
16790,112.443093
16791,112.443093
16792,112.443093
16793,112.443093
16794,112.443093
16795,107.984607
16796,107.984607
16797,107.984607
16798,107.984607
16799,107.984607
16800,107.984607
16801,107.984607
16802,107.984607
16803,107.984607
16804,107.984607
16805,109.197217
16806,109.197217
16807,109.197217
16808,109.197217
16809,109.197217
16810,109.197217
16811,109.197217
16812,109.197217
16813,109.197217
16814,109.197217
16815,133.313453
16816,133.313453
16817,133.313453
16818,133.313453
16819,133.313453
16820,133.313453
16821,133.313453
16822,133.313453
16823,133.313453
16824,133.313453
16825,117.795929
16826,117.795929
16827,117.795929
16828,117.795929
16829,117.795929
16830,117.795929
16831,117.795929
16832,117.795929
16833,117.795929
16834,117.795929
16835,153.194561
16836,153.194561
16837,153.194561
16838,153.194561
16839,153.194561
16840,153.194561
16841,153.194561
16842,153.194561
16843,153.194561
16844,153.194561
16845,108.046356
16846,108.046356
16847,108.046356
16848,108.046356
16849,108.046356
16850,108.046356
16851,108.046356
16852,108.046356
16853,108.046356
16854,108.046356
16855,138.610749
16856,138.610749
16857,138.610749
16858,138.610749
16859,138.610749
16860,138.610749
16861,138.610749
16862,138.610749
16863,138.610749
16864,138.610749
16865,100.342348
16866,100.342348
16867,100.342348
16868,100.342348
16869,100.342348
16870,100.342348
16871,100.342348
16872,100.342348
16873,100.342348
16874,100.342348
16875,155.867514
16876,155.867514
16877,155.867514
16878,155.867514
16879,155.867514
16880,155.867514
16881,155.867514
16882,155.867514
16883,155.867514
16884,155.867514
16885,100.895027
16886,100.895027
16887,100.895027
16888,100.895027
16889,100.895027
16890,100.895027
16891,100.895027
16892,100.895027
16893,100.895027
16894,100.895027
16895,112.830057
16896,112.830057
16897,112.830057
16898,112.830057
16899,112.830057
16900,112.830057
16901,112.830057
16902,112.830057
16903,112.830057
16904,112.830057
16905,131.951067
16906,131.951067
16907,131.951067
16908,131.951067
16909,131.951067
16910,131.951067
16911,131.951067
16912,131.951067
16913,131.951067
16914,131.951067
16915,102.724317
16916,102.724317
16917,102.724317
16918,102.724317
16919,102.724317
16920,102.724317
16921,102.724317
16922,102.724317
16923,102.724317
16924,102.724317
16925,110.603776
16926,110.603776
16927,110.603776
16928,110.603776
16929,110.603776
16930,110.603776
16931,110.603776
16932,110.603776
16933,110.603776
16934,110.603776
16935,108.399314
16936,108.399314
16937,108.399314
16938,108.399314
16939,108.399314
16940,108.399314
16941,108.399314
16942,108.399314
16943,108.399314
16944,108.399314
16945,139.010092
16946,139.010092
16947,139.010092
16948,139.010092
16949,139.010092
16950,139.010092
16951,139.010092
16952,139.010092
16953,139.010092
16954,139.010092
16955,104.049851
16956,104.049851
16957,104.049851
16958,104.049851
16959,104.049851
16960,104.049851
16961,104.049851
16962,104.049851
16963,104.049851
16964,104.049851
16965,131.103194
16966,131.103194
16967,131.103194
16968,131.103194
16969,131.103194
16970,131.103194
16971,131.103194
16972,131.103194
16973,131.103194
16974,131.103194
16975,106.190633
16976,106.190633
16977,106.190633
16978,106.190633
16979,106.190633
16980,106.190633
16981,106.190633
16982,106.190633
16983,106.190633
16984,106.190633
16985,111.291803
16986,111.291803
16987,111.291803
16988,111.291803
16989,111.291803
16990,111.291803
16991,111.291803
16992,111.291803
16993,111.291803
16994,111.291803
16995,133.724368
16996,133.724368
16997,133.724368
16998,133.724368
16999,133.724368
17000,133.724368
17001,133.724368
17002,133.724368
17003,133.724368
17004,133.724368
17005,131.076682
17006,131.076682
17007,131.076682
17008,131.076682
17009,131.076682
17010,131.076682
17011,131.076682
17012,131.076682
17013,131.076682
17014,131.076682
17015,113.263839
17016,113.263839
17017,113.263839
17018,113.263839
17019,113.263839
17020,113.263839
17021,113.263839
17022,113.263839
17023,113.263839
17024,113.263839
17025,134.67227
17026,134.67227
17027,134.67227
17028,134.67227
17029,134.67227
17030,134.67227
17031,134.67227
17032,134.67227
17033,134.67227
17034,134.67227
17035,111.082626
17036,111.082626
17037,111.082626
17038,111.082626
17039,111.082626
17040,111.082626
17041,111.082626
17042,111.082626
17043,111.082626
17044,111.082626
17045,103.284282
17046,103.284282
17047,103.284282
17048,103.284282
17049,103.284282
17050,103.284282
17051,103.284282
17052,103.284282
17053,103.284282
17054,103.284282
17055,114.177862
17056,114.177862
17057,114.177862
17058,114.177862
17059,114.177862
17060,114.177862
17061,114.177862
17062,114.177862
17063,114.177862
17064,114.177862
17065,135.259516
17066,135.259516
17067,135.259516
17068,135.259516
17069,135.259516
17070,135.259516
17071,135.259516
17072,135.259516
17073,135.259516
17074,135.259516
17075,113.715371
17076,113.715371
17077,113.715371
17078,113.715371
17079,113.715371
17080,113.715371
17081,113.715371
17082,113.715371
17083,113.715371
17084,113.715371
17085,110.653554
17086,110.653554
17087,110.653554
17088,110.653554
17089,110.653554
17090,110.653554
17091,110.653554
17092,110.653554
17093,110.653554
17094,110.653554
17095,101.87284
17096,101.87284
17097,101.87284
17098,101.87284
17099,101.87284
17100,101.87284
17101,101.87284
17102,101.87284
17103,101.87284
17104,101.87284
17105,111.42877
17106,111.42877
17107,111.42877
17108,111.42877
17109,111.42877
17110,111.42877
17111,111.42877
17112,111.42877
17113,111.42877
17114,111.42877
17115,114.757325
17116,114.757325
17117,114.757325
17118,114.757325
17119,114.757325
17120,114.757325
17121,114.757325
17122,114.757325
17123,114.757325
17124,114.757325
17125,98.185934
17126,98.185934
17127,98.185934
17128,98.185934
17129,98.185934
17130,98.185934
17131,98.185934
17132,98.185934
17133,98.185934
17134,98.185934
17135,137.566148
17136,137.566148
17137,137.566148
17138,137.566148
17139,137.566148
17140,137.566148
17141,137.566148
17142,137.566148
17143,137.566148
17144,137.566148
17145,127.328797
17146,127.328797
17147,127.328797
17148,127.328797
17149,127.328797
17150,127.328797
17151,127.328797
17152,127.328797
17153,127.328797
17154,127.328797
17155,120.499157
17156,120.499157
17157,120.499157
17158,120.499157
17159,120.499157
17160,120.499157
17161,120.499157
17162,120.499157
17163,120.499157
17164,120.499157
17165,130.507289
17166,130.507289
17167,130.507289
17168,130.507289
17169,130.507289
17170,130.507289
17171,130.507289
17172,130.507289
17173,130.507289
17174,130.507289
17175,112.071291
17176,112.071291
17177,112.071291
17178,112.071291
17179,112.071291
17180,112.071291
17181,112.071291
17182,112.071291
17183,112.071291
17184,112.071291
17185,124.350902
17186,124.350902
17187,124.350902
17188,124.350902
17189,124.350902
17190,124.350902
17191,124.350902
17192,124.350902
17193,124.350902
17194,124.350902
17195,126.581259
17196,126.581259
17197,126.581259
17198,126.581259
17199,126.581259
17200,126.581259
17201,126.581259
17202,126.581259
17203,126.581259
17204,126.581259
17205,122.446557
17206,122.446557
17207,122.446557
17208,122.446557
17209,122.446557
17210,122.446557
17211,122.446557
17212,122.446557
17213,122.446557
17214,122.446557
17215,108.593064
17216,108.593064
17217,108.593064
17218,108.593064
17219,108.593064
17220,108.593064
17221,108.593064
17222,108.593064
17223,108.593064
17224,108.593064
17225,104.623238
17226,104.623238
17227,104.623238
17228,104.623238
17229,104.623238
17230,104.623238
17231,104.623238
17232,104.623238
17233,104.623238
17234,104.623238
17235,144.271999
17236,144.271999
17237,144.271999
17238,144.271999
17239,144.271999
17240,144.271999
17241,144.271999
17242,144.271999
17243,144.271999
17244,144.271999
17245,107.130007
17246,107.130007
17247,107.130007
17248,107.130007
17249,107.130007
17250,107.130007
17251,107.130007
17252,107.130007
17253,107.130007
17254,107.130007
17255,80.657921
17256,80.657921
17257,80.657921
17258,80.657921
17259,80.657921
17260,80.657921
17261,80.657921
17262,80.657921
17263,80.657921
17264,80.657921
17265,127.561223
17266,127.561223
17267,127.561223
17268,127.561223
17269,127.561223
17270,127.561223
17271,127.561223
17272,127.561223
17273,127.561223
17274,127.561223
17275,90.562012
17276,90.562012
17277,90.562012
17278,90.562012
17279,90.562012
17280,90.562012
17281,90.562012
17282,90.562012
17283,90.562012
17284,90.562012
17285,130.966982
17286,130.966982
17287,130.966982
17288,130.966982
17289,130.966982
17290,130.966982
17291,130.966982
17292,130.966982
17293,130.966982
17294,130.966982
17295,145.316929
17296,145.316929
17297,145.316929
17298,145.316929
17299,145.316929
17300,145.316929
17301,145.316929
17302,145.316929
17303,145.316929
17304,145.316929
17305,116.936869
17306,116.936869
17307,116.936869
17308,116.936869
17309,116.936869
17310,116.936869
17311,116.936869
17312,116.936869
17313,116.936869
17314,116.936869
17315,106.558054
17316,106.558054
17317,106.558054
17318,106.558054
17319,106.558054
17320,106.558054
17321,106.558054
17322,106.558054
17323,106.558054
17324,106.558054
17325,94.770229
17326,94.770229
17327,94.770229
17328,94.770229
17329,94.770229
17330,94.770229
17331,94.770229
17332,94.770229
17333,94.770229
17334,94.770229
17335,100.397498
17336,100.397498
17337,100.397498
17338,100.397498
17339,100.397498
17340,100.397498
17341,100.397498
17342,100.397498
17343,100.397498
17344,100.397498
17345,126.379793
17346,126.379793
17347,126.379793
17348,126.379793
17349,126.379793
17350,126.379793
17351,126.379793
17352,126.379793
17353,126.379793
17354,126.379793
17355,117.780334
17356,117.780334
17357,117.780334
17358,117.780334
17359,117.780334
17360,117.780334
17361,117.780334
17362,117.780334
17363,117.780334
17364,117.780334
17365,117.215356
17366,117.215356
17367,117.215356
17368,117.215356
17369,117.215356
17370,117.215356
17371,117.215356
17372,117.215356
17373,117.215356
17374,117.215356
17375,108.729312
17376,108.729312
17377,108.729312
17378,108.729312
17379,108.729312
17380,108.729312
17381,108.729312
17382,108.729312
17383,108.729312
17384,108.729312
17385,99.58875
17386,99.58875
17387,99.58875
17388,99.58875
17389,99.58875
17390,99.58875
17391,99.58875
17392,99.58875
17393,99.58875
17394,99.58875
17395,115.681751
17396,115.681751
17397,115.681751
17398,115.681751
17399,115.681751
17400,115.681751
17401,115.681751
17402,115.681751
17403,115.681751
17404,115.681751
17405,98.86908
17406,98.86908
17407,98.86908
17408,98.86908
17409,98.86908
17410,98.86908
17411,98.86908
17412,98.86908
17413,98.86908
17414,98.86908
17415,118.049112
17416,118.049112
17417,118.049112
17418,118.049112
17419,118.049112
17420,118.049112
17421,118.049112
17422,118.049112
17423,118.049112
17424,118.049112
17425,121.785548
17426,121.785548
17427,121.785548
17428,121.785548
17429,121.785548
17430,121.785548
17431,121.785548
17432,121.785548
17433,121.785548
17434,121.785548
17435,125.622058
17436,125.622058
17437,125.622058
17438,125.622058
17439,125.622058
17440,125.622058
17441,125.622058
17442,125.622058
17443,125.622058
17444,125.622058
17445,130.83266
17446,130.83266
17447,130.83266
17448,130.83266
17449,130.83266
17450,130.83266
17451,130.83266
17452,130.83266
17453,130.83266
17454,130.83266
17455,136.101675
17456,136.101675
17457,136.101675
17458,136.101675
17459,136.101675
17460,136.101675
17461,136.101675
17462,136.101675
17463,136.101675
17464,136.101675
17465,135.267643
17466,135.267643
17467,135.267643
17468,135.267643
17469,135.267643
17470,135.267643
17471,135.267643
17472,135.267643
17473,135.267643
17474,135.267643
17475,111.74786
17476,111.74786
17477,111.74786
17478,111.74786
17479,111.74786
17480,111.74786
17481,111.74786
17482,111.74786
17483,111.74786
17484,111.74786
17485,99.496713
17486,99.496713
17487,99.496713
17488,99.496713
17489,99.496713
17490,99.496713
17491,99.496713
17492,99.496713
17493,99.496713
17494,99.496713
17495,124.025536
17496,124.025536
17497,124.025536
17498,124.025536
17499,124.025536
17500,124.025536
17501,124.025536
17502,124.025536
17503,124.025536
17504,124.025536
17505,112.641495
17506,112.641495
17507,112.641495
17508,112.641495
17509,112.641495
17510,112.641495
17511,112.641495
17512,112.641495
17513,112.641495
17514,112.641495
17515,136.573531
17516,136.573531
17517,136.573531
17518,136.573531
17519,136.573531
17520,136.573531
17521,136.573531
17522,136.573531
17523,136.573531
17524,136.573531
17525,115.296321
17526,115.296321
17527,115.296321
17528,115.296321
17529,115.296321
17530,115.296321
17531,115.296321
17532,115.296321
17533,115.296321
17534,115.296321
17535,101.400925
17536,101.400925
17537,101.400925
17538,101.400925
17539,101.400925
17540,101.400925
17541,101.400925
17542,101.400925
17543,101.400925
17544,101.400925
17545,122.981325
17546,122.981325
17547,122.981325
17548,122.981325
17549,122.981325
17550,122.981325
17551,122.981325
17552,122.981325
17553,122.981325
17554,122.981325
17555,110.537816
17556,110.537816
17557,110.537816
17558,110.537816
17559,110.537816
17560,110.537816
17561,110.537816
17562,110.537816
17563,110.537816
17564,110.537816
17565,146.804436
17566,146.804436
17567,146.804436
17568,146.804436
17569,146.804436
17570,146.804436
17571,146.804436
17572,146.804436
17573,146.804436
17574,146.804436
17575,117.995592
17576,117.995592
17577,117.995592
17578,117.995592
17579,117.995592
17580,117.995592
17581,117.995592
17582,117.995592
17583,117.995592
17584,117.995592
17585,103.070918
17586,103.070918
17587,103.070918
17588,103.070918
17589,103.070918
17590,103.070918
17591,103.070918
17592,103.070918
17593,103.070918
17594,103.070918
17595,96.984902
17596,96.984902
17597,96.984902
17598,96.984902
17599,96.984902
17600,96.984902
17601,96.984902
17602,96.984902
17603,96.984902
17604,96.984902
17605,128.469564
17606,128.469564
17607,128.469564
17608,128.469564
17609,128.469564
17610,128.469564
17611,128.469564
17612,128.469564
17613,128.469564
17614,128.469564
17615,141.261893
17616,141.261893
17617,141.261893
17618,141.261893
17619,141.261893
17620,141.261893
17621,141.261893
17622,141.261893
17623,141.261893
17624,141.261893
17625,127.369602
17626,127.369602
17627,127.369602
17628,127.369602
17629,127.369602
17630,127.369602
17631,127.369602
17632,127.369602
17633,127.369602
17634,127.369602
17635,102.631385
17636,102.631385
17637,102.631385
17638,102.631385
17639,102.631385
17640,102.631385
17641,102.631385
17642,102.631385
17643,102.631385
17644,102.631385
17645,93.419024
17646,93.419024
17647,93.419024
17648,93.419024
17649,93.419024
17650,93.419024
17651,93.419024
17652,93.419024
17653,93.419024
17654,93.419024
17655,110.864455
17656,110.864455
17657,110.864455
17658,110.864455
17659,110.864455
17660,110.864455
17661,110.864455
17662,110.864455
17663,110.864455
17664,110.864455
17665,113.476547
17666,113.476547
17667,113.476547
17668,113.476547
17669,113.476547
17670,113.476547
17671,113.476547
17672,113.476547
17673,113.476547
17674,113.476547
17675,110.692698
17676,110.692698
17677,110.692698
17678,110.692698
17679,110.692698
17680,110.692698
17681,110.692698
17682,110.692698
17683,110.692698
17684,110.692698
17685,107.673097
17686,107.673097
17687,107.673097
17688,107.673097
17689,107.673097
17690,107.673097
17691,107.673097
17692,107.673097
17693,107.673097
17694,107.673097
17695,126.609444
17696,126.609444
17697,126.609444
17698,126.609444
17699,126.609444
17700,126.609444
17701,126.609444
17702,126.609444
17703,126.609444
17704,126.609444
17705,127.952382
17706,127.952382
17707,127.952382
17708,127.952382
17709,127.952382
17710,127.952382
17711,127.952382
17712,127.952382
17713,127.952382
17714,127.952382
17715,123.192654
17716,123.192654
17717,123.192654
17718,123.192654
17719,123.192654
17720,123.192654
17721,123.192654
17722,123.192654
17723,123.192654
17724,123.192654
17725,109.96746
17726,109.96746
17727,109.96746
17728,109.96746
17729,109.96746
17730,109.96746
17731,109.96746
17732,109.96746
17733,109.96746
17734,109.96746
17735,113.097854
17736,113.097854
17737,113.097854
17738,113.097854
17739,113.097854
17740,113.097854
17741,113.097854
17742,113.097854
17743,113.097854
17744,113.097854
17745,118.328013
17746,118.328013
17747,118.328013
17748,118.328013
17749,118.328013
17750,118.328013
17751,118.328013
17752,118.328013
17753,118.328013
17754,118.328013
17755,115.897605
17756,115.897605
17757,115.897605
17758,115.897605
17759,115.897605
17760,115.897605
17761,115.897605
17762,115.897605
17763,115.897605
17764,115.897605
17765,119.664325
17766,119.664325
17767,119.664325
17768,119.664325
